age_group,month,n,mean,median,std,type
"[20,30)",1,72,172.202778657277,144.199996948242,98.9558806956291,male
"[20,30)",2,63,160.111111171662,150.600006103516,78.5164310459581,male
"[20,30)",3,63,144.296824621776,150.600006103516,66.3534737659809,male
"[20,30)",4,64,156.681249678135,130.900001525879,103.256608035609,male
"[20,30)",5,71,147.540844715817,130.300003051758,88.6998300149726,male
"[20,30)",6,71,140.730986151897,125.5,66.2563840603439,male
"[20,30)",7,94,142.426596093685,121.150001525879,84.1285634315585,male
"[20,30)",8,77,132.633766223858,128.5,67.4287044461841,male
"[20,30)",9,60,150.569999694824,110.600002288818,99.6651677519347,male
"[20,30)",10,64,161.537499666214,135.75,92.2650599947418,male
"[20,30)",11,91,129.213186788035,109.099998474121,79.1243910548856,male
"[20,30)",12,79,143.712658314765,128.800003051758,78.1770957852078,male
"[30,40)",1,138,150.844927055248,119.600002288818,110.393518886045,male
"[30,40)",2,104,146.211538021381,113.349998474121,104.003419317239,male
"[30,40)",3,97,148.86597942077,117.5,102.0603187808,male
"[30,40)",4,95,130.212631908216,107,74.115566687363,male
"[30,40)",5,109,138.991743525234,104.800003051758,92.8983269460153,male
"[30,40)",6,127,133.056692889356,109.5,79.5582807655482,male
"[30,40)",7,120,147.13250023524,121.149997711182,96.7824929630208,male
"[30,40)",8,118,172.391525591834,127.150001525879,125.669669854988,male
"[30,40)",9,84,135.335714794341,117.949996948242,76.6817585439999,male
"[30,40)",10,87,140.893103325504,110.5,100.902794401901,male
"[30,40)",11,116,157.182759350744,110.299999237061,122.454539985486,male
"[30,40)",12,135,152.611851444951,112.400001525879,132.445921759663,male
"[40,50)",1,145,138.313793445456,110,89.0758821266621,male
"[40,50)",2,141,133.710638262701,112.900001525879,81.068974750353,male
"[40,50)",3,135,120.582962940357,104.800003051758,69.9029685129345,male
"[40,50)",4,112,115.908035755158,97.8499984741211,66.894709179191,male
"[40,50)",5,108,136.536110595421,113.700000762939,86.0087248582499,male
"[40,50)",6,101,130.666336852725,108.800003051758,73.450772618733,male
"[40,50)",7,143,132.137063019759,115.5,69.2192559381798,male
"[40,50)",8,131,142.710686574455,109.300003051758,94.9870721935227,male
"[40,50)",9,91,124.408792307089,100.300003051758,71.2686322869039,male
"[40,50)",10,125,118.928000030518,101.400001525879,63.566130018705,male
"[40,50)",11,147,135.485714529647,115.199996948242,70.9239902950415,male
"[40,50)",12,155,160.544515609741,129.399993896484,109.282375964783,male
"[50,60)",1,171,129.798830645823,107.5,91.7531315362943,male
"[50,60)",2,170,109.426470543357,87.1500015258789,66.9845911672832,male
"[50,60)",3,161,117.914285861187,93,72.5792326677204,male
"[50,60)",4,160,121.033125090599,102.400001525879,76.6779670159239,male
"[50,60)",5,141,108.47446798771,92.0999984741211,57.3444871598699,male
"[50,60)",6,162,120.240123842969,104.699996948242,65.8909857565365,male
"[50,60)",7,143,116.874125807435,102,70.2189366523902,male
"[50,60)",8,145,126.931724285257,109.5,77.1497009457379,male
"[50,60)",9,144,127.263888729943,101.200000762939,88.7637812158401,male
"[50,60)",10,152,127.620394882403,101.099998474121,84.0735859801826,male
