age_group,month,n,mean,median,std,type
"[20,30)",1,52,8.3082941862253,6.1949999332428,5.59535059389109,male
"[20,30)",2,42,11.9910133793241,7.99499988555908,12.9427692175488,male
"[20,30)",3,45,13.0837088637882,8,19.1973247448331,male
"[20,30)",4,37,11.573884464599,6.90000009536743,22.8473350838365,male
"[20,30)",5,41,12.8512156358579,6.01999998092651,21.2042560561961,male
"[20,30)",6,36,24.2220116390122,6.89107990264893,50.7773510148458,male
"[20,30)",7,41,13.7737281845837,5.61999988555908,22.35310987644,male
"[20,30)",8,49,9.7963073107661,6.75,14.2404161352014,male
"[20,30)",9,50,11.4630665302277,7.52531981468201,15.0405698206803,male
"[20,30)",10,38,19.1609250244341,8.48158001899719,34.3429063697338,male
"[20,30)",11,42,6.48061193454833,4.72008013725281,5.46771571977194,male
"[20,30)",12,45,9.78783642450968,6.53000020980835,10.8289439580226,male
"[30,40)",1,59,9.82784745248698,6.17000007629395,12.9338729859551,male
"[30,40)",2,50,6.20986076831818,5.00500011444092,3.92272283354265,male
"[30,40)",3,55,6.92563273256475,5.15000009536743,5.07650870803371,male
"[30,40)",4,50,8.06197597503662,6.36688995361328,4.8014262498111,male
"[30,40)",5,47,7.29382597892842,6.34999990463257,4.5996260705179,male
"[30,40)",6,55,7.986924069578,6.28000020980835,6.64367163922262,male
"[30,40)",7,53,7.11978342173235,5.1100001335144,5.99553165176333,male
"[30,40)",8,45,12.9786207728916,7.5,16.3625185201026,male
"[30,40)",9,30,7.233305311203,5.72861003875732,4.55226578027009,male
"[30,40)",10,47,9.04612299229236,7.26660013198853,7.75224723444837,male
"[30,40)",11,52,6.75791769532057,5.61500000953674,4.95853493862627,male
"[30,40)",12,59,11.0215836864407,6,12.6983553395144,male
"[40,50)",1,54,7.08996484014723,6.58895993232727,4.09135428415332,male
"[40,50)",2,54,6.97778815914083,6.07500004768372,3.80046609195989,male
"[40,50)",3,58,6.0133554853242,4.83999991416931,3.93422525242907,male
