age_group,month,n,mean,median,std,type
"[20,30)",1,1902,0.480437513697426,0.481550961732864,0.262440820439181,male
"[20,30)",2,1741,0.49473971333879,0.474123537540436,0.264119496240882,male
"[20,30)",3,1810,0.489689466719469,0.481550961732864,0.259814245120871,male
"[20,30)",4,1492,0.518849266822832,0.516155779361725,0.263299366094093,male
"[20,30)",5,1714,0.508761639994772,0.519885003566742,0.259563770928511,male
"[20,30)",6,1677,0.501886720409796,0.515167653560638,0.262873538234484,male
"[20,30)",7,1885,0.504273473163103,0.507326006889343,0.257694899375113,male
"[20,30)",8,1772,0.522135956725841,0.528206497430801,0.263677294539752,male
"[20,30)",9,1517,0.479366617779454,0.460287690162659,0.259035792354701,male
"[20,30)",10,1693,0.475091627269226,0.459306716918945,0.254970656399585,male
"[20,30)",11,1915,0.485580775783672,0.479653358459473,0.257320079654722,male
"[20,30)",12,1954,0.493075715986099,0.493297576904297,0.26266277147932,male
"[30,40)",1,2588,0.491042211571193,0.50032764673233,0.265221221119893,male
"[30,40)",2,2321,0.497046203395446,0.500570118427277,0.259897661888946,male
"[30,40)",3,2356,0.498563024182195,0.500766634941101,0.260070288195892,male
"[30,40)",4,2017,0.488868333619082,0.492601245641708,0.25872360001182,male
"[30,40)",5,2199,0.501251688632791,0.506323754787445,0.262859799102278,male
"[30,40)",6,2303,0.520139887857789,0.517693340778351,0.258430991889745,male
"[30,40)",7,2297,0.502815480423872,0.509794056415558,0.254360819932762,male
"[30,40)",8,2168,0.505537592194205,0.509359896183014,0.263170292828439,male
"[30,40)",9,1940,0.506289995096854,0.504091322422028,0.264173299810561,male
"[30,40)",10,2124,0.484480970170833,0.481566816568375,0.265527985374228,male
"[30,40)",11,2547,0.501257506674898,0.501638293266296,0.261194047522114,male
"[30,40)",12,2577,0.489036017319793,0.487070977687836,0.263063899816769,male
"[40,50)",1,1070,0.486212566874434,0.476821184158325,0.259371064091165,male
"[40,50)",2,1009,0.494877648413388,0.494814813137054,0.257242810464982,male
"[40,50)",3,1020,0.5013109444111,0.514074087142944,0.260941000261688,male
"[40,50)",4,861,0.517899427688426,0.520547926425934,0.268371251514733,male
"[40,50)",5,939,0.495484435155242,0.491486072540283,0.252992302519816,male
"[40,50)",6,941,0.503877713916057,0.520547926425934,0.264144968125338,male
"[40,50)",7,956,0.494670618496929,0.475091129541397,0.265273628544766,male
"[40,50)",8,912,0.505140373283148,0.490300372242928,0.262494518214352,male
"[40,50)",9,757,0.497406044027607,0.491486072540283,0.259070202785286,male
"[40,50)",10,880,0.513623634564944,0.513245046138763,0.257435932839438,male
"[40,50)",11,993,0.491496232269784,0.483496338129044,0.260233821258154,male
"[40,50)",12,1088,0.495065565577106,0.490300372242928,0.259099076888927,male
"[50,60)",1,682,0.493325099780544,0.503378391265869,0.254419613459648,male
"[50,60)",2,630,0.490983835371241,0.494296580553055,0.253904997230346,male
"[50,60)",3,645,0.498758699467709,0.488970577716827,0.27556158161958,male
"[50,60)",4,549,0.466777771752063,0.44990548491478,0.249983318332651,male
"[50,60)",5,550,0.488843069191684,0.483300596475601,0.269051153800889,male
"[50,60)",6,583,0.499240918343769,0.498333334922791,0.260906818015446,male
"[50,60)",7,558,0.524051256237492,0.540172636508942,0.267663857138846,male
"[50,60)",8,510,0.522882022518738,0.54666668176651,0.268585864049887,male
"[50,60)",9,447,0.503711124811263,0.508865237236023,0.257976404202398,male
"[50,60)",10,477,0.512291510111069,0.504999995231628,0.267239961236699,male
"[50,60)",11,541,0.476343389765778,0.461689591407776,0.255164919969102,male
"[50,60)",12,597,0.47827593015641,0.470588237047195,0.254316644259194,male
"[60,70)",1,488,0.513210602448185,0.5224489569664,0.270697596664248,male
"[60,70)",2,392,0.500722434618795,0.489855080842972,0.253418890803701,male
"[60,70)",3,446,0.505371260836787,0.512823939323425,0.265407260645339,male
"[60,70)",4,329,0.483457249326003,0.472803354263306,0.257922903007208,male
"[60,70)",5,398,0.471845134287773,0.470108687877655,0.26025264942546,male
"[60,70)",6,380,0.50623413416508,0.520985752344132,0.253672853384949,male
"[60,70)",7,409,0.510043462141802,0.510460257530212,0.255077549320644,male
"[60,70)",8,351,0.515273927729524,0.497959196567535,0.254615119357019,male
"[60,70)",9,319,0.509288013962369,0.507331371307373,0.262934982710597,male
"[60,70)",10,350,0.47690376705357,0.481243520975113,0.275220294143961,male
"[60,70)",11,357,0.465706128199227,0.463343113660812,0.267654271718694,male
"[60,70)",12,432,0.514242859962569,0.522157967090607,0.262552346552663,male
"[70,80]",1,105,0.481159357229869,0.5,0.298952658822415,male
"[70,80]",2,113,0.530594233456439,0.577181220054627,0.253348093658357,male
"[70,80]",3,121,0.431515855560741,0.430051803588867,0.250086503610036,male
"[70,80]",4,114,0.483962268748304,0.475208640098572,0.225340331977341,male
"[70,80]",5,120,0.508164287544787,0.509243726730347,0.25526050064448,male
