age_group,month,n,mean,median,std,type
"[20,30)",1,578,138.846309648666,135,41.5670351030823,male
"[20,30)",2,541,142.783697540791,136,45.4786697907639,male
"[20,30)",3,563,141.686812433002,132,46.5329565425738,male
"[20,30)",4,513,141.871976067913,131,45.6618036181414,male
"[20,30)",5,533,141.366667055055,133.635314941406,41.9968139980673,male
"[20,30)",6,530,139.88295211792,128.495498657227,47.7748543953563,male
"[20,30)",7,613,136.475938258708,129,45.7670318946747,male
"[20,30)",8,593,136.896419480116,129,43.5227363452305,male
"[20,30)",9,518,134.53272036696,125,44.3808742722611,male
"[20,30)",10,558,135.527800187415,130,41.089029824223,male
"[20,30)",11,592,136.905652187966,128,42.2174221454961,male
"[20,30)",12,608,144.310964847866,139,44.3582078965448,male
"[30,40)",1,731,135.382278974666,126.659851074219,42.8817316452658,male
"[30,40)",2,634,131.322467418875,124.912101745605,39.17625499244,male
"[30,40)",3,629,135.173962470268,127.761238098145,44.9655847170683,male
"[30,40)",4,599,133.032285521544,125,41.2147091477717,male
"[30,40)",5,686,131.037977758024,124,38.7369928104514,male
"[30,40)",6,674,132.187468339145,125.462795257568,41.0769180723752,male
"[30,40)",7,686,128.708247526742,122,37.1607642724655,male
"[30,40)",8,638,133.354562047881,123,44.5036467069929,male
"[30,40)",9,633,135.012970006861,126,44.8690796620884,male
"[30,40)",10,658,130.19781007158,123,40.9430592156078,male
"[30,40)",11,827,133.714972351886,124.457069396973,41.0858628216555,male
"[30,40)",12,784,131.340689552074,125.925590515137,39.0571447853287,male
"[40,50)",1,347,129.678053292486,123.722808837891,36.3169347783473,male
"[40,50)",2,325,131.543432945838,122,39.5122268398744,male
"[40,50)",3,347,128.047475985216,124,36.964401657066,male
"[40,50)",4,277,130.230553775057,127.394111633301,36.6453020609567,male
"[40,50)",5,334,133.059570061233,122,43.9185746841738,male
"[40,50)",6,310,133.651650877922,127,39.397332655031,male
"[40,50)",7,358,124.381509962029,117.740798950195,37.6024992832467,male
"[40,50)",8,329,128.290954450706,120,37.7551907544891,male
"[40,50)",9,301,131.966332647888,119,42.6005044122126,male
"[40,50)",10,308,130.379780756963,121.443580627441,38.6550460041874,male
"[40,50)",11,344,131.82654720129,124,41.5290592633275,male
"[40,50)",12,363,135.839331529686,129,40.4258959036579,male
"[50,60)",1,233,131.477135523194,124,39.9596681846328,male
"[50,60)",2,233,127.191429989532,120,33.9092437281007,male
"[50,60)",3,204,127.907903820861,120,35.7133274156543,male
"[50,60)",4,176,129.339145530354,123.5,39.4277310433237,male
"[50,60)",5,202,127.428820241796,115.5,41.4558199957344,male
"[50,60)",6,210,126.31831661406,123,35.0117970271973,male
"[50,60)",7,231,127.750531778707,119,41.5969473204714,male
"[50,60)",8,220,128.157379358465,124.228534698486,35.9703290783216,male
"[50,60)",9,173,132.342370226204,125,40.0633765278758,male
"[50,60)",10,190,127.884759722258,121.5764503479,35.9346203131055,male
"[50,60)",11,226,131.50170763404,125,40.1812135350743,male
"[50,60)",12,255,126.892290781059,119,37.4080922532832,male
"[60,70)",1,254,128.235982339213,120.5,34.6774738503425,male
"[60,70)",2,212,126.256352622554,121,33.5754805065396,male
"[60,70)",3,207,130.497499217158,127,34.0347864405968,male
"[60,70)",4,202,128.210182643173,122,37.9587873989521,male
"[60,70)",5,253,131.94638317847,123,41.4403315533388,male
"[60,70)",6,229,128.784702650845,121,36.6449588526007,male
