age_group,month,n,mean,median,std,type
"[20,80]",1,272,47.9933823908077,43,21.9236976316105,male
"[20,80]",2,268,47.6985073231939,42.7999992370606,22.3308941492075,male
"[20,80]",3,297,48.7781145468304,43,23.0241463599995,male
"[20,80]",4,244,49.2094262701566,41.1000003814697,24.4953635407451,male
"[20,80]",5,311,47.5951768991648,42.7000007629395,22.700692278096,male
"[20,80]",6,280,48.6107142652784,44.9000015258789,22.9932238804716,male
"[20,80]",7,286,47.823426500067,43.75,19.4046036559655,male
"[20,80]",8,229,48.4253275342383,43,22.6413371569429,male
"[20,80]",9,224,45.2714284488133,41.8999996185303,20.1993203042255,male
"[20,80]",10,237,45.5827003511195,41,19.5375299909788,male
"[20,80]",11,261,44.8444443333651,42,18.3276864362099,male
"[20,80]",12,287,48.1811846623437,45,20.6002578255945,male
"[20,80]",1,424,44.3823112946636,41.0499992370606,17.9803752195851,female
"[20,80]",2,360,43.8944445080227,39.7999992370606,20.3854971934544,female
"[20,80]",3,391,47.6667518664504,44,20.6770644394674,female
"[20,80]",4,388,47.1167525556899,44,20.8051226603693,female
"[20,80]",5,368,46.7521738435911,42.6999988555908,20.6580025573484,female
"[20,80]",6,406,47.1142856663671,45,19.4239114341664,female
"[20,80]",7,385,47.951948017269,43,22.15249356103,female
"[20,80]",8,361,44.9512464729373,40,20.3663406766778,female
"[20,80]",9,331,48.8842900382788,45,21.8436579147757,female
"[20,80]",10,370,48.0756756756757,45,18.8768682839366,female
"[20,80]",11,383,45.4140991181057,41,19.9677713802611,female
"[20,80]",12,418,46.2746411693153,43,19.0218976853584,female
"[20,80]",1,699,45.8938483509724,42.2999992370606,19.8223146883599,both
"[20,80]",2,628,45.4891719453654,40.3999996185303,21.1953542036747,both
"[20,80]",3,687,48.1653566180011,43.5999984741211,21.5983234381868,both
"[20,80]",4,634,47.7424290217812,43.25,22.0971011341729,both
"[20,80]",5,680,47.0967646907358,42.6499996185303,21.5589636285018,both
"[20,80]",6,686,47.8021865600052,45,20.8669062240752,both
"[20,80]",7,669,47.8384154908504,43.4000015258789,20.808095294823,both
"[20,80]",8,591,46.2348561456361,42,21.2990323854964,both
"[20,80]",9,555,47.5810810260945,43.4000015258789,21.3218558165357,both
"[20,80]",10,608,47.1868420823624,43.8500003814697,19.2252268981631,both
"[20,80]",11,648,44.9703702661726,41.4000015258789,19.2447005778006,both
"[20,80]",12,704,47.095170468092,44,19.6567668220449,both
