age_group,month,n,mean,median,std,type
"[20,80]",1,584,0.521693023368206,0.520833313465118,0.261502810371905,male
"[20,80]",2,577,0.503370568408038,0.5,0.248500788204326,male
"[20,80]",3,563,0.518635929345449,0.516129016876221,0.258926057669829,male
"[20,80]",4,496,0.497520233031302,0.513064503669739,0.257296061215959,male
"[20,80]",5,466,0.528470300305875,0.531413376331329,0.280285402788494,male
"[20,80]",6,503,0.511437174058695,0.522727251052856,0.272912527679603,male
"[20,80]",7,482,0.501869700253937,0.482514053583145,0.26641817112779,male
"[20,80]",8,453,0.5166457898701,0.511450409889221,0.266144857034378,male
"[20,80]",9,430,0.515646969197794,0.525126248598099,0.271075032396968,male
"[20,80]",10,453,0.525809970024406,0.535353541374207,0.266484733703943,male
"[20,80]",11,500,0.5005992590487,0.5,0.26211919168799,male
"[20,80]",12,587,0.51886770125396,0.542635679244995,0.262451966079399,male
"[20,80]",1,675,0.534735482898023,0.547169804573059,0.26290259289614,female
"[20,80]",2,649,0.514581520971376,0.519999980926514,0.271195468473375,female
"[20,80]",3,703,0.504865487828151,0.5,0.26637947839584,female
"[20,80]",4,574,0.530843169963838,0.555715560913086,0.259690553826687,female
"[20,80]",5,641,0.511111386835157,0.50877195596695,0.268539920314451,female
"[20,80]",6,680,0.506958496378844,0.492139518260956,0.272367502316456,female
"[20,80]",7,603,0.510701063254332,0.527777791023254,0.260824232775023,female
"[20,80]",8,595,0.510661692654385,0.513274312019348,0.258519279186954,female
"[20,80]",9,558,0.507483471298464,0.493243247270584,0.264875689863482,female
"[20,80]",10,578,0.478786775745632,0.463768124580383,0.260581999159764,female
"[20,80]",11,650,0.527531293871311,0.532274782657623,0.260108066703311,female
"[20,80]",12,682,0.469294321305416,0.45720861852169,0.253287807585447,female
"[20,80]",1,1262,0.529690526850911,0.537980794906616,0.262700749633035,both
"[20,80]",2,1225,0.508924623739963,0.50862067937851,0.260286899874733,both
"[20,80]",3,1266,0.511027925643381,0.503686249256134,0.263005787115529,both
"[20,80]",4,1071,0.514954516025874,0.530303001403809,0.259233949964494,both
"[20,80]",5,1106,0.518098952444051,0.515463888645172,0.273051374331703,both
"[20,80]",6,1180,0.509999906457961,0.512734711170197,0.271822413267147,both
"[20,80]",7,1082,0.506328775476864,0.513825178146362,0.262459085028614,both
"[20,80]",8,1048,0.513175319645639,0.511975198984146,0.261443543754697,both
"[20,80]",9,990,0.511008448541315,0.51230576634407,0.268018630996079,both
"[20,80]",10,1032,0.500772148912209,0.48672565817833,0.264395844582606,both
"[20,80]",11,1152,0.51587269976153,0.51751121878624,0.261574407482669,both
"[20,80]",12,1268,0.491744423032465,0.5,0.258213789362203,both
