age_group,month,n,mean,median,std,type
"[20,80]",1,13345,1.98963796910207,1.96000003814697,0.449019635220486,male
"[20,80]",2,13119,1.96266095674077,1.92999994754791,0.447445800599568,male
"[20,80]",3,13867,1.96468839723099,1.94000005722046,0.43885890750733,male
"[20,80]",4,12440,1.93887190420145,1.89999997615814,0.433230572215034,male
"[20,80]",5,13404,1.89434169493871,1.86000001430511,0.409519999865853,male
"[20,80]",6,13604,1.88088416282095,1.86000001430511,0.395712222883515,male
"[20,80]",7,13315,1.87045461642666,1.85000002384186,0.398346071108041,male
"[20,80]",8,11937,1.88485212023258,1.86000001430511,0.413340206367614,male
"[20,80]",9,11035,1.89506502479895,1.87000000476837,0.42000232955539,male
"[20,80]",10,11744,1.90860326262318,1.87999999523163,0.420645346882298,male
"[20,80]",11,12206,1.94232698602597,1.89999997615814,0.431761302385532,male
"[20,80]",12,12615,1.99342342239498,1.95097398757935,0.441217544185592,male
"[20,80]",1,37388,2.10432493412152,2.02999997138977,0.506495245796432,female
"[20,80]",2,36775,2.09296617327054,2.02999997138977,0.493462102569979,female
"[20,80]",3,38799,2.08151563015079,2,0.500921405664364,female
"[20,80]",4,35547,2.04655169058333,1.99000000953674,0.486853281952403,female
"[20,80]",5,40000,2.00110954318345,1.92999994754791,0.464741576300523,female
"[20,80]",6,41176,1.9937531071159,1.91999995708466,0.460513909625692,female
"[20,80]",7,39437,1.99119273600649,1.91999995708466,0.459065721149416,female
"[20,80]",8,35921,2.00702041918044,1.94000005722046,0.473164279588227,female
"[20,80]",9,32666,2.01698661496093,1.95000004768372,0.475634266490948,female
"[20,80]",10,34965,2.03622900645961,1.98000001907349,0.486535382318764,female
"[20,80]",11,35798,2.06611945518029,2,0.486324197597842,female
"[20,80]",12,35826,2.11170611932291,2.03999996185303,0.496541251055196,female
"[20,80]",1,50566,2.07672359468071,2.00999999046326,0.489908691864011,both
"[20,80]",2,50017,2.05943869985532,2,0.484726110493368,both
"[20,80]",3,52433,2.05124351597391,2,0.480832170306105,both
"[20,80]",4,48054,2.02105719566782,1.9663360118866,0.476415388479621,both
"[20,80]",5,53425,1.97584552119589,1.9099999666214,0.4529418755942,both
"[20,80]",6,54743,1.96479935596233,1.89999997615814,0.443874907871411,both
"[20,80]",7,52811,1.95939534219181,1.89999997615814,0.444238926737138,both
"[20,80]",8,47772,1.9744427632489,1.9099999666214,0.456247723149021,both
"[20,80]",9,43678,1.98554240619041,1.91999995708466,0.461697949569347,both
"[20,80]",10,46797,2.00802802131159,1.94000005722046,0.475582888813209,both
"[20,80]",11,48117,2.03575219595836,1.98000001907349,0.476578062739278,both
"[20,80]",12,48580,2.07744466704859,2.00999999046326,0.484040729134437,both
