age_group,month,n,mean,median,std,type
"[20,80]",1,428024,0.913352965680552,0.899999976158142,0.124738462572577,male
"[20,80]",2,404617,0.916242446308478,0.899999976158142,0.126410346630214,male
"[20,80]",3,421886,0.917626751897817,0.899999976158142,0.126687153423126,male
"[20,80]",4,384160,0.922580278880804,0.910000026226044,0.127928228932856,male
"[20,80]",5,418447,0.928485662350808,0.920000016689301,0.128049751352069,male
"[20,80]",6,428840,0.930071681739012,0.920000016689301,0.128314339989299,male
"[20,80]",7,429555,0.929725576439487,0.920000016689301,0.127823758404964,male
"[20,80]",8,405915,0.928869541606366,0.920000016689301,0.127723903336263,male
"[20,80]",9,357934,0.927780288955744,0.920000016689301,0.127440641159025,male
"[20,80]",10,384464,0.920840884744935,0.910000026226044,0.125721758643315,male
"[20,80]",11,413620,0.914443184069702,0.899999976158142,0.124025147679848,male
"[20,80]",12,426443,0.911504374022608,0.899999976158142,0.123761203152059,male
"[20,80]",1,530098,0.692881844087327,0.689999997615814,0.111813085049985,female
"[20,80]",2,507022,0.697407764845271,0.689999997615814,0.111656280344525,female
"[20,80]",3,531254,0.699888132162377,0.689999997615814,0.112813366541452,female
"[20,80]",4,495461,0.702867288820634,0.699999988079071,0.112863786190607,female
"[20,80]",5,562737,0.706617815756196,0.699999988079071,0.114286208185418,female
"[20,80]",6,579564,0.715978925155396,0.699999988079071,0.117210401208537,female
"[20,80]",7,569392,0.711191551335619,0.699999988079071,0.111557463913294,female
"[20,80]",8,541130,0.715194444601364,0.699999988079071,0.116088709021121,female
"[20,80]",9,468868,0.709371763119544,0.699999988079071,0.111146885793449,female
"[20,80]",10,506816,0.700800230751179,0.689999997615814,0.110008177503269,female
"[20,80]",11,533640,0.693924424205483,0.689999997615814,0.10689231696292,female
"[20,80]",12,531246,0.688556393451619,0.680000007152557,0.10801406173451,female
"[20,80]",1,957893,0.791037516323564,0.790000021457672,0.151095422061588,both
"[20,80]",2,915872,0.792229186698333,0.790000021457672,0.15142471226153,both
"[20,80]",3,958904,0.794519909792991,0.790000021457672,0.152496761001381,both
"[20,80]",4,876542,0.798552801543672,0.790000021457672,0.151323898572941,both
"[20,80]",5,981580,0.801302277630076,0.800000011920929,0.152631147015158,both
"[20,80]",6,1007891,0.802750674114131,0.800000011920929,0.152576025539042,both
"[20,80]",7,998847,0.804692850786168,0.800000011920929,0.150679366358836,both
"[20,80]",8,938893,0.804729772104641,0.800000011920929,0.150636139885415,both
"[20,80]",9,827068,0.803490136113566,0.800000011920929,0.150555518483186,both
"[20,80]",10,887868,0.795520595195209,0.790000021457672,0.149420660779914,both
"[20,80]",11,943876,0.789997997436564,0.779999971389771,0.147671135713627,both
"[20,80]",12,956621,0.786741666421506,0.779999971389771,0.149235737639481,both
