age_group,month,n,mean,median,std,type
"[20,30)",1,19729,0.506676305344486,0.549135446548462,0.283000399389064,male
"[20,30)",2,17983,0.505841081086133,0.549135446548462,0.282469719783893,male
"[20,30)",3,20062,0.519795770167338,0.552680671215057,0.285018968865619,male
"[20,30)",4,18646,0.53270393731593,0.561188399791718,0.285503346532702,male
"[20,30)",5,20926,0.547017748985935,0.561624765396118,0.283602713503812,male
"[20,30)",6,20863,0.551970649393398,0.56727147102356,0.284190413314244,male
"[20,30)",7,21324,0.561815481584556,0.56727147102356,0.280798221125081,male
"[20,30)",8,21346,0.562001504212029,0.570377230644226,0.281508525838782,male
"[20,30)",9,19458,0.544204675841467,0.561624765396118,0.280764360608919,male
"[20,30)",10,19776,0.527975920533338,0.559790253639221,0.279434675809602,male
"[20,30)",11,19431,0.515429615658474,0.549135446548462,0.280658128322318,male
"[20,30)",12,19358,0.51066178431297,0.549135446548462,0.279260409890246,male
"[30,40)",1,23090,0.502470039313715,0.517737925052643,0.287455765410804,male
"[30,40)",2,21933,0.49202813483844,0.507631480693817,0.287470759125899,male
"[30,40)",3,22599,0.505062668329975,0.517737925052643,0.28609520072534,male
"[30,40)",4,21541,0.524085415402449,0.526779770851135,0.289485236112343,male
"[30,40)",5,23318,0.538184941146315,0.532390475273132,0.288223332285425,male
"[30,40)",6,24088,0.549145734824094,0.535673916339874,0.289950552996251,male
"[30,40)",7,24475,0.557525465263775,0.542112231254578,0.286265606037971,male
"[30,40)",8,23681,0.556077635696367,0.542112231254578,0.288756941835509,male
"[30,40)",9,22053,0.529586365484119,0.526779770851135,0.288587033445261,male
"[30,40)",10,22940,0.518142486566072,0.523031294345856,0.286415132949775,male
"[30,40)",11,22888,0.514779627952713,0.519305557012558,0.286751150763855,male
"[30,40)",12,22719,0.502296590072163,0.517737925052643,0.283268671953004,male
"[40,50)",1,31557,0.469038495934418,0.473211765289307,0.29939107159953,male
"[40,50)",2,28828,0.470837857874963,0.473211765289307,0.298731581717442,male
"[40,50)",3,30532,0.482273227848913,0.476163119077683,0.297677963635157,male
"[40,50)",4,28677,0.498846861370238,0.483378827571869,0.301168638597145,male
"[40,50)",5,30373,0.50932266372442,0.48376601934433,0.300414574063204,male
"[40,50)",6,31069,0.522556419673765,0.495566517114639,0.301896743227797,male
"[40,50)",7,31714,0.531778796164248,0.495566517114639,0.303016265738997,male
"[40,50)",8,30881,0.531529933303939,0.495566517114639,0.301783357296792,male
"[40,50)",9,28618,0.512927378450986,0.48376601934433,0.302616619473746,male
"[40,50)",10,30760,0.500415423709744,0.483378827571869,0.301195187517772,male
"[40,50)",11,30107,0.48591874252923,0.476163119077683,0.295568711643502,male
"[40,50)",12,31086,0.480124675689209,0.47353532910347,0.296157968864406,male
"[50,60)",1,47787,0.453721798892139,0.463407397270203,0.30949417502534,male
"[50,60)",2,44412,0.454474835803542,0.463239371776581,0.310714045840715,male
"[50,60)",3,47485,0.460922353703368,0.463407397270203,0.311835003633195,male
"[50,60)",4,42893,0.47731213461554,0.465507388114929,0.31110639578772,male
"[50,60)",5,45284,0.487419844575434,0.470153957605362,0.311905490125644,male
"[50,60)",6,45661,0.496873213898308,0.472482174634934,0.311981096747111,male
"[50,60)",7,46483,0.504922665040194,0.473902225494385,0.31343064717565,male
"[50,60)",8,45932,0.50600548969412,0.473902225494385,0.314249812272379,male
"[50,60)",9,42822,0.493230618122899,0.472482174634934,0.313845714648384,male
"[50,60)",10,44656,0.481306676798143,0.465507388114929,0.308631444884184,male
"[50,60)",11,46097,0.463730623470871,0.463407397270203,0.3067951601666,male
"[50,60)",12,46932,0.458932532609315,0.463407397270203,0.306740755953578,male
"[60,70)",1,62054,0.449332923903101,0.452159196138382,0.315555031189317,male
"[60,70)",2,57170,0.442052959330306,0.450088232755661,0.313870188373616,male
"[60,70)",3,60173,0.447549243993258,0.452159196138382,0.316207164258672,male
"[60,70)",4,56040,0.459128411073466,0.457538157701492,0.318200217625448,male
"[60,70)",5,58701,0.470754962585105,0.4606072306633,0.317651898539262,male
"[60,70)",6,57748,0.485207342291492,0.463382750749588,0.317551036912802,male
"[60,70)",7,58569,0.498757959165526,0.465689539909363,0.319382979288907,male
"[60,70)",8,57746,0.499060931391708,0.463857442140579,0.321016385329768,male
"[60,70)",9,54072,0.484984880013774,0.463382750749588,0.319534644328548,male
"[60,70)",10,57358,0.46805264346464,0.4606072306633,0.316005701098346,male
"[60,70)",11,59085,0.465451473100657,0.4606072306633,0.312872638100994,male
"[60,70)",12,61370,0.455069799840946,0.452159196138382,0.314460584148469,male
"[70,80]",1,62271,0.464295684492777,0.450617283582687,0.315455381175079,male
