age_group,month,n,mean,median,std,type
"[20,50)",1,202677,0.520375262851654,0.528064906597138,0.263190025853565,male
"[20,50)",2,191276,0.521633994220583,0.530369520187378,0.263053788325319,male
"[20,50)",3,201483,0.520074820067043,0.528064906597138,0.262384292311373,male
"[20,50)",4,184211,0.527339446920515,0.531057000160217,0.265826259477457,male
"[20,50)",5,201423,0.526752825766631,0.531057000160217,0.267986993508791,male
"[20,50)",6,207211,0.531056595199277,0.532634735107422,0.267471940355585,male
"[20,50)",7,209881,0.530612720494747,0.532634735107422,0.265716857256195,male
"[20,50)",8,200660,0.52669536217811,0.531057000160217,0.262656047635552,male
"[20,50)",9,177234,0.521172543666524,0.530369520187378,0.26367891717168,male
"[20,50)",10,186892,0.516148864757838,0.527867615222931,0.264625387400215,male
"[20,50)",11,198588,0.519485552897505,0.528064906597138,0.261874268754339,male
"[20,50)",12,203068,0.522266642101891,0.530369520187378,0.261379618595523,male
"[50,80]",1,143532,0.513724052859687,0.496399819850922,0.266864662551973,male
"[50,80]",2,133994,0.516507873067427,0.496399819850922,0.266984148491013,male
"[50,80]",3,138429,0.516245559585381,0.496399819850922,0.266312655348867,male
"[50,80]",4,125331,0.522753487959439,0.500942707061768,0.267443562121933,male
"[50,80]",5,136668,0.522740757160215,0.501424968242645,0.270451610078076,male
"[50,80]",6,139662,0.522382201575897,0.501424968242645,0.269522043704432,male
"[50,80]",7,138322,0.523328404629552,0.501424968242645,0.267280557357697,male
"[50,80]",8,128754,0.518070752374969,0.498246163129807,0.265570864838005,male
"[50,80]",9,113553,0.509263183443813,0.494190722703934,0.26663460149508,male
"[50,80]",10,124562,0.505424377533868,0.49274480342865,0.267253405990785,male
"[50,80]",11,136215,0.510151175918458,0.494190722703934,0.264282238330956,male
"[50,80]",12,141568,0.512758601960382,0.495097905397415,0.264749650019346,male
"[20,50)",1,235456,0.51139651728948,0.493558585643768,0.265298058586569,female
"[20,50)",2,227103,0.513962781038054,0.493558585643768,0.264349848687791,female
"[20,50)",3,239914,0.518906997636795,0.494131296873093,0.262821197152105,female
"[20,50)",4,223906,0.527364251051375,0.501485526561737,0.265952956653691,female
"[20,50)",5,251412,0.530123410306495,0.505044758319855,0.268038100530852,female
"[20,50)",6,258535,0.53380910909554,0.511498332023621,0.267458804693289,female
"[20,50)",7,262337,0.534532104854925,0.513865947723389,0.26567912465205,female
"[20,50)",8,249354,0.528307712150711,0.504401981830597,0.263412793151035,female
"[20,50)",9,221460,0.523333617833609,0.497199863195419,0.264161533165661,female
"[20,50)",10,234192,0.518566377822554,0.496977895498276,0.266009865808639,female
"[20,50)",11,244142,0.518169979839861,0.496977895498276,0.264418510962223,female
"[20,50)",12,240084,0.515277919336277,0.494131296873093,0.264332770006726,female
"[50,80]",1,186195,0.505208783739007,0.543880343437195,0.267273064518755,female
"[50,80]",2,179347,0.505315399432136,0.522624254226685,0.267760289614956,female
"[50,80]",3,185069,0.506828515270108,0.543880343437195,0.267177085121336,female
"[50,80]",4,172521,0.516842255929487,0.565652549266815,0.268798732325446,female
"[50,80]",5,195887,0.521511681480868,0.566380441188812,0.270190951224631,female
"[50,80]",6,201154,0.523377722296976,0.566519141197205,0.270694883360851,female
"[50,80]",7,198173,0.522203220422265,0.566519141197205,0.269188601499789,female
"[50,80]",8,180807,0.517593036224074,0.565652549266815,0.266677994907253,female
"[50,80]",9,157756,0.510362780150783,0.550303161144257,0.267662887995159,female
"[50,80]",10,171883,0.50548792128647,0.509905815124512,0.267979265841176,female
"[50,80]",11,185597,0.508265525138464,0.542181670665741,0.266265479344485,female
"[50,80]",12,184662,0.508170334116129,0.543880343437195,0.265646168653939,female
"[20,50)",1,437660,0.515748733693143,0.522634923458099,0.264020726466286,both
"[20,50)",2,418084,0.517780835350938,0.523181617259979,0.263521973518575,both
"[20,50)",3,441214,0.519258475295516,0.524337828159332,0.262434836075064,both
"[20,50)",4,408049,0.527590772953184,0.527166724205017,0.265749874595725,both
"[20,50)",5,452310,0.52884401160853,0.527484357357025,0.267613590307022,both
"[20,50)",6,465546,0.532527887922115,0.528064906597138,0.267280456259312,both
"[20,50)",7,471845,0.532717806896985,0.530225872993469,0.265420487706337,both
"[20,50)",8,450104,0.527674200221889,0.527166724205017,0.263046897571223,both
"[20,50)",9,398900,0.522271996583555,0.525305390357971,0.263993446911124,both
"[20,50)",10,420682,0.517741706490719,0.523181617259979,0.265069942532485,both
"[20,50)",11,442481,0.51864827367336,0.523181617259979,0.263074725775668,both
"[20,50)",12,443084,0.518783630671639,0.524550795555115,0.262899277816886,both
"[50,80]",1,329775,0.508675396137115,0.501424968242645,0.267170630740181,both
"[50,80]",2,313373,0.509894673627088,0.501424968242645,0.26751455666529,both
"[50,80]",3,323317,0.511069455816799,0.501424968242645,0.266694396354183,both
"[50,80]",4,297812,0.519405616784831,0.522635161876679,0.268201291050208,both
"[50,80]",5,332708,0.522397841305977,0.534766614437103,0.270386256500268,both
"[50,80]",6,340538,0.522582890232627,0.536796748638153,0.270018522334474,both
"[50,80]",7,336272,0.522411946286339,0.536549746990204,0.268245244478766,both
"[50,80]",8,309530,0.517945374426903,0.522945821285248,0.266179964463824,both
"[50,80]",9,271291,0.509796454726778,0.505078494548798,0.267209490791725,both
"[50,80]",10,296462,0.505745069562069,0.495097905397415,0.267682499398324,both
"[50,80]",11,321822,0.508997763817694,0.500020444393158,0.265410651321108,both
"[50,80]",12,326415,0.510433614369312,0.501424968242645,0.265401591202519,both
