age_group,month,n,mean,median,std,type
"[20,80]",1,468,224.988636717837,191.800003051758,127.254315130998,male
"[20,80]",2,445,206.236571511258,179,93.7183062152641,male
"[20,80]",3,455,214.683170075469,189,110.10384060713,male
"[20,80]",4,384,198.046552697817,173.395896911621,95.6800056786585,male
"[20,80]",5,438,210.919432931839,184.5,109.410986359938,male
"[20,80]",6,415,210.056065791486,184,99.0300819076848,male
"[20,80]",7,451,191.454546215793,170,96.4195850390414,male
"[20,80]",8,402,218.012269926308,188.599998474121,108.837177983559,male
"[20,80]",9,338,198.339327490541,170,107.697383701387,male
"[20,80]",10,402,208.789839730334,180.800003051758,104.627976754668,male
"[20,80]",11,442,208.326663090633,181,106.154514189532,male
"[20,80]",12,523,209.399628196118,176.274536132813,118.730496978145,male
"[20,80]",1,1106,159.989610206369,138,84.3779246929858,female
"[20,80]",2,1044,162.965878322207,139.75,85.3522207037176,female
"[20,80]",3,1033,155.468134980696,138.399993896484,76.3907918834283,female
"[20,80]",4,930,153.063443813529,133.099998474121,78.9818088248073,female
"[20,80]",5,1079,153.981146359024,133.240371704102,83.4289719345564,female
"[20,80]",6,1026,151.094508771543,130,78.8303605824514,female
"[20,80]",7,1018,149.535520725962,128.25,82.0373101394327,female
"[20,80]",8,981,147.74355469761,122.099998474121,82.0160316615103,female
"[20,80]",9,786,148.22087480579,128.637451171875,78.5286181049863,female
"[20,80]",10,937,151.890749716581,137.600006103516,77.6406888986581,female
"[20,80]",11,994,156.01543316371,135,86.0950020390337,female
"[20,80]",12,1113,157.376022750155,134,87.502125307739,female
"[20,80]",1,1577,178.308864187121,151.723007202148,99.2072399447548,both
"[20,80]",2,1489,175.944171062646,155,89.9703790119073,both
"[20,80]",3,1490,172.546987891997,151.811500549316,88.2562351392227,both
"[20,80]",4,1314,165.883419092024,144.25,85.0297724018524,both
"[20,80]",5,1517,170.309411058319,146,94.5112158952473,both
"[20,80]",6,1443,167.890087870534,148.136825561523,88.1772415958996,both
"[20,80]",7,1470,162.502501761508,139.050003051758,88.4568613443414,both
"[20,80]",8,1385,167.706588761643,140.399993896484,93.612014626207,both
"[20,80]",9,1128,162.233904875762,139.199996948242,88.4069892888353,both
"[20,80]",10,1342,168.536356634603,149.599998474121,87.539211562688,both
"[20,80]",11,1438,171.998362648636,148.964401245117,94.7947483016417,both
"[20,80]",12,1638,173.605364730798,147.454620361328,99.4209279007913,both
