age_group,month,n,mean,median,std,type
"[20,30)",1,13628,0.477357614921564,0.472354307770729,0.277669451760189,male
"[20,30)",2,12724,0.475774890673954,0.469301283359528,0.280410199392748,male
"[20,30)",3,13435,0.471423842011219,0.468127846717835,0.276920555185513,male
"[20,30)",4,12371,0.486659114208473,0.490196079015732,0.279801012248222,male
"[20,30)",5,13734,0.491728723866292,0.488745644688606,0.27922412554352,male
"[20,30)",6,14137,0.49400793627519,0.491093248128891,0.275913443575251,male
"[20,30)",7,14962,0.494505342416283,0.493422657251358,0.277262855856687,male
"[20,30)",8,14676,0.502779458972081,0.504863619804382,0.272752293915237,male
"[20,30)",9,12784,0.517386401955677,0.527883887290955,0.27368876631253,male
"[20,30)",10,12790,0.519035095653181,0.527097463607788,0.280266741957952,male
"[20,30)",11,13587,0.510498047342615,0.516384482383728,0.277224624495388,male
"[20,30)",12,13592,0.49464226094677,0.493422657251358,0.276227122343607,male
"[30,40)",1,16949,0.484884848951049,0.477872967720032,0.285950444559112,male
"[30,40)",2,15787,0.482468150557267,0.477872967720032,0.284857530640387,male
"[30,40)",3,16465,0.485494402550996,0.482396543025971,0.287319607888532,male
"[30,40)",4,15260,0.482959458756421,0.478982299566269,0.287799446481598,male
"[30,40)",5,16706,0.489526097482013,0.485043674707413,0.28678236536219,male
"[30,40)",6,16995,0.489515269836496,0.485043674707413,0.285046679217737,male
"[30,40)",7,17290,0.487155494726807,0.485043674707413,0.282492746362145,male
"[30,40)",8,16533,0.494491062172626,0.494387120008469,0.282748851565847,male
"[30,40)",9,14447,0.50428829794618,0.505565166473389,0.284918225668043,male
"[30,40)",10,15404,0.511558973470205,0.520956993103027,0.287668816903863,male
"[30,40)",11,16579,0.514682997137527,0.522175490856171,0.285137097801097,male
"[30,40)",12,16804,0.500553799747345,0.50146210193634,0.285313142776867,male
"[40,50)",1,17502,0.501603292856409,0.503309488296509,0.290188620409596,male
"[40,50)",2,16224,0.503417928077081,0.504059612751007,0.290484265284438,male
"[40,50)",3,17195,0.495216986815916,0.484938532114029,0.290164272831127,male
"[40,50)",4,15644,0.495311312434247,0.493054032325745,0.290200817160904,male
"[40,50)",5,16876,0.497501549975976,0.495355695486069,0.290142778325785,male
"[40,50)",6,17122,0.493995995566574,0.484938532114029,0.290141566225104,male
"[40,50)",7,17241,0.48893875907615,0.47662615776062,0.29068980609924,male
"[40,50)",8,16517,0.500311612007949,0.497978538274765,0.286605620537914,male
"[40,50)",9,14514,0.510872658493558,0.515193998813629,0.290861506572333,male
"[40,50)",10,15607,0.524650241974952,0.53523975610733,0.289675565782874,male
"[40,50)",11,16912,0.52137290448516,0.53403252363205,0.289266053835491,male
"[40,50)",12,17524,0.514442770175455,0.523625731468201,0.290184360696302,male
"[50,60)",1,22666,0.531150543473863,0.543846130371094,0.293679154713238,male
"[50,60)",2,21320,0.524074305073091,0.527353346347809,0.293590145871128,male
"[50,60)",3,21739,0.520073858462762,0.524862766265869,0.29568102475907,male
"[50,60)",4,20198,0.519986059017393,0.525320529937744,0.295474317473883,male
"[50,60)",5,22049,0.514148458760321,0.509396612644196,0.293809889188075,male
"[50,60)",6,22484,0.518021475830478,0.519239842891693,0.292505992163198,male
"[50,60)",7,22601,0.513500385770325,0.509396612644196,0.292302712166217,male
"[50,60)",8,21476,0.514632375638108,0.511397302150726,0.292825136377509,male
"[50,60)",9,18461,0.529682355790678,0.531981527805328,0.293914273183368,male
"[50,60)",10,20020,0.545370131651206,0.566538393497467,0.295078009772304,male
"[50,60)",11,22291,0.54979811870912,0.575160264968872,0.294679249997126,male
"[50,60)",12,22799,0.540166957939578,0.549038946628571,0.290585138003344,male
"[60,70)",1,30584,0.56163739235766,0.580380916595459,0.292991055820962,male
"[60,70)",2,27876,0.558175452548208,0.572855770587921,0.29702806619612,male
"[60,70)",3,28970,0.554300446222798,0.571975946426392,0.297029605228812,male
"[60,70)",4,27089,0.5488799413767,0.568139374256134,0.297463430874007,male
"[60,70)",5,29551,0.544856551648359,0.55826336145401,0.298494485105347,male
"[60,70)",6,29966,0.54785076649941,0.567964613437653,0.296250050226196,male
"[60,70)",7,29710,0.54298434489407,0.556135177612305,0.29466023354847,male
"[60,70)",8,27811,0.551005108893051,0.568139374256134,0.295176313083269,male
"[60,70)",9,24851,0.564527277684246,0.588943600654602,0.293525271137851,male
"[60,70)",10,27396,0.573383136723527,0.598775207996368,0.293906044975482,male
"[60,70)",11,29958,0.57868161458308,0.607998222112656,0.292274480624001,male
"[60,70)",12,30393,0.5670031553709,0.590585649013519,0.294596368054108,male
"[70,80]",1,26780,0.583738636094284,0.617109447717667,0.295017146494115,male
"[70,80]",2,25104,0.578029473482556,0.603747963905335,0.294874349350695,male
"[70,80]",3,26115,0.568031575140835,0.59649121761322,0.298908302279922,male
"[70,80]",4,25352,0.565283464367771,0.58989679813385,0.299687105022813,male
"[70,80]",5,27570,0.561616150323487,0.586094498634338,0.297937436738447,male
"[70,80]",6,27477,0.567823241302811,0.58989679813385,0.296190336869745,male
"[70,80]",7,26824,0.562586977486264,0.586094498634338,0.296457772065377,male
"[70,80]",8,25026,0.570524229840606,0.59166294336319,0.295091424512487,male
"[70,80]",9,22764,0.580605732896199,0.604562759399414,0.295061637393128,male
"[70,80]",10,25216,0.588215204901718,0.624293804168701,0.293632655359983,male
"[70,80]",11,27171,0.593954761727593,0.639445304870606,0.290915482092839,male
"[70,80]",12,27075,0.587476891536104,0.617455124855042,0.292427879874155,male
"[20,30)",1,49350,0.49184996563794,0.499424904584885,0.286853109926279,female
"[20,30)",2,45384,0.489354239336351,0.496626764535904,0.287603552482294,female
"[20,30)",3,47814,0.489931567924765,0.498285889625549,0.288541451039567,female
"[20,30)",4,46187,0.489922504887247,0.498285889625549,0.289474045635365,female
"[20,30)",5,50922,0.495157259440554,0.500221133232117,0.288829016459441,female
"[20,30)",6,51500,0.498507926204613,0.502311706542969,0.286902498176582,female
"[20,30)",7,53700,0.497303297704388,0.501302838325501,0.286303338579029,female
"[20,30)",8,53274,0.506374236867124,0.512888073921204,0.284089457666345,female
"[20,30)",9,48142,0.51211364596143,0.518699288368225,0.284717510829368,female
"[20,30)",10,50034,0.515480651512375,0.519956469535828,0.287728901683836,female
"[20,30)",11,51056,0.516189305505046,0.519956469535828,0.285785659360709,female
"[20,30)",12,50376,0.504172979237122,0.512888073921204,0.286995456906572,female
"[30,40)",1,56518,0.51275966769484,0.521101713180542,0.296202877326757,female
"[30,40)",2,52761,0.514766788358038,0.518636226654053,0.295680215738559,female
"[30,40)",3,56056,0.507420225535419,0.506349205970764,0.29778984178363,female
"[30,40)",4,52592,0.506221017608206,0.506758809089661,0.299870855052008,female
"[30,40)",5,59644,0.507605586996865,0.507401704788208,0.298429356562937,female
"[30,40)",6,60382,0.509767578257953,0.511898636817932,0.297305695548422,female
"[30,40)",7,61488,0.504153896216806,0.499432504177094,0.296321912971221,female
"[30,40)",8,59549,0.510363534345045,0.512393951416016,0.295391142645964,female
"[30,40)",9,53187,0.519569442090505,0.530937194824219,0.294842472728661,female
"[30,40)",10,57400,0.53146851866386,0.550762712955475,0.29785375647546,female
"[30,40)",11,60115,0.528617329874365,0.546215116977692,0.295973637183876,female
"[30,40)",12,58469,0.523263088114569,0.539519667625427,0.295450792577205,female
"[40,50)",1,45348,0.539382732856046,0.557678699493408,0.29639357991369,female
"[40,50)",2,42697,0.535983925048191,0.556514799594879,0.297772819007859,female
"[40,50)",3,44916,0.535795204772031,0.553491234779358,0.299872475696752,female
"[40,50)",4,41678,0.529598510973681,0.534902155399323,0.299642243148531,female
"[40,50)",5,47073,0.52555300583817,0.529443323612213,0.299593203147867,female
"[40,50)",6,48497,0.528316940544733,0.530754566192627,0.299126908291264,female
"[40,50)",7,49762,0.521478136977514,0.516957223415375,0.29832378082997,female
