age_group,month,n,mean,median,std,type
"[20,30)",1,195,2.71532485301678,2.42000007629395,1.05242612872459,male
"[20,30)",2,187,2.7467818068948,2.5,1.043191297233,male
"[20,30)",3,186,2.77277679981724,2.5,1.10399655197074,male
"[20,30)",4,156,2.68730600369282,2.59999990463257,0.9522248222793,male
"[20,30)",5,177,2.48126471985531,2.40000009536743,0.906494880984327,male
"[20,30)",6,179,2.56204020510839,2.40000009536743,0.894108422232263,male
"[20,30)",7,184,2.46527740229731,2.40000009536743,0.756096408570416,male
"[20,30)",8,179,2.57982555181621,2.5,0.954300432803788,male
"[20,30)",9,174,2.5715417766023,2.29999995231628,1.0198362373285,male
"[20,30)",10,203,2.50673333647216,2.40000009536743,0.868875428123025,male
"[20,30)",11,192,2.61039510679742,2.32147288322449,1.0344648800114,male
"[20,30)",12,188,2.81849539533575,2.60384094715118,1.04394025047849,male
"[30,40)",1,217,2.32631951817719,2.09999990463257,0.878035406548033,male
"[30,40)",2,164,2.30267853053605,2.19713449478149,0.864468784120332,male
"[30,40)",3,171,2.22214247678456,2.22606992721558,0.801018510465956,male
"[30,40)",4,168,2.28700165237699,2.25999999046326,0.886352854641692,male
"[30,40)",5,184,2.3772430555976,2.20000004768372,0.828307675087275,male
"[30,40)",6,177,2.28233436676069,2.20000004768372,0.862504415768306,male
"[30,40)",7,150,2.32638204336166,2.09999990463257,0.89874588092895,male
"[30,40)",8,166,2.15410815233208,2,0.870260970684601,male
"[30,40)",9,159,2.2622424296613,2.09999990463257,0.78159154287003,male
"[30,40)",10,148,2.69337412553865,2.40000009536743,1.53368894819293,male
"[30,40)",11,196,2.27808640137011,2.20000004768372,0.797547859063664,male
"[30,40)",12,212,2.1656454731271,2.09999990463257,0.731691272355272,male
"[40,50)",1,72,1.95171745287047,1.81000000238419,0.800980309091032,male
"[40,50)",2,73,1.95857894992175,1.97166204452515,0.68985411986671,male
"[40,50)",3,62,2.0266948351937,2,0.699839855217981,male
