age_group,month,n,mean,median,std,type
"[20,50)",1,230759,0.516068451320226,0.519958436489105,0.256171266317108,male
"[20,50)",2,218511,0.519464465574033,0.525456488132477,0.256383507044828,male
"[20,50)",3,230167,0.520158779648681,0.525456488132477,0.257641988789527,male
"[20,50)",4,210160,0.527158012351647,0.535712778568268,0.259323195292862,male
"[20,50)",5,229877,0.5287720355667,0.539000809192658,0.260813726706642,male
"[20,50)",6,236264,0.52674988575581,0.535712778568268,0.259914959247058,male
"[20,50)",7,238624,0.52165831865856,0.532347619533539,0.261524087685263,male
"[20,50)",8,227912,0.516480647350214,0.522585868835449,0.26229483594286,male
"[20,50)",9,202045,0.510393655994844,0.512468576431274,0.262223368059627,male
"[20,50)",10,212649,0.50279551788182,0.501820683479309,0.259904683590361,male
"[20,50)",11,225287,0.502139521982034,0.501820683479309,0.257075457251113,male
"[20,50)",12,230920,0.509154769724773,0.511480391025543,0.256298396458598,male
"[50,80]",1,172169,0.511810508485969,0.512750446796417,0.260203185904724,male
"[50,80]",2,162465,0.517386768937241,0.520055055618286,0.25917022813417,male
"[50,80]",3,167830,0.525205559332062,0.531390428543091,0.26098007875146,male
"[50,80]",4,151406,0.537238875274654,0.550054252147675,0.261478296115572,male
"[50,80]",5,165738,0.542412211537229,0.555016458034515,0.260147028799238,male
"[50,80]",6,168075,0.541211245520101,0.554693937301636,0.260451826083689,male
"[50,80]",7,165959,0.540110196503787,0.552922546863556,0.261100398103009,male
"[50,80]",8,154133,0.533852080119606,0.543724656105042,0.263383680364534,male
"[50,80]",9,136627,0.527194727158095,0.538889765739441,0.263960129331504,male
"[50,80]",10,148624,0.511747014445858,0.512750446796417,0.261940480459233,male
"[50,80]",11,161215,0.502265703597278,0.503582000732422,0.258226481591903,male
"[50,80]",12,167746,0.503303530219094,0.504164516925812,0.258739644435466,male
"[20,50)",1,271380,0.519926290611327,0.522913455963135,0.257650940570968,female
"[20,50)",2,262613,0.523435014537389,0.526791036128998,0.257377125080063,female
"[20,50)",3,276715,0.525423861730135,0.532821297645569,0.258778952735389,female
"[20,50)",4,257946,0.532089318898779,0.542106747627258,0.258248873251324,female
"[20,50)",5,290006,0.532280590013242,0.545600056648254,0.258159864217806,female
"[20,50)",6,297562,0.525763166414425,0.527376115322113,0.25938926922325,female
"[20,50)",7,300838,0.52189791881032,0.526678025722504,0.260407585909723,female
"[20,50)",8,286011,0.517788802699818,0.519977450370789,0.260915200019753,female
"[20,50)",9,254442,0.514960099216136,0.518485426902771,0.260242899864511,female
"[20,50)",10,269251,0.50828959044388,0.50971919298172,0.258216650748077,female
"[20,50)",11,279353,0.508969211723216,0.512305319309235,0.25710494403719,female
"[20,50)",12,275423,0.512894633004015,0.51396769285202,0.257334257786265,female
"[50,80]",1,221143,0.511909272003378,0.516413986682892,0.259331270858328,female
"[50,80]",2,214137,0.514045753597095,0.519983530044556,0.259782805024788,female
"[50,80]",3,220743,0.521330373612697,0.525709688663483,0.261001703652758,female
"[50,80]",4,205180,0.533251817944804,0.544414699077606,0.259833488559308,female
"[50,80]",5,234158,0.543466802825214,0.556443333625794,0.257756684029984,female
"[50,80]",6,238966,0.541782246460054,0.555794417858124,0.25875669350327,female
"[50,80]",7,232935,0.534039338532507,0.545016348361969,0.260688920126546,female
"[50,80]",8,213125,0.529399590361555,0.539909064769745,0.261645611620139,female
"[50,80]",9,186649,0.523183048245755,0.525935649871826,0.263356426944499,female
"[50,80]",10,202464,0.512687442797933,0.519075095653534,0.260629983972474,female
"[50,80]",11,217059,0.504824993300147,0.505293607711792,0.257608914683047,female
"[50,80]",12,215922,0.505262826203935,0.505293607711792,0.258559268918491,female
"[20,50)",1,501882,0.518287728374113,0.522585868835449,0.256836163982423,both
"[20,50)",2,480937,0.521775921879811,0.526791036128998,0.25682243060618,both
"[20,50)",3,506941,0.523065757175336,0.527376115322113,0.258304609892702,both
"[20,50)",4,467924,0.529992351243755,0.539224982261658,0.258630229438351,both
"[20,50)",5,519834,0.530782239729873,0.542106747627258,0.259310488100808,both
"[20,50)",6,533885,0.526153221290402,0.535205662250519,0.259654173009256,both
"[20,50)",7,539399,0.521765187106623,0.526791036128998,0.260871718632115,both
"[20,50)",8,513699,0.517261619586876,0.519977450370789,0.26141227000368,both
"[20,50)",9,456271,0.513116593648108,0.518122971057892,0.260999078894934,both
"[20,50)",10,481734,0.505917743652297,0.506641387939453,0.258883970066599,both
"[20,50)",11,504609,0.505875744479852,0.506641387939453,0.257092087853552,both
"[20,50)",12,506152,0.511435822975435,0.513359129428864,0.256761538321604,both
"[50,80]",1,393146,0.511993923083356,0.51524955034256,0.259597278959585,both
"[50,80]",2,376408,0.515553330880306,0.519983530044556,0.259383865220763,both
"[50,80]",3,388369,0.52309146751218,0.528925061225891,0.260855952705046,both
"[50,80]",4,356457,0.534936892239116,0.546370148658752,0.260443105858779,both
"[50,80]",5,399770,0.543137939976802,0.555794417858124,0.258654328946874,both
"[50,80]",6,407023,0.541521066530881,0.555016458034515,0.25944893697882,both
"[50,80]",7,398879,0.536451979694648,0.547116458415985,0.260874235246286,both
"[50,80]",8,367130,0.531334802795658,0.541979432106018,0.26228674706846,both
"[50,80]",9,323218,0.525078605532268,0.531390428543091,0.263558621374946,both
"[50,80]",10,351174,0.512133191326226,0.51524955034256,0.261251842606931,both
"[50,80]",11,378220,0.503697562851431,0.504164516925812,0.257835839628449,both
"[50,80]",12,383581,0.504429765221525,0.504574537277222,0.25857793883608,both
