age_group,month,n,mean,median,std,type
"[20,30)",1,2654,0.494070548221705,0.489638909697533,0.267599700404561,male
"[20,30)",2,2426,0.516032340848068,0.523277640342712,0.268517717073862,male
"[20,30)",3,2485,0.496431696050664,0.512348115444183,0.265022702077549,male
"[20,30)",4,2077,0.518611373696396,0.533894538879395,0.265498043625607,male
"[20,30)",5,2413,0.509532432811751,0.517712533473969,0.273008200022726,male
"[20,30)",6,2318,0.504117394825629,0.51142680644989,0.271679604857142,male
"[20,30)",7,2596,0.479096454579687,0.473903656005859,0.263509852175539,male
"[20,30)",8,2408,0.493360361362811,0.492629945278168,0.272263255933601,male
"[20,30)",9,2148,0.480403514540784,0.467175632715225,0.275589512527036,male
"[20,30)",10,2353,0.492726997483033,0.494827598333359,0.2688361357065,male
"[20,30)",11,2592,0.493604540267246,0.491567105054855,0.267060272953791,male
"[20,30)",12,2696,0.500470337318395,0.501372039318085,0.269845426515578,male
"[30,40)",1,3765,0.503624284294141,0.508333325386047,0.26734516342079,male
"[30,40)",2,3366,0.511047318548991,0.521398603916168,0.26564955525818,male
"[30,40)",3,3377,0.507620500082408,0.514855086803436,0.267608853825575,male
"[30,40)",4,2968,0.500910501712506,0.508333325386047,0.26844366607699,male
"[30,40)",5,3204,0.501769408716189,0.503440022468567,0.273040594826426,male
"[30,40)",6,3378,0.505554225421502,0.508946299552918,0.273035180287002,male
"[30,40)",7,3382,0.48900615786313,0.494380131363869,0.266560924869794,male
"[30,40)",8,3267,0.491249289369324,0.481751829385757,0.267368657651732,male
"[30,40)",9,2899,0.484877988843876,0.481727570295334,0.270856335403984,male
"[30,40)",10,3115,0.488511340682474,0.476845473051071,0.267988996975507,male
"[30,40)",11,3736,0.504736438623931,0.505882382392883,0.266427354862748,male
"[30,40)",12,3844,0.497621105069975,0.495723158121109,0.267472732082362,male
"[40,50)",1,2000,0.501220497291535,0.514976263046265,0.2694162136185,male
"[40,50)",2,1981,0.505494190480585,0.508389234542847,0.267988732766255,male
"[40,50)",3,1910,0.511366421852202,0.526458621025085,0.267280630861125,male
"[40,50)",4,1643,0.506900336984511,0.51505446434021,0.269054418302271,male
"[40,50)",5,1783,0.490487186182802,0.48202395439148,0.270187477843188,male
"[40,50)",6,1819,0.490913230868455,0.490059643983841,0.270530616923857,male
"[40,50)",7,1786,0.496331187551226,0.483108103275299,0.264919649251199,male
"[40,50)",8,1779,0.490829546232784,0.491891890764237,0.27071609225276,male
"[40,50)",9,1482,0.481696520239497,0.480865210294724,0.272660057476061,male
"[40,50)",10,1670,0.50217693054569,0.503523409366608,0.271171319047079,male
"[40,50)",11,1865,0.503800694960052,0.514413833618164,0.27309026269002,male
"[40,50)",12,2079,0.499302696407974,0.513859272003174,0.270362231294722,male
"[50,60)",1,1888,0.51753016876775,0.54181182384491,0.270943317352818,male
"[50,60)",2,1737,0.524554891547185,0.54107141494751,0.27189822781253,male
"[50,60)",3,1784,0.517142548173616,0.537599980831146,0.269394420082552,male
"[50,60)",4,1546,0.504277228841614,0.51590421795845,0.274969321321267,male
"[50,60)",5,1659,0.509352741635002,0.515103340148926,0.272283215488703,male
"[50,60)",6,1688,0.523678213521238,0.534615397453308,0.268174891806829,male
"[50,60)",7,1693,0.519041812894519,0.509615361690521,0.273246070318905,male
"[50,60)",8,1596,0.505489127663779,0.512499988079071,0.270017270932722,male
"[50,60)",9,1368,0.492359690934594,0.494764938950539,0.281184162962347,male
"[50,60)",10,1466,0.507959828571014,0.514596462249756,0.274827999518768,male
"[50,60)",11,1641,0.509411153317152,0.519480526447296,0.270966661954288,male
"[50,60)",12,1729,0.500452316905323,0.502399981021881,0.271263782426161,male
"[60,70)",1,1996,0.51595673314809,0.530392229557037,0.285129478178974,male
"[60,70)",2,1763,0.523006230356067,0.541871905326843,0.272639711045494,male
"[60,70)",3,1828,0.509336919477923,0.531421482563019,0.279802172297886,male
"[60,70)",4,1542,0.514186165256887,0.527580738067627,0.283968818828838,male
"[60,70)",5,1753,0.509254188843696,0.511299431324005,0.285300375946846,male
"[60,70)",6,1757,0.511691238580608,0.513953506946564,0.278047298633564,male
"[60,70)",7,1823,0.512058877267119,0.509363293647766,0.280850845743383,male
"[60,70)",8,1753,0.502323252101643,0.516853928565979,0.275403601407676,male
"[60,70)",9,1476,0.504814278875758,0.503745317459106,0.271892351509639,male
"[60,70)",10,1624,0.485131692952187,0.483146071434021,0.279929634609553,male
"[60,70)",11,1765,0.494983118519229,0.50561797618866,0.286028667913454,male
"[60,70)",12,1905,0.506153867980392,0.513953506946564,0.272628154356549,male
"[70,80]",1,951,0.527647670659067,0.563218414783478,0.287160080900023,male
"[70,80]",2,843,0.522373026475522,0.546762585639954,0.285367639216595,male
"[70,80]",3,943,0.49022500829382,0.491803288459778,0.282968797244648,male
"[70,80]",4,847,0.501731105186177,0.510638296604157,0.280870245407589,male
"[70,80]",5,975,0.500909844898643,0.519230782985687,0.283769749926448,male
"[70,80]",6,952,0.513584088506725,0.533333361148834,0.290405377183572,male
"[70,80]",7,1004,0.500606584844116,0.510126829147339,0.284966763395339,male
"[70,80]",8,895,0.506967936674726,0.518987357616425,0.293554269960933,male
"[70,80]",9,804,0.50163151852819,0.494949489831924,0.295032714048598,male
"[70,80]",10,851,0.511108370861159,0.504065036773682,0.295539689913018,male
"[70,80]",11,976,0.494705376900412,0.495586529374123,0.295437330433273,male
"[70,80]",12,997,0.524507657801331,0.5573770403862,0.288494611986432,male
"[20,30)",1,22908,0.490667417732781,0.484487473964691,0.265463444560577,female
"[20,30)",2,21017,0.492287016789085,0.488089978694916,0.266111905613103,female
"[20,30)",3,21994,0.498514235243262,0.499415397644043,0.265723827027685,female
"[20,30)",4,19784,0.494481702190189,0.491078972816467,0.265754670219615,female
"[20,30)",5,21349,0.494315132493855,0.496650487184525,0.266410863376052,female
"[20,30)",6,21659,0.49790653653501,0.499415397644043,0.267230254000413,female
"[20,30)",7,22190,0.495504134647135,0.496650487184525,0.265166334870626,female
"[20,30)",8,21432,0.497221861224964,0.497697234153748,0.266260872229696,female
"[20,30)",9,19272,0.496820503428088,0.496650487184525,0.266700489627124,female
"[20,30)",10,20855,0.490097154866617,0.488048046827316,0.266212673301929,female
"[20,30)",11,22668,0.488957010565031,0.484487473964691,0.265319926021922,female
"[20,30)",12,23717,0.4919361764822,0.488048046827316,0.261969709618733,female
"[30,40)",1,23211,0.492222613758351,0.491995871067047,0.262016485484488,female
"[30,40)",2,21515,0.497117815616032,0.496701151132584,0.265103195514256,female
"[30,40)",3,22153,0.493804152215657,0.496701151132584,0.264654559500272,female
"[30,40)",4,19989,0.493036260355097,0.491995871067047,0.265705827005937,female
"[30,40)",5,22166,0.488792413602807,0.490345120429993,0.263274236850388,female
"[30,40)",6,22950,0.495576934534772,0.496701151132584,0.265163174805601,female
"[30,40)",7,23553,0.498677885456333,0.498228549957275,0.26682954509897,female
"[30,40)",8,22220,0.499053870999564,0.503208339214325,0.261202492988325,female
