age_group,month,n,mean,median,std,type
"[20,50)",1,142,160.361267439077,129.699996948242,106.193873842342,male
"[20,50)",2,133,142.651879446847,137.600006103516,75.5742464475794,male
"[20,50)",3,144,132.540971782472,116.950000762939,72.2112524725042,male
"[20,50)",4,121,131.895867623573,112.400001525879,69.8842024202653,male
"[20,50)",5,140,143.687857300895,123.099998474121,84.8552629689397,male
"[20,50)",6,138,137.468116483827,116.900001525879,75.101360331376,male
"[20,50)",7,184,147.459239296291,122.299999237061,87.0908947970588,male
"[20,50)",8,149,159.826845540296,135.800003051758,97.8886860802205,male
"[20,50)",9,118,139.727966599545,116.949996948242,81.6779160658236,male
"[20,50)",10,141,145.269503221444,119.599998474121,85.6786419522494,male
"[20,50)",11,162,144.33580280822,115.75,91.8164454558566,male
"[20,50)",12,177,145.476271203682,118.099998474121,87.5454789921606,male
"[50,80]",1,87,115.366666596511,102.300003051758,71.3064182185514,male
"[50,80]",2,72,117.922222243415,94.5,67.0319944768829,male
"[50,80]",3,70,132.945714623587,104.299999237061,79.6525550565502,male
"[50,80]",4,63,107.792063516284,95,50.8417827101593,male
"[50,80]",5,60,116.081666374207,103.850002288818,53.4516105123508,male
"[50,80]",6,54,136.8444447694,128.950004577637,67.8661912790156,male
"[50,80]",7,53,117.201886590922,92.8000030517578,78.1922810354748,male
"[50,80]",8,73,122.6178084073,95.5,68.0548860695591,male
"[50,80]",9,60,143.780000368754,104,126.667792653785,male
"[50,80]",10,66,148.753029852202,100.25,130.453253886606,male
"[50,80]",11,86,119.176744283632,101.650001525879,72.0727857092348,male
"[50,80]",12,72,124.990277263853,108.199996948242,71.1984107685904,male
"[20,50)",1,372,129.499193765784,104.100002288818,82.8186339770987,female
"[20,50)",2,316,122.81898748422,100.350002288818,74.6416033618195,female
"[20,50)",3,283,107.519434817688,94.0999984741211,59.0609511231707,female
"[20,50)",4,298,114.386241836036,94.25,66.0460790034419,female
"[20,50)",5,316,106.333227990549,90.6500015258789,57.3202257971589,female
"[20,50)",6,331,105.795770535656,93,52.3472115345592,female
"[20,50)",7,333,109.778978926283,86.3000030517578,70.2723802251737,female
"[20,50)",8,316,112.776582132412,98.8500022888184,61.9402482447983,female
"[20,50)",9,279,125.320071777563,102,75.399017803302,female
"[20,50)",10,305,116.234426204494,101.599998474121,61.6708961349586,female
"[20,50)",11,330,123.378484980265,104.099998474121,70.3727424937163,female
"[20,50)",12,378,126.435185094359,101.199996948242,78.8515863645371,female
"[50,80]",1,180,108.305000050863,80.2000007629395,79.8359739404837,female
"[50,80]",2,165,97.6848485079679,77.6999969482422,58.1612106019339,female
"[50,80]",3,166,82.9734941850226,67.5,48.2691890601586,female
"[50,80]",4,143,81.5412588186197,62.7000007629395,51.4819432575902,female
"[50,80]",5,157,81.6324842659531,68.0999984741211,46.6003607615215,female
"[50,80]",6,136,83.6566173749812,67.4000015258789,47.6213095251041,female
"[50,80]",7,172,79.9627908551416,65.3500022888184,45.7175069447189,female
"[50,80]",8,168,91.4297620114826,75.3500022888184,53.0906122917368,female
"[50,80]",9,113,84.3212393026436,76,47.9942435977626,female
"[50,80]",10,164,96.9079269548742,75.8500022888184,61.0353406401994,female
"[50,80]",11,181,98.2453037915309,80,63.3943243023052,female
"[50,80]",12,210,91.8899998982747,74.75,57.9113424591464,female
"[20,50)",1,513,136.806432921055,110.099998474121,87.6407771064299,both
"[20,50)",2,451,129.08292684111,108.900001525879,76.3466364478108,both
"[20,50)",3,427,115.670960124818,99.3000030517578,63.6888505830153,both
"[20,50)",4,419,119.407876016986,105.099998474121,67.3411429121776,both
"[20,50)",5,456,117.02960537191,97.2000007629395,65.8706714526295,both
"[20,50)",6,470,114.07531942814,98.7999992370606,57.4543303232801,both
"[20,50)",7,519,123.354913362419,98,78.6352292705633,both
"[20,50)",8,468,126.886324703184,106.25,75.1979368000411,both
"[20,50)",9,397,129.481360380235,108,77.0561468216627,both
"[20,50)",10,446,125.152914620301,106.150001525879,70.3142520960815,both
"[20,50)",11,492,130.021951365277,108.25,77.5933421160502,both
"[20,50)",12,555,132.25819812809,111.800003051758,81.2794752961865,both
"[50,80]",1,266,109.583834590768,87,75.2288961306885,both
"[50,80]",2,237,103.792827026754,81.4000015258789,61.4327488783376,both
"[50,80]",3,236,95.9872884507907,82.0999984741211,56.8825986649029,both
"[50,80]",4,206,89.6067961813177,78.5,52.5376377019982,both
"[50,80]",5,218,90.9399083688719,77.2000007629395,50.3060037311595,both
"[50,80]",6,192,99.2541665434837,78.0999984741211,58.6204945851233,both
"[50,80]",7,225,87.5973334333632,69.1999969482422,52.8858726703808,both
"[50,80]",8,241,100.88755200018,82.5,59.2602183898659,both
"[50,80]",9,175,103.670857293265,82.5,79.2304794674535,both
"[50,80]",10,231,109.824242356536,82,77.261982625143,both
"[50,80]",11,269,105.212267609777,88.5,67.0968584924114,both
"[50,80]",12,283,100.872791330722,84.5999984741211,63.4067839784906,both
