age_group,month,n,mean,median,std,type
"[20,80]",1,2040,47.2842701061099,42,22.8265227633235,male
"[20,80]",2,1818,48.4843333446809,43,23.738513668001,male
"[20,80]",3,1917,47.5444611383716,42.4000015258789,22.8992021596482,male
"[20,80]",4,1663,46.3406475569495,41.5999984741211,21.5980568853586,male
"[20,80]",5,1854,45.4360550090333,41.2000007629395,21.1850976878585,male
"[20,80]",6,1822,43.7043051447486,39,20.3935312178601,male
"[20,80]",7,1911,44.4850764297054,40,20.1632508539564,male
"[20,80]",8,1784,42.6785342030461,38.25,19.8263652887783,male
"[20,80]",9,1576,42.9170050584725,38.5999984741211,19.997801270705,male
"[20,80]",10,1693,42.8139834733525,38.7999992370606,18.8522349464244,male
"[20,80]",11,1853,43.3973605345856,38.9000015258789,20.4958938449663,male
"[20,80]",12,1929,45.1736340342315,40.5999984741211,20.9425474774986,male
"[20,80]",1,3990,51.0277854388818,45.9000015258789,24.122775146868,female
"[20,80]",2,3704,52.0777097803985,46,25.1630595435666,female
"[20,80]",3,3909,52.2065669055118,46.2999992370606,25.5100131185254,female
"[20,80]",4,3594,50.7908747762724,45.6499996185303,24.3423116362342,female
"[20,80]",5,3918,50.0036955152378,44.4500007629395,23.9120231936627,female
"[20,80]",6,4138,49.2093107874351,44.4000015258789,23.1758623041924,female
"[20,80]",7,4161,48.7267683524691,43.4000015258789,23.3303443999252,female
"[20,80]",8,3899,48.4925521758618,43.5999984741211,22.9877987143872,female
"[20,80]",9,3404,48.1227623365741,43.5999984741211,22.4178763296341,female
"[20,80]",10,3514,48.2285022545621,43,22.6572944616985,female
"[20,80]",11,4086,49.0813910843284,44.2000007629395,23.0075773811823,female
"[20,80]",12,4200,49.3725155012948,44.0999984741211,23.5021320110379,female
"[20,80]",1,6034,49.7391289223256,44.3209991455078,23.7447750124824,both
"[20,80]",2,5520,50.8712353326272,45.0999984741211,24.7144162668847,both
"[20,80]",3,5828,50.6112184337991,45,24.7002082892633,both
"[20,80]",4,5258,49.360572621232,44.2000007629395,23.549247149895,both
"[20,80]",5,5781,48.545111921291,43.3779983520508,23.1803296213838,both
"[20,80]",6,5961,47.5018787134456,42.5999984741211,22.4204065452213,both
"[20,80]",7,6062,47.4330731036049,42.4000015258789,22.4135637121545,both
"[20,80]",8,5681,46.6512451942402,41.9000015258789,22.0475260533681,both
"[20,80]",9,4987,46.4121080732833,41.7999992370606,21.7502212924042,both
"[20,80]",10,5208,46.4119888564226,41.7999992370606,21.4539543967363,both
"[20,80]",11,5938,47.2982804043681,42.3500003814697,22.3384330530807,both
"[20,80]",12,6128,48.0150302138092,43,22.7468791881488,both
