age_group,month,year,n,mean,median,std,type
"[20,80]",2,2014,55,0.515011671253226,0.523809552192688,0.248337332119159,male
"[20,80]",2,2015,43,0.504951823242875,0.428571432828903,0.233985947366176,male
"[20,80]",2,2016,54,0.483752371950282,0.490797966718674,0.20301965187893,male
"[20,80]",2,2017,69,0.56922974847797,0.620689630508423,0.23505810165151,male
"[20,80]",2,2018,89,0.549109580895204,0.547671854496002,0.231325957093935,male
"[20,80]",3,2002,21,0.416248854427111,0.33984375,0.257199342355529,male
"[20,80]",3,2003,6,0.548873367408911,0.536336839199066,0.253244458988639,male
"[20,80]",3,2004,9,0.720798005660375,0.872781038284302,0.259901835642165,male
"[20,80]",3,2005,9,0.435300427178542,0.228365391492844,0.40023401655641,male
"[20,80]",3,2006,15,0.46689937474827,0.457446813583374,0.306100360085766,male
"[20,80]",3,2007,18,0.433647914479176,0.412162274122238,0.313904146373599,male
"[20,80]",3,2008,12,0.510261236379544,0.366193562746048,0.315106562328063,male
"[20,80]",3,2009,16,0.569514591712505,0.697869688272476,0.301973909430388,male
"[20,80]",3,2010,30,0.513093638047576,0.588444143533707,0.304706529871718,male
"[20,80]",3,2011,31,0.408415454289606,0.375,0.228366353790977,male
"[20,80]",3,2012,47,0.378870575748226,0.350253820419312,0.24274747333057,male
"[20,80]",3,2013,50,0.415177024528384,0.388075470924377,0.251348231903877,male
"[20,80]",3,2014,47,0.475586901319788,0.469565212726593,0.246486471228458,male
"[20,80]",3,2015,49,0.573561272602909,0.576142132282257,0.23847661996064,male
"[20,80]",3,2016,55,0.487710839374499,0.5,0.199248523210497,male
"[20,80]",3,2017,73,0.657195496232542,0.678899109363556,0.200550966166098,male
"[20,80]",3,2018,87,0.523209390112723,0.531615912914276,0.214448692978317,male
"[20,80]",4,2002,13,0.558047869457648,0.479289948940277,0.26753436723813,male
"[20,80]",4,2003,7,0.785639775650842,0.996632993221283,0.279212721710081,male
"[20,80]",4,2004,11,0.438894903795286,0.479365080595017,0.26550915538745,male
"[20,80]",4,2005,5,0.576295877993107,0.682692289352417,0.415232613214262,male
"[20,80]",4,2006,14,0.615321466965335,0.645672202110291,0.293488442516815,male
"[20,80]",4,2007,15,0.411939640343189,0.313807517290115,0.332640547137941,male
"[20,80]",4,2008,10,0.573557066917419,0.699232667684555,0.372279861894364,male
"[20,80]",4,2009,17,0.524006180465221,0.429012358188629,0.332777663032952,male
"[20,80]",4,2010,29,0.501649733568574,0.51627904176712,0.285157942312222,male
"[20,80]",4,2011,26,0.464838466105553,0.458919882774353,0.266105332838348,male
"[20,80]",4,2012,36,0.386297712102532,0.337234407663345,0.250126901879381,male
"[20,80]",4,2013,44,0.454527972774072,0.434072956442833,0.267650803876128,male
"[20,80]",4,2014,48,0.494637631811202,0.519669383764267,0.24599896709635,male
"[20,80]",4,2015,46,0.501010278806738,0.515408337116242,0.245779537171266,male
"[20,80]",4,2016,48,0.487179092597216,0.550595670938492,0.252116288449717,male
"[20,80]",4,2017,75,0.608906247615814,0.687861263751984,0.23382922794006,male
"[20,80]",4,2018,91,0.558394221404752,0.569230794906616,0.211606709724946,male
"[20,80]",5,2002,27,0.438124755742373,0.33984375,0.302038116721331,male
"[20,80]",5,2003,14,0.662354837570872,0.806372553110123,0.345502462034872,male
"[20,80]",5,2004,9,0.456173710835477,0.43793910741806,0.337444760757715,male
"[20,80]",5,2005,13,0.550368481530593,0.51953125,0.329997946215537,male
"[20,80]",5,2006,14,0.530227074665683,0.53865185379982,0.293417131831724,male
"[20,80]",5,2007,18,0.48487265019988,0.461279466748238,0.285668095237003,male
"[20,80]",5,2008,14,0.632306664916022,0.745413422584534,0.355647923854545,male
"[20,80]",5,2009,29,0.472057921362334,0.401234567165375,0.34097383604406,male
"[20,80]",5,2010,38,0.501020328190766,0.476042822003365,0.252903861622241,male
"[20,80]",5,2011,36,0.372765218425128,0.245592534542084,0.284457979069789,male
"[20,80]",5,2012,46,0.449284923222402,0.451227679848671,0.250485488618692,male
"[20,80]",5,2013,62,0.466042250034309,0.490234375,0.258541077371613,male
"[20,80]",5,2014,40,0.476525485143066,0.447076052427292,0.221783385095918,male
"[20,80]",5,2015,53,0.552456379217922,0.529411792755127,0.236468527209358,male
"[20,80]",5,2016,63,0.50812338079725,0.461538463830948,0.229735202822302,male
"[20,80]",5,2017,72,0.637315823800034,0.707397282123566,0.212961167082521,male
"[20,80]",5,2018,86,0.517695853356705,0.499224528670311,0.208932022227557,male
"[20,80]",6,2002,15,0.610228827595711,0.706185579299927,0.349715829271038,male
"[20,80]",6,2003,6,0.425582182904085,0.541905641555786,0.234109567514826,male
"[20,80]",6,2004,8,0.507799670100212,0.464716225862503,0.249253961558304,male
"[20,80]",6,2005,16,0.353656843770295,0.268860951066017,0.285931542584938,male
"[20,80]",6,2006,20,0.596516513451934,0.6634920835495,0.328065888397855,male
"[20,80]",6,2007,29,0.438361332591238,0.373913049697876,0.239787057974199,male
"[20,80]",6,2008,24,0.530393098946661,0.551434487104416,0.312694642536892,male
"[20,80]",6,2009,27,0.605645538411207,0.629629611968994,0.304326903221903,male
"[20,80]",6,2010,43,0.513965923599033,0.576923072338104,0.287608626448614,male
"[20,80]",6,2011,34,0.377907191129292,0.355664670467377,0.240689369604592,male
"[20,80]",6,2012,43,0.416583119783291,0.348404258489609,0.277817498273054,male
"[20,80]",6,2013,51,0.380694942731483,0.346153855323792,0.270615887960446,male
"[20,80]",6,2014,39,0.441675744186609,0.477751761674881,0.245703284918239,male
"[20,80]",6,2015,42,0.492976929460253,0.508128225803375,0.203626177825523,male
"[20,80]",6,2016,54,0.49837777349684,0.510273814201355,0.271472053943215,male
"[20,80]",6,2017,82,0.600346253775969,0.601546406745911,0.225809246771901,male
"[20,80]",6,2018,85,0.479773544563967,0.459876537322998,0.25153114652632,male
"[20,80]",7,2002,14,0.38627070880362,0.301879696547985,0.301023189119968,male
"[20,80]",7,2003,16,0.515894287731499,0.479357793927193,0.313173846414998,male
"[20,80]",7,2004,14,0.418961240776948,0.42473515868187,0.154032011618654,male
"[20,80]",7,2005,19,0.481169528474933,0.407407402992249,0.331473328221613,male
"[20,80]",7,2006,22,0.480252310633659,0.473761826753616,0.26778278276596,male
"[20,80]",7,2007,25,0.4276968678087,0.338942319154739,0.344730892887109,male
"[20,80]",7,2008,17,0.642463559613508,0.75,0.358486871991245,male
"[20,80]",7,2009,32,0.524340374162421,0.525273203849793,0.22968374092671,male
"[20,80]",7,2010,40,0.555845607444644,0.546015709638596,0.258834774369938,male
"[20,80]",7,2011,51,0.418716431321467,0.392857134342194,0.249264436189898,male
"[20,80]",7,2012,54,0.436071868089062,0.391650334000587,0.263790617803998,male
"[20,80]",7,2013,41,0.511380151436641,0.583333313465118,0.265543545679086,male
"[20,80]",7,2014,49,0.496147067115015,0.433734953403473,0.257808412391874,male
"[20,80]",7,2015,55,0.459183906560594,0.449999988079071,0.191514158304329,male
"[20,80]",7,2016,61,0.495893486943401,0.472222208976746,0.240738331740929,male
"[20,80]",7,2017,83,0.58051971480789,0.622489988803864,0.232896873178062,male
"[20,80]",7,2018,98,0.409172067076576,0.381554663181305,0.236443384685676,male
"[20,80]",8,2002,23,0.480175095407859,0.5,0.29784647617296,male
"[20,80]",8,2003,15,0.449682122220596,0.45396825671196,0.32915002157345,male
"[20,80]",8,2004,17,0.43602246265201,0.348837196826935,0.324081396335801,male
"[20,80]",8,2005,15,0.432376092175643,0.243902444839478,0.333611485817148,male
"[20,80]",8,2006,16,0.536265612114221,0.562580734491348,0.228365173079049,male
"[20,80]",8,2007,15,0.642046506206195,0.613583147525787,0.277049106425888,male
"[20,80]",8,2008,15,0.532340975850821,0.538152635097504,0.3833892415758,male
"[20,80]",8,2009,38,0.593221320917732,0.621792584657669,0.22425334239039,male
"[20,80]",8,2010,37,0.550081191030709,0.567441880702972,0.238055906222519,male
"[20,80]",8,2011,42,0.39999303274921,0.379441618919373,0.252589809189045,male
"[20,80]",8,2012,52,0.380981394304679,0.395547747612,0.2185306410995,male
"[20,80]",8,2013,48,0.463132773293182,0.436598554253578,0.263428053472406,male
"[20,80]",8,2014,37,0.561766207419537,0.611675143241882,0.236152420763154,male
"[20,80]",8,2015,39,0.457970241514536,0.456647396087647,0.224954386590211,male
"[20,80]",8,2016,58,0.51259380334924,0.528088003396988,0.238706776974525,male
"[20,80]",8,2017,91,0.552192498940033,0.580796241760254,0.236634156090565,male
"[20,80]",8,2018,89,0.457962955316801,0.422872334718704,0.246330164493347,male
"[20,80]",9,2002,10,0.523920803517103,0.44952304661274,0.312437390550303,male
"[20,80]",9,2003,12,0.330564403906465,0.248820997774601,0.203360598895862,male
"[20,80]",9,2004,9,0.277063973248005,0.2403314858675,0.199055672096879,male
"[20,80]",9,2005,8,0.271696716547012,0.263022892177105,0.0969406043340292,male
"[20,80]",9,2006,24,0.425617898969601,0.449430197477341,0.25890638742665,male
"[20,80]",9,2007,18,0.443666133719186,0.365359485149384,0.312867842669042,male
"[20,80]",9,2008,10,0.552065779175609,0.691668808460236,0.349746993898501,male
"[20,80]",9,2009,39,0.556603377601371,0.636363625526428,0.306247855893165,male
"[20,80]",9,2010,28,0.449762920050749,0.451951771974564,0.28160109121974,male
"[20,80]",9,2011,45,0.396086953414811,0.348837196826935,0.255951753143887,male
"[20,80]",9,2012,35,0.38853062056005,0.389105051755905,0.231229629583613,male
"[20,80]",9,2013,45,0.431792937633064,0.502092063426971,0.253230511610689,male
"[20,80]",9,2014,36,0.565653898649746,0.536731541156769,0.236678655673662,male
"[20,80]",9,2015,43,0.429877566563529,0.403669714927673,0.205090331260111,male
"[20,80]",9,2016,54,0.586532252806204,0.592548072338104,0.196077428784145,male
"[20,80]",9,2017,74,0.510548610139538,0.492759615182877,0.217324311694171,male
"[20,80]",9,2018,76,0.4728419907195,0.450553640723229,0.234611812168574,male
"[20,80]",10,2002,14,0.584170146712235,0.614824801683426,0.322204857186942,male
"[20,80]",10,2003,8,0.389373130165041,0.268387161195278,0.332196663141851,male
"[20,80]",10,2004,9,0.497333867682351,0.451162785291672,0.211206067135649,male
"[20,80]",10,2005,12,0.472738481437167,0.362883538007736,0.332943987029398,male
"[20,80]",10,2006,13,0.51885462896182,0.441379308700562,0.291226455280355,male
"[20,80]",10,2007,9,0.602877548171414,0.759036123752594,0.306693805447675,male
"[20,80]",10,2008,16,0.352608688408509,0.322725594043732,0.272987957078589,male
"[20,80]",10,2009,39,0.612309195865423,0.725995302200317,0.261161261335212,male
"[20,80]",10,2010,44,0.607177194377238,0.622641056776047,0.268633341053346,male
"[20,80]",10,2011,45,0.415876041932239,0.350828737020493,0.268383484259059,male
"[20,80]",10,2012,36,0.449159926010503,0.413048073649406,0.198259836401664,male
"[20,80]",10,2013,43,0.510029216405264,0.497461915016174,0.264852773288882,male
"[20,80]",10,2014,54,0.465193804077528,0.48617185652256,0.236509220620026,male
"[20,80]",10,2015,54,0.517050211490304,0.466040477156639,0.288432314486401,male
"[20,80]",10,2016,40,0.555145141854882,0.559022516012192,0.219696028218824,male
"[20,80]",10,2017,66,0.520518490649534,0.536620169878006,0.250143149925764,male
"[20,80]",10,2018,77,0.510220827607365,0.527710855007172,0.247258948522715,male
"[20,80]",11,2002,15,0.443212196479241,0.370370358228683,0.343174038126699,male
"[20,80]",11,2003,16,0.380630592349917,0.36497662961483,0.215620860581963,male
"[20,80]",11,2004,11,0.567536739463156,0.626903533935547,0.364991361921275,male
"[20,80]",11,2005,21,0.454216532231796,0.271929830312729,0.37168458672876,male
"[20,80]",11,2006,21,0.563889338856652,0.475138127803803,0.289139482445884,male
"[20,80]",11,2007,19,0.487146595689027,0.359649121761322,0.352632256924804,male
"[20,80]",11,2008,17,0.620387257460286,0.674033164978027,0.276691999270227,male
"[20,80]",11,2009,46,0.575170995586592,0.686414182186127,0.276753918557048,male
"[20,80]",11,2010,41,0.537797264118747,0.533333361148834,0.284028280855397,male
"[20,80]",11,2011,45,0.412149346661237,0.364640891551971,0.246137571830643,male
"[20,80]",11,2012,37,0.493234970984427,0.514285743236542,0.288238858178981,male
"[20,80]",11,2013,55,0.437617879970507,0.444444447755814,0.254098622057504,male
"[20,80]",11,2014,62,0.493293283807655,0.515908181667328,0.23581119145753,male
"[20,80]",11,2015,57,0.48716106579492,0.50276243686676,0.197401055216465,male
"[20,80]",11,2016,54,0.576127661047158,0.600443482398987,0.193577637621285,male
"[20,80]",11,2017,95,0.56738778697817,0.578947365283966,0.209243620974333,male
"[20,80]",11,2018,93,0.475208995082686,0.470760226249695,0.241960510369006,male
"[20,80]",12,2001,6,0.683320661385854,0.663529068231583,0.18874636833626,male
"[20,80]",12,2002,8,0.292086579371244,0.287566490471363,0.160479342879636,male
"[20,80]",12,2003,16,0.431606897618622,0.466149345040321,0.286495945255441,male
"[20,80]",12,2004,10,0.645102897286415,0.677716627717018,0.293296867082534,male
"[20,80]",12,2005,20,0.522233252599835,0.50229112803936,0.34013521225032,male
"[20,80]",12,2006,19,0.37600374574724,0.358620703220367,0.214303168346936,male
"[20,80]",12,2007,12,0.455295476441582,0.266645260155201,0.369519653230199,male
"[20,80]",12,2008,9,0.350029676117831,0.34343433380127,0.270351715512352,male
"[20,80]",12,2009,44,0.612279536879876,0.677725404500961,0.232215452257954,male
"[20,80]",12,2010,39,0.457768355520108,0.531034469604492,0.252539305854723,male
"[20,80]",12,2011,49,0.36928331224742,0.341920375823975,0.244461046917665,male
"[20,80]",12,2012,46,0.452353200186854,0.438168093562126,0.270474635600366,male
"[20,80]",12,2013,40,0.489787710644305,0.493659019470215,0.25364789381316,male
"[20,80]",12,2014,60,0.476101218163967,0.467455625534058,0.235760163122132,male
"[20,80]",12,2015,42,0.523474564509732,0.571648120880127,0.231196458339488,male
"[20,80]",12,2016,93,0.554815218813958,0.579710125923157,0.216476453440741,male
"[20,80]",12,2017,83,0.598482691469681,0.630057811737061,0.235796384399769,male
"[20,80]",12,2018,70,0.571682731807232,0.598816573619843,0.237819970473242,male
"[20,80]",1,2002,1108,0.518684244277595,0.534684121608734,0.278545844296658,female
"[20,80]",1,2003,685,0.501002063874128,0.511849284172058,0.260916068938995,female
"[20,80]",1,2004,697,0.494767325391814,0.497243970632553,0.262304021055151,female
"[20,80]",1,2005,593,0.492403055555352,0.505895972251892,0.263595726319611,female
"[20,80]",1,2006,594,0.523344544750271,0.541309922933579,0.275983244106934,female
"[20,80]",1,2007,494,0.491436197999337,0.494001612067223,0.253225559044446,female
"[20,80]",1,2008,496,0.554159940911397,0.578247517347336,0.249659563609815,female
"[20,80]",1,2009,469,0.630158204640915,0.678846180438995,0.221277474111739,female
"[20,80]",1,2010,899,0.510018320366724,0.5034059882164,0.249009645034389,female
"[20,80]",1,2011,740,0.509426111118818,0.502334117889404,0.263486553171578,female
"[20,80]",1,2012,732,0.464036908115214,0.458790898323059,0.28351542466048,female
"[20,80]",1,2013,771,0.47138632629574,0.433314025402069,0.265388505191755,female
"[20,80]",1,2014,791,0.505999706167488,0.491686463356018,0.265624601990369,female
"[20,80]",1,2015,880,0.477228975554251,0.467804089188576,0.255323945284225,female
"[20,80]",1,2016,865,0.49983316287829,0.481346160173416,0.267762156854745,female
"[20,80]",1,2017,817,0.479867481616311,0.466946482658386,0.240951437210761,female
"[20,80]",1,2018,888,0.481400620750244,0.458405703306198,0.257684288938757,female
"[20,80]",1,2019,303,0.542531696852088,0.538210451602936,0.262754195597315,female
"[20,80]",2,2002,1260,0.524214896766676,0.548861026763916,0.279125220605773,female
"[20,80]",2,2003,524,0.516626561622185,0.539817571640015,0.27332062340711,female
"[20,80]",2,2004,658,0.495859540455428,0.511061459779739,0.25902554738949,female
"[20,80]",2,2005,582,0.513494939431292,0.537637263536453,0.263927130860486,female
"[20,80]",2,2006,599,0.511390592803392,0.525148510932922,0.264788697466102,female
"[20,80]",2,2007,577,0.521277121366672,0.534615397453308,0.251539633348499,female
"[20,80]",2,2008,516,0.552268894808006,0.588046342134476,0.238724664258182,female
"[20,80]",2,2009,433,0.637099427108677,0.666666686534882,0.219835628878794,female
"[20,80]",2,2010,684,0.539067773605909,0.555473953485489,0.24775199494692,female
"[20,80]",2,2011,630,0.51549904247125,0.505768805742264,0.264274238807161,female
"[20,80]",2,2012,708,0.482874064269544,0.471521377563477,0.270215053112729,female
"[20,80]",2,2013,758,0.466092453613425,0.437306046485901,0.273926153813953,female
"[20,80]",2,2014,742,0.477595815128795,0.465064331889153,0.257965958088451,female
"[20,80]",2,2015,689,0.486498992192641,0.47728419303894,0.258313021680043,female
"[20,80]",2,2016,762,0.479200847085145,0.467763260006905,0.260443435256127,female
"[20,80]",2,2017,758,0.480968790133742,0.461963549256325,0.25296961396705,female
"[20,80]",2,2018,892,0.485585186087564,0.471631020307541,0.258227786629337,female
"[20,80]",3,2002,1034,0.499371400881177,0.513592958450317,0.270230281982763,female
"[20,80]",3,2003,574,0.498247191102247,0.509818315505981,0.26647529680733,female
"[20,80]",3,2004,598,0.499169770017715,0.508697181940079,0.260989233555507,female
"[20,80]",3,2005,580,0.519162912769564,0.541809141635895,0.259808864812821,female
"[20,80]",3,2006,651,0.517802450084879,0.519801020622253,0.255378783523606,female
"[20,80]",3,2007,667,0.500335697983873,0.487727910280228,0.247394999226296,female
"[20,80]",3,2008,558,0.554771060584694,0.587823987007141,0.228530951022053,female
"[20,80]",3,2009,508,0.580049162129248,0.614200711250305,0.248078936502959,female
"[20,80]",3,2010,692,0.518051979778001,0.51753380894661,0.249548480493232,female
"[20,80]",3,2011,751,0.51407776638052,0.523088693618774,0.263679027826433,female
"[20,80]",3,2012,766,0.493635370038625,0.478675082325935,0.273323718435144,female
"[20,80]",3,2013,779,0.501732574424327,0.485624134540558,0.264334479069035,female
"[20,80]",3,2014,776,0.491123109964711,0.484497100114822,0.271286401774924,female
"[20,80]",3,2015,713,0.487934470615581,0.479018956422806,0.258767986765445,female
"[20,80]",3,2016,837,0.475715179089791,0.462885558605194,0.266085844113003,female
"[20,80]",3,2017,876,0.492391862102772,0.488609045743942,0.249779405663557,female
"[20,80]",3,2018,856,0.492703144495141,0.486294031143189,0.257401583938354,female
"[20,80]",4,2002,775,0.53224182482208,0.563060104846954,0.265525209271151,female
"[20,80]",4,2003,482,0.507766236315377,0.529834896326065,0.268257451417849,female
"[20,80]",4,2004,595,0.489305449026723,0.48559907078743,0.271111648004955,female
"[20,80]",4,2005,537,0.511388270257239,0.520397186279297,0.261266570241258,female
"[20,80]",4,2006,573,0.489796270328667,0.487762242555618,0.268069311386525,female
"[20,80]",4,2007,554,0.465314968532819,0.454177975654602,0.267519587484,female
"[20,80]",4,2008,494,0.556838450086141,0.581593751907349,0.230431360387222,female
"[20,80]",4,2009,574,0.568908399392815,0.593450307846069,0.248615043548939,female
"[20,80]",4,2010,703,0.514422068910231,0.49657353758812,0.254415834355791,female
"[20,80]",4,2011,584,0.498115934788773,0.511536210775375,0.277060071649692,female
"[20,80]",4,2012,627,0.482835412993908,0.467501491308212,0.28069810222888,female
"[20,80]",4,2013,640,0.457658056583023,0.438979998230934,0.256557648968086,female
"[20,80]",4,2014,716,0.473943866560413,0.458304181694984,0.2681429508824,female
"[20,80]",4,2015,690,0.526418290643588,0.539424657821655,0.260544566244243,female
"[20,80]",4,2016,711,0.476189702314373,0.444088727235794,0.25794579163368,female
"[20,80]",4,2017,778,0.521629897518452,0.514664769172669,0.248410625097168,female
"[20,80]",4,2018,731,0.469950925900248,0.446630895137787,0.262093344334524,female
"[20,80]",5,2002,860,0.506531852613701,0.517771035432816,0.256213810057591,female
"[20,80]",5,2003,625,0.482569411426783,0.484210520982742,0.259895585552699,female
"[20,80]",5,2004,658,0.502217032564493,0.510301291942596,0.278068173444353,female
"[20,80]",5,2005,498,0.49103168921029,0.505029767751694,0.267369591803578,female
"[20,80]",5,2006,602,0.49503683716529,0.489681854844093,0.257991019402997,female
"[20,80]",5,2007,641,0.495647762360141,0.49950248003006,0.262465121967735,female
"[20,80]",5,2008,530,0.581132990023438,0.605960816144943,0.227121676264649,female
"[20,80]",5,2009,671,0.5564556758068,0.559795677661896,0.26008178322047,female
"[20,80]",5,2010,836,0.523730041824602,0.542430460453033,0.26004938623708,female
"[20,80]",5,2011,689,0.485094378076505,0.494723916053772,0.27074496555472,female
"[20,80]",5,2012,738,0.4861688337574,0.479005143046379,0.273158689928689,female
"[20,80]",5,2013,844,0.463579444947401,0.43839804828167,0.254025321271834,female
"[20,80]",5,2014,710,0.469127767239238,0.452350154519081,0.261173711119297,female
"[20,80]",5,2015,835,0.493321981388116,0.494230777025223,0.259641068841418,female
"[20,80]",5,2016,721,0.486575543709957,0.474615603685379,0.25144082955439,female
"[20,80]",5,2017,853,0.5316317742483,0.525572121143341,0.247800843077972,female
"[20,80]",5,2018,843,0.46835372026475,0.44176059961319,0.268422606846564,female
"[20,80]",6,2002,784,0.526473917219104,0.563273400068283,0.261680595369409,female
"[20,80]",6,2003,666,0.491771540059163,0.49923811852932,0.263024067070122,female
"[20,80]",6,2004,707,0.488668011119418,0.479537576436997,0.252630772294294,female
"[20,80]",6,2005,524,0.516762548225811,0.539191991090775,0.270216498518826,female
"[20,80]",6,2006,764,0.483540275651006,0.47946797311306,0.254851417546774,female
"[20,80]",6,2007,691,0.500590565052374,0.512077271938324,0.23979819785512,female
"[20,80]",6,2008,619,0.589120469144839,0.618126094341278,0.227899586332008,female
"[20,80]",6,2009,643,0.560313716414928,0.580959975719452,0.248574642403549,female
"[20,80]",6,2010,840,0.527230383349317,0.533014923334122,0.253430228629314,female
"[20,80]",6,2011,774,0.483629097295708,0.489940583705902,0.265333624947589,female
"[20,80]",6,2012,811,0.475729257203685,0.458333343267441,0.278322406027922,female
"[20,80]",6,2013,829,0.497622215677731,0.490638881921768,0.264639471155951,female
"[20,80]",6,2014,759,0.467444915957602,0.449615389108658,0.261970681799296,female
"[20,80]",6,2015,775,0.474643128442188,0.461271673440933,0.254857188209595,female
"[20,80]",6,2016,869,0.504514774468366,0.503387987613678,0.259385631805654,female
"[20,80]",6,2017,926,0.523527197419117,0.531758338212967,0.234063850509683,female
"[20,80]",6,2018,904,0.459479586942435,0.440855413675308,0.254303949019928,female
"[20,80]",7,2002,780,0.500401184316247,0.521026015281677,0.259957057055663,female
"[20,80]",7,2003,704,0.498278269242622,0.513042837381363,0.256219975586504,female
"[20,80]",7,2004,785,0.50021459608321,0.504918038845062,0.262991370394094,female
"[20,80]",7,2005,659,0.485356928263431,0.489682793617249,0.263681429865931,female
"[20,80]",7,2006,695,0.489028877931104,0.492917031049728,0.248039129819493,female
"[20,80]",7,2007,612,0.508321952914783,0.508985996246338,0.246660724215775,female
"[20,80]",7,2008,644,0.581799024045005,0.593352526426315,0.222877346377855,female
"[20,80]",7,2009,825,0.548837866792173,0.558655381202698,0.247659635777724,female
"[20,80]",7,2010,901,0.52684547097632,0.53290867805481,0.262662871767292,female
"[20,80]",7,2011,794,0.494912528266347,0.505700618028641,0.279490612032857,female
"[20,80]",7,2012,719,0.473631155222489,0.455455988645554,0.275740891127969,female
"[20,80]",7,2013,769,0.478632961466463,0.45493146777153,0.26679064030248,female
"[20,80]",7,2014,771,0.511132793996275,0.507246375083923,0.263649103426864,female
"[20,80]",7,2015,839,0.480838515708074,0.476249217987061,0.256562797266093,female
"[20,80]",7,2016,945,0.52632801861517,0.527124762535095,0.259667666757836,female
"[20,80]",7,2017,972,0.516634123384523,0.509297668933868,0.243590655486622,female
"[20,80]",7,2018,919,0.474944662525682,0.448514848947525,0.26049962644268,female
"[20,80]",8,2002,753,0.500590054350466,0.514726519584656,0.260311164986582,female
"[20,80]",8,2003,695,0.500727008947794,0.505259454250336,0.258139930680916,female
"[20,80]",8,2004,740,0.492267693231839,0.515552490949631,0.266402967326676,female
"[20,80]",8,2005,652,0.501044463749084,0.518167197704315,0.262094769070348,female
"[20,80]",8,2006,653,0.488628967461186,0.490315109491348,0.259632243980858,female
"[20,80]",8,2007,637,0.524190359800072,0.540908217430115,0.235455349479936,female
"[20,80]",8,2008,663,0.601679075773395,0.627485394477844,0.222718561876329,female
"[20,80]",8,2009,788,0.512265612952752,0.521837264299393,0.252395487254607,female
"[20,80]",8,2010,746,0.543515570257009,0.569281846284866,0.264476068220782,female
"[20,80]",8,2011,746,0.465589669583011,0.438203230500221,0.275640444032743,female
"[20,80]",8,2012,766,0.480928029753171,0.474790066480637,0.269260875839391,female
"[20,80]",8,2013,819,0.502244100188416,0.506144404411316,0.261765699325278,female
"[20,80]",8,2014,810,0.460599495843053,0.440211549401283,0.255813949867605,female
"[20,80]",8,2015,783,0.471031122290236,0.447595328092575,0.254177258306886,female
"[20,80]",8,2016,920,0.483084257663754,0.473497971892357,0.248468258539032,female
"[20,80]",8,2017,989,0.50542413314505,0.48559907078743,0.249366144430527,female
"[20,80]",8,2018,977,0.473361552810199,0.448470205068588,0.253784693436748,female
"[20,80]",9,2002,645,0.49298180811858,0.504875600337982,0.263087828100314,female
"[20,80]",9,2003,659,0.508861346450127,0.518936097621918,0.252686803977717,female
"[20,80]",9,2004,646,0.48665921345653,0.492412760853767,0.275867273921491,female
"[20,80]",9,2005,672,0.488894355838143,0.493052467703819,0.262716919196362,female
"[20,80]",9,2006,648,0.498755426330055,0.510890603065491,0.249039262564112,female
"[20,80]",9,2007,549,0.542734800574992,0.535335659980774,0.248700715794658,female
