age_group,month,n,mean,median,std,type
"[20,30)",1,146,0.483263016920792,0.45346175134182,0.245873612317623,male
"[20,30)",2,155,0.467096961866463,0.461538463830948,0.262428769498835,male
"[20,30)",3,127,0.532543089343455,0.564593315124512,0.277011046853256,male
"[20,30)",4,125,0.493480322152376,0.502793312072754,0.253063650008039,male
"[20,30)",5,136,0.5138583487338,0.513022482395172,0.258540906892343,male
"[20,30)",6,144,0.500109663336641,0.493842363357544,0.271653137309776,male
"[20,30)",7,170,0.472363355624325,0.417015001177788,0.262535332950539,male
"[20,30)",8,155,0.523289675361687,0.52336448431015,0.250799436831418,male
"[20,30)",9,127,0.441074805026214,0.427710831165314,0.267351080481127,male
"[20,30)",10,139,0.511930553014759,0.547486007213593,0.258531818529779,male
"[20,30)",11,148,0.506996676829216,0.508997619152069,0.238433355489754,male
"[20,30)",12,121,0.577672695571726,0.596385538578033,0.260697967565667,male
"[30,40)",1,164,0.485225928811039,0.511787444353104,0.268470051920507,male
"[30,40)",2,169,0.525545121539803,0.537383198738098,0.243555259337154,male
"[30,40)",3,167,0.499408612819667,0.486338794231415,0.26499825494511,male
"[30,40)",4,132,0.478719522019453,0.463768124580383,0.244769886779788,male
"[30,40)",5,157,0.523474715934817,0.519125699996948,0.267837204892452,male
"[30,40)",6,152,0.462511769790006,0.451717182993889,0.27695292316212,male
"[30,40)",7,173,0.498387672179352,0.492890983819962,0.253234222613405,male
"[30,40)",8,185,0.502444158675703,0.471111118793488,0.259281068770985,male
"[30,40)",9,153,0.503366756088593,0.502732217311859,0.274580193027261,male
"[30,40)",10,139,0.516111528273109,0.535714268684387,0.255227437160115,male
"[30,40)",11,164,0.508318955851037,0.515269964933395,0.255983264909995,male
"[30,40)",12,165,0.499872828907136,0.509090900421143,0.264100338793241,male
"[40,50)",1,127,0.494820446245314,0.50261777639389,0.259427237079088,male
"[40,50)",2,108,0.473099460273429,0.482939943671227,0.250761826987431,male
"[40,50)",3,125,0.506858577460051,0.5,0.264893523250064,male
