age_group,month,n,mean,median,std,type
"[20,30)",1,1163,2.10142075943721,2.07386994361877,0.403656460876726,male
"[20,30)",2,1185,2.09020626353815,2.05999994277954,0.418858371566124,male
"[20,30)",3,1318,2.05278190486529,2.01999998092651,0.393342672033601,male
"[20,30)",4,1125,2.0234742430581,2,0.375819799599903,male
"[20,30)",5,1196,1.97768369636009,1.94000005722046,0.360955235427955,male
"[20,30)",6,1218,1.99028511685495,1.95000004768372,0.377730493068896,male
"[20,30)",7,1259,1.9639753018986,1.95000004768372,0.354035772626988,male
"[20,30)",8,1086,1.9970693004285,2,0.370855065115038,male
"[20,30)",9,1066,1.98643035233356,1.94000005722046,0.373345045577765,male
"[20,30)",10,976,2.02386961193358,2,0.369191943510118,male
"[20,30)",11,1074,2.05630515574077,2,0.416307843225922,male
"[20,30)",12,1062,2.09192519482022,2.01999998092651,0.416662315460972,male
"[30,40)",1,1415,2.09668425039352,2.02999997138977,0.4443490856939,male
"[30,40)",2,1386,2.08731805615955,2.05999994277954,0.434520387457104,male
"[30,40)",3,1543,2.10599663376576,2.03999996185303,0.452321306991877,male
"[30,40)",4,1349,2.04870804819555,2,0.427691536128253,male
"[30,40)",5,1386,2.03566620902066,1.96000003814697,0.465114802244376,male
"[30,40)",6,1512,2.00031078910386,1.96000003814697,0.389065009142095,male
"[30,40)",7,1419,1.98720547126329,1.94000005722046,0.386961809640846,male
"[30,40)",8,1336,2.0152500133493,1.97000002861023,0.441234341036648,male
"[30,40)",9,1201,2.00814663311722,1.96000003814697,0.408582241639489,male
"[30,40)",10,1286,1.99757896648781,1.96000003814697,0.416564247328082,male
"[30,40)",11,1259,2.04607596692819,2,0.441381927458022,male
"[30,40)",12,1357,2.09599647042324,2.02999997138977,0.447996128996314,male
"[40,50)",1,1833,2.09259694850451,2.04999995231628,0.454916746197245,male
"[40,50)",2,1749,2.10613413719943,2.0699999332428,0.454907724373859,male
"[40,50)",3,1856,2.11361428928273,2.0699999332428,0.455678709271369,male
"[40,50)",4,1685,2.07271671946042,2.00627732276917,0.459043706818694,male
"[40,50)",5,1859,2.02442251449634,1.97000002861023,0.43987219079201,male
"[40,50)",6,1807,1.98770254088424,1.95000004768372,0.404410662395276,male
"[40,50)",7,1818,1.97988260638202,1.94000005722046,0.417107811115316,male
"[40,50)",8,1616,1.99798588248173,1.96000003814697,0.433590843463768,male
"[40,50)",9,1507,2.01166202045863,1.96000003814697,0.445755752982746,male
"[40,50)",10,1540,2.06103406045344,2.00999999046326,0.467906036766291,male
"[40,50)",11,1618,2.04296760859684,2,0.417330709437367,male
"[40,50)",12,1720,2.09145670678726,2.02999997138977,0.451511758317979,male
"[50,60)",1,2993,2.06173473287895,2.01242208480835,0.453023060845238,male
"[50,60)",2,2986,2.02239370561652,2,0.433953955461279,male
"[50,60)",3,3089,2.02497677692668,2,0.424569294380863,male
"[50,60)",4,2719,2.02457961732739,1.99000000953674,0.428220116258161,male
"[50,60)",5,2955,1.95066364364172,1.89999997615814,0.390511410141585,male
"[50,60)",6,3098,1.94095013574911,1.9099999666214,0.392695326453199,male
"[50,60)",7,3014,1.94323420738177,1.9099999666214,0.389612824503952,male
"[50,60)",8,2668,1.93257254536363,1.89999997615814,0.391454090285549,male
"[50,60)",9,2390,1.96209927587828,1.91999995708466,0.414127694651578,male
"[50,60)",10,2620,1.96767073628557,1.92999994754791,0.413201835016618,male
"[50,60)",11,2831,2.03767070173165,2,0.44519328088516,male
"[50,60)",12,2909,2.06219840082527,2.00999999046326,0.434337204535655,male
"[60,70)",1,3105,1.95200362032738,1.92999994754791,0.446493902069347,male
"[60,70)",2,2992,1.89120730263664,1.87000000476837,0.436119549957922,male
"[60,70)",3,3110,1.8909623556965,1.87999999523163,0.428361994557435,male
"[60,70)",4,2839,1.87908710678432,1.8400000333786,0.427736476960325,male
"[60,70)",5,3024,1.83623052577651,1.79999995231628,0.399091655219995,male
"[60,70)",6,3029,1.83581461793088,1.79999995231628,0.389616783035079,male
"[60,70)",7,3072,1.81728899052056,1.79999995231628,0.39182252387646,male
"[60,70)",8,2723,1.823676331622,1.79999995231628,0.402141313496167,male
"[60,70)",9,2504,1.85267825191394,1.82000005245209,0.416982224743409,male
"[60,70)",10,2719,1.85540257003563,1.82000005245209,0.414802609763669,male
"[60,70)",11,2805,1.86588503056457,1.8400000333786,0.415602824678063,male
"[60,70)",12,2917,1.93712241403608,1.89999997615814,0.431989807591705,male
"[70,80]",1,2839,1.78253362906487,1.76999998092651,0.437725808320093,male
"[70,80]",2,2816,1.76039448996413,1.75,0.43376215970254,male
"[70,80]",3,2966,1.76729053276982,1.75,0.435315470474603,male
"[70,80]",4,2718,1.73716956712552,1.72000002861023,0.410090403232038,male
"[70,80]",5,2959,1.71577707697468,1.70000004768372,0.377863249668595,male
"[70,80]",6,2913,1.68855276733504,1.69000005722046,0.367173333850853,male
"[70,80]",7,2741,1.67297294273815,1.66999995708466,0.388343376683343,male
"[70,80]",8,2493,1.69433828790265,1.69000005722046,0.392570751706414,male
"[70,80]",9,2375,1.70233873841637,1.68982005119324,0.405103364352422,male
"[70,80]",10,2614,1.72784820242337,1.70000004768372,0.400276830197927,male
"[70,80]",11,2616,1.75990696488353,1.73000001907349,0.407467240623247,male
"[70,80]",12,2654,1.81920645449426,1.79999995231628,0.436564850530964,male
"[20,30)",1,5143,2.41097759173673,2.3199999332428,0.600162420028841,female
"[20,30)",2,5030,2.37387265339049,2.26999998092651,0.600029859418695,female
"[20,30)",3,5383,2.37492254142223,2.28999996185303,0.603137941186025,female
"[20,30)",4,4972,2.35829845159551,2.26499998569489,0.598244794805992,female
"[20,30)",5,5370,2.30101700077732,2.20000004768372,0.591250659647206,female
"[20,30)",6,5605,2.25636537143102,2.16000008583069,0.561180083932857,female
"[20,30)",7,5406,2.286768092983,2.19000005722046,0.587478309373191,female
"[20,30)",8,5119,2.26833583037586,2.17000007629395,0.572597737630124,female
"[20,30)",9,4639,2.30334903220468,2.20000004768372,0.589409542823937,female
"[20,30)",10,4730,2.33704231612022,2.24000000953674,0.591574467859087,female
"[20,30)",11,4742,2.35498732992085,2.25999999046326,0.587032962736895,female
"[20,30)",12,4886,2.40414252000122,2.29999995231628,0.604138363657906,female
"[30,40)",1,5423,2.26034923136597,2.15000009536743,0.580203581872602,female
"[30,40)",2,5420,2.22676570133969,2.10999989509583,0.584170215873188,female
"[30,40)",3,5668,2.22506501917361,2.10999989509583,0.573300765737458,female
"[30,40)",4,5198,2.20980707818887,2.09999990463257,0.567330803935642,female
"[30,40)",5,5853,2.15251123489691,2.03999996185303,0.550417930221825,female
"[30,40)",6,6015,2.15005358708271,2.01999998092651,0.560734278028683,female
"[30,40)",7,5728,2.14003201449217,2.01999998092651,0.553351616648172,female
"[30,40)",8,5372,2.15426509984376,2.03999996185303,0.554232040364181,female
"[30,40)",9,4727,2.17264943937936,2.0699999332428,0.567390310557303,female
"[30,40)",10,5120,2.19113476956263,2.07999992370605,0.585994924649596,female
"[30,40)",11,5228,2.20296205401238,2.09999990463257,0.574482120297541,female
"[30,40)",12,5267,2.25110075286835,2.14000010490417,0.568987318894384,female
"[40,50)",1,5738,2.1036905928662,2.02999997138977,0.499220900464171,female
"[40,50)",2,5640,2.09174029364231,2.01999998092651,0.478088367894715,female
"[40,50)",3,5864,2.08199399343779,2,0.483077872350555,female
"[40,50)",4,5382,2.01698468848703,1.94175678491592,0.47202918435685,female
"[40,50)",5,6103,2.00450367601742,1.92999994754791,0.473297456493054,female
"[40,50)",6,6359,1.98122567782932,1.89999997615814,0.470822113823857,female
"[40,50)",7,6255,1.9685152099001,1.89999997615814,0.439697788519187,female
"[40,50)",8,5730,1.99045097921531,1.9099999666214,0.455098167801692,female
"[40,50)",9,4993,2.00988476822664,1.94000005722046,0.469572168834197,female
"[40,50)",10,5324,2.02139515678834,1.95000004768372,0.470334293749036,female
"[40,50)",11,5444,2.05993862889165,2,0.484916840466319,female
"[40,50)",12,5548,2.08374122621004,2,0.483092706711152,female
"[50,60)",1,8337,2.07322207057134,2.00999999046326,0.451718690980683,female
"[50,60)",2,8172,2.07418464034489,2.01999998092651,0.445975219993205,female
"[50,60)",3,8591,2.05158755230052,2,0.442866804267448,female
"[50,60)",4,7717,2.01057040309819,1.97000002861023,0.425261490049917,female
"[50,60)",5,8842,1.96153453629472,1.89999997615814,0.405187713771448,female
"[50,60)",6,9265,1.9584629762771,1.9099999666214,0.409875540790482,female
"[50,60)",7,8713,1.95948668315957,1.89999997615814,0.4004105792715,female
"[50,60)",8,7963,1.97209741189584,1.91999995708466,0.414598344485102,female
"[50,60)",9,7288,1.98670026480039,1.95000004768372,0.420694623795395,female
"[50,60)",10,7735,2.00899594767138,1.96000003814697,0.436036619240518,female
"[50,60)",11,8011,2.03868046308067,2,0.433342000550732,female
"[50,60)",12,8106,2.08345076527797,2.02999997138977,0.446440650981176,female
"[60,70)",1,6762,1.99131457328232,1.95000004768372,0.434643071951828,female
"[60,70)",2,6747,1.9702646625966,1.92999994754791,0.427863307834676,female
"[60,70)",3,6863,1.96774490178717,1.91999995708466,0.434001395054888,female
"[60,70)",4,6539,1.93616353617766,1.89999997615814,0.417313890920543,female
"[60,70)",5,7206,1.90115918153331,1.87000000476837,0.390799479623582,female
"[60,70)",6,7470,1.89518440451169,1.86000001430511,0.387947561464739,female
"[60,70)",7,7172,1.88107365431296,1.86000001430511,0.381094171616263,female
"[60,70)",8,6234,1.89318930561588,1.86000001430511,0.403522629338323,female
"[60,70)",9,5948,1.90196140574463,1.87000000476837,0.404504666055646,female
"[60,70)",10,6547,1.92426588503627,1.88999998569489,0.41322640636556,female
"[60,70)",11,6748,1.9491825873815,1.89999997615814,0.420173141349437,female
"[60,70)",12,6528,2.00153144452648,1.97000002861023,0.436309888604033,female
"[70,80]",1,5847,1.92359349041367,1.89999997615814,0.451788270330875,female
"[70,80]",2,5904,1.92210975660864,1.89999997615814,0.452816099398955,female
"[70,80]",3,6291,1.89980040910115,1.88999998569489,0.447416052639231,female
"[70,80]",4,5733,1.86702697139416,1.83000004291534,0.416414626548151,female
"[70,80]",5,6645,1.83565732060383,1.79999995231628,0.400279440321876,female
"[70,80]",6,6549,1.83567025354207,1.79999995231628,0.393040695652912,female
"[70,80]",7,6163,1.82337138797098,1.79999995231628,0.39530332708139,female
"[70,80]",8,5513,1.82049789885828,1.79999995231628,0.410847970581244,female
"[70,80]",9,5162,1.82566934121944,1.79999995231628,0.410366211255804,female
"[70,80]",10,5535,1.86751419931462,1.83000004291534,0.42660134953414,female
"[70,80]",11,5710,1.91556199417432,1.89999997615814,0.429477312749688,female
"[70,80]",12,5526,1.94610416647579,1.91999995708466,0.446897511707764,female
"[20,30)",1,6305,2.35162203544478,2.25999999046326,0.575989638434601,both
"[20,30)",2,6192,2.32002445083179,2.21000003814697,0.571036053115356,both
"[20,30)",3,6680,2.31191941028584,2.20000004768372,0.572369002157973,both
"[20,30)",4,6093,2.29113518593054,2.20000004768372,0.568061041226695,both
"[20,30)",5,6560,2.23860152712682,2.13000011444092,0.560591205222786,both
"[20,30)",6,6817,2.20624624848698,2.09999990463257,0.536806274750461,both
"[20,30)",7,6675,2.22083021160369,2.10999989509583,0.556062269106552,both
"[20,30)",8,6198,2.21988324999386,2.10999989509583,0.544752244652399,both
"[20,30)",9,5689,2.24344128650026,2.13000011444092,0.561233411776107,both
"[20,30)",10,5709,2.28112603451246,2.20000004768372,0.56722265291742,both
"[20,30)",11,5810,2.29899745592767,2.20000004768372,0.567277851185614,both
"[20,30)",12,5940,2.34757321709736,2.24000000953674,0.581692428257626,both
"[30,40)",1,6833,2.22689202832178,2.10999989509583,0.556875785921419,both
"[30,40)",2,6786,2.19804037024832,2.09999990463257,0.553984998237593,both
"[30,40)",3,7245,2.19571423094547,2.09999990463257,0.55335130247128,both
"[30,40)",4,6544,2.1768581151853,2.08999991416931,0.543669604877414,both
"[30,40)",5,7222,2.13188873336639,2.00999999046326,0.535638195386461,both
"[30,40)",6,7515,2.11740420938569,2,0.52859208593327,both
"[30,40)",7,7153,2.10915867982003,2,0.526129494114459,both
"[30,40)",8,6711,2.12965862448321,2.01999998092651,0.538557025927795,both
"[30,40)",9,5911,2.13636661953298,2.03999996185303,0.535249112056299,both
"[30,40)",10,6405,2.15027784925248,2.03999996185303,0.5569944053588,both
"[30,40)",11,6468,2.16954709785768,2.0699999332428,0.547560002502932,both
"[30,40)",12,6609,2.21727737066947,2.09999990463257,0.54332794564372,both
"[40,50)",1,7563,2.10055741579085,2.03999996185303,0.486039709263018,both
"[40,50)",2,7389,2.09497214173541,2.02999997138977,0.472188497048744,both
"[40,50)",3,7731,2.09253609309975,2.00999999046326,0.480138879023433,both
"[40,50)",4,7061,2.03096353604223,1.97000002861023,0.469103999080468,both
"[40,50)",5,7955,2.007503596557,1.94000005722046,0.462755141831977,both
"[40,50)",6,8178,1.98093460993302,1.9099999666214,0.455814060317738,both
"[40,50)",7,8086,1.9707582340717,1.89999997615814,0.435694685891464,both
"[40,50)",8,7362,1.99332372358849,1.92999994754791,0.45318459058482,both
"[40,50)",9,6500,2.01026400810022,1.95000004768372,0.464018678210365,both
"[40,50)",10,6855,2.02995201583156,1.97000002861023,0.468240194833873,both
"[40,50)",11,7071,2.05722615137547,2,0.47093447983585,both
"[40,50)",12,7275,2.08773561862736,2,0.477799145344399,both
"[50,60)",1,11339,2.07047505952324,2.00999999046326,0.452812299323811,both
"[50,60)",2,11155,2.06045675267023,2,0.442179790762799,both
"[50,60)",3,11659,2.04258450839928,2,0.435115081205054,both
"[50,60)",4,10472,2.01143174159153,1.98000001907349,0.427966933153673,both
"[50,60)",5,11895,1.95949222340009,1.89999997615814,0.408472283265427,both
"[50,60)",6,12365,1.95700711640953,1.9099999666214,0.407090063887186,both
"[50,60)",7,11803,1.95338306384178,1.89999997615814,0.402118804113057,both
"[50,60)",8,10602,1.96503751165708,1.9099999666214,0.407348272334144,both
"[50,60)",9,9661,1.97838039884853,1.94000005722046,0.415943031976701,both
"[50,60)",10,10367,1.99424102011534,1.95000004768372,0.428858466726762,both
"[50,60)",11,10839,2.03799470600051,2,0.435632212481627,both
"[50,60)",12,11021,2.07813459212394,2.02471160888672,0.443873552439015,both
"[60,70)",1,9881,1.9822517202253,1.94000005722046,0.439711911557163,both
"[60,70)",2,9739,1.94606133215554,1.89999997615814,0.430550715929622,both
"[60,70)",3,9984,1.94423749481734,1.89999997615814,0.433722826335324,both
"[60,70)",4,9414,1.91804272080775,1.88999998569489,0.423275027864675,both
"[60,70)",5,10225,1.88094106805937,1.8400000333786,0.393037109759404,both
"[60,70)",6,10517,1.88125425516522,1.85000002384186,0.391091974314241,both
"[60,70)",7,10261,1.86114019573159,1.8400000333786,0.385756371607362,both
"[60,70)",8,8960,1.87284444919122,1.8400000333786,0.403735461817193,both
"[60,70)",9,8458,1.88626977074764,1.85000002384186,0.408070715623568,both
"[60,70)",10,9263,1.89949165325655,1.86000001430511,0.411919608526301,both
"[60,70)",11,9582,1.92070660880253,1.88999998569489,0.420599768264131,both
"[60,70)",12,9462,1.98574349429688,1.94000005722046,0.438038410009332,both
"[70,80]",1,8699,1.87610224593383,1.85000002384186,0.450869062308154,both
"[70,80]",2,8662,1.8698712487098,1.8400000333786,0.445531524487949,both
"[70,80]",3,9198,1.8566324763465,1.83000004291534,0.440464141701559,both
"[70,80]",4,8463,1.82345147907882,1.79999995231628,0.417505533856176,both
"[70,80]",5,9584,1.79752622154201,1.77999997138977,0.393793716124548,both
"[70,80]",6,9498,1.78665601482992,1.76999998092651,0.389771593751985,both
"[70,80]",7,8933,1.78163552385661,1.75999999046326,0.400000421144744,both
"[70,80]",8,7983,1.78563668291685,1.77999997138977,0.406366843611456,both
"[70,80]",9,7520,1.78848049937886,1.76999998092651,0.410583114562619,both
"[70,80]",10,8145,1.82127459895179,1.79999995231628,0.421316909177088,both
"[70,80]",11,8309,1.86376930102356,1.83000004291534,0.423714250887002,both
"[70,80]",12,8210,1.90795994757444,1.89999997615814,0.450372314762915,both
