age_group,month,n,mean,median,std,type
"[20,50)",1,1178,41.9674872914883,37.8000011444092,19.8304154335539,male
"[20,50)",2,1005,41.7263840964778,38.2000007629395,18.9906796774784,male
"[20,50)",3,1009,42.6682745231273,37.9000015258789,20.5306907743658,male
"[20,50)",4,900,41.2859277068244,37.3000011444092,18.7466823041153,male
"[20,50)",5,997,39.0641935562777,34.9000015258789,17.2566027692533,male
"[20,50)",6,1004,38.6610258898412,34.75,17.2875032804743,male
"[20,50)",7,1078,40.1003367958352,36.25,17.5308373865753,male
"[20,50)",8,1061,38.733821871593,35,17.8556752383828,male
"[20,50)",9,898,38.0760790414959,34.8500003814697,17.4105214291533,male
"[20,50)",10,954,37.8852389853456,35,15.5290082889179,male
"[20,50)",11,1031,39.206470401627,35.7000007629395,17.6875586537122,male
"[20,50)",12,1088,40.3627463368809,36.3500003814697,17.9947072756457,male
"[50,80]",1,865,54.7509086586836,48.0999984741211,25.996517580298,male
"[50,80]",2,815,57.1066454319866,50.9220008850098,28.1163438858647,male
"[50,80]",3,910,53.1184890139234,48.8500003814697,25.1529372390401,male
"[50,80]",4,764,52.7838467977434,46.7999992370606,24.8421194385958,male
"[50,80]",5,857,53.6947351564744,48.5999984741211,25.1447140018862,male
"[50,80]",6,820,50.2032573095182,44.5,23.590285813983,male
"[50,80]",7,830,51.0130457452981,46.1499996185303,24.0063817331868,male
"[50,80]",8,723,48.8565767902886,43.2000007629395,22.3081378248076,male
"[50,80]",9,677,49.6072732342223,44.2000007629395,22.5070417028519,male
"[50,80]",10,742,49.7035822547028,45.4000015258789,22.2580880021748,male
"[50,80]",11,819,48.8706838703272,43.7000007629395,23.4510506285695,male
"[50,80]",12,837,52.1965018241636,46.7000007629395,24.4746259962325,male
"[20,50)",1,1714,46.4342228473276,41.0999984741211,22.2219888591405,female
"[20,50)",2,1525,48.1531121300869,42,24.3550784722387,female
"[20,50)",3,1567,48.44232671308,43.4000015258789,23.3450965773438,female
"[20,50)",4,1526,46.3129573724529,41.492000579834,22.0621715465019,female
"[20,50)",5,1647,45.8969860424327,40.4000015258789,21.8010040491375,female
"[20,50)",6,1804,45.4562089998283,40.2999992370606,21.856918861235,female
"[20,50)",7,1767,45.2173225967373,39.9000015258789,22.4780206264258,female
"[20,50)",8,1678,44.9445905304637,40.5,21.4151393969569,female
"[20,50)",9,1457,44.3423205076544,40.5,20.7070471438891,female
"[20,50)",10,1517,44.6335398542622,39.2000007629395,21.7019947723984,female
"[20,50)",11,1804,45.5628935524207,40.7999992370605,21.2395977710388,female
"[20,50)",12,1769,45.6189033444687,40.2000007629395,22.0215146748625,female
"[50,80]",1,2280,54.629701734844,49.3500003814697,25.3528079580979,female
"[50,80]",2,2180,54.7754903802084,49.25,25.4745640698969,female
"[50,80]",3,2340,54.583353452601,48,26.6362105861832,female
"[50,80]",4,2069,54.2266592511582,49,25.7757478209945,female
"[50,80]",5,2273,52.9652613368372,47.5999984741211,25.1573012276547,female
"[50,80]",6,2331,52.1423157422341,47.4000015258789,23.9588792211819,female
"[50,80]",7,2389,51.468363791043,45.9000015258789,23.7450930905051,female
"[50,80]",8,2219,51.2024173143481,46.2000007629395,23.9075573175474,female
"[50,80]",9,1947,51.0696466345021,46.4000015258789,23.6764760202742,female
"[50,80]",10,2000,50.9222199764252,45.2320003509522,23.2670985425033,female
"[50,80]",11,2282,52.035134526954,46.7999992370606,24.2809606599184,female
"[50,80]",12,2433,52.1237797343187,47,24.4060856464175,female
"[20,50)",1,2888,44.6136810875335,39.7999992370606,21.231237037082,both
"[20,50)",2,2528,45.7180977143064,40.0499992370605,22.4502444299637,both
"[20,50)",3,2572,46.2137993598244,40.9000015258789,22.3855520287361,both
"[20,50)",4,2428,44.3602767194908,40,20.849828404557,both
"[20,50)",5,2649,43.1810558645984,38,20.1581064923273,both
"[20,50)",6,2810,42.9351338159147,38,20.3909272348123,both
"[20,50)",7,2843,43.1289384864058,38.4000015258789,20.5357475120696,both
"[20,50)",8,2738,42.500169804185,37.9000015258789,20.0733232030536,both
"[20,50)",9,2356,41.878986838718,37.7000007629395,19.5612141712624,both
"[20,50)",10,2466,41.9312173463616,37.7600002288818,19.372819311509,both
"[20,50)",11,2837,43.2812481296285,38.7999992370606,20.1845150055673,both
"[20,50)",12,2857,43.4876737978478,38.5,20.4900313323041,both
"[50,80]",1,3146,54.6154977558376,49,25.5004094149783,both
"[50,80]",2,2999,55.4231380622917,49.7000007629395,26.2657466470171,both
"[50,80]",3,3247,54.2387964526506,48.4000015258789,26.2462182101656,both
"[50,80]",4,2831,53.774194615673,48.4000015258789,25.429137151517,both
"[50,80]",5,3127,53.2331394485898,48,25.1664915406815,both
"[50,80]",6,3151,51.6425055507175,46.5999984741211,23.8678724054965,both
"[50,80]",7,3220,51.3565369777798,46,23.784442459718,both
"[50,80]",8,2944,50.7723060613093,45.5499992370606,23.663337639477,both
"[50,80]",9,2625,50.713678851173,46,23.4039104601887,both
"[50,80]",10,2742,50.5384069974191,45.2639999389649,22.9166655004731,both
"[50,80]",11,3103,51.1777928100645,45.7999992370606,24.104727178907,both
"[50,80]",12,3272,52.1054181312291,47,24.3743642420947,both
