age_group,month,n,mean,median,std,type
"[20,50)",1,484,2.43124214553636,2.29999995231628,0.96963930270995,male
"[20,50)",2,424,2.44439516764767,2.29999995231628,0.923991254735712,male
"[20,50)",3,424,2.42453981598593,2.29999995231628,0.938346956694735,male
"[20,50)",4,390,2.38504028901076,2.29999995231628,0.913998650684561,male
"[20,50)",5,427,2.39016810038609,2.20000004768372,0.882278674125455,male
"[20,50)",6,414,2.33005830343219,2.20000004768372,0.848575995732941,male
"[20,50)",7,398,2.33138865292372,2.20000004768372,0.819014753572291,male
"[20,50)",8,413,2.34914887745213,2.28967189788818,0.92709968283945,male
"[20,50)",9,382,2.35251163859018,2.20000004768372,0.879796392054811,male
"[20,50)",10,413,2.45101421739518,2.29999995231628,0.936316177418845,male
"[20,50)",11,460,2.36628830873448,2.20000004768372,0.911782625397459,male
"[20,50)",12,474,2.40847045723899,2.20000004768372,0.924716766846725,male
"[50,80]",1,57,1.93472014812001,1.74905502796173,0.802405482096169,male
"[50,80]",2,44,1.82570897313682,1.56499999761581,0.860631900519593,male
"[50,80]",3,44,1.65444260564717,1.59502500295639,0.662293411793552,male
"[50,80]",4,55,1.94770860780369,1.84445798397064,1.02987263524733,male
"[50,80]",5,55,3.14743090109392,1.89999997615814,4.15381540605198,male
"[50,80]",6,55,1.76277617107738,1.5,0.876250250870557,male
"[50,80]",7,45,2.13580012056563,2,0.966694723046288,male
"[50,80]",8,51,1.80897053900887,1.79999995231628,0.729845631317426,male
"[50,80]",9,36,1.90832929975457,1.7849999666214,0.879602725295762,male
"[50,80]",10,45,1.91028200123045,1.70000004768372,1.01379367175047,male
"[50,80]",11,53,2.21309026682152,1.87625896930695,1.00171465875481,male
"[50,80]",12,51,1.81034636731241,1.60000002384186,0.751550102202305,male
"[20,50)",1,29379,7.73167171397606,2.90000009536743,11.028335331751,female
"[20,50)",2,27518,7.60171599782859,2.90000009536743,10.9174687267707,female
"[20,50)",3,28472,7.64140250685385,2.90000009536743,10.9424045018191,female
"[20,50)",4,25174,7.49887805836426,2.79999995231628,10.7953416393576,female
"[20,50)",5,26966,7.56416798451795,2.79999995231628,10.9254484078044,female
"[20,50)",6,27388,7.60394890982687,2.76668691635132,10.8744291009712,female
"[20,50)",7,28470,7.55500036539385,2.79999995231628,10.8345776607223,female
"[20,50)",8,26731,7.81151104870658,2.90000009536743,10.9500796255391,female
"[20,50)",9,23568,7.52898740749212,2.79999995231628,10.6989451313017,female
"[20,50)",10,24764,7.58015974776519,2.79999995231628,10.8641009223934,female
"[20,50)",11,27524,7.3080337681932,2.79999995231628,10.4832525506077,female
"[20,50)",12,29122,7.53295323608603,2.90000009536743,10.80129431202,female
"[50,80]",1,1243,3.12096895369808,1.88999998569489,3.77418007257906,female
"[50,80]",2,1171,3.0188122809086,1.79999995231628,3.82930132635949,female
"[50,80]",3,1207,3.22736081759991,1.79999995231628,4.38295776082259,female
"[50,80]",4,1109,3.03930110481003,1.70000004768372,4.16160194335866,female
"[50,80]",5,1236,3.03041073708858,1.60000002384186,4.1699338263762,female
"[50,80]",6,1332,3.07854071702506,1.70000004768372,4.07429271142577,female
"[50,80]",7,1276,3.1563392129718,1.60000002384186,4.50319708289572,female
"[50,80]",8,1279,3.09620115032785,1.79999995231628,4.26350617683271,female
"[50,80]",9,1039,3.5681246773226,1.79999995231628,5.06461448805298,female
"[50,80]",10,1114,3.30426465170174,1.79999995231628,4.59343298154923,female
"[50,80]",11,1137,2.94175423559853,1.70000004768372,3.86746557648354,female
"[50,80]",12,1229,3.14514448731968,1.79999995231628,3.98177433467307,female
"[20,50)",1,29858,7.61027973653547,2.90000009536743,10.8857593853506,both
"[20,50)",2,27936,7.47941566334626,2.89389109611511,10.7645976794249,both
"[20,50)",3,28892,7.52900558338343,2.86999988555908,10.8081659536129,both
"[20,50)",4,25563,7.38917779886344,2.79999995231628,10.6658645827334,both
"[20,50)",5,27398,7.44814460846584,2.79999995231628,10.7906135491692,both
"[20,50)",6,27810,7.49382289778796,2.70000004768372,10.7505138554522,both
"[20,50)",7,28865,7.44417667002565,2.79999995231628,10.7023107468544,both
"[20,50)",8,27148,7.70884067336537,2.86209011077881,10.84760302718,both
"[20,50)",9,23951,7.41042426625829,2.79999995231628,10.5629971116214,both
"[20,50)",10,25188,7.46469977141439,2.79999995231628,10.7331445574421,both
"[20,50)",11,27997,7.18816110150373,2.79999995231628,10.3425311202626,both
"[20,50)",12,29594,7.41638509485982,2.86209011077881,10.6643631715688,both
"[50,80]",1,1304,3.04254866377708,1.84445798397064,3.62610278361532,both
"[50,80]",2,1217,2.93858062079821,1.79999995231628,3.668782700292,both
"[50,80]",3,1250,3.09469689564705,1.79999995231628,4.08083803503831,both
"[50,80]",4,1166,2.97228239392335,1.70000004768372,4.02179220160508,both
"[50,80]",5,1292,3.0318083352072,1.60000002384186,4.15607653247204,both
"[50,80]",6,1384,3.0072853346436,1.70000004768372,3.92601305534424,both
"[50,80]",7,1323,3.08645393982676,1.64999997615814,4.32691631100498,both
"[50,80]",8,1330,2.9986169022725,1.79999995231628,4.05578716147599,both
"[50,80]",9,1077,3.48958346648911,1.79999995231628,4.92733156084697,both
"[50,80]",10,1159,3.22313504043173,1.79999995231628,4.42807700875873,both
"[50,80]",11,1191,2.89168627156018,1.70000004768372,3.73581603216826,both
"[50,80]",12,1281,3.0481344580092,1.79999995231628,3.77378335229404,both
