age_group,month,n,mean,median,std,type
"[20,50)",1,144469,0.522529107172542,0.526809632778168,0.265015022071207,male
"[20,50)",2,136550,0.514480403538552,0.519307613372803,0.264670785144737,male
"[20,50)",3,143478,0.501448014125729,0.499074429273605,0.26438451685742,male
"[20,50)",4,130067,0.494198702540198,0.49171981215477,0.264242337824004,male
"[20,50)",5,142230,0.48525181869682,0.481954246759415,0.263844587429113,male
"[20,50)",6,146625,0.478883613681397,0.477674007415772,0.261603083327164,male
"[20,50)",7,147803,0.477781385941408,0.474387973546982,0.258443427421802,male
"[20,50)",8,140994,0.482227022061755,0.480180650949478,0.259289889607121,male
"[20,50)",9,124141,0.49399308221009,0.489508479833603,0.261063641734218,male
"[20,50)",10,131463,0.513897268467363,0.518786907196045,0.262580452334762,male
"[20,50)",11,139823,0.521804672059322,0.526809632778168,0.263141077247157,male
"[20,50)",12,143449,0.523516938170778,0.52965658903122,0.263176564051469,male
"[50,80]",1,105334,0.529201490289617,0.544199168682098,0.26699469544985,male
"[50,80]",2,99364,0.523675316259376,0.539867639541626,0.267915071722399,male
"[50,80]",3,101906,0.51045197620085,0.521968364715576,0.267108272272086,male
"[50,80]",4,92065,0.500244908793739,0.509655654430389,0.265911824467421,male
"[50,80]",5,100954,0.485579826519084,0.492900282144547,0.262457138502652,male
"[50,80]",6,102716,0.477844594005346,0.480092108249664,0.261444095079384,male
"[50,80]",7,101272,0.473682805661411,0.472205221652985,0.259007869394068,male
"[50,80]",8,93777,0.472729414678978,0.468729019165039,0.257779982271903,male
"[50,80]",9,82700,0.483959093186216,0.496172100305557,0.260426349383913,male
"[50,80]",10,90436,0.509210648433699,0.520320236682892,0.263323849556086,male
"[50,80]",11,98337,0.52236697620041,0.53759241104126,0.263979318046291,male
"[50,80]",12,102221,0.527875058627148,0.543429791927338,0.265218730839673,male
"[20,50)",1,175120,0.509570940086608,0.519325494766235,0.26641011117284,female
"[20,50)",2,170279,0.505313072570605,0.509621977806091,0.266630437832179,female
"[20,50)",3,179247,0.497947027646874,0.502327919006348,0.265337773708161,female
"[20,50)",4,166059,0.493531740351781,0.496443659067154,0.264270582669753,female
"[20,50)",5,186614,0.490604825308996,0.491566598415375,0.263740961298826,female
"[20,50)",6,192032,0.488152542018548,0.488832265138626,0.262286644040468,female
"[20,50)",7,193968,0.492077747094795,0.496263176202774,0.259670959133622,female
"[20,50)",8,184481,0.495925931634789,0.500356733798981,0.259553999389786,female
"[20,50)",9,163467,0.503775908757241,0.509384632110596,0.260933901960392,female
"[20,50)",10,173908,0.513595636882503,0.524754643440247,0.262354421915703,female
"[20,50)",11,180762,0.514237815009683,0.525605320930481,0.262762840112745,female
"[20,50)",12,177546,0.510763381824775,0.521729230880737,0.264433762513038,female
"[50,80]",1,142829,0.519701327435756,0.544917821884155,0.268095951427823,female
"[50,80]",2,139224,0.518604439828151,0.543120980262756,0.267870454494623,female
"[50,80]",3,142534,0.505522159971401,0.513403832912445,0.267328608265249,female
"[50,80]",4,132744,0.495177679197619,0.492068946361542,0.267295466323471,female
"[50,80]",5,152349,0.488814635917385,0.483213782310486,0.264619228061587,female
"[50,80]",6,155631,0.483290386663839,0.478819221258164,0.263297815629084,female
"[50,80]",7,151592,0.482790205175952,0.478819221258164,0.260021429098797,female
"[50,80]",8,138005,0.483475673572376,0.478601902723312,0.259827741634917,female
"[50,80]",9,120454,0.493224555769951,0.49041947722435,0.262609398725001,female
"[50,80]",10,130420,0.510596335221529,0.524854242801666,0.264028185285549,female
"[50,80]",11,140698,0.51821845282127,0.542088687419891,0.26404172029313,female
"[50,80]",12,139663,0.52022525164606,0.544917821884155,0.265795453689656,female
"[20,50)",1,319572,0.515448961298943,0.524754643440247,0.265812096621273,both
"[20,50)",2,306865,0.509400585120862,0.516394019126892,0.26580756074562,both
"[20,50)",3,322611,0.499544540287444,0.500682890415192,0.264817841801265,both
"[20,50)",4,296187,0.493710627745135,0.492950141429901,0.264304996750458,both
"[20,50)",5,328754,0.488346406519976,0.487144410610199,0.26372003429976,both
"[20,50)",6,338579,0.484197762314461,0.480202317237854,0.261966693570186,both
"[20,50)",7,341676,0.485889830397421,0.482897162437439,0.259151290585714,both
"[20,50)",8,325386,0.490004777757395,0.488939881324768,0.259446232484412,both
"[20,50)",9,287556,0.499614889794252,0.501939713954926,0.260973620922327,both
"[20,50)",10,305424,0.513669052436029,0.522049248218536,0.26249108258613,both
"[20,50)",11,320518,0.517658256343896,0.525953054428101,0.262874584687615,both
"[20,50)",12,320904,0.51633041976651,0.525605320930481,0.263843019423551,both
"[50,80]",1,248088,0.523575306931579,0.544917821884155,0.267589941781961,both
"[50,80]",2,238511,0.520699619503191,0.542254507541657,0.267807849170869,both
"[50,80]",3,244431,0.507553135384286,0.520320236682892,0.267238140436529,both
"[50,80]",4,224805,0.4973053300701,0.501689791679382,0.266734553861629,both
"[50,80]",5,253343,0.487530780128938,0.487998515367508,0.263805229252609,both
"[50,80]",6,258209,0.481114753206361,0.479168951511383,0.26242976849756,both
"[50,80]",7,252864,0.47910185910786,0.477712631225586,0.259646445506652,both
"[50,80]",8,231798,0.479166231486745,0.476190477609634,0.259067218024078,both
"[50,80]",9,203196,0.489432006538065,0.491599470376968,0.261803715663738,both
"[50,80]",10,220822,0.510016541225042,0.52416729927063,0.263695033166397,both
"[50,80]",11,238946,0.519991673985467,0.542088687419891,0.263919284213755,both
"[50,80]",12,241858,0.523497070554745,0.543560981750488,0.265544352308953,both
