age_group,month,n,mean,median,std,type
"[20,50)",1,360,0.500592917897221,0.519533216953278,0.276355617739725,male
"[20,50)",2,307,0.494599539337601,0.506172835826874,0.277304612540839,male
"[20,50)",3,297,0.481777081792854,0.5,0.262262022791568,male
"[20,50)",4,273,0.461890034677781,0.438356161117554,0.258087813065297,male
"[20,50)",5,289,0.492121453844913,0.489795923233032,0.279419151776952,male
"[20,50)",6,301,0.482721585941275,0.466666668653488,0.255903895620855,male
"[20,50)",7,359,0.496532115524941,0.5,0.25663861777698,male
"[20,50)",8,328,0.509122362076418,0.508931428194046,0.278406933526399,male
"[20,50)",9,237,0.476900574275713,0.461538463830948,0.252382379868461,male
"[20,50)",10,276,0.480936333253656,0.46428570151329,0.261337203128294,male
"[20,50)",11,358,0.487092900677849,0.463365539908409,0.273379465306333,male
"[20,50)",12,372,0.51486125248935,0.524027466773987,0.280901778448513,male
"[50,80]",1,599,0.506279745352189,0.5,0.282817536038427,male
"[50,80]",2,578,0.438236634305011,0.417635649442673,0.287111242649363,male
"[50,80]",3,601,0.447674631502188,0.416666656732559,0.28934560172055,male
"[50,80]",4,519,0.440689359947695,0.4375,0.293570957265562,male
"[50,80]",5,545,0.443255134589902,0.439999997615814,0.28500815409819,male
"[50,80]",6,536,0.485811642927132,0.475694432854652,0.274708557375699,male
"[50,80]",7,527,0.491279606967175,0.5,0.282986243410937,male
"[50,80]",8,594,0.502748379041676,0.5,0.315591212213482,male
"[50,80]",9,511,0.456172119920851,0.449999988079071,0.303039379078424,male
"[50,80]",10,537,0.538848465429949,0.512195110321045,0.295978071266058,male
"[50,80]",11,609,0.449267049893517,0.449999988079071,0.294200726371416,male
"[50,80]",12,585,0.524686960009938,0.518518507480621,0.279610375886468,male
"[20,50)",1,926,0.518001308161806,0.529914557933807,0.283555325366298,female
"[20,50)",2,758,0.51146138820178,0.519868403673172,0.275623578786713,female
"[20,50)",3,721,0.46037926718634,0.453947365283966,0.267433875742306,female
"[20,50)",4,712,0.502775294779475,0.501798570156097,0.267572768851925,female
"[20,50)",5,763,0.486170420513475,0.468208104372025,0.269336690285524,female
"[20,50)",6,823,0.489279637477595,0.5,0.273247982523959,female
"[20,50)",7,787,0.47623288474996,0.461956530809403,0.279446362363248,female
"[20,50)",8,805,0.502560855464443,0.504273533821106,0.279995770969923,female
"[20,50)",9,641,0.523695696267342,0.541176497936249,0.274379444199928,female
"[20,50)",10,757,0.503240264947262,0.503225803375244,0.262692467146744,female
"[20,50)",11,815,0.524931839218169,0.530769228935242,0.269540491346754,female
"[20,50)",12,860,0.519106330839527,0.523989886045456,0.277498837758067,female
"[50,80]",1,1202,0.53079026162674,0.541666686534882,0.27943664395397,female
"[50,80]",2,1101,0.519945551789316,0.533333361148834,0.265208499149294,female
"[50,80]",3,1052,0.471743675248039,0.47259758412838,0.273653463788721,female
"[50,80]",4,1011,0.474520668427945,0.466666668653488,0.268161607254338,female
"[50,80]",5,1074,0.491475042403161,0.5,0.268713270002952,female
"[50,80]",6,1090,0.491677073543088,0.5,0.2612919375603,female
"[50,80]",7,1128,0.481331938156092,0.480769217014313,0.270102433793948,female
"[50,80]",8,1088,0.512210328912582,0.530330896377564,0.27638043278255,female
"[50,80]",9,900,0.514931712763177,0.526709407567978,0.274940540337206,female
"[50,80]",10,1061,0.525360590220902,0.533333361148834,0.277253188787643,female
"[50,80]",11,1179,0.533964353293635,0.546391725540161,0.272842193138465,female
"[50,80]",12,1285,0.534083702968948,0.564516127109528,0.279062334857889,female
"[20,50)",1,1285,0.514226036011477,0.526315808296204,0.28123869352185,both
"[20,50)",2,1063,0.507536443502328,0.515151500701904,0.275405691576988,both
"[20,50)",3,1021,0.466213376645316,0.469387769699097,0.266733159238891,both
"[20,50)",4,986,0.491912576711867,0.484101712703705,0.265753080067323,both
"[20,50)",5,1050,0.488684281777768,0.474884405732155,0.271479042061967,both
"[20,50)",6,1125,0.487999207208554,0.487179487943649,0.26875395862801,both
"[20,50)",7,1147,0.483005314503505,0.47826087474823,0.27279436993502,both
"[20,50)",8,1137,0.505281410000648,0.50549453496933,0.280156022711037,both
"[20,50)",9,881,0.510535492778467,0.524590134620667,0.270133180977913,both
"[20,50)",10,1032,0.49774219533212,0.490505948662758,0.262084081358953,both
"[20,50)",11,1176,0.511383692847983,0.502717405557632,0.271900640426255,both
"[20,50)",12,1231,0.517439801245928,0.522727251052856,0.278198879646518,both
"[50,80]",1,1805,0.523156302876337,0.53125,0.281209500202466,both
"[50,80]",2,1645,0.499754265136451,0.5,0.268988257211324,both
"[50,80]",3,1619,0.470897965074515,0.466666668653488,0.27382847040431,both
"[50,80]",4,1499,0.471375313837869,0.462686568498612,0.271965564756706,both
"[50,80]",5,1592,0.484592654793781,0.49019230902195,0.270134654647093,both
"[50,80]",6,1626,0.489744755025921,0.5,0.265676373530426,both
"[50,80]",7,1657,0.484419254237627,0.487804889678955,0.274394630884028,both
"[50,80]",8,1621,0.509005335955332,0.519230782985687,0.279665585175987,both
"[50,80]",9,1388,0.503400925203342,0.5,0.281515890946812,both
"[50,80]",10,1570,0.519629815012027,0.514285743236542,0.278993869846698,both
"[50,80]",11,1756,0.514001088811971,0.519999980926514,0.276855862981547,both
"[50,80]",12,1869,0.531411148192149,0.552941203117371,0.279010069446699,both
