age_group,month,year,n,mean,median,std,type
"[20,80]",5,2018,11101,0.511228951708499,0.519609808921814,0.256567900192694,male
"[20,80]",6,2002,9498,0.486561024268145,0.483338505029678,0.27076471476949,male
"[20,80]",6,2003,8620,0.459871595959652,0.445186346769333,0.26791150299487,male
"[20,80]",6,2004,8067,0.49214167537952,0.488177508115768,0.268065368922191,male
"[20,80]",6,2005,8958,0.49862847479069,0.488011822104454,0.268489012749492,male
"[20,80]",6,2006,9990,0.494207763121472,0.492228120565414,0.262192227392028,male
"[20,80]",6,2007,11432,0.504856585595363,0.507085144519806,0.262006481977415,male
"[20,80]",6,2008,11617,0.477163033557193,0.466519713401794,0.26198681643429,male
"[20,80]",6,2009,11084,0.472788944878746,0.465817958116531,0.257106374173734,male
"[20,80]",6,2010,11652,0.491403469608357,0.4896050542593,0.261691004487201,male
"[20,80]",6,2011,12609,0.550345165788707,0.567084133625031,0.257801347645432,male
"[20,80]",6,2012,13480,0.578888793202885,0.601134240627289,0.250907298116102,male
"[20,80]",6,2013,12654,0.516351877165167,0.524959206581116,0.255560717028589,male
"[20,80]",6,2014,11432,0.508436240793184,0.507552146911621,0.253348378481757,male
"[20,80]",6,2015,11107,0.48311425136065,0.481529861688614,0.254791019994488,male
"[20,80]",6,2016,11120,0.490264458188171,0.490219756960869,0.255746084788905,male
"[20,80]",6,2017,11525,0.495234596012988,0.489709347486496,0.254300568400486,male
"[20,80]",6,2018,11316,0.510761756148385,0.512741923332214,0.257003804085032,male
"[20,80]",7,2002,8509,0.481267190934233,0.472868204116821,0.269920266922464,male
"[20,80]",7,2003,8208,0.48184947267113,0.473245233297348,0.26859771217242,male
"[20,80]",7,2004,9305,0.479211124112406,0.47042915225029,0.267441825501448,male
"[20,80]",7,2005,9594,0.498160143785314,0.497526988387108,0.264833374895727,male
"[20,80]",7,2006,9157,0.520046689898993,0.52715015411377,0.265566897504822,male
"[20,80]",7,2007,10854,0.512853168152576,0.518724828958511,0.263053559778736,male
"[20,80]",7,2008,11575,0.485427739736715,0.47955134510994,0.261919076878247,male
"[20,80]",7,2009,12217,0.470143719951435,0.458670735359192,0.258647417109126,male
"[20,80]",7,2010,12382,0.498488933102808,0.497254207730293,0.258848660502257,male
"[20,80]",7,2011,13056,0.552755701364196,0.572150319814682,0.25708425692138,male
"[20,80]",7,2012,11930,0.582981856938605,0.607104033231735,0.251418251632057,male
"[20,80]",7,2013,11495,0.516280737955475,0.523711502552033,0.259821618007142,male
"[20,80]",7,2014,11230,0.515179534993555,0.523323833942413,0.254495602826799,male
"[20,80]",7,2015,12921,0.497738462391825,0.499710917472839,0.253948680954902,male
"[20,80]",7,2016,11924,0.500443479398947,0.499128773808479,0.254819914971647,male
"[20,80]",7,2017,11440,0.498897339261326,0.498682513833046,0.253991841206939,male
"[20,80]",7,2018,10898,0.505191022993381,0.505721986293793,0.256429438171061,male
"[20,80]",8,2002,8240,0.479805025724622,0.465598076581955,0.273236455940818,male
"[20,80]",8,2003,8155,0.47424214551834,0.463525086641312,0.267649764856866,male
"[20,80]",8,2004,7998,0.485322786035833,0.480572313070297,0.265394158607003,male
"[20,80]",8,2005,8366,0.500914066500504,0.500336527824402,0.265519159532279,male
"[20,80]",8,2006,8101,0.508812630705194,0.512513875961304,0.26631288551686,male
"[20,80]",8,2007,10393,0.511808501004694,0.517422258853912,0.263347244782773,male
"[20,80]",8,2008,11619,0.480934427048694,0.469513028860092,0.259745481954442,male
"[20,80]",8,2009,10804,0.468020630138383,0.455814003944397,0.263520078621223,male
"[20,80]",8,2010,10153,0.507523667582438,0.508260905742645,0.261260572573199,male
"[20,80]",8,2011,11417,0.5521948141283,0.571207165718079,0.258255909912808,male
"[20,80]",8,2012,11701,0.579346889452148,0.605185091495514,0.254450218492935,male
"[20,80]",8,2013,11084,0.516669072449753,0.519886672496796,0.257902509093433,male
"[20,80]",8,2014,11374,0.497440283024444,0.494996622204781,0.254111820572323,male
"[20,80]",8,2015,11385,0.492754145482613,0.494104743003845,0.255679516295309,male
"[20,80]",8,2016,10936,0.506997626856986,0.51001563668251,0.25257757808266,male
"[20,80]",8,2017,11340,0.505442931648258,0.510007619857788,0.256267326125677,male
"[20,80]",8,2018,11025,0.502053164137937,0.503252863883972,0.259384600420747,male
"[20,80]",9,2002,7615,0.479174718117918,0.47182708978653,0.271554865667583,male
"[20,80]",9,2003,6726,0.467745502608148,0.457554176449776,0.268505230207797,male
"[20,80]",9,2004,7173,0.488779826737108,0.488951057195664,0.268914268027894,male
"[20,80]",9,2005,8306,0.486032852187193,0.480560377240181,0.267624018342786,male
"[20,80]",9,2006,8010,0.489880454148655,0.486105367541313,0.266892077682195,male
"[20,80]",9,2007,9016,0.496270834693905,0.493832290172577,0.266186466625413,male
"[20,80]",9,2008,8606,0.470797166820029,0.455195054411888,0.255683670175849,male
"[20,80]",9,2009,8887,0.465647678880546,0.457922846078873,0.264664233228021,male
"[20,80]",9,2010,9539,0.500211957284822,0.499383568763733,0.2631510441997,male
"[20,80]",9,2011,11159,0.539461037023049,0.54993462562561,0.256696469654702,male
"[20,80]",9,2012,9561,0.563075278303842,0.584842681884766,0.254065297110222,male
"[20,80]",9,2013,9407,0.507727791246039,0.508936941623688,0.257674600411516,male
"[20,80]",9,2014,9278,0.49084265569137,0.489231050014496,0.253164714321475,male
"[20,80]",9,2015,8949,0.495134130830868,0.494137495756149,0.256815374051225,male
"[20,80]",9,2016,10034,0.496073839249665,0.494252890348434,0.251335877527167,male
"[20,80]",9,2017,9964,0.502922943400669,0.504493415355682,0.255066662893162,male
"[20,80]",9,2018,9050,0.493046251121312,0.489685416221619,0.260333979270327,male
"[20,80]",10,2002,8199,0.466933585076812,0.455352902412415,0.272674035743548,male
"[20,80]",10,2003,6514,0.441619231045649,0.415811434388161,0.26764428859724,male
"[20,80]",10,2004,8257,0.459706112111692,0.443342953920364,0.267063056826564,male
"[20,80]",10,2005,7748,0.476490611560012,0.46701280772686,0.26780763812841,male
"[20,80]",10,2006,8445,0.474412839829287,0.46558403968811,0.267807726612963,male
"[20,80]",10,2007,9510,0.47788615351157,0.470931679010391,0.260890812347036,male
"[20,80]",10,2008,9462,0.459122794679313,0.436351478099823,0.256729467952254,male
"[20,80]",10,2009,10553,0.444779364579432,0.430213242769241,0.259042183065404,male
"[20,80]",10,2010,11513,0.475082637750089,0.465671956539154,0.259780779948477,male
"[20,80]",10,2011,10731,0.529366662337517,0.538673520088196,0.257881960148417,male
"[20,80]",10,2012,10311,0.544147864841817,0.563154220581055,0.255062333081329,male
"[20,80]",10,2013,10780,0.490755176348594,0.490251839160919,0.257595469867883,male
"[20,80]",10,2014,10884,0.47650869631916,0.474182352423668,0.252781357799592,male
"[20,80]",10,2015,10875,0.479177818942002,0.474854916334152,0.253220205148674,male
"[20,80]",10,2016,9348,0.477311052914803,0.470244333148003,0.253787427384263,male
"[20,80]",10,2017,9544,0.482627388454852,0.473157495260239,0.254014216515762,male
"[20,80]",10,2018,9434,0.464353732144761,0.455273225903511,0.257065928367648,male
"[20,80]",11,2001,5,0.717366099357605,0.734856128692627,0.18027614966112,male
"[20,80]",11,2002,8845,0.453358260339148,0.431362330913544,0.265436190405422,male
"[20,80]",11,2003,6884,0.442154386196608,0.424126818776131,0.263176411734881,male
"[20,80]",11,2004,8516,0.459708710769765,0.443125307559967,0.265657829312163,male
"[20,80]",11,2005,8188,0.475671936121815,0.464561358094215,0.265252524552349,male
"[20,80]",11,2006,9423,0.475027679280593,0.46579572558403,0.2622256519066,male
"[20,80]",11,2007,11618,0.493823506148078,0.489883109927177,0.265165212813009,male
"[20,80]",11,2008,10548,0.455640711663747,0.441538155078888,0.258963180594371,male
"[20,80]",11,2009,10536,0.446569749014487,0.422690212726593,0.257953651650422,male
"[20,80]",11,2010,11104,0.482630080812522,0.480278939008713,0.259989169283415,male
"[20,80]",11,2011,11639,0.538137752947165,0.552006244659424,0.257149398481823,male
"[20,80]",11,2012,11472,0.540594800682596,0.549957245588303,0.256338006393674,male
"[20,80]",11,2013,11778,0.484885924288427,0.480572313070297,0.254458685459214,male
"[20,80]",11,2014,11367,0.468925447774859,0.462166130542755,0.255385376935003,male
"[20,80]",11,2015,11854,0.47030785950776,0.463977262377739,0.248874394938903,male
"[20,80]",11,2016,10280,0.470114837000908,0.459709227085114,0.253780213812812,male
"[20,80]",11,2017,11421,0.474286643454374,0.465858221054077,0.253394006295362,male
"[20,80]",11,2018,11592,0.463140831711677,0.452810153365135,0.253987606420918,male
"[20,80]",12,2001,1864,0.491860753520844,0.493308037519455,0.281154759334372,male
"[20,80]",12,2002,8094,0.456348186750485,0.436798334121704,0.270278335879366,male
"[20,80]",12,2003,7385,0.450476686504639,0.42897492647171,0.267045695949887,male
"[20,80]",12,2004,8631,0.476201849440036,0.464437007904053,0.268412491582269,male
"[20,80]",12,2005,10373,0.484272274304069,0.481040179729462,0.266973307599435,male
"[20,80]",12,2006,8612,0.495327850575769,0.494265794754028,0.264980377522246,male
"[20,80]",12,2007,11315,0.505045358423791,0.504766464233398,0.259589170123706,male
"[20,80]",12,2008,10551,0.471382847007951,0.461814016103745,0.259872363808556,male
"[20,80]",12,2009,10710,0.467451246278613,0.4560936242342,0.261168147437636,male
"[20,80]",12,2010,12127,0.497638920906796,0.499326229095459,0.259583228779692,male
"[20,80]",12,2011,14032,0.551039834440969,0.563843160867691,0.255186871745888,male
"[20,80]",12,2012,10453,0.534281167066717,0.543062329292297,0.257390089030177,male
"[20,80]",12,2013,11088,0.495712402438971,0.494104743003845,0.253246245695005,male
"[20,80]",12,2014,11310,0.490403919928863,0.486443564295769,0.254699820687046,male
"[20,80]",12,2015,12014,0.488360728035954,0.489185601472855,0.255512236724802,male
"[20,80]",12,2016,11828,0.472923073661884,0.461017921566963,0.253964389762523,male
"[20,80]",12,2017,11773,0.481550988399083,0.479554355144501,0.25566862891941,male
"[20,80]",12,2018,8976,0.475425914713512,0.46701280772686,0.255704873953986,male
"[20,80]",1,2002,14104,0.506298606995001,0.502483785152435,0.289738358965119,female
"[20,80]",1,2003,18986,0.48854334124573,0.481538265943527,0.274030452216086,female
"[20,80]",1,2004,18769,0.489807043863285,0.483563035726547,0.270161297976546,female
"[20,80]",1,2005,18278,0.495904610477105,0.495741620659828,0.272089059917515,female
"[20,80]",1,2006,19057,0.509708764372351,0.513096690177918,0.271382138164716,female
"[20,80]",1,2007,13808,0.532146846804593,0.549666583538055,0.270005022772311,female
"[20,80]",1,2008,18309,0.542951149136858,0.555983185768127,0.265702929255577,female
"[20,80]",1,2009,19963,0.491176385153873,0.488658905029297,0.260627457159329,female
"[20,80]",1,2010,20186,0.487792582580458,0.480605766177177,0.259766031175971,female
"[20,80]",1,2011,19200,0.517530280619782,0.522425413131714,0.260144822361772,female
"[20,80]",1,2012,20239,0.553814526266867,0.570721566677094,0.25486515920488,female
"[20,80]",1,2013,18991,0.510891583720945,0.515020608901978,0.25591552809578,female
"[20,80]",1,2014,20206,0.493745799640166,0.495350748300552,0.253012790248197,female
"[20,80]",1,2015,19569,0.478590898441165,0.474198490381241,0.249966434375769,female
"[20,80]",1,2016,19514,0.469970701038998,0.459740057587624,0.252379557309093,female
"[20,80]",1,2017,17313,0.463897312490022,0.451743394136429,0.253187262341198,female
"[20,80]",1,2018,17768,0.47007321825298,0.45956614613533,0.25408457619245,female
"[20,80]",1,2019,4948,0.444341597597513,0.431609645485878,0.255972089239402,female
"[20,80]",2,2002,19216,0.498046404990247,0.49265755712986,0.286704847750179,female
"[20,80]",2,2003,17146,0.484691078397778,0.480217427015305,0.272501879780251,female
"[20,80]",2,2004,17762,0.490848290095459,0.484297335147858,0.271831268533303,female
"[20,80]",2,2005,17550,0.492287552986941,0.490419954061508,0.269821361424727,female
"[20,80]",2,2006,18614,0.510458909825893,0.511488705873489,0.270569219311166,female
"[20,80]",2,2007,16363,0.52761523305053,0.539920210838318,0.268892728018981,female
"[20,80]",2,2008,18763,0.525321988251602,0.533779740333557,0.264930787072666,female
"[20,80]",2,2009,18612,0.490236283030762,0.487362384796143,0.261604140502293,female
"[20,80]",2,2010,18110,0.478685081361786,0.471861749887466,0.26149263930894,female
"[20,80]",2,2011,18236,0.517771185399855,0.522947371006012,0.260303474617666,female
"[20,80]",2,2012,20257,0.555875777423282,0.570716977119446,0.25337887059967,female
"[20,80]",2,2013,18465,0.499902389719457,0.500396192073822,0.256224437316924,female
"[20,80]",2,2014,18862,0.484734514682763,0.482445329427719,0.252832041604685,female
"[20,80]",2,2015,17596,0.475606985241564,0.469716012477875,0.251935051384627,female
"[20,80]",2,2016,18397,0.458818072429146,0.445658981800079,0.250585858904288,female
"[20,80]",2,2017,17774,0.457989893098504,0.44568458199501,0.248814116889612,female
"[20,80]",2,2018,17777,0.456457699529431,0.445217490196228,0.251705972706235,female
"[20,80]",3,2002,19493,0.497397077422405,0.492986232042313,0.283234227966389,female
"[20,80]",3,2003,17787,0.485599896296848,0.477441281080246,0.275007613164003,female
"[20,80]",3,2004,17430,0.479130917199157,0.469294548034668,0.270772199458928,female
"[20,80]",3,2005,19444,0.489161985441414,0.479378402233124,0.271400465555466,female
"[20,80]",3,2006,19526,0.509816731908848,0.508905351161957,0.270133294812955,female
"[20,80]",3,2007,19592,0.516837400924255,0.524636805057526,0.270532050455942,female
"[20,80]",3,2008,20656,0.499854182016529,0.496354758739471,0.2656855174829,female
"[20,80]",3,2009,18122,0.501836884671023,0.502529859542847,0.261813396882288,female
"[20,80]",3,2010,17025,0.485023961396951,0.480451226234436,0.263639782920981,female
"[20,80]",3,2011,19514,0.522282500711131,0.529782831668854,0.261488097832381,female
"[20,80]",3,2012,20922,0.553252793045482,0.573668479919434,0.255035156488362,female
"[20,80]",3,2013,19037,0.497150489964073,0.497406363487244,0.255548009456982,female
"[20,80]",3,2014,19391,0.473335165057842,0.464498966932297,0.252815952307949,female
"[20,80]",3,2015,17172,0.47071254053651,0.464504599571228,0.251258991137415,female
"[20,80]",3,2016,19858,0.463432573042799,0.453469902276993,0.250414139707758,female
"[20,80]",3,2017,19313,0.465613555502632,0.453978836536408,0.249693648295824,female
"[20,80]",3,2018,18405,0.456572784744942,0.441552996635437,0.253674345967568,female
"[20,80]",4,2002,18576,0.507521651577546,0.508899301290512,0.281867060059027,female
"[20,80]",4,2003,14042,0.488001624956354,0.483656883239746,0.272612341437424,female
"[20,80]",4,2004,17792,0.486733689673685,0.479371905326843,0.271066905615816,female
"[20,80]",4,2005,18532,0.488072163184766,0.482879191637039,0.27070173354751,female
"[20,80]",4,2006,17105,0.508242338384428,0.514162361621857,0.268011629650895,female
"[20,80]",4,2007,18071,0.505435520123498,0.504820942878723,0.266335900242917,female
"[20,80]",4,2008,18128,0.507948934727752,0.509007453918457,0.26550464222105,female
"[20,80]",4,2009,18711,0.50783569997094,0.510084092617035,0.258352565051653,female
"[20,80]",4,2010,17936,0.494169795741539,0.494385004043579,0.262667785885039,female
"[20,80]",4,2011,17726,0.532214892302879,0.540960073471069,0.260949149711811,female
"[20,80]",4,2012,19157,0.558377814134928,0.578283131122589,0.254527192517143,female
"[20,80]",4,2013,16825,0.510239263202823,0.515189409255981,0.255688081207206,female
"[20,80]",4,2014,17022,0.490093234997151,0.484372228384018,0.252310267359716,female
"[20,80]",4,2015,18458,0.47573757733028,0.471744894981384,0.250664149028852,female
"[20,80]",4,2016,18143,0.470988903566928,0.460499316453934,0.252483060445161,female
"[20,80]",4,2017,17350,0.47225619946738,0.462530061602593,0.251645985969586,female
"[20,80]",4,2018,16711,0.469296934837815,0.461890429258347,0.253316581514824,female
"[20,80]",5,2002,24207,0.500664189806923,0.497970789670944,0.278776781163529,female
"[20,80]",5,2003,18905,0.484088402298614,0.474198490381241,0.273905940445325,female
"[20,80]",5,2004,20233,0.500172582436706,0.498820245265961,0.270988516092475,female
"[20,80]",5,2005,17893,0.494354620500745,0.491434246301651,0.268475269452498,female
"[20,80]",5,2006,18314,0.508080003438933,0.509134352207184,0.270621042333627,female
"[20,80]",5,2007,20467,0.514076076134535,0.516775846481323,0.266687836013706,female
"[20,80]",5,2008,21279,0.50522690029205,0.505839049816132,0.26587966346239,female
"[20,80]",5,2009,22241,0.496598181005861,0.49740993976593,0.256225117150139,female
"[20,80]",5,2010,21335,0.49697434835665,0.493767112493515,0.259082188815409,female
"[20,80]",5,2011,18407,0.539782071376727,0.551927268505096,0.258656724726511,female
"[20,80]",5,2012,22804,0.565623078850738,0.586759060621262,0.25211002203761,female
"[20,80]",5,2013,22437,0.506587196178839,0.509007453918457,0.251886095413146,female
"[20,80]",5,2014,19702,0.493384061885691,0.491590857505798,0.251349775117953,female
"[20,80]",5,2015,21697,0.469458020762541,0.461711138486862,0.250251352837752,female
"[20,80]",5,2016,17773,0.47209946515469,0.461515307426453,0.250863314600969,female
"[20,80]",5,2017,18000,0.474795525735658,0.472784548997879,0.249411626439336,female
"[20,80]",5,2018,18922,0.489726876682691,0.490635707974434,0.254218756823118,female
"[20,80]",6,2002,24252,0.494147506460631,0.4925337433815,0.277090710689358,female
"[20,80]",6,2003,21135,0.481528757823495,0.473076641559601,0.271040603214568,female
"[20,80]",6,2004,19451,0.501722855252779,0.501239478588104,0.270281130031019,female
"[20,80]",6,2005,19945,0.511198956916456,0.514387130737305,0.269446691847119,female
"[20,80]",6,2006,21327,0.517068411700933,0.523949384689331,0.268452670544817,female
"[20,80]",6,2007,22468,0.514815237712349,0.518570423126221,0.266409497335352,female
"[20,80]",6,2008,21919,0.49759725603029,0.495668202638626,0.26421989726285,female
"[20,80]",6,2009,20869,0.485760011423676,0.484349995851517,0.25388768427996,female
"[20,80]",6,2010,21001,0.50140377256091,0.501943528652191,0.260191365498205,female
"[20,80]",6,2011,22251,0.55204712414348,0.568160355091095,0.256476639918653,female
"[20,80]",6,2012,23735,0.564776653878835,0.58633029460907,0.253174513476913,female
"[20,80]",6,2013,22029,0.502860755018507,0.505159974098206,0.254071150696903,female
"[20,80]",6,2014,19768,0.489531373781145,0.487214803695679,0.250208481914153,female
"[20,80]",6,2015,19574,0.470668981215277,0.458846583962441,0.251990255946145,female
"[20,80]",6,2016,19798,0.476413031108207,0.471329271793366,0.251272280414652,female
"[20,80]",6,2017,20287,0.475189343603663,0.468498945236206,0.249672670078664,female
"[20,80]",6,2018,19533,0.489928745992071,0.486919641494751,0.253529187765862,female
"[20,80]",7,2002,21783,0.502598827734459,0.50206732749939,0.27683272590702,female
"[20,80]",7,2003,20174,0.495789764195465,0.490465193986893,0.273300954974901,female
"[20,80]",7,2004,21807,0.503617890065726,0.503296852111816,0.27107903475855,female
"[20,80]",7,2005,21615,0.52310625737274,0.533937633037567,0.268705251516041,female
"[20,80]",7,2006,20020,0.536500941245416,0.548045694828033,0.268870832659754,female
"[20,80]",7,2007,21043,0.534102836642111,0.548189878463745,0.266015221860975,female
"[20,80]",7,2008,22239,0.502946610850414,0.503312051296234,0.262502908794242,female
"[20,80]",7,2009,22553,0.495006531288505,0.495286673307419,0.259556821644303,female
"[20,80]",7,2010,22418,0.512662671855869,0.517365396022797,0.260220925159194,female
"[20,80]",7,2011,23094,0.559608333518033,0.575771152973175,0.255097261794069,female
"[20,80]",7,2012,20796,0.572977964071817,0.596063256263733,0.25322773363641,female
"[20,80]",7,2013,19985,0.506888548769607,0.512844979763031,0.255403721089545,female
"[20,80]",7,2014,19326,0.500319889049681,0.503351837396622,0.251270227083421,female
"[20,80]",7,2015,22003,0.487205814463016,0.485184282064438,0.252507349369277,female
"[20,80]",7,2016,21289,0.491254729761546,0.489072173833847,0.253938107407915,female
"[20,80]",7,2017,20657,0.489166214253495,0.485049694776535,0.251145992968078,female
"[20,80]",7,2018,19551,0.492085288594249,0.491313874721527,0.254390984507946,female
"[20,80]",8,2002,20957,0.515799470809867,0.516840040683746,0.277223393211274,female
"[20,80]",8,2003,19967,0.502746125286442,0.502572059631348,0.272782530992062,female
"[20,80]",8,2004,19255,0.508268982876441,0.506685495376587,0.270604195077376,female
"[20,80]",8,2005,19330,0.525957533283341,0.534221291542053,0.269287010567523,female
"[20,80]",8,2006,17359,0.534109030867668,0.546817719936371,0.269572283284984,female
"[20,80]",8,2007,20539,0.542402213999164,0.555872917175293,0.265612876860455,female
"[20,80]",8,2008,21938,0.504225052547429,0.501273632049561,0.260698704683632,female
"[20,80]",8,2009,19729,0.498744622912373,0.501171827316284,0.262084792033136,female
"[20,80]",8,2010,18104,0.52856520047906,0.53897961974144,0.260366346669249,female
"[20,80]",8,2011,19998,0.560160494300247,0.580596745014191,0.255654147064432,female
"[20,80]",8,2012,20410,0.581155558079043,0.606421738862991,0.253482206748791,female
"[20,80]",8,2013,19656,0.509780201860611,0.513109922409058,0.25571755698754,female
"[20,80]",8,2014,20063,0.492351507448387,0.491550981998444,0.251572798638365,female
