age_group,month,n,mean,median,std,type
"[20,50)",1,48069,0.488833614498733,0.484938532114029,0.285270493515443,male
"[20,50)",2,44735,0.488173745288143,0.481878608465195,0.285876506825421,male
"[20,50)",3,47082,0.484902328117159,0.47662615776062,0.285463189904696,male
"[20,50)",4,43271,0.488468962206933,0.486424654722214,0.286405704013951,male
"[20,50)",5,47306,0.493126355494909,0.488890796899796,0.28575252171613,male
"[20,50)",6,48246,0.492471787883696,0.488467752933502,0.284153406671913,male
"[20,50)",7,49489,0.490039390202637,0.487238526344299,0.283776553318755,male
"[20,50)",8,47714,0.49914012769167,0.497129231691361,0.280954058101046,male
"[20,50)",9,41731,0.510530541603616,0.516838669776917,0.283542669062388,male
"[20,50)",10,43798,0.518432383383006,0.529575526714325,0.286235104753972,male
"[20,50)",11,47072,0.515819085103735,0.523891746997833,0.284344108873018,male
"[20,50)",12,47915,0.504001393284076,0.506397247314453,0.284632441478932,male
"[50,80]",1,79996,0.560428746116491,0.582879781723023,0.294452208728826,male
"[50,80]",2,74287,0.555111535359857,0.57636421918869,0.296015827739657,male
"[50,80]",3,76812,0.549313039478057,0.571975946426392,0.297847820566471,male
"[50,80]",4,72628,0.546537214373399,0.568139374256134,0.298176553447696,male
"[50,80]",5,79154,0.54225163703777,0.562154293060303,0.297514665704179,male
"[50,80]",6,79921,0.546355458261238,0.568115949630737,0.295784781884655,male
"[50,80]",7,79128,0.541175500899667,0.556701004505158,0.29519861927577,male
"[50,80]",8,74299,0.547107754497194,0.566307663917542,0.295225994166828,male
"[50,80]",9,66056,0.560299767280675,0.583900570869446,0.294768544034382,male
"[50,80]",10,72602,0.570973282704032,0.598713517189026,0.294461270964781,male
"[50,80]",11,79397,0.575835375079405,0.603581428527832,0.292903571264673,male
"[50,80]",12,80247,0.566226149078381,0.589887619018555,0.293244158842237,male
"[20,50)",1,151154,0.513927342316844,0.517748355865479,0.293715168071745,female
"[20,50)",2,140808,0.513119201757581,0.513535678386688,0.294240703969995,female
"[20,50)",3,148747,0.510461352291543,0.511697828769684,0.29595516013502,female
"[20,50)",4,140439,0.507819463916881,0.510725200176239,0.296789395005762,female
"[20,50)",5,157657,0.508808464274343,0.510725200176239,0.295959534925259,female
"[20,50)",6,160340,0.511847695523985,0.513116598129273,0.294705270682531,female
"[20,50)",7,164905,0.507207108868179,0.507642030715942,0.293775760310839,female
"[20,50)",8,160590,0.513372773510077,0.516957223415375,0.291877017606478,female
"[20,50)",9,143204,0.522640880997733,0.529216349124908,0.292528667341499,female
"[20,50)",10,151931,0.531982494792572,0.541270792484283,0.295179309882729,female
"[20,50)",11,158810,0.53368172005251,0.546215116977692,0.293387630305372,female
"[20,50)",12,155130,0.524990570539829,0.532158315181732,0.29355793640718,female
"[50,80]",1,173345,0.601962355854225,0.648178339004517,0.292369401617675,female
"[50,80]",2,162219,0.598021135305834,0.644572019577026,0.294249901700153,female
"[50,80]",3,167797,0.592447827699534,0.635304868221283,0.295822553547074,female
"[50,80]",4,159549,0.582818470599764,0.618983268737793,0.299376088009578,female
"[50,80]",5,179449,0.574425308345602,0.597895562648773,0.299391650083019,female
"[50,80]",6,181664,0.57531146215954,0.597391605377197,0.298036057455331,female
"[50,80]",7,179048,0.574031184297631,0.595178961753845,0.298962076979167,female
"[50,80]",8,167291,0.578571132984122,0.6051185131073,0.298087063772662,female
"[50,80]",9,149211,0.589885265635398,0.629699230194092,0.296462411551235,female
"[50,80]",10,165820,0.601519001692223,0.649999976158142,0.295335102382556,female
"[50,80]",11,179261,0.610667879292259,0.659550786018372,0.290811781030473,female
"[50,80]",12,175431,0.608828053197288,0.657427668571472,0.289383183660584,female
"[20,50)",1,199232,0.507840275230069,0.510725200176239,0.291890062057384,both
"[20,50)",2,185545,0.507100250120884,0.506899476051331,0.292426948742395,both
"[20,50)",3,195828,0.504316511364022,0.503996133804321,0.293648260914814,both
"[20,50)",4,183704,0.503265342968766,0.506162464618683,0.294462319955114,both
"[20,50)",5,204923,0.505262276549476,0.506223440170288,0.293640079174069,both
"[20,50)",6,208577,0.507361315003578,0.508587002754211,0.292381768084371,both
"[20,50)",7,214381,0.503232111227069,0.502311706542969,0.291555515657942,both
"[20,50)",8,208312,0.510122983494202,0.512888073921204,0.28946155705035,both
"[20,50)",9,184932,0.519902546784495,0.525638818740845,0.290550913430151,both
"[20,50)",10,195717,0.528966042507423,0.539519667625427,0.293229493285064,both
"[20,50)",11,205865,0.52963037117477,0.53974187374115,0.291402807179842,both
"[20,50)",12,203066,0.519988232752443,0.526834726333618,0.291627754184615,both
"[50,80]",1,253330,0.588870380964191,0.629231870174408,0.293632217624585,both
"[50,80]",2,236510,0.584552266721372,0.621780812740326,0.295462830178913,both
"[50,80]",3,244607,0.57889712728005,0.610020399093628,0.297110302769673,both
"[50,80]",4,232166,0.571456902841635,0.59624445438385,0.299446666155375,both
"[50,80]",5,258579,0.564560287874374,0.584834098815918,0.299155860098582,both
"[50,80]",6,261535,0.566488875522245,0.586310565471649,0.29758991199774,both
"[50,80]",7,258158,0.563931336346196,0.581658482551575,0.298173046426325,both
"[50,80]",8,241572,0.568912745833253,0.589932024478912,0.297533722739516,both
"[50,80]",9,215252,0.580831299594911,0.612932085990906,0.296225454927189,both
"[50,80]",10,238406,0.592264487483817,0.635304868221283,0.295370332411572,both
"[50,80]",11,258630,0.5999788186322,0.646106660366058,0.291861299043777,both
"[50,80]",12,255654,0.595455484963813,0.640287756919861,0.291236117071934,both
