age_group,month,n,mean,median,std,type
"[20,30)",1,194,0.526121714622858,0.535973072052002,0.26920866243426,male
"[20,30)",2,185,0.540544844720815,0.550660789012909,0.263746100747491,male
"[20,30)",3,186,0.536460106491402,0.54347825050354,0.272673435413382,male
"[20,30)",4,153,0.544646713127887,0.594142258167267,0.256275365883813,male
"[20,30)",5,177,0.468523915657132,0.442231088876724,0.261406329978836,male
"[20,30)",6,181,0.493037592310932,0.490636706352234,0.253836329784436,male
"[20,30)",7,182,0.483241405419923,0.511577218770981,0.231466264452404,male
"[20,30)",8,179,0.499798831098073,0.541832685470581,0.26245006162259,male
"[20,30)",9,174,0.487859482459467,0.474637687206268,0.271502951277166,male
"[20,30)",10,201,0.488057933080552,0.510416686534882,0.257896728196502,male
"[20,30)",11,192,0.499995156055472,0.47811983525753,0.269717625076214,male
"[20,30)",12,188,0.551297312245724,0.581364929676056,0.263420089831029,male
"[30,40)",1,216,0.523451269224838,0.518609762191773,0.262766687183187,male
"[30,40)",2,162,0.524819052720695,0.519667953252792,0.262269769406099,male
"[30,40)",3,170,0.498696905374527,0.538358867168427,0.267289941865218,male
"[30,40)",4,166,0.507994325921299,0.535364389419556,0.279118030915491,male
"[30,40)",5,183,0.54041973949293,0.52816903591156,0.254601962156893,male
"[30,40)",6,177,0.516259940751528,0.525925934314728,0.267436484546705,male
"[30,40)",7,147,0.527973968713057,0.49295774102211,0.263019031142776,male
"[30,40)",8,165,0.474444668740034,0.442708343267441,0.274291387140439,male
"[30,40)",9,159,0.507567651382407,0.503401339054108,0.24961683300695,male
"[30,40)",10,149,0.557609830026659,0.595744669437408,0.267627287061552,male
"[30,40)",11,196,0.509851208945014,0.525983810424805,0.239430418463206,male
"[30,40)",12,210,0.489170384815051,0.481081068515778,0.241746912179768,male
"[40,50)",1,71,0.500903044682993,0.459770113229752,0.267279444671926,male
"[40,50)",2,72,0.522806577487952,0.556165099143982,0.24078709199005,male
"[40,50)",3,63,0.516985362720868,0.541666686534882,0.240725143967442,male
"[40,50)",4,66,0.500732540294076,0.52267250418663,0.239701587877611,male
"[40,50)",5,64,0.547040446544997,0.554216861724854,0.269535445451957,male
"[40,50)",6,55,0.459814977916804,0.454545468091965,0.228996299263744,male
"[40,50)",7,62,0.491019790932055,0.477228358387947,0.228161712829443,male
"[40,50)",8,67,0.57571370143499,0.632653057575226,0.284521073698735,male
"[40,50)",9,48,0.489938439219259,0.515151500701904,0.282716719251749,male
"[40,50)",10,59,0.537515709334511,0.575757563114166,0.279694412268282,male
"[40,50)",11,70,0.485913134898458,0.494885206222534,0.247714160459338,male
"[40,50)",12,71,0.529897988787,0.509999990463257,0.276426749018819,male
"[50,60)",1,37,0.524749829559713,0.5625,0.243186532051862,male
"[50,60)",2,29,0.475946985955896,0.458333343267441,0.294085082619583,male
"[50,60)",3,32,0.446721038315445,0.378048777580261,0.272336720668971,male
"[50,60)",4,39,0.577514438292919,0.583333313465118,0.265919263768485,male
"[50,60)",5,32,0.642696164781228,0.658514469861984,0.301123026900729,male
"[50,60)",6,36,0.504265748688744,0.518934071063995,0.299853402283215,male
"[50,60)",7,24,0.55985618258516,0.627314805984497,0.268326944205316,male
"[50,60)",8,36,0.549276726113425,0.572682917118073,0.251947856194838,male
"[50,60)",9,18,0.490006149642997,0.412318840622902,0.234191087908816,male
"[50,60)",10,33,0.481146783539743,0.40625,0.252807927672518,male
"[50,60)",11,35,0.650094425252506,0.666666686534882,0.242026420541602,male
"[50,60)",12,30,0.55001180122296,0.593478262424469,0.255080968642315,male
"[60,70)",1,18,0.636118895684679,0.654761910438538,0.243153333881924,male
"[60,70)",2,12,0.56582633840541,0.623529434204102,0.280404962676214,male
"[60,70)",3,9,0.438997827470303,0.5,0.292007454833705,male
"[60,70)",4,14,0.553571434957641,0.558333337306976,0.182688855438211,male
"[60,70)",5,18,0.541254288206498,0.656862765550613,0.352005310205912,male
"[60,70)",6,13,0.480525035124559,0.357142865657806,0.28332528867057,male
"[60,70)",7,18,0.619060594174597,0.666666686534882,0.343357277890543,male
"[60,70)",8,9,0.560690945221318,0.583333313465118,0.271530874001005,male
