age_group,month,n,mean,median,std,type
"[20,80]",1,997,5.91484543110208,5.67000007629395,2.70220800074889,male
"[20,80]",2,959,5.88365907614373,5.67000007629395,2.66169485548792,male
"[20,80]",3,969,5.59599577482517,5.26516008377075,2.62148044054802,male
"[20,80]",4,789,5.85073694711402,5.40000009536743,2.8312070874783,male
"[20,80]",5,918,5.60996673634369,5.38686013221741,2.65784717973071,male
"[20,80]",6,941,5.69725300465076,5.40000009536743,2.67347040810848,male
"[20,80]",7,959,5.62962918075208,5.17999982833862,2.68504131280918,male
"[20,80]",8,923,5.761243518228,5.55999994277954,2.66811787277844,male
"[20,80]",9,819,5.69671736357413,5.34999990463257,2.70802881302913,male
"[20,80]",10,872,5.75172705292155,5.59500002861023,2.66960250149161,male
"[20,80]",11,982,5.94380800568645,5.60999989509583,2.73151202518039,male
"[20,80]",12,1052,5.94584673529795,5.59500002861023,2.85847496939101,male
"[20,80]",1,17480,4.36226622226309,4.07550001144409,1.91753936785542,female
"[20,80]",2,16408,4.35930656613024,4.07100009918213,1.92589600155414,female
"[20,80]",3,16814,4.35570745027433,4.09813976287842,1.93841452763292,female
"[20,80]",4,14723,4.31452437639156,4,1.92022351242676,female
"[20,80]",5,16103,4.23679556116246,3.94000005722046,1.88063507982888,female
"[20,80]",6,16750,4.16566364123216,3.90000009536743,1.84725322856797,female
"[20,80]",7,17237,4.10948199631616,3.79999995231628,1.85975705110102,female
"[20,80]",8,16837,4.09324558276692,3.79999995231628,1.82809817401434,female
"[20,80]",9,14919,4.06929677382448,3.79999995231628,1.84036749156458,female
"[20,80]",10,16400,4.2151016609189,3.93530011177063,1.89276025130799,female
"[20,80]",11,17788,4.29639067767389,4.01671981811523,1.89423448165545,female
"[20,80]",12,18877,4.39705595182288,4.12527990341187,1.93003121904813,female
"[20,80]",1,18481,4.43679577923977,4.13000011444092,1.9735053096587,both
"[20,80]",2,17362,4.43493272966812,4.13000011444092,1.98031877999896,both
"[20,80]",3,17798,4.41965189211448,4.13000011444092,1.9867897341837,both
"[20,80]",4,15513,4.37759877719724,4.03999996185303,1.97318883822583,both
"[20,80]",5,17018,4.30272326690496,4,1.93205816818169,both
"[20,80]",6,17693,4.2384943392496,3.96000003814697,1.90432869695212,both
"[20,80]",7,18218,4.18019030473407,3.85693991184235,1.91868423887776,both
"[20,80]",8,17759,4.17166901889353,3.88000011444092,1.88967605352766,both
"[20,80]",9,15729,4.14190177795005,3.83999991416931,1.8979364435869,both
"[20,80]",10,17259,4.28008217763649,3.99000000953674,1.94233488144706,both
"[20,80]",11,18774,4.37373272522044,4.09813976287842,1.95484408715798,both
"[20,80]",12,19932,4.46690809565234,4.17999982833862,1.9890464304334,both
