age_group,month,n,mean,median,std,type
"[20,50)",1,5596,4.7972248008074,4.40000009536743,2.08597042532526,male
"[20,50)",2,5093,4.88910072628791,4.5,2.12753690100782,male
"[20,50)",3,5213,4.87231536458555,4.5,2.08777520071599,male
"[20,50)",4,4411,4.94866470365237,4.5,2.15670417885846,male
"[20,50)",5,4890,4.92499182090194,4.5,2.12805092285166,male
"[20,50)",6,4920,5.02336991916343,4.59999990463257,2.15659323419942,male
"[20,50)",7,5193,4.89616791829653,4.5,2.07381492971968,male
"[20,50)",8,4857,5.06969940360495,4.59999990463257,2.25108530700171,male
"[20,50)",9,4214,4.92186283949262,4.5,2.15250006917948,male
"[20,50)",10,4730,4.79303382854381,4.40000009536743,2.03031476305385,male
"[20,50)",11,5481,4.85466338332781,4.5,2.05593110818447,male
"[20,50)",12,5625,4.84584000087314,4.40000009536743,2.05589407128229,male
"[50,80]",1,1278,4.78904537938197,4.30000019073486,2.20125113287599,male
"[50,80]",2,1144,4.75908215677405,4.26999998092651,2.11201548065892,male
"[50,80]",3,1213,4.79748557730342,4.30000019073486,2.21508127843551,male
"[50,80]",4,998,4.56426853275968,4.19999980926514,1.90230637422617,male
"[50,80]",5,1070,4.74008410957372,4.19999980926514,2.23422957695655,male
"[50,80]",6,1088,4.8281341898529,4.40000009536743,2.13752820047361,male
"[50,80]",7,1119,5.03320822234235,4.5,2.45022021100845,male
"[50,80]",8,976,4.95003073857945,4.4300000667572,2.22784903596092,male
"[50,80]",9,871,4.97111365606262,4.5,2.45750097962544,male
"[50,80]",10,925,4.8480324340511,4.30000019073486,2.31426095463634,male
"[50,80]",11,1044,4.57109195073902,4.09999990463257,2.11808401776586,male
"[50,80]",12,1159,4.75572044783568,4.30000019073486,2.11503319734865,male
"[20,50)",1,33568,9.11801924821419,6.59999990463257,7.31929296577395,female
"[20,50)",2,31487,9.19334232879472,6.5,7.47220747741689,female
"[20,50)",3,32409,9.18558888057384,6.5,7.50601024291648,female
"[20,50)",4,29087,9.26483721616208,6.59999990463257,7.49493146596635,female
"[20,50)",5,31705,9.19371518975194,6.59999990463257,7.48136092633973,female
"[20,50)",6,32716,9.34394455573308,6.59999990463257,7.67665006906218,female
"[20,50)",7,33268,9.40427557990229,6.69999980926514,7.7341785683507,female
"[20,50)",8,32338,9.42250850929961,6.69999980926514,7.65863749099669,female
"[20,50)",9,28421,9.30725449766793,6.59999990463257,7.60157923459177,female
"[20,50)",10,30485,9.09998425296316,6.40000009536743,7.56819910579411,female
"[20,50)",11,33721,9.08262655396418,6.40000009536743,7.5602230348929,female
"[20,50)",12,34477,8.9626043474093,6.40000009536743,7.16376627954541,female
"[50,80]",1,4427,24.6603478663711,23.8999996185303,13.7932295049234,female
"[50,80]",2,4242,24.2157684877648,23.3999996185303,13.7514628330609,female
"[50,80]",3,4369,24.7373586640147,24.2000007629395,13.8654711181052,female
"[50,80]",4,4003,24.7813090148819,24,14.292649825538,female
"[50,80]",5,4611,24.9229516161933,24.5,13.9279815301945,female
"[50,80]",6,5057,24.9143642593755,24,14.2905938088339,female
"[50,80]",7,5118,25.5950547178633,24.6000003814697,14.4116820431066,female
"[50,80]",8,4746,25.8019616709849,25.1149997711182,14.4036507655047,female
"[50,80]",9,4023,25.3645662370678,24.7999992370606,14.1774124117759,female
"[50,80]",10,4273,24.9050479660597,24.2000007629395,14.0847463876239,female
"[50,80]",11,4452,25.0207794340259,24.25,13.9391029599916,female
"[50,80]",12,4467,25.0658406321037,24.2999992370606,14.2039781835371,female
"[20,50)",1,39116,8.35658400918043,6.09999990463257,6.56863479286152,both
"[20,50)",2,36593,8.44404749283522,6.09999990463257,6.72727310246275,both
"[20,50)",3,37630,8.42331358000791,6.09999990463257,6.71886246929028,both
"[20,50)",4,33514,8.54534075568483,6.23999977111816,6.77494381142645,both
"[20,50)",5,36577,8.48266588589849,6.19999980926514,6.7526594727455,both
"[20,50)",6,37699,8.6154128768317,6.19999980926514,6.92890227199234,both
"[20,50)",7,38459,8.63754725800919,6.19999980926514,6.96959238354985,both
"[20,50)",8,37271,8.69745325144691,6.30000019073486,6.93696825477995,both
"[20,50)",9,32700,8.59203731059299,6.19999980926514,6.90834874033184,both
"[20,50)",10,35316,8.34791539150533,6,6.80378416311202,both
"[20,50)",11,39305,8.32632998419299,6,6.7907630501724,both
"[20,50)",12,40123,8.23655035920447,6.09999990463257,6.42969961183143,both
"[50,80]",1,5694,19.8500702482883,17.3999996185303,14.20055849472,both
"[50,80]",2,5371,19.7204580007818,17.1000003814697,14.0708878147707,both
"[50,80]",3,5585,19.9791333950302,17.8999996185303,14.2692623643962,both
"[50,80]",4,5014,20.2609094504488,17.8999996185303,14.6317004699181,both
"[50,80]",5,5669,20.799401994903,19,14.397789830354,both
"[50,80]",6,6147,20.9457377659823,18.8999996185303,14.6368945622329,both
"[50,80]",7,6225,21.6291116573533,19.6000003814697,14.8957045317134,both
"[50,80]",8,5715,21.9433123536414,20.2999992370605,14.9105097291152,both
"[50,80]",9,4890,21.4314437549295,19.9499998092651,14.6347639744473,both
"[50,80]",10,5207,20.9527386159294,19.3999996185303,14.5026930035676,both
"[50,80]",11,5476,20.8388367482482,19,14.4764287902578,both
"[50,80]",12,5630,20.4088081879895,18.0200004577637,14.5675924273273,both
