age_group,month,n,mean,median,std,type
"[20,80]",1,7345,0.500876674422242,0.503067493438721,0.262688820837805,male
"[20,80]",2,6746,0.516116068393915,0.521732956171036,0.259961011971285,male
"[20,80]",3,6916,0.502783221027293,0.508946299552918,0.260384645129872,male
"[20,80]",4,5743,0.507776368631239,0.517712533473969,0.259812074039228,male
"[20,80]",5,6429,0.501411049276924,0.5,0.264160170893213,male
"[20,80]",6,6519,0.508155142288117,0.510015428066254,0.264956636120633,male
"[20,80]",7,6718,0.491805627969257,0.486915051937103,0.259112632946406,male
"[20,80]",8,6347,0.495388095311284,0.49420291185379,0.262518360060657,male
"[20,80]",9,5538,0.48300119524007,0.475620806217194,0.264062300292151,male
"[20,80]",10,6142,0.494046951025768,0.491567105054855,0.262049090264104,male
"[20,80]",11,7023,0.500772378962128,0.501372039318085,0.260599030969424,male
"[20,80]",12,7265,0.501183226548202,0.502487540245056,0.259245163989555,male
"[20,80]",1,50314,0.490157505639495,0.486112982034683,0.259374506987479,female
"[20,80]",2,47343,0.494143480119596,0.491235285997391,0.26035649061909,female
"[20,80]",3,49021,0.492899755753679,0.491447150707245,0.260780868881542,female
"[20,80]",4,43880,0.493335452210498,0.490386158227921,0.261449532846079,female
"[20,80]",5,48752,0.489650371755649,0.489047735929489,0.261230658340592,female
"[20,80]",6,50687,0.494899643780034,0.494094759225845,0.262204431888,female
"[20,80]",7,51366,0.497227032244512,0.496650487184525,0.262424204511832,female
"[20,80]",8,49355,0.498011269464767,0.498228549957275,0.260467892901098,female
"[20,80]",9,43463,0.495546423280358,0.494308948516846,0.261099518545193,female
"[20,80]",10,46712,0.493349380076865,0.491078972816467,0.262386872876474,female
"[20,80]",11,50841,0.494834178532458,0.491995871067047,0.261188982176125,female
"[20,80]",12,51588,0.495206076374083,0.491475522518158,0.258995667736765,female
"[20,80]",1,57656,0.491514970138421,0.488221228122711,0.259806414443333,both
"[20,80]",2,54090,0.496909241734514,0.496025443077087,0.260408976481729,both
"[20,80]",3,55923,0.494201118873561,0.49284490942955,0.260685313842787,both
"[20,80]",4,49631,0.495007935684587,0.492629945278168,0.261338745761307,both
"[20,80]",5,55179,0.491050410932708,0.490090101957321,0.261584880238774,both
"[20,80]",6,57206,0.496406560832028,0.496650487184525,0.262544447745846,both
"[20,80]",7,58078,0.496615388805538,0.495997428894043,0.262020195243609,both
"[20,80]",8,55707,0.49772079632118,0.497846335172653,0.26072346924024,both
"[20,80]",9,49003,0.494129314417474,0.491923928260803,0.261472907987749,both
"[20,80]",10,52855,0.493421746631967,0.491078972816467,0.262349447793504,both
"[20,80]",11,57858,0.495600862451532,0.492629945278168,0.261094505516726,both
"[20,80]",12,58859,0.495913657138115,0.491995871067047,0.2590579801592,both
