age_group,month,n,mean,median,std,type
"[20,80]",1,1161527,37.8165544062416,34,14.1437260405482,male
"[20,80]",2,1082432,37.825317941351,34,13.9962296138809,male
"[20,80]",3,1139364,38.1763121353086,35,14.3759707083312,male
"[20,80]",4,1042797,39.0010860690336,35,14.877386921912,male
"[20,80]",5,1128843,38.695820224614,35,14.0752934853782,male
"[20,80]",6,1153177,38.1048113338946,35,13.6665161906095,male
"[20,80]",7,1157350,38.0959170688724,35,13.7424394686468,male
"[20,80]",8,1096499,38.1173105670661,35,14.0616428863446,male
"[20,80]",9,993174,38.1386057629833,35,14.2281801417348,male
"[20,80]",10,1067082,37.7344061183986,34,13.9767635650338,male
"[20,80]",11,1133613,37.3305617700276,34,13.5160982780326,male
"[20,80]",12,1160595,37.4842225150715,34,13.7002570053922,male
"[20,80]",1,1388788,30.573478882072,29,10.2685999199735,female
"[20,80]",2,1319094,30.6027574908763,29,10.2596581304511,female
"[20,80]",3,1386240,30.8466693356812,29,10.5507521825441,female
"[20,80]",4,1305891,31.1945717060753,29,10.7391791102862,female
"[20,80]",5,1455833,31.1109010718562,29,10.4110395205006,female
"[20,80]",6,1471406,30.960626359858,29,10.3011062495856,female
"[20,80]",7,1461500,30.8147381662029,29,10.3291673868818,female
"[20,80]",8,1379270,30.718134585757,29,10.4435006997491,female
"[20,80]",9,1243750,30.7529602652162,29,10.5852545713088,female
"[20,80]",10,1347433,30.5466812299695,29,10.3657030721217,female
"[20,80]",11,1414426,30.2990648997045,29,10.0261193031701,female
"[20,80]",12,1397593,30.4461696717719,29,10.2419072035173,female
"[20,80]",1,2533909,33.8972109019685,31,12.0862672355693,both
"[20,80]",2,2384365,33.87049193791,31,11.9693220775466,both
"[20,80]",3,2506482,34.167816325638,32,12.2997115020609,both
"[20,80]",4,2346082,34.5702023030527,32,12.6315314216526,both
"[20,80]",5,2582204,34.3729799465637,32,12.122028539,both
"[20,80]",6,2605592,34.1520877670717,32,11.8584778874011,both
"[20,80]",7,2598971,34.0785604069634,32,11.9156130861208,both
"[20,80]",8,2491491,33.8302960394797,31,12.2716102518823,both
"[20,80]",9,2251036,33.8597136029236,31,12.4122674906801,both
"[20,80]",10,2396770,33.7217900170578,31,11.9595729684075,both
"[20,80]",11,2528789,33.4396563017876,31,11.5812695927053,both
"[20,80]",12,2542779,33.7129084988788,31,11.9541702210533,both
