age_group,month,year,n,mean,median,std,type
"[20,80]",3,2011,111,0.495555346680654,0.501805067062378,0.237807104735508,male
"[20,80]",3,2012,95,0.386087745977075,0.404710918664932,0.235719685911146,male
"[20,80]",3,2013,103,0.536912421723014,0.564774394035339,0.267245000455628,male
"[20,80]",3,2014,95,0.534278826415539,0.616666674613953,0.266136616455331,male
"[20,80]",3,2015,104,0.484746697967729,0.462759882211685,0.240730632560138,male
"[20,80]",3,2016,109,0.537391254524572,0.518367350101471,0.24192887075613,male
"[20,80]",3,2017,126,0.506350240921454,0.511970013380051,0.268338293039738,male
"[20,80]",3,2018,121,0.489007686257116,0.491228073835373,0.263969549942933,male
"[20,80]",4,2002,138,0.583349419163837,0.626480847597122,0.266944927667878,male
"[20,80]",4,2003,87,0.546825419469126,0.5625,0.302059837775083,male
"[20,80]",4,2004,92,0.539727818058885,0.534264355897903,0.294221409039874,male
"[20,80]",4,2005,82,0.526355040736678,0.490117982029915,0.272003564415689,male
"[20,80]",4,2006,85,0.519860913823633,0.515625,0.278347453407387,male
"[20,80]",4,2007,92,0.468471970409155,0.476387098431587,0.288272672463987,male
"[20,80]",4,2008,79,0.477035252306658,0.483673483133316,0.251667558603828,male
"[20,80]",4,2009,84,0.607560978138021,0.617132365703583,0.220769130824765,male
"[20,80]",4,2010,87,0.485193892628297,0.473684221506119,0.26618792207995,male
"[20,80]",4,2011,73,0.54165589523642,0.582392752170563,0.213470733932543,male
"[20,80]",4,2012,99,0.474438417891059,0.49534884095192,0.231024850292548,male
"[20,80]",4,2013,118,0.546927662408453,0.569073796272278,0.274072026635797,male
"[20,80]",4,2014,96,0.475236377368371,0.461549490690231,0.27189028724859,male
"[20,80]",4,2015,103,0.436941320022333,0.440789461135864,0.232366704607317,male
"[20,80]",4,2016,119,0.511425283213123,0.518324613571167,0.241072796985361,male
"[20,80]",4,2017,115,0.522921049465304,0.576023399829865,0.271511336101075,male
"[20,80]",4,2018,125,0.49431713154912,0.483333319425583,0.282146817194886,male
"[20,80]",5,2002,163,0.526720048231216,0.530562341213226,0.287432560588851,male
"[20,80]",5,2003,86,0.617784373288931,0.631194293498993,0.28343462182052,male
"[20,80]",5,2004,102,0.615934334731862,0.616572171449661,0.288456396501559,male
"[20,80]",5,2005,91,0.517393385101069,0.467836260795593,0.301321922072929,male
"[20,80]",5,2006,86,0.572811837199815,0.629573166370392,0.27935000294302,male
"[20,80]",5,2007,77,0.471772154599622,0.440766543149948,0.257152034552569,male
"[20,80]",5,2008,78,0.539061330067806,0.566528141498566,0.239199495950498,male
"[20,80]",5,2009,99,0.44890154416513,0.436363637447357,0.244037842619024,male
"[20,80]",5,2010,98,0.512393747817497,0.528295576572418,0.236942757416516,male
"[20,80]",5,2011,87,0.441236720131389,0.448625177145004,0.222408923611336,male
"[20,80]",5,2012,121,0.477500239925936,0.479591846466065,0.233888441704244,male
"[20,80]",5,2013,138,0.462584817026188,0.426854595541954,0.260831088028752,male
"[20,80]",5,2014,115,0.493723388664101,0.502325594425201,0.25400180222404,male
"[20,80]",5,2015,138,0.540148536958124,0.566857606172562,0.247906785752347,male
"[20,80]",5,2016,86,0.541419804789299,0.520056039094925,0.272704439592374,male
"[20,80]",5,2017,109,0.535482128689049,0.512048184871674,0.257921193579998,male
"[20,80]",5,2018,125,0.506610823959112,0.519587635993958,0.271040627987688,male
"[20,80]",6,2002,137,0.488337210712642,0.474522292613983,0.292387425833734,male
"[20,80]",6,2003,121,0.511522582801413,0.527272701263428,0.268703848679542,male
"[20,80]",6,2004,89,0.527974996087926,0.554973840713501,0.269164797295491,male
"[20,80]",6,2005,90,0.600010170290867,0.644094675779343,0.277902162293966,male
"[20,80]",6,2006,76,0.478531079121718,0.432608917355537,0.285467632525223,male
"[20,80]",6,2007,73,0.498316541518251,0.49035370349884,0.244168979259648,male
"[20,80]",6,2008,72,0.545399956301683,0.613071471452713,0.242828276966475,male
"[20,80]",6,2009,81,0.587497594087948,0.594782590866089,0.23364193683247,male
"[20,80]",6,2010,85,0.546294211552424,0.551562488079071,0.268448425924252,male
"[20,80]",6,2011,90,0.487952242957221,0.479679375886917,0.23573151974494,male
"[20,80]",6,2012,103,0.510049876802176,0.496732026338577,0.242494202627637,male
"[20,80]",6,2013,144,0.536427208118969,0.551171451807022,0.250915810419439,male
"[20,80]",6,2014,109,0.458571004348064,0.429629623889923,0.241277840344308,male
"[20,80]",6,2015,116,0.469132914496907,0.461510688066483,0.265297264381169,male
"[20,80]",6,2016,114,0.520099800145417,0.56588089466095,0.247395034963993,male
"[20,80]",6,2017,108,0.543212225591695,0.551530629396439,0.263482793430703,male
"[20,80]",6,2018,135,0.426952697281484,0.418604642152786,0.215807402369368,male
"[20,80]",7,2002,127,0.525008911457587,0.550000011920929,0.279075077858419,male
"[20,80]",7,2003,94,0.560566536329211,0.596993356943131,0.258698382553928,male
"[20,80]",7,2004,127,0.564390226787939,0.619883060455322,0.280961722379636,male
"[20,80]",7,2005,124,0.535586235984679,0.541978538036346,0.272247964994383,male
"[20,80]",7,2006,102,0.510992016898943,0.539836883544922,0.287617944113053,male
"[20,80]",7,2007,73,0.459219459699441,0.462608695030212,0.255394086659716,male
"[20,80]",7,2008,101,0.47102191952048,0.481818169355393,0.238246958943425,male
"[20,80]",7,2009,103,0.533250781300577,0.573113203048706,0.279199482337187,male
"[20,80]",7,2010,102,0.465151463799617,0.454578325152397,0.241467688244107,male
"[20,80]",7,2011,99,0.511170548772571,0.516642570495606,0.234761354041016,male
"[20,80]",7,2012,101,0.450544435346481,0.42905405163765,0.259416342863108,male
"[20,80]",7,2013,115,0.404171069679053,0.403716206550598,0.234011935123669,male
"[20,80]",7,2014,108,0.47031183640852,0.489424139261246,0.258206639833118,male
"[20,80]",7,2015,108,0.484681443621715,0.491317108273506,0.233062951218709,male
"[20,80]",7,2016,129,0.539472212336322,0.554973840713501,0.223171334224051,male
"[20,80]",7,2017,125,0.526461850851774,0.553061246871948,0.262281929101721,male
"[20,80]",7,2018,140,0.538241099725877,0.565860718488693,0.266254334047567,male
"[20,80]",8,2002,136,0.559356252471095,0.596175581216812,0.265945781075014,male
"[20,80]",8,2003,118,0.501433472101719,0.4774060100317,0.283506239966214,male
"[20,80]",8,2004,92,0.51813079631361,0.547118872404099,0.254311459408914,male
"[20,80]",8,2005,93,0.580367498740714,0.616666674613953,0.260977987217953,male
"[20,80]",8,2006,83,0.454992997718145,0.478787869215012,0.270502995477132,male
"[20,80]",8,2007,55,0.4670548139648,0.466216206550598,0.270539588140385,male
"[20,80]",8,2008,77,0.525054065341299,0.505415141582489,0.238327265526824,male
"[20,80]",8,2009,104,0.556899580638856,0.568573951721191,0.278009745436181,male
"[20,80]",8,2010,78,0.468114438156287,0.473684206604958,0.258413641109018,male
"[20,80]",8,2011,87,0.495314364460693,0.52136754989624,0.235716257366848,male
"[20,80]",8,2012,90,0.483252288897832,0.445734411478043,0.24974895014321,male
"[20,80]",8,2013,144,0.41484307207995,0.393446370959282,0.253550955625398,male
"[20,80]",8,2014,111,0.499394966004131,0.495774656534195,0.246012528367423,male
"[20,80]",8,2015,84,0.560404774333749,0.561397135257721,0.235785991022751,male
"[20,80]",8,2016,126,0.540020329256853,0.531919628381729,0.254523928481781,male
"[20,80]",8,2017,133,0.529354022549731,0.540098190307617,0.283178479442612,male
"[20,80]",8,2018,119,0.488254732726251,0.523478269577026,0.259169112405832,male
"[20,80]",9,2002,95,0.576694879190702,0.602627277374268,0.280328402213301,male
"[20,80]",9,2003,88,0.570921943184327,0.605527430772781,0.252328649796012,male
"[20,80]",9,2004,73,0.666825603234441,0.730232536792755,0.259246510770835,male
"[20,80]",9,2005,91,0.521642533059304,0.5,0.269879033497223,male
"[20,80]",9,2006,69,0.499339584639107,0.442396312952042,0.255753283544083,male
"[20,80]",9,2007,70,0.518618688200201,0.497788369655609,0.282993982510107,male
"[20,80]",9,2008,63,0.484805507733235,0.479591846466065,0.279757740342513,male
"[20,80]",9,2009,70,0.465104874968529,0.486326694488525,0.278874685294757,male
"[20,80]",9,2010,81,0.444134771731901,0.396226406097412,0.230728307864925,male
"[20,80]",9,2011,85,0.370575388740091,0.343205571174622,0.220748688251829,male
"[20,80]",9,2012,105,0.436694945678824,0.415340095758438,0.2552444605815,male
"[20,80]",9,2013,91,0.50182153399174,0.536977469921112,0.259515904613125,male
"[20,80]",9,2014,91,0.516504138216868,0.5,0.255053287546996,male
"[20,80]",9,2015,98,0.50441981076586,0.466309666633606,0.254554354666928,male
"[20,80]",9,2016,110,0.536196932230483,0.557828396558762,0.246747931497357,male
"[20,80]",9,2017,105,0.553412161022425,0.564257025718689,0.272415856553408,male
"[20,80]",9,2018,127,0.544909134624511,0.560810804367065,0.259486810471012,male
"[20,80]",10,2002,118,0.552190318466875,0.556497693061829,0.30448364713769,male
"[20,80]",10,2003,96,0.558601364959031,0.570985704660416,0.275307991969801,male
"[20,80]",10,2004,96,0.536901240586303,0.531095653772354,0.295426819307101,male
"[20,80]",10,2005,74,0.469648560005668,0.420835554599762,0.256487686843813,male
"[20,80]",10,2006,97,0.472669470402383,0.422697365283966,0.276542751602694,male
"[20,80]",10,2007,74,0.45632786515194,0.461552754044533,0.240284509428735,male
"[20,80]",10,2008,78,0.460834903403735,0.387299194931984,0.24973867947446,male
"[20,80]",10,2009,66,0.522150894626975,0.4954843968153,0.247994110387417,male
"[20,80]",10,2010,88,0.422216971574182,0.39265051484108,0.241305390224185,male
"[20,80]",10,2011,90,0.488078225652377,0.46287576854229,0.234547883879414,male
"[20,80]",10,2012,115,0.467523541528246,0.473437488079071,0.247221108356102,male
"[20,80]",10,2013,104,0.522406782704191,0.550133764743805,0.288544274348546,male
"[20,80]",10,2014,113,0.450113574026433,0.451807230710983,0.224862561031229,male
"[20,80]",10,2015,109,0.501060341783893,0.539267003536224,0.27550461400704,male
"[20,80]",10,2016,90,0.48100921176374,0.491691887378693,0.260625403794536,male
"[20,80]",10,2017,83,0.51872236901019,0.5390625,0.271295049116576,male
"[20,80]",10,2018,102,0.497164576661353,0.514791905879974,0.259008361336326,male
"[20,80]",11,2001,1,0.921052634716034,0.921052634716034,,male
"[20,80]",11,2002,112,0.553349027011011,0.558530330657959,0.279837859299479,male
"[20,80]",11,2003,95,0.561281084857489,0.578231275081635,0.2739271996468,male
"[20,80]",11,2004,100,0.578876531794667,0.620342046022415,0.294973669951797,male
"[20,80]",11,2005,90,0.453688015457657,0.410821676254272,0.25414605275278,male
"[20,80]",11,2006,74,0.473670044561496,0.404646098613739,0.245618353709347,male
"[20,80]",11,2007,86,0.496931511302327,0.505540192127228,0.244119150769136,male
"[20,80]",11,2008,91,0.487597836242927,0.45622119307518,0.248878489767149,male
"[20,80]",11,2009,80,0.550598164834082,0.537365078926086,0.270799885107582,male
"[20,80]",11,2010,72,0.371496976094527,0.393988788127899,0.238463476776416,male
"[20,80]",11,2011,102,0.44921180467103,0.427394852042198,0.240438730267299,male
"[20,80]",11,2012,94,0.461478154908152,0.434261023998261,0.240714477065465,male
"[20,80]",11,2013,131,0.502654007600464,0.506756782531738,0.277062393147546,male
"[20,80]",11,2014,118,0.493421496886571,0.477771759033203,0.252481157737214,male
"[20,80]",11,2015,108,0.49933830531383,0.484754592180252,0.257063749709672,male
"[20,80]",11,2016,105,0.501319987859045,0.494932442903519,0.233356642641328,male
"[20,80]",11,2017,132,0.455420882920876,0.435374662280083,0.239567876025132,male
"[20,80]",11,2018,131,0.4879935729879,0.51260507106781,0.25861249712881,male
"[20,80]",12,2001,46,0.523241605771625,0.607758492231369,0.295958487443093,male
"[20,80]",12,2002,141,0.5532704353174,0.584269642829895,0.284977117706574,male
"[20,80]",12,2003,113,0.601059420874952,0.649199426174164,0.29572489192767,male
"[20,80]",12,2004,127,0.555981582895977,0.531835198402405,0.277350081884315,male
"[20,80]",12,2005,99,0.474605080605757,0.451820135116577,0.265703135930828,male
"[20,80]",12,2006,63,0.460517529516466,0.484716147184372,0.278753502266718,male
"[20,80]",12,2007,90,0.4785148145424,0.487575501203537,0.250558852663075,male
"[20,80]",12,2008,88,0.506377025507391,0.495221570134163,0.26785420143234,male
"[20,80]",12,2009,81,0.519190117624807,0.557432413101196,0.275711165620881,male
"[20,80]",12,2010,109,0.46368884534464,0.433333337306976,0.277355682349416,male
"[20,80]",12,2011,104,0.496526264442274,0.476222112774849,0.225737288180226,male
"[20,80]",12,2012,104,0.434063230605366,0.41506065428257,0.269458313942668,male
"[20,80]",12,2013,135,0.527678646947499,0.5625,0.249780257645902,male
"[20,80]",12,2014,144,0.448614815146559,0.403979703783989,0.248008227853924,male
"[20,80]",12,2015,130,0.525798144535377,0.531363993883133,0.257866668781465,male
"[20,80]",12,2016,123,0.535697761408197,0.539503395557404,0.244028305376118,male
"[20,80]",12,2017,146,0.488135092062493,0.463404431939125,0.265575296139089,male
"[20,80]",12,2018,114,0.476337330807981,0.437176153063774,0.261355845769923,male
"[20,80]",1,2002,339,0.555167003084183,0.59682297706604,0.297012181268357,female
"[20,80]",1,2003,438,0.604142201800733,0.636316984891892,0.26456163050626,female
"[20,80]",1,2004,352,0.55214848191562,0.572428703308106,0.270654530558563,female
"[20,80]",1,2005,340,0.59092208264286,0.618723303079605,0.267181600003347,female
"[20,80]",1,2006,341,0.499483872172245,0.506172835826874,0.268615678383552,female
"[20,80]",1,2007,195,0.513101421793302,0.506471812725067,0.259311391303743,female
"[20,80]",1,2008,300,0.527058138052623,0.544040322303772,0.249945796906652,female
"[20,80]",1,2009,274,0.529029309939947,0.550326138734818,0.247087065124816,female
"[20,80]",1,2010,337,0.540234503079239,0.528598666191101,0.259341967513509,female
"[20,80]",1,2011,283,0.482563030277461,0.465486735105515,0.258627250001213,female
"[20,80]",1,2012,256,0.484217552293558,0.466720774769783,0.248623879382727,female
"[20,80]",1,2013,277,0.505986319955721,0.49364161491394,0.252893644420956,female
"[20,80]",1,2014,328,0.499113352367337,0.4940175563097,0.262257305046903,female
"[20,80]",1,2015,318,0.455301117690854,0.438636362552643,0.23141431794237,female
"[20,80]",1,2016,294,0.491166708382721,0.506198585033417,0.278237306826294,female
"[20,80]",1,2017,281,0.494802824330924,0.489205688238144,0.263076551229784,female
"[20,80]",1,2018,313,0.485076595062075,0.458655804395676,0.257474739838593,female
"[20,80]",1,2019,67,0.553611822759927,0.604411780834198,0.243007515249526,female
"[20,80]",2,2002,469,0.549935130525563,0.58947366476059,0.284369643870872,female
"[20,80]",2,2003,379,0.62354202435836,0.657906651496887,0.26726357986013,female
"[20,80]",2,2004,357,0.58379842468253,0.624647200107575,0.280469972377647,female
"[20,80]",2,2005,341,0.615975553055138,0.689206779003143,0.287786840278761,female
"[20,80]",2,2006,328,0.550721600220153,0.581918835639954,0.272060340170176,female
"[20,80]",2,2007,236,0.464217781168172,0.427861899137497,0.259227117260385,female
"[20,80]",2,2008,295,0.523348129136583,0.534899771213532,0.264301884015997,female
"[20,80]",2,2009,258,0.548111337836283,0.553293496370316,0.268442956764127,female
"[20,80]",2,2010,292,0.518521157705723,0.509742379188538,0.256480764758401,female
"[20,80]",2,2011,270,0.501530869387918,0.506756633520126,0.264515961303918,female
"[20,80]",2,2012,288,0.490618909204689,0.491728276014328,0.267608343198155,female
"[20,80]",2,2013,249,0.527036554123982,0.533109784126282,0.257297921080333,female
"[20,80]",2,2014,281,0.518253203865896,0.507843136787415,0.249296104460648,female
"[20,80]",2,2015,253,0.447639385952427,0.434676438570023,0.237161126999039,female
"[20,80]",2,2016,310,0.51503282694086,0.507565200328827,0.258634309408627,female
"[20,80]",2,2017,303,0.504702331307698,0.49604743719101,0.254802305984507,female
"[20,80]",2,2018,282,0.447931914715797,0.429995566606522,0.257738519331109,female
"[20,80]",3,2002,459,0.578040236887199,0.608654737472534,0.274372944335604,female
"[20,80]",3,2003,356,0.652526905822955,0.696131527423859,0.26526644452541,female
"[20,80]",3,2004,323,0.551723730660998,0.569767415523529,0.271682574131088,female
"[20,80]",3,2005,363,0.565775034779852,0.600167632102966,0.288403006095218,female
"[20,80]",3,2006,355,0.548643009752875,0.552193641662598,0.279880933671927,female
"[20,80]",3,2007,288,0.487182794759671,0.45952282845974,0.254726644641367,female
"[20,80]",3,2008,313,0.495649591421548,0.471681028604507,0.263877346239113,female
"[20,80]",3,2009,257,0.540516594881446,0.556324124336243,0.240871717114605,female
"[20,80]",3,2010,249,0.505056594479754,0.502129912376404,0.270651262104949,female
"[20,80]",3,2011,254,0.454521822178458,0.415478616952896,0.249762616488715,female
"[20,80]",3,2012,293,0.492343709788225,0.491627305746079,0.257048015485045,female
"[20,80]",3,2013,258,0.540208632516307,0.544354617595673,0.264789221252738,female
"[20,80]",3,2014,306,0.48108840433065,0.466907545924187,0.270002459820862,female
"[20,80]",3,2015,238,0.469957079738379,0.472863391041756,0.251930692139065,female
"[20,80]",3,2016,342,0.506445896599376,0.511306643486023,0.267421036464036,female
"[20,80]",3,2017,320,0.482405548624229,0.458083122968674,0.272397528789631,female
"[20,80]",3,2018,305,0.455638714830895,0.447208404541016,0.242495864767162,female
"[20,80]",4,2002,429,0.571864097381319,0.593220353126526,0.259422914540061,female
"[20,80]",4,2003,282,0.64754513038177,0.689410179853439,0.265266341529516,female
"[20,80]",4,2004,314,0.563179646102581,0.577953040599823,0.279079635050203,female
"[20,80]",4,2005,337,0.569971649855022,0.587610602378845,0.280729058227444,female
"[20,80]",4,2006,280,0.534799531368273,0.540623754262924,0.280353451405332,female
"[20,80]",4,2007,280,0.49643040626709,0.478520527482033,0.25018726396842,female
"[20,80]",4,2008,289,0.521387164026602,0.541666686534882,0.273298004038631,female
"[20,80]",4,2009,235,0.554540056941357,0.581210851669312,0.246371200852257,female
"[20,80]",4,2010,284,0.558216927415678,0.571890562772751,0.257211633746978,female
"[20,80]",4,2011,265,0.494367937307875,0.492139428853989,0.250353774345626,female
"[20,80]",4,2012,251,0.504587618418899,0.521085619926453,0.253524556871106,female
"[20,80]",4,2013,236,0.543151681595561,0.580046594142914,0.27660092056318,female
"[20,80]",4,2014,271,0.504047982738357,0.496363639831543,0.277792416530504,female
"[20,80]",4,2015,288,0.478022451654801,0.463321328163147,0.257408408205291,female
"[20,80]",4,2016,286,0.552878612118376,0.574501752853394,0.264627199893249,female
"[20,80]",4,2017,270,0.502264119339762,0.500101834535599,0.269239444289859,female
"[20,80]",4,2018,260,0.43040230189665,0.424655377864838,0.244617970316839,female
"[20,80]",5,2002,529,0.573131242460643,0.594553709030151,0.277213153930443,female
"[20,80]",5,2003,342,0.602278447486678,0.647849440574646,0.281856362757259,female
"[20,80]",5,2004,334,0.587824877574594,0.639936864376068,0.281316832175687,female
"[20,80]",5,2005,315,0.562308403199154,0.589133083820343,0.263631715291151,female
"[20,80]",5,2006,284,0.564521657119335,0.592189490795136,0.255467635355826,female
"[20,80]",5,2007,297,0.497349404563707,0.49067035317421,0.256373673773155,female
"[20,80]",5,2008,289,0.484916294077379,0.473000675439835,0.244114928793975,female
"[20,80]",5,2009,315,0.521522027017578,0.541735768318176,0.2500397547591,female
"[20,80]",5,2010,310,0.494882293093589,0.491178929805756,0.266013421780545,female
"[20,80]",5,2011,259,0.500155954459919,0.514725863933563,0.238439688135589,female
"[20,80]",5,2012,293,0.476560530249576,0.484309613704681,0.242583368702593,female
"[20,80]",5,2013,332,0.544069278558873,0.575047641992569,0.25112655833742,female
"[20,80]",5,2014,320,0.493757676891983,0.479491129517555,0.254101352411481,female
"[20,80]",5,2015,298,0.469289459763157,0.468036934733391,0.232777237075712,female
"[20,80]",5,2016,273,0.473895731412775,0.466738969087601,0.26734435489466,female
"[20,80]",5,2017,279,0.492664870849433,0.496212124824524,0.272865133608184,female
"[20,80]",5,2018,296,0.446296165370055,0.447420820593834,0.223368455451324,female
"[20,80]",6,2002,534,0.508635212737048,0.524279892444611,0.287321594535621,female
"[20,80]",6,2003,384,0.566173288680147,0.593275487422943,0.297365955697225,female
"[20,80]",6,2004,310,0.582903831283892,0.617894679307938,0.264740921646257,female
"[20,80]",6,2005,366,0.513611237045194,0.508503019809723,0.276341283204122,female
"[20,80]",6,2006,343,0.49830190053226,0.478543549776077,0.266893781637122,female
"[20,80]",6,2007,347,0.46311079012901,0.467518627643585,0.240978690280581,female
"[20,80]",6,2008,307,0.502506945973887,0.51899790763855,0.249171672140309,female
"[20,80]",6,2009,254,0.538996324177802,0.537873357534409,0.245636606925966,female
"[20,80]",6,2010,295,0.502156187934896,0.516992032527924,0.26267384313717,female
"[20,80]",6,2011,314,0.463426429030907,0.459549337625504,0.24454556158691,female
"[20,80]",6,2012,318,0.480699797939954,0.482628032565117,0.241467892680848,female
"[20,80]",6,2013,324,0.475060036141471,0.469193741679192,0.25973033865739,female
"[20,80]",6,2014,269,0.489659631396315,0.477450966835022,0.238670011144922,female
"[20,80]",6,2015,303,0.524354143184994,0.544741988182068,0.247901451356792,female
"[20,80]",6,2016,293,0.472352813992891,0.458062171936035,0.27311573963736,female
"[20,80]",6,2017,334,0.487774953279577,0.503097146749497,0.252001685968839,female
"[20,80]",6,2018,310,0.473070249802643,0.446261301636696,0.268991473087349,female
"[20,80]",7,2002,479,0.564374592046337,0.597201228141785,0.29298456630485,female
"[20,80]",7,2003,386,0.570695093451695,0.597853183746338,0.280523705535165,female
"[20,80]",7,2004,351,0.55629874182138,0.594375610351563,0.266703330689952,female
"[20,80]",7,2005,378,0.542434773324107,0.555235385894775,0.272511975221122,female
"[20,80]",7,2006,311,0.493031564920278,0.50635838508606,0.250995659024556,female
"[20,80]",7,2007,283,0.499671516077784,0.502169847488403,0.251568919060493,female
"[20,80]",7,2008,282,0.574255362047371,0.596353709697723,0.233118553110429,female
"[20,80]",7,2009,286,0.584527449252514,0.619512110948563,0.258259193778239,female
"[20,80]",7,2010,307,0.518859409281213,0.501461386680603,0.260129832424582,female
"[20,80]",7,2011,296,0.499333479341019,0.48395249247551,0.249772974834022,female
"[20,80]",7,2012,282,0.460015477823979,0.462348744273186,0.242635692635836,female
"[20,80]",7,2013,283,0.459262954064582,0.430188685655594,0.264173652417918,female
"[20,80]",7,2014,317,0.50379113089117,0.489515542984009,0.26278690702007,female
"[20,80]",7,2015,334,0.528601649245192,0.557351380586624,0.25982020489666,female
"[20,80]",7,2016,300,0.515039297354718,0.529383033514023,0.256896707521092,female
"[20,80]",7,2017,333,0.496311616655943,0.497054815292358,0.265022014723218,female
"[20,80]",7,2018,343,0.495995660597573,0.486660093069077,0.245328296934396,female
"[20,80]",8,2002,462,0.577035387300632,0.605390191078186,0.277995724590516,female
"[20,80]",8,2003,406,0.554463026632229,0.590535670518875,0.274950753785226,female
"[20,80]",8,2004,343,0.541855558003611,0.557273387908936,0.27647996532428,female
"[20,80]",8,2005,323,0.568959576334378,0.603636384010315,0.267552444553503,female
"[20,80]",8,2006,265,0.473736369666064,0.449074059724808,0.2442102654866,female
"[20,80]",8,2007,320,0.502485149621498,0.493926465511322,0.252562132948455,female
"[20,80]",8,2008,292,0.49531601499511,0.487030997872353,0.252120443679476,female
"[20,80]",8,2009,270,0.547795335010246,0.563911497592926,0.246051331263829,female
"[20,80]",8,2010,242,0.533075340323089,0.57218873500824,0.250744596618025,female
"[20,80]",8,2011,312,0.492672397277485,0.500182345509529,0.231161403112751,female
"[20,80]",8,2012,301,0.502916305440407,0.519695937633514,0.254536496310808,female
"[20,80]",8,2013,313,0.547747904881121,0.552388906478882,0.254145905454152,female
"[20,80]",8,2014,328,0.500271693462642,0.518389880657196,0.263341007471528,female
"[20,80]",8,2015,277,0.506647692542752,0.504916787147522,0.259793521846099,female
"[20,80]",8,2016,293,0.498486398862287,0.483516484498978,0.255781772670209,female
"[20,80]",8,2017,297,0.508193535234792,0.533472776412964,0.2625733159432,female
"[20,80]",8,2018,307,0.494808371442731,0.476800978183746,0.253688683818946,female
"[20,80]",9,2002,380,0.590800995492425,0.650216549634934,0.28617652772984,female
"[20,80]",9,2003,295,0.532875578496921,0.576072812080383,0.289282816490306,female
"[20,80]",9,2004,304,0.556178525862235,0.55926576256752,0.277248386134804,female
"[20,80]",9,2005,325,0.490043436896343,0.480034351348877,0.266955481355689,female
"[20,80]",9,2006,286,0.491068116903722,0.477817073464394,0.228465003807244,female
