age_group,month,n,mean,median,std,type
"[20,30)",1,57260,0.581390440801287,0.66248893737793,0.260348807505788,male
"[20,30)",2,53994,0.57445529572911,0.653206884860992,0.262742344427751,male
"[20,30)",3,58397,0.543857938359775,0.579364538192749,0.264681188786126,male
"[20,30)",4,54370,0.504810884161134,0.562991082668304,0.267351019834116,male
"[20,30)",5,61193,0.467585220145812,0.371925741434097,0.265803214222137,male
"[20,30)",6,63404,0.451398702629762,0.365015596151352,0.263700196032495,male
"[20,30)",7,65945,0.435015234292888,0.364990830421448,0.259876318509021,male
"[20,30)",8,63818,0.429270507991601,0.357510089874268,0.259993778425226,male
"[20,30)",9,54913,0.438171511230132,0.364990830421448,0.262820975835673,male
"[20,30)",10,54847,0.469616791151677,0.435204982757568,0.265461194739299,male
"[20,30)",11,56625,0.513582994134747,0.573927581310272,0.266082667616366,male
"[20,30)",12,57699,0.555736335526348,0.581094145774841,0.263036003657609,male
"[30,40)",1,64690,0.589452806650132,0.645297765731812,0.25859462229241,male
"[30,40)",2,61370,0.580623051061855,0.628831326961517,0.261319401557664,male
"[30,40)",3,64532,0.553028977805167,0.600328087806702,0.264131385256176,male
"[30,40)",4,60334,0.50490197340784,0.535029232501984,0.267694354008324,male
"[30,40)",5,68213,0.473791420875076,0.504838645458221,0.264594267955042,male
"[30,40)",6,71077,0.450747887929116,0.475636839866638,0.262079042380501,male
"[30,40)",7,72177,0.433844532783331,0.459215581417084,0.25976021772661,male
"[30,40)",8,68413,0.422152505928743,0.396913558244705,0.257956663822995,male
"[30,40)",9,58585,0.432443206784554,0.459215581417084,0.261281453111847,male
"[30,40)",10,60055,0.471453320019455,0.495551496744156,0.264884872811799,male
"[30,40)",11,63377,0.521533502723912,0.572717607021332,0.264768606073451,male
"[30,40)",12,64496,0.568060523783684,0.623182356357575,0.260978924925778,male
"[40,50)",1,54907,0.594082073071011,0.642823040485382,0.254680963052046,male
"[40,50)",2,52181,0.586246239597944,0.640643954277039,0.256785866140189,male
"[40,50)",3,54451,0.556124365414195,0.624820828437805,0.261444552253814,male
"[40,50)",4,50687,0.505751206086009,0.536234498023987,0.26643045806583,male
"[40,50)",5,56239,0.466399152686631,0.466296851634979,0.263853028920332,male
"[40,50)",6,59209,0.44310952102155,0.441116452217102,0.2614749814745,male
"[40,50)",7,59093,0.420905848614729,0.427370756864548,0.258516646152073,male
"[40,50)",8,56190,0.41171655051621,0.420169204473496,0.257375438436507,male
"[40,50)",9,49089,0.422560277315818,0.4283587038517,0.258932541642927,male
"[40,50)",10,49562,0.465534180879974,0.511550962924957,0.264858535216424,male
"[40,50)",11,52764,0.524405908170947,0.554043054580689,0.26377359003578,male
"[40,50)",12,54994,0.572471969301373,0.633596420288086,0.257802565178733,male
"[50,60)",1,44091,0.595961543637078,0.617296159267426,0.253815421722501,male
"[50,60)",2,41738,0.581501465580682,0.617202758789063,0.259701417289526,male
"[50,60)",3,43621,0.549003615106849,0.609263002872467,0.264373351633526,male
"[50,60)",4,40319,0.505510963068891,0.509486973285675,0.265543372307104,male
"[50,60)",5,45408,0.460125055679887,0.500616371631622,0.265599957129737,male
"[50,60)",6,47769,0.436932793799483,0.41074812412262,0.26062728382871,male
"[50,60)",7,48906,0.417374764323295,0.402686834335327,0.258644084922016,male
"[50,60)",8,45523,0.409123428056502,0.399300247430801,0.255803012467413,male
"[50,60)",9,38303,0.41608848618581,0.402339249849319,0.25828634758487,male
"[50,60)",10,38346,0.463416269253354,0.50249171257019,0.267647263154652,male
"[50,60)",11,41383,0.522928194067914,0.602907180786133,0.264787468622301,male
"[50,60)",12,43597,0.570343423973912,0.612458050251007,0.25894023775431,male
"[60,70)",1,23306,0.597546481593483,0.612031161785126,0.255886225119864,male
"[60,70)",2,21888,0.589824673194474,0.611577749252319,0.259560354931212,male
"[60,70)",3,23136,0.560154018270877,0.607111573219299,0.264382214929131,male
"[60,70)",4,23273,0.506972058975073,0.508028626441956,0.268014302961595,male
"[60,70)",5,27967,0.475050161290391,0.499762028455734,0.265655446030662,male
"[60,70)",6,29855,0.450443468730647,0.495871186256409,0.262646264441266,male
"[60,70)",7,30183,0.429153813907793,0.401418030261993,0.259020502992881,male
"[60,70)",8,27804,0.417327082563924,0.39949768781662,0.258541318534506,male
"[60,70)",9,21890,0.424163887398926,0.401418030261993,0.260630234391832,male
"[60,70)",10,20598,0.474026003507954,0.500134646892548,0.264882903545269,male
"[60,70)",11,21713,0.537548468615974,0.60267436504364,0.263270294451153,male
"[60,70)",12,23017,0.569804712345998,0.608474671840668,0.262434177254013,male
"[70,80]",1,7938,0.581796680899273,0.616988062858582,0.270772262395525,male
"[70,80]",2,7626,0.583145512934748,0.617135524749756,0.271997694592771,male
"[70,80]",3,8272,0.555166571445194,0.614540457725525,0.27305459450715,male
"[70,80]",4,9070,0.513078065157807,0.515905737876892,0.270981480035541,male
"[70,80]",5,12261,0.486121687542864,0.509273648262024,0.269290335098673,male
"[70,80]",6,12880,0.460444512265671,0.503397583961487,0.267640482065135,male
"[70,80]",7,12657,0.440517018790566,0.422727286815643,0.26340271568433,male
"[70,80]",8,11497,0.421942115062504,0.413541257381439,0.258779240222693,male
"[70,80]",9,8544,0.434436916140403,0.416200280189514,0.262186720254529,male
"[70,80]",10,7054,0.481266175018878,0.504693686962128,0.267031191017244,male
"[70,80]",11,6867,0.538564840937366,0.607190012931824,0.264344839122333,male
