age_group,month,year,n,mean,median,std,type
"[20,80]",3,2008,27,0.474048650099172,0.352941185235977,0.254127826373035,male
"[20,80]",3,2009,29,0.526953218055183,0.535580515861511,0.238579680524827,male
"[20,80]",3,2010,19,0.719041583569426,0.797872364521027,0.236950253995249,male
"[20,80]",3,2011,25,0.375935353338718,0.363636374473572,0.245937251532445,male
"[20,80]",3,2012,33,0.399581306359985,0.390243887901306,0.221506378316572,male
"[20,80]",3,2013,25,0.497527924180031,0.430000007152557,0.254111142479495,male
"[20,80]",3,2014,25,0.493114718496799,0.528985500335693,0.21968912209261,male
"[20,80]",3,2015,24,0.63977277589341,0.617123335599899,0.216992177941344,male
"[20,80]",3,2016,35,0.580843015227999,0.589403986930847,0.220210178379637,male
"[20,80]",3,2017,33,0.607044809695446,0.648648619651794,0.247605828423559,male
"[20,80]",3,2018,32,0.473822684260085,0.50138583779335,0.277540774367516,male
"[20,80]",4,2002,19,0.596438102816281,0.65562915802002,0.203987774982438,male
"[20,80]",4,2003,20,0.670805282518268,0.646739155054092,0.284235577576138,male
"[20,80]",4,2004,17,0.486292100566275,0.47272726893425,0.21966792785934,male
"[20,80]",4,2005,16,0.494033885654062,0.485085591673851,0.255867068345412,male
"[20,80]",4,2006,31,0.432860361472253,0.416666656732559,0.224879713211898,male
"[20,80]",4,2007,20,0.356016508489847,0.349247679114342,0.216312931249826,male
"[20,80]",4,2008,33,0.643473561458064,0.700440526008606,0.272360834110262,male
"[20,80]",4,2009,30,0.543916969497999,0.574897617101669,0.257235731732783,male
"[20,80]",4,2010,29,0.591437568438464,0.608910918235779,0.255286265082732,male
"[20,80]",4,2011,26,0.425005246240359,0.400709226727486,0.265886676101462,male
"[20,80]",4,2012,32,0.484690094017424,0.45742754638195,0.249771857494678,male
"[20,80]",4,2013,19,0.567897224112561,0.639215707778931,0.2218000936011,male
"[20,80]",4,2014,24,0.451890554899971,0.433712124824524,0.23656518523189,male
"[20,80]",4,2015,20,0.553756041824818,0.575995147228241,0.242784599035215,male
"[20,80]",4,2016,28,0.512572532719267,0.58539217710495,0.29461270689,male
"[20,80]",4,2017,35,0.594808952723231,0.665198266506195,0.254461758992749,male
"[20,80]",4,2018,30,0.516858366131783,0.56052029132843,0.253319847304505,male
"[20,80]",5,2002,27,0.829474998844994,0.854304611682892,0.130418622734218,male
"[20,80]",5,2003,29,0.50303314584468,0.494252860546112,0.344198386712399,male
"[20,80]",5,2004,19,0.362947554082463,0.328125,0.213796584278387,male
"[20,80]",5,2005,20,0.41704532019794,0.234870865941048,0.283719230892083,male
"[20,80]",5,2006,29,0.519291123182609,0.541666686534882,0.268585749314241,male
"[20,80]",5,2007,20,0.422021806240082,0.312581166625023,0.298995469948862,male
"[20,80]",5,2008,28,0.52707813680172,0.520234018564224,0.26687782218679,male
"[20,80]",5,2009,47,0.656347080431086,0.714285731315613,0.243558900678879,male
"[20,80]",5,2010,33,0.545573795270739,0.601593613624573,0.301562848709932,male
"[20,80]",5,2011,24,0.37753868335858,0.355916887521744,0.173990609859437,male
"[20,80]",5,2012,36,0.495879908609721,0.498017638921738,0.206526202789555,male
"[20,80]",5,2013,37,0.429517079144716,0.400000005960465,0.239042610928287,male
"[20,80]",5,2014,30,0.581781017780304,0.562492251396179,0.258959979861753,male
"[20,80]",5,2015,28,0.618381147405931,0.64453125,0.240826901843764,male
"[20,80]",5,2016,22,0.539100741120902,0.480258151888847,0.222549537344183,male
"[20,80]",5,2017,15,0.456442816058795,0.442176878452301,0.178589825619564,male
"[20,80]",5,2018,29,0.41995857212821,0.456928849220276,0.239190071244671,male
"[20,80]",6,2002,24,0.585926408569018,0.572496026754379,0.243701839857547,male
"[20,80]",6,2003,14,0.603504351739373,0.671083778142929,0.272097428880105,male
"[20,80]",6,2004,19,0.495530328860408,0.442708343267441,0.351928351859162,male
"[20,80]",6,2005,24,0.441424961512287,0.428442031145096,0.204160038697629,male
"[20,80]",6,2006,22,0.545226973566142,0.524768859148026,0.24962335343967,male
"[20,80]",6,2007,28,0.35315923246422,0.365149840712547,0.21641206343569,male
"[20,80]",6,2008,25,0.523338879048824,0.541666686534882,0.265188401069606,male
"[20,80]",6,2009,30,0.547319378703833,0.656857401132584,0.296155544478242,male
"[20,80]",6,2010,31,0.444905665853331,0.438405811786652,0.257938104543096,male
"[20,80]",6,2011,19,0.433262798739107,0.361445784568787,0.256292821153201,male
"[20,80]",6,2012,33,0.520615860368266,0.49295774102211,0.229824587142154,male
"[20,80]",6,2013,36,0.381668676518732,0.300992697477341,0.25636847027174,male
"[20,80]",6,2014,33,0.540460999716412,0.585903108119965,0.206117739721608,male
"[20,80]",6,2015,29,0.601676208705738,0.618181824684143,0.25378476755974,male
"[20,80]",6,2016,21,0.599636605098134,0.653386473655701,0.217522817265845,male
"[20,80]",6,2017,39,0.507419841029705,0.541832685470581,0.215014040204838,male
"[20,80]",6,2018,27,0.432266163053336,0.380753129720688,0.267959932752518,male
"[20,80]",7,2002,27,0.63445673055119,0.643617033958435,0.251940907119964,male
"[20,80]",7,2003,18,0.489073700788948,0.386170208454132,0.27947909355079,male
"[20,80]",7,2004,23,0.668748633369156,0.677777767181397,0.256138228017122,male
"[20,80]",7,2005,23,0.472021814273751,0.453125,0.262046968639881,male
"[20,80]",7,2006,29,0.40085952035312,0.30303031206131,0.294033750873009,male
"[20,80]",7,2007,19,0.377766889961142,0.308510631322861,0.294609106173749,male
"[20,80]",7,2008,23,0.517345040388729,0.464788734912872,0.237360667040568,male
"[20,80]",7,2009,33,0.617598265183695,0.680555582046509,0.269937586775334,male
"[20,80]",7,2010,30,0.40926163221399,0.34830729663372,0.233562512434909,male
"[20,80]",7,2011,20,0.525420101732016,0.555604547262192,0.26073626184709,male
"[20,80]",7,2012,24,0.485864466366669,0.534717172384262,0.198785374250792,male
"[20,80]",7,2013,27,0.488939284450478,0.497907936573029,0.216279897950389,male
"[20,80]",7,2014,29,0.529827220172718,0.59375,0.238860775243285,male
"[20,80]",7,2015,24,0.555781088769436,0.561171233654022,0.15583714701939,male
"[20,80]",7,2016,22,0.531889115544883,0.597114711999893,0.227706898399773,male
"[20,80]",7,2017,32,0.532015680335462,0.489133059978485,0.209329633451823,male
"[20,80]",7,2018,28,0.483220573248608,0.432027116417885,0.258108939660369,male
"[20,80]",8,2002,29,0.550427711215512,0.535714268684387,0.303420249094656,male
"[20,80]",8,2003,23,0.576066097811512,0.678414106369019,0.317752863497516,male
"[20,80]",8,2004,19,0.714001528526607,0.740740716457367,0.23083746885809,male
"[20,80]",8,2005,19,0.398371139639302,0.436781615018845,0.216902229794282,male
"[20,80]",8,2006,24,0.472907445703944,0.391891896724701,0.273171639705831,male
"[20,80]",8,2007,24,0.460780626783768,0.386834770441055,0.336089548857435,male
"[20,80]",8,2008,32,0.421894641243853,0.421631321310997,0.305635436925425,male
"[20,80]",8,2009,32,0.640483027324081,0.607413291931152,0.243308663084026,male
"[20,80]",8,2010,31,0.393586407746038,0.380208343267441,0.231904052962842,male
"[20,80]",8,2011,28,0.378067933422114,0.339062497019768,0.232367222295843,male
"[20,80]",8,2012,29,0.467453249055764,0.474637687206268,0.261711998396384,male
"[20,80]",8,2013,21,0.362170080166487,0.359154939651489,0.189449503099401,male
"[20,80]",8,2014,27,0.509369707217923,0.541832685470581,0.243540813902759,male
"[20,80]",8,2015,18,0.684292526708709,0.761344075202942,0.231807680308749,male
"[20,80]",8,2016,33,0.615353913695523,0.675496697425842,0.249056366650819,male
"[20,80]",8,2017,30,0.563689351826906,0.574285715818405,0.214030347700152,male
"[20,80]",8,2018,34,0.477221553542596,0.487842857837677,0.227620777204163,male
"[20,80]",9,2002,20,0.615098012983799,0.624261319637299,0.257835737051329,male
"[20,80]",9,2003,16,0.601624881848693,0.67963257431984,0.23772853369177,male
"[20,80]",9,2004,16,0.513870997354388,0.521212100982666,0.290032416282398,male
"[20,80]",9,2005,25,0.323529546409845,0.247524753212929,0.248081147241943,male
"[20,80]",9,2006,21,0.382493704912208,0.370517939329147,0.24161146338874,male
"[20,80]",9,2007,21,0.416386763786986,0.347222208976746,0.266395629170321,male
"[20,80]",9,2008,33,0.572421743788502,0.577464759349823,0.27922314733624,male
"[20,80]",9,2009,33,0.566842685594703,0.603921592235565,0.263760285749991,male
"[20,80]",9,2010,23,0.386520007706207,0.3125,0.265524584957388,male
"[20,80]",9,2011,27,0.497098633536586,0.455555558204651,0.239033456872724,male
"[20,80]",9,2012,20,0.447461476549506,0.389337539672852,0.192020057311823,male
"[20,80]",9,2013,27,0.603514777841391,0.65562915802002,0.206744614896797,male
"[20,80]",9,2014,23,0.523605089472688,0.515151500701904,0.210259227552281,male
"[20,80]",9,2015,22,0.599668519063429,0.666604250669479,0.224525156764069,male
"[20,80]",9,2016,25,0.544543707072735,0.550660789012909,0.213494977496365,male
"[20,80]",9,2017,25,0.436038501188159,0.436619728803635,0.230705833810896,male
"[20,80]",9,2018,24,0.40075285329173,0.34626080095768,0.273545905894636,male
"[20,80]",10,2002,29,0.598433345042426,0.605363965034485,0.276420602979481,male
"[20,80]",10,2003,13,0.62068052819142,0.580645143985748,0.224045240496337,male
"[20,80]",10,2004,21,0.581360804183143,0.603921592235565,0.191101639163794,male
"[20,80]",10,2005,16,0.44324173219502,0.475938037037849,0.266696695389946,male
"[20,80]",10,2006,21,0.356043401573386,0.28125,0.252956103492858,male
"[20,80]",10,2007,23,0.448348780689032,0.454545468091965,0.225723016339386,male
"[20,80]",10,2008,34,0.696790286065901,0.762908548116684,0.240160006787691,male
"[20,80]",10,2009,34,0.597265665583751,0.657316356897354,0.254478766896414,male
"[20,80]",10,2010,36,0.384886072741614,0.363187879323959,0.231983515115981,male
"[20,80]",10,2011,27,0.430842902097437,0.347826093435288,0.237220753914071,male
"[20,80]",10,2012,15,0.438811852037907,0.40625,0.217569872417478,male
"[20,80]",10,2013,37,0.538130960276199,0.576086938381195,0.292861676471137,male
"[20,80]",10,2014,26,0.512166718737437,0.596550285816193,0.2452274106153,male
"[20,80]",10,2015,35,0.594442878876414,0.661087870597839,0.311066809720707,male
"[20,80]",10,2016,18,0.555565668476953,0.578787863254547,0.197080082269922,male
"[20,80]",10,2017,30,0.521236986915271,0.560202062129974,0.276737350134818,male
"[20,80]",10,2018,33,0.433342510552117,0.427450984716415,0.235282090879897,male
"[20,80]",11,2002,35,0.564521613717079,0.560000002384186,0.254476488802067,male
"[20,80]",11,2003,18,0.766637472642793,0.836876004934311,0.189922765254386,male
"[20,80]",11,2004,18,0.527326106197304,0.480243161320686,0.234742658943596,male
"[20,80]",11,2005,23,0.316661608607873,0.304347813129425,0.178251331302223,male
"[20,80]",11,2006,22,0.371554721485485,0.330456092953682,0.189047737324014,male
"[20,80]",11,2007,36,0.490992509656482,0.468509882688522,0.274292437074811,male
"[20,80]",11,2008,32,0.59882338065654,0.674155354499817,0.283892450709822,male
"[20,80]",11,2009,39,0.644394937234047,0.662962973117828,0.206391955720966,male
"[20,80]",11,2010,35,0.411748255469969,0.393258422613144,0.30647538757138,male
"[20,80]",11,2011,29,0.465969076187446,0.455197125673294,0.219508651209063,male
"[20,80]",11,2012,16,0.38539937324822,0.339731559157372,0.20900134746538,male
"[20,80]",11,2013,30,0.559204416722059,0.547915488481522,0.263751644625285,male
"[20,80]",11,2014,29,0.615562583865791,0.662962973117828,0.222972773315988,male
"[20,80]",11,2015,36,0.453430624885692,0.41523814201355,0.247986736432678,male
"[20,80]",11,2016,25,0.483939401209354,0.50597608089447,0.226831254502606,male
"[20,80]",11,2017,31,0.517598353807003,0.550660789012909,0.180574983350784,male
"[20,80]",11,2018,45,0.486756771057844,0.468085110187531,0.231667721110628,male
"[20,80]",12,2001,1,0.959999978542328,0.959999978542328,,male
"[20,80]",12,2002,28,0.697405362767833,0.749273121356964,0.194803589681985,male
"[20,80]",12,2003,18,0.736302750806014,0.839459121227264,0.247715346227311,male
"[20,80]",12,2004,14,0.504688305514199,0.48181439936161,0.264627812744169,male
"[20,80]",12,2005,25,0.284310518577695,0.239130437374115,0.196862403749441,male
"[20,80]",12,2006,23,0.394073618656915,0.414965987205505,0.248952698862873,male
"[20,80]",12,2007,34,0.523598666576778,0.501700669527054,0.245391507177174,male
"[20,80]",12,2008,38,0.525218767947272,0.507080316543579,0.260145989054711,male
"[20,80]",12,2009,36,0.686894309603506,0.817415714263916,0.279197418855167,male
"[20,80]",12,2010,37,0.480658325794581,0.433962255716324,0.23291419338597,male
"[20,80]",12,2011,37,0.488037885846318,0.45652174949646,0.246967582726838,male
"[20,80]",12,2012,29,0.45797555636743,0.442176878452301,0.22296732010336,male
"[20,80]",12,2013,23,0.458675314064907,0.444444447755814,0.22384047604291,male
"[20,80]",12,2014,30,0.52509637773037,0.551020413637161,0.236707814868431,male
"[20,80]",12,2015,27,0.538184051160459,0.569444417953491,0.209299038519923,male
"[20,80]",12,2016,36,0.503605481754575,0.544331550598145,0.285204312570008,male
"[20,80]",12,2017,39,0.527794520060221,0.528985500335693,0.202975725561215,male
"[20,80]",12,2018,30,0.469477668901285,0.495542541146278,0.19572110711835,male
"[20,80]",1,2002,1833,0.637661890861966,0.650240898132324,0.195403422478737,female
"[20,80]",1,2003,2059,0.534858834065385,0.537739396095276,0.258766665576036,female
"[20,80]",1,2004,2113,0.57427636029748,0.612963974475861,0.240521284214175,female
"[20,80]",1,2005,1759,0.482786075553564,0.476737499237061,0.283714089299639,female
"[20,80]",1,2006,1684,0.43807307602904,0.382148280739784,0.287974238746883,female
"[20,80]",1,2007,1358,0.445176954582794,0.413988202810288,0.292373504145066,female
"[20,80]",1,2008,1771,0.505139777475767,0.51045435667038,0.258877569601297,female
"[20,80]",1,2009,2113,0.528950556403954,0.552454888820648,0.247760778350955,female
"[20,80]",1,2010,2288,0.547442852281737,0.579404890537262,0.236204698197376,female
"[20,80]",1,2011,1972,0.441771121079794,0.415039703249931,0.260090081273789,female
"[20,80]",1,2012,1591,0.509863250535906,0.488632559776306,0.253112838853992,female
"[20,80]",1,2013,1565,0.484320968939378,0.463315725326538,0.248476555878854,female
"[20,80]",1,2014,1616,0.506047450658395,0.491412147879601,0.253310911248691,female
"[20,80]",1,2015,1678,0.559402512948121,0.558465659618378,0.219394372391589,female
"[20,80]",1,2016,1603,0.551844961295184,0.544512510299683,0.240437314829062,female
"[20,80]",1,2017,1537,0.538882609260455,0.539438843727112,0.237319064096339,female
"[20,80]",1,2018,1604,0.509299192984038,0.505341708660126,0.236727128753802,female
"[20,80]",1,2019,348,0.591913178092104,0.601901203393936,0.238714729474746,female
"[20,80]",2,2002,2377,0.616031784318203,0.633333325386047,0.206921767683282,female
"[20,80]",2,2003,1882,0.516634166046708,0.524156481027603,0.266446239857823,female
"[20,80]",2,2004,1997,0.543133086956288,0.560298681259155,0.248769683426362,female
"[20,80]",2,2005,1572,0.482500492199383,0.479618713259697,0.291465732360878,female
"[20,80]",2,2006,1654,0.430015311753231,0.377740293741226,0.285707604409582,female
"[20,80]",2,2007,1486,0.42986513980104,0.391513392329216,0.285215459488408,female
"[20,80]",2,2008,1715,0.511295840791467,0.528647303581238,0.254935119385033,female
"[20,80]",2,2009,1866,0.525297229997774,0.547111988067627,0.24577187934866,female
"[20,80]",2,2010,1888,0.552677051310222,0.591264605522156,0.236404790563365,female
"[20,80]",2,2011,1747,0.424749545548293,0.380102038383484,0.267423303558218,female
"[20,80]",2,2012,1621,0.48175139434723,0.454839169979096,0.25039201091058,female
"[20,80]",2,2013,1542,0.489691993122589,0.455971240997315,0.253779728547429,female
"[20,80]",2,2014,1470,0.509854028176288,0.496058344841003,0.258827924934564,female
"[20,80]",2,2015,1391,0.568793824964252,0.557380616664887,0.220078761213941,female
"[20,80]",2,2016,1432,0.528041263480343,0.524156481027603,0.240220613663717,female
"[20,80]",2,2017,1475,0.519056071974969,0.511136293411255,0.236476184506781,female
"[20,80]",2,2018,1559,0.527750991832052,0.532582879066467,0.240774755793296,female
"[20,80]",3,2002,2376,0.606066710450483,0.623864948749542,0.215173973952317,female
"[20,80]",3,2003,1960,0.520761722835655,0.525643646717072,0.275546215306522,female
"[20,80]",3,2004,1767,0.525448343861505,0.537739396095276,0.258432189639376,female
"[20,80]",3,2005,1804,0.468716601504554,0.468063980340958,0.286929803364168,female
"[20,80]",3,2006,1823,0.448831594979786,0.414239495992661,0.285564794325558,female
"[20,80]",3,2007,1737,0.431041526529353,0.372537195682526,0.286287666245273,female
"[20,80]",3,2008,1978,0.5243083956803,0.539849400520325,0.24814454763579,female
"[20,80]",3,2009,1767,0.529660493940807,0.544512510299683,0.239013237571439,female
"[20,80]",3,2010,1727,0.55490159749398,0.596300780773163,0.232022168643184,female
"[20,80]",3,2011,1856,0.430611774959634,0.379419326782227,0.279075092883446,female
"[20,80]",3,2012,1681,0.491093074265759,0.455042272806168,0.249780455892074,female
"[20,80]",3,2013,1595,0.491340371429173,0.463097244501114,0.24962038319873,female
"[20,80]",3,2014,1521,0.514711818922945,0.516590654850006,0.250446528019035,female
"[20,80]",3,2015,1393,0.558759874434926,0.557889759540558,0.218069502593634,female
"[20,80]",3,2016,1657,0.534037002824881,0.538955569267273,0.24369032429547,female
"[20,80]",3,2017,1585,0.517820171873182,0.510626077651978,0.241287591120636,female
"[20,80]",3,2018,1441,0.542978955465088,0.54224556684494,0.241164329513045,female
"[20,80]",4,2002,1971,0.577553897891959,0.594445705413818,0.241740564223579,female
"[20,80]",4,2003,1491,0.501423252467878,0.498153835535049,0.271296732746108,female
"[20,80]",4,2004,1728,0.517481084369744,0.510383784770966,0.261638990095459,female
"[20,80]",4,2005,1599,0.454989622996478,0.442738652229309,0.290727855049459,female
"[20,80]",4,2006,1551,0.444244052215613,0.391319692134857,0.272105935702227,female
"[20,80]",4,2007,1519,0.424206230907141,0.390067607164383,0.283996315294422,female
"[20,80]",4,2008,1829,0.519608107557904,0.542673349380493,0.248137006281272,female
"[20,80]",4,2009,1791,0.548641088973504,0.570958614349365,0.233155834856902,female
"[20,80]",4,2010,1755,0.522573619032348,0.564915060997009,0.25571889567966,female
"[20,80]",4,2011,1454,0.442387081667309,0.40580889582634,0.272412602298893,female
"[20,80]",4,2012,1387,0.486052037370489,0.455042272806168,0.259110386208878,female
"[20,80]",4,2013,1292,0.50493484173812,0.489424705505371,0.253676538126836,female
"[20,80]",4,2014,1322,0.517555754896642,0.512218326330185,0.24510536410857,female
"[20,80]",4,2015,1391,0.578095951637804,0.569622755050659,0.213311590923692,female
"[20,80]",4,2016,1419,0.542997067992413,0.538955569267273,0.241501258859049,female
"[20,80]",4,2017,1242,0.520046350502689,0.500501126050949,0.242249185207774,female
"[20,80]",4,2018,1228,0.514089429675198,0.516688376665115,0.251764944782487,female
"[20,80]",5,2002,2288,0.549155324827749,0.556545794010162,0.259658028538757,female
"[20,80]",5,2003,1720,0.499727237475819,0.482236787676811,0.270895583436324,female
"[20,80]",5,2004,1895,0.514093249051348,0.510626077651978,0.260412534778582,female
"[20,80]",5,2005,1515,0.448086397792443,0.421547055244446,0.297045768771574,female
"[20,80]",5,2006,1658,0.450032694242778,0.421660870313644,0.274330860310802,female
"[20,80]",5,2007,1610,0.448094944200068,0.421774685382843,0.292009100664151,female
"[20,80]",5,2008,1936,0.520825506270717,0.539559155702591,0.253058991904246,female
"[20,80]",5,2009,2009,0.546249502449264,0.577764868736267,0.235634513197663,female
"[20,80]",5,2010,1926,0.467306794589028,0.46377520263195,0.273773940878012,female
"[20,80]",5,2011,1319,0.454624459709495,0.415465146303177,0.276120746237687,female
"[20,80]",5,2012,1515,0.481874133439938,0.437586396932602,0.256754390870763,female
"[20,80]",5,2013,1704,0.478328582832913,0.450398147106171,0.257805837263935,female
"[20,80]",5,2014,1325,0.525822482626393,0.51802921295166,0.249112264579384,female
"[20,80]",5,2015,1566,0.563351462018292,0.554723292589188,0.216829190375787,female
"[20,80]",5,2016,1326,0.525432182422546,0.525252908468247,0.240224801938194,female
"[20,80]",5,2017,1399,0.533924797473953,0.536489129066467,0.235549518474796,female
"[20,80]",5,2018,1240,0.50626608913524,0.506424248218536,0.268161879844713,female
"[20,80]",6,2002,2179,0.532796879178028,0.536877393722534,0.273589850801982,female
"[20,80]",6,2003,1808,0.518783288787375,0.521885812282562,0.272279566542788,female
"[20,80]",6,2004,1854,0.535660974548762,0.542060673236847,0.250095420250031,female
"[20,80]",6,2005,1675,0.438346045673338,0.395858466625214,0.291932148844374,female
"[20,80]",6,2006,1802,0.448552197033537,0.416417732834816,0.283479237790562,female
"[20,80]",6,2007,1654,0.447650434323187,0.411761119961739,0.293480545306278,female
"[20,80]",6,2008,1922,0.521661485340853,0.537951439619064,0.256046893162521,female
"[20,80]",6,2009,1840,0.544072188445083,0.568513870239258,0.232127350345492,female
"[20,80]",6,2010,1800,0.426749412247704,0.378579810261726,0.272165202826678,female
"[20,80]",6,2011,1360,0.487434908569626,0.454839169979096,0.273177434130415,female
"[20,80]",6,2012,1623,0.48554773498338,0.455935567617416,0.251661557445139,female
"[20,80]",6,2013,1710,0.50169473296979,0.473910287022591,0.260085834220593,female
"[20,80]",6,2014,1396,0.552119375897684,0.544374227523804,0.22251903796545,female
"[20,80]",6,2015,1447,0.562390620575004,0.557023346424103,0.213481712830946,female
"[20,80]",6,2016,1513,0.543979284335704,0.542060673236847,0.239783858865762,female
"[20,80]",6,2017,1501,0.535144663299822,0.523998260498047,0.23435532199706,female
"[20,80]",6,2018,1328,0.49883901038353,0.500375509262085,0.25687604351729,female
"[20,80]",7,2002,2000,0.5363790342547,0.546046376228333,0.268249192475612,female
"[20,80]",7,2003,2002,0.528893238156811,0.537662714719772,0.262549305679352,female
"[20,80]",7,2004,2134,0.542062271054705,0.550114214420319,0.242939120433827,female
"[20,80]",7,2005,1878,0.454340726670763,0.412269860506058,0.286541385309358,female
"[20,80]",7,2006,1681,0.449679214265785,0.433637499809265,0.290110255473583,female
"[20,80]",7,2007,1573,0.437585773750505,0.391319692134857,0.296716863976499,female
"[20,80]",7,2008,2002,0.519005172263522,0.542060673236847,0.25552504049599,female
"[20,80]",7,2009,2164,0.552901492483377,0.582698225975037,0.228222557351087,female
"[20,80]",7,2010,1994,0.429691984788062,0.383969783782959,0.269206387670577,female
"[20,80]",7,2011,1554,0.505391663223256,0.505300939083099,0.267580590641549,female
"[20,80]",7,2012,1522,0.475912357933829,0.443300977349281,0.258401914583383,female
"[20,80]",7,2013,1495,0.474566475767954,0.445669710636139,0.252096718894522,female
"[20,80]",7,2014,1332,0.562106300357942,0.558086693286896,0.22203822983652,female
"[20,80]",7,2015,1681,0.573849493410529,0.580687701702118,0.208730217410233,female
"[20,80]",7,2016,1574,0.534824101573857,0.526912391185761,0.237369119569658,female
"[20,80]",7,2017,1469,0.52750649097787,0.520841181278229,0.232880865082465,female
"[20,80]",7,2018,1316,0.524314148459119,0.519545167684555,0.259703251171417,female
"[20,80]",8,2002,2058,0.550391676204878,0.569274306297302,0.261384199565221,female
"[20,80]",8,2003,2047,0.549918385278061,0.556422591209412,0.252407702638604,female
"[20,80]",8,2004,1902,0.548386462310919,0.554147481918335,0.238982047857269,female
"[20,80]",8,2005,1695,0.441915495961817,0.408855259418488,0.28619389874859,female
"[20,80]",8,2006,1583,0.455937156890268,0.444079428911209,0.284310124441619,female
"[20,80]",8,2007,1660,0.459909644624196,0.438870221376419,0.283223817701169,female
"[20,80]",8,2008,1914,0.518729789702216,0.545100092887878,0.262019879322264,female
"[20,80]",8,2009,1910,0.545438078849416,0.571262001991272,0.240352199332584,female
"[20,80]",8,2010,1638,0.435785083359469,0.385095328092575,0.275216032768123,female
"[20,80]",8,2011,1472,0.51246392175697,0.517512291669846,0.262399351155062,female
"[20,80]",8,2012,1513,0.475013529023762,0.441044986248016,0.259978745971666,female
"[20,80]",8,2013,1502,0.501140801734558,0.483779206871986,0.249435104138143,female
"[20,80]",8,2014,1420,0.557821994358805,0.555693864822388,0.234727348337466,female
"[20,80]",8,2015,1423,0.562238987941015,0.554816007614136,0.216118689470367,female
"[20,80]",8,2016,1564,0.5366234204558,0.537831842899323,0.237230283472642,female
"[20,80]",8,2017,1522,0.523686957896813,0.526078343391419,0.252466562483647,female
"[20,80]",8,2018,1176,0.549620974960984,0.548203200101852,0.246162995158404,female
"[20,80]",9,2002,1710,0.522564573315849,0.538955569267273,0.277268307179682,female
"[20,80]",9,2003,1672,0.55123509620606,0.575794100761414,0.25376398557634,female
"[20,80]",9,2004,1690,0.544198672742357,0.562782764434815,0.246575645839152,female
