age_group,month,n,mean,median,std,type
"[20,80]",1,36844,14.7188143494618,14.6000003814697,1.68072659779288,male
"[20,80]",2,34683,14.6863926736637,14.6000003814697,1.67957836979838,male
"[20,80]",3,36229,14.6554726252887,14.5699996948242,1.70098642721241,male
"[20,80]",4,32791,14.6645161484266,14.6000003814697,1.69640003783437,male
"[20,80]",5,36380,14.6705023136422,14.539999961853,1.70947491523121,male
"[20,80]",6,36947,14.7057883390171,14.6000003814697,1.69465105664139,male
"[20,80]",7,37473,14.6977310179392,14.6000003814697,1.67743502569089,male
"[20,80]",8,36180,14.7536670373513,14.6700000762939,1.67112044765583,male
"[20,80]",9,31255,14.8465101974675,14.7799997329712,1.70355680512327,male
"[20,80]",10,33007,14.88680284274,14.8000001907349,1.72227023827425,male
"[20,80]",11,35709,14.8785205773389,14.8000001907349,1.70791292063024,male
"[20,80]",12,36608,14.7867235741676,14.6999998092651,1.67586700357409,male
"[20,80]",1,73887,14.0844330963777,14,1.59236644078472,female
"[20,80]",2,70344,14.0950757188357,14,1.61313266334153,female
"[20,80]",3,73070,14.0160812833558,13.9799995422363,1.60025344218142,female
"[20,80]",4,69026,13.9833485750447,13.8999996185303,1.6016675013875,female
"[20,80]",5,78683,13.9663007006021,13.8999996185303,1.60122903017282,female
"[20,80]",6,80780,13.9676871874333,13.8999996185303,1.56828229876271,female
"[20,80]",7,82744,13.9525590906933,13.8999996185303,1.55914454262971,female
"[20,80]",8,79274,14.0120997019269,13.9499998092651,1.54781942374605,female
"[20,80]",9,68807,14.0796830688344,14,1.57628120618508,female
"[20,80]",10,72844,14.1502970659414,14.1000003814697,1.61767737621134,female
"[20,80]",11,77479,14.179745414799,14.1099996566772,1.60702690375575,female
"[20,80]",12,76399,14.1547240636479,14.1000003814697,1.60605153043979,female
"[20,80]",1,110917,14.2981412918045,14.1591997146606,1.6484420187818,both
"[20,80]",2,104862,14.2819807982131,14.1591997146606,1.64731142194436,both
"[20,80]",3,109285,14.2222557224686,14.1591997146606,1.65397939965777,both
"[20,80]",4,101587,14.2158406879371,14.1591997146606,1.65291147488389,both
"[20,80]",5,114638,14.2006233355474,14.1591997146606,1.65268567217303,both
"[20,80]",6,117483,14.213382890182,14.1591997146606,1.63308539837537,both
"[20,80]",7,120344,14.1775133914947,14.1000003814697,1.62652414380634,both
"[20,80]",8,115503,14.2356743391263,14.1591997146606,1.61495797241369,both
"[20,80]",9,100112,14.3093925098727,14.1899995803833,1.64484306515836,both
"[20,80]",10,106175,14.3802654687079,14.1999998092651,1.68649151803123,both
"[20,80]",11,112583,14.4025791583759,14.2600002288818,1.6473804837526,both
"[20,80]",12,112331,14.3603749516107,14.1999998092651,1.63158890277072,both
