age_group,month,n,mean,median,std,type
"[20,30)",1,92,0.572720028379041,0.614491671323776,0.269382592683885,male
"[20,30)",2,81,0.525085353878913,0.523809552192688,0.270493161557077,male
"[20,30)",3,86,0.4966511547912,0.498062521219254,0.245891168023688,male
"[20,30)",4,78,0.470263432138241,0.469187676906586,0.230404712963925,male
"[20,30)",5,74,0.589801458188811,0.621351778507233,0.247049797636199,male
"[20,30)",6,86,0.542578736471749,0.583493947982788,0.26565233285373,male
"[20,30)",7,87,0.487594176683275,0.459183663129807,0.28485522792725,male
"[20,30)",8,88,0.492012596181171,0.48729345202446,0.250086657602027,male
"[20,30)",9,61,0.454473303233991,0.436974793672562,0.269662648667378,male
"[20,30)",10,78,0.466874015063812,0.459751397371292,0.253014666499872,male
"[20,30)",11,86,0.489844131738294,0.474635228514671,0.279550473959697,male
"[20,30)",12,90,0.484045012584991,0.448580160737038,0.252504949232077,male
"[30,40)",1,104,0.571919280175979,0.641102224588394,0.281159190677691,male
"[30,40)",2,95,0.431478828858388,0.413533836603165,0.272701422145394,male
"[30,40)",3,114,0.541160462848973,0.578116714954376,0.258722804603365,male
"[30,40)",4,79,0.517233218573317,0.491379320621491,0.247664528290205,male
"[30,40)",5,106,0.475352481183297,0.501937985420227,0.266460080332626,male
"[30,40)",6,122,0.491075256625648,0.486668601632118,0.243516011126433,male
"[30,40)",7,115,0.510173260712105,0.528571426868439,0.257417213501431,male
"[30,40)",8,89,0.559240132319124,0.592592597007752,0.273587334409515,male
"[30,40)",9,73,0.481291849676469,0.428571432828903,0.265835743730116,male
"[30,40)",10,84,0.52170014168535,0.578288644552231,0.246595316838299,male
"[30,40)",11,103,0.503467766405309,0.485436886548996,0.244514783918792,male
"[30,40)",12,128,0.48319319091388,0.455615416169167,0.263098456446249,male
"[40,50)",1,99,0.490819629055984,0.495327115058899,0.275554471648478,male
"[40,50)",2,104,0.522022376625011,0.526388138532639,0.236277597487818,male
"[40,50)",3,94,0.498420269129441,0.540090560913086,0.27395030775886,male
"[40,50)",4,72,0.474707444715831,0.470338985323906,0.284890015517365,male
"[40,50)",5,101,0.51912989227636,0.536764681339264,0.261113041166002,male
"[40,50)",6,76,0.47120348766054,0.42990654706955,0.247900760722025,male
"[40,50)",7,99,0.423870659837819,0.389380544424057,0.248835586926399,male
"[40,50)",8,82,0.575012722120779,0.578051805496216,0.252469236432595,male
"[40,50)",9,75,0.531066109736761,0.539822995662689,0.238022480744276,male
"[40,50)",10,92,0.49995400003441,0.48989899456501,0.240255919088549,male
"[40,50)",11,100,0.552020311653614,0.585353553295136,0.262198103108057,male
"[40,50)",12,113,0.523591017136268,0.535353541374207,0.272940774927421,male
"[50,60)",1,82,0.529308527072029,0.557514846324921,0.289055725970641,male
"[50,60)",2,73,0.572225680702353,0.574999988079071,0.225753329265967,male
"[50,60)",3,70,0.562488092907837,0.565935045480728,0.287411767507168,male
"[50,60)",4,71,0.518382021239106,0.505882382392883,0.253806430105189,male
"[50,60)",5,73,0.49578164538292,0.453333348035812,0.277365623996797,male
"[50,60)",6,69,0.595207323198733,0.597014904022217,0.238372762494384,male
"[50,60)",7,67,0.477883661972053,0.541176497936249,0.246517432218768,male
"[50,60)",8,57,0.529914037438861,0.492537319660187,0.241036354367291,male
"[50,60)",9,57,0.477074824665722,0.50561797618866,0.248497969622036,male
"[50,60)",10,69,0.51155530758526,0.493150681257248,0.268408205622821,male
"[50,60)",11,82,0.511625871471152,0.513006746768951,0.263385954948734,male
"[50,60)",12,103,0.473654464357397,0.46875,0.273720292058814,male
"[60,70)",1,59,0.502996542127961,0.513157904148102,0.238700783554744,male
"[60,70)",2,65,0.531838127798759,0.540983617305756,0.250284177711065,male
"[60,70)",3,66,0.53839801500241,0.578947365283966,0.252397976210689,male
"[60,70)",4,57,0.459966080884139,0.409090906381607,0.258440087114745,male
"[60,70)",5,60,0.503463524580002,0.578551888465881,0.268875636467838,male
"[60,70)",6,42,0.511013638937757,0.534482747316361,0.25755784046535,male
"[60,70)",7,58,0.434996929918898,0.329710155725479,0.296728124384998,male
"[60,70)",8,64,0.492366468592081,0.489130437374115,0.247385551762552,male
"[60,70)",9,46,0.426996428519487,0.355601087212563,0.254817114493299,male
"[60,70)",10,57,0.506955728588397,0.522727251052856,0.264653989575675,male
"[60,70)",11,50,0.542407118529081,0.535923898220062,0.25922415914384,male
"[60,70)",12,63,0.519995624465602,0.513157904148102,0.307263853176406,male
"[70,80]",1,31,0.600223208387052,0.524999976158142,0.266463466415797,male
"[70,80]",2,23,0.515390377005805,0.476190477609634,0.266173693610678,male
"[70,80]",3,21,0.450058882080373,0.404761910438538,0.226451493076696,male
"[70,80]",4,23,0.534131302781727,0.524999976158142,0.254373058785273,male
"[70,80]",5,19,0.594198648866854,0.649999976158142,0.215283580327416,male
"[70,80]",6,19,0.550407012826518,0.595238089561462,0.227490471369431,male
"[70,80]",7,21,0.417219585073846,0.411764711141586,0.24085115253678,male
"[70,80]",8,20,0.571144769713283,0.570881247520447,0.230992639270928,male
"[70,80]",9,18,0.389585060791837,0.314039416611195,0.275085807239628,male
"[70,80]",10,22,0.590114739808169,0.59199133515358,0.264679241000122,male
"[70,80]",11,19,0.431600978499965,0.400000005960465,0.253738521352162,male
"[70,80]",12,23,0.494464918323185,0.5,0.212073342854482,male
"[20,30)",1,276,0.539442708216392,0.553402662277222,0.260549861394013,female
"[20,30)",2,247,0.580266896228076,0.624561429023743,0.267083763278591,female
"[20,30)",3,234,0.517204790033846,0.530984729528427,0.255969608643685,female
"[20,30)",4,220,0.525306648049842,0.536271244287491,0.254966959661005,female
"[20,30)",5,232,0.52752595340255,0.51819658279419,0.255945080181387,female
"[20,30)",6,262,0.447191466527586,0.434359326958656,0.248736027858628,female
"[20,30)",7,256,0.465758276477573,0.455974847078323,0.254486010330555,female
"[20,30)",8,214,0.525171405661886,0.510358721017838,0.254713059148848,female
"[20,30)",9,191,0.469047758728266,0.484615385532379,0.278274507860128,female
"[20,30)",10,217,0.507650964271088,0.576923072338104,0.264336514362925,female
"[20,30)",11,234,0.508041960752418,0.514952898025513,0.266558551089326,female
"[20,30)",12,271,0.514744857649192,0.504310369491577,0.26704381343399,female
"[30,40)",1,216,0.53922125854081,0.553639858961105,0.264228408795786,female
"[30,40)",2,209,0.533829325640744,0.550000011920929,0.262862566346722,female
"[30,40)",3,207,0.54066571843437,0.567567586898804,0.269181505995813,female
"[30,40)",4,208,0.508022990113554,0.525641053915024,0.252578784445314,female
"[30,40)",5,260,0.49839369183263,0.500950410962105,0.263931530987764,female
"[30,40)",6,234,0.504202737512752,0.507941126823425,0.260155899228989,female
"[30,40)",7,220,0.492243477228013,0.475546970963478,0.259636980698893,female
"[30,40)",8,196,0.472685294263825,0.449490040540695,0.261469235339106,female
"[30,40)",9,180,0.453489157288439,0.411694228649139,0.257256850768818,female
"[30,40)",10,217,0.509435348126883,0.517241358757019,0.265144083011376,female
"[30,40)",11,200,0.496957441046834,0.503449767827988,0.25347821128946,female
"[30,40)",12,235,0.55694253709405,0.576763510704041,0.259471783048898,female
"[40,50)",1,211,0.492547829410335,0.490272372961044,0.255294653451647,female
"[40,50)",2,198,0.544525498430235,0.563394278287888,0.228046577901651,female
"[40,50)",3,174,0.482644519351166,0.467276096343994,0.264479266634102,female
"[40,50)",4,177,0.503855063648379,0.510729610919952,0.251613135786835,female
"[40,50)",5,208,0.514750191404556,0.535397678613663,0.252922619113997,female
"[40,50)",6,190,0.544061274003041,0.536258339881897,0.282923535747505,female
"[40,50)",7,178,0.509458603776908,0.529755920171738,0.271605614951196,female
"[40,50)",8,215,0.455034543851087,0.427927941083908,0.256318967651439,female
"[40,50)",9,150,0.54630352417628,0.572857737541199,0.273927874836282,female
"[40,50)",10,175,0.544677473391805,0.577142834663391,0.23819829401637,female
"[40,50)",11,191,0.532149305830451,0.539748966693878,0.267466744351295,female
"[40,50)",12,213,0.510489393987566,0.554455459117889,0.279147215428389,female
"[50,60)",1,185,0.56452069947043,0.57419353723526,0.256721478493362,female
"[50,60)",2,185,0.524421645559975,0.53548389673233,0.252015330800019,female
"[50,60)",3,202,0.540592634183641,0.541110366582871,0.258203594460571,female
"[50,60)",4,148,0.497198421986321,0.516853928565979,0.241065659997072,female
"[50,60)",5,183,0.521670430532244,0.534031391143799,0.250028772802872,female
"[50,60)",6,165,0.516347488851258,0.520958065986633,0.248132569725959,female
"[50,60)",7,191,0.48548654521479,0.5,0.2547442156155,female
"[50,60)",8,185,0.487503987309095,0.448113203048706,0.263249200186825,female
"[50,60)",9,119,0.528876468445323,0.561320781707764,0.281683604929332,female
"[50,60)",10,152,0.496929132955541,0.519872128963471,0.283542996290829,female
"[50,60)",11,179,0.527508492326603,0.535911619663239,0.271424157739486,female
"[50,60)",12,190,0.482552119128798,0.474092572927475,0.272275157352183,female
"[60,70)",1,162,0.546339650465934,0.569047629833221,0.253645434887557,female
"[60,70)",2,146,0.540458839029482,0.55229589343071,0.243364797863091,female
"[60,70)",3,153,0.543902097915123,0.589285731315613,0.243855065630452,female
"[60,70)",4,113,0.555165713471649,0.584615409374237,0.263351966806076,female
"[60,70)",5,126,0.50595356954173,0.525352537631989,0.2664897862712,female
"[60,70)",6,121,0.537199473885958,0.573913037776947,0.275103278914081,female
"[60,70)",7,118,0.557416760820454,0.572463750839233,0.263492413843907,female
"[60,70)",8,127,0.488627301250387,0.449275374412537,0.268673320718373,female
"[60,70)",9,90,0.496381413688262,0.505952388048172,0.236715082378408,female
"[60,70)",10,129,0.492094929683809,0.485507249832153,0.257515885419473,female
"[60,70)",11,127,0.499525842528174,0.538922131061554,0.271501084945093,female
"[60,70)",12,132,0.50002926446949,0.497005999088287,0.259909379073452,female
"[70,80]",1,54,0.502802839813133,0.563301295042038,0.302192404227745,female
"[70,80]",2,53,0.500168559334751,0.487179487943649,0.225658304656551,female
"[70,80]",3,60,0.556251474097371,0.5703125,0.247101195543865,female
"[70,80]",4,59,0.540570194564633,0.5625,0.293066247001001,female
"[70,80]",5,64,0.483014479046688,0.435897439718246,0.257389489567278,female
"[70,80]",6,52,0.515765016038831,0.525669634342194,0.262599352095965,female
"[70,80]",7,51,0.557462858364863,0.607142865657806,0.256969452357558,female
"[70,80]",8,41,0.496678903153757,0.540000021457672,0.274046544588955,female
"[70,80]",9,52,0.526039557674756,0.550420194864273,0.230711887781492,female
"[70,80]",10,46,0.554220461813004,0.581788897514343,0.230151453683651,female
"[70,80]",11,58,0.536333145894881,0.544901072978973,0.27705360537336,female
"[70,80]",12,69,0.576927134038314,0.64102566242218,0.291537125869013,female
"[20,30)",1,370,0.547510333480062,0.571430116891861,0.264255732225286,both
"[20,30)",2,328,0.566599117796414,0.60526317358017,0.268479560114708,both
"[20,30)",3,321,0.512977281695586,0.525896430015564,0.25375084116212,both
"[20,30)",4,300,0.510831137634814,0.506912648677826,0.251089223914436,both
"[20,30)",5,306,0.54265392481599,0.558293789625168,0.254688717773646,both
"[20,30)",6,348,0.470682354911562,0.46306686103344,0.255675372167801,both
"[20,30)",7,343,0.471296828424792,0.459183663129807,0.262265286537516,both
"[20,30)",8,302,0.515506764590148,0.500877201557159,0.253404362702584,both
"[20,30)",9,252,0.465393367903455,0.477772250771523,0.275529165365726,both
"[20,30)",10,295,0.497199248232074,0.511538445949554,0.261034795756311,both
"[20,30)",11,320,0.503247060871217,0.509235352277756,0.26961731852954,both
"[20,30)",12,360,0.505884435710808,0.492824003100395,0.26276468657278,both
"[30,40)",1,319,0.548122786744542,0.565610885620117,0.268599532498782,both
"[30,40)",2,306,0.501790362343289,0.503846347332001,0.270667202155216,both
"[30,40)",3,322,0.542333691386703,0.573934495449066,0.265358424334696,both
"[30,40)",4,289,0.510477134410073,0.522821605205536,0.252428518227372,both
"[30,40)",5,366,0.491646497454392,0.501937985420227,0.264298988227296,both
"[30,40)",6,357,0.500964448294219,0.492857128381729,0.254742737932222,both
"[30,40)",7,337,0.498465485804513,0.494252860546112,0.260094696111883,both
"[30,40)",8,285,0.499640183987325,0.47509577870369,0.267731503749961,both
"[30,40)",9,254,0.459830063373202,0.425396829843521,0.260406636262832,both
