age_group,month,n,mean,median,std,type
"[20,30)",1,951,0.487741901436439,0.490998357534409,0.282209318083959,male
"[20,30)",2,881,0.507711087231959,0.519292593002319,0.279968281198595,male
"[20,30)",3,901,0.488192611924899,0.497829228639603,0.279452618304043,male
"[20,30)",4,858,0.491400763770188,0.486695230007172,0.28212299894054,male
"[20,30)",5,985,0.480046748899415,0.478773593902588,0.283763080075792,male
"[20,30)",6,928,0.473949846263638,0.451969727873802,0.276806707303137,male
"[20,30)",7,1010,0.466422276796386,0.466817975044251,0.268842507487858,male
"[20,30)",8,906,0.469665024861299,0.470224425196648,0.27394704573506,male
"[20,30)",9,832,0.463417585527238,0.457651898264885,0.272080173042995,male
"[20,30)",10,823,0.486635978825906,0.478806912899017,0.279612733663276,male
"[20,30)",11,896,0.479190396793586,0.460905969142914,0.284828942019715,male
"[20,30)",12,1029,0.48209834580135,0.464630216360092,0.283455106079343,male
"[30,40)",1,1068,0.484331785803242,0.487804874777794,0.292771137240722,male
"[30,40)",2,971,0.487292488930453,0.495652168989182,0.292733685742284,male
"[30,40)",3,959,0.495837517626529,0.491836726665497,0.284584679641328,male
"[30,40)",4,886,0.499891374971819,0.508994579315186,0.285357367487962,male
"[30,40)",5,998,0.488045688507657,0.492434039711952,0.287908736055795,male
"[30,40)",6,1021,0.487120449288505,0.489547044038773,0.286839672753982,male
"[30,40)",7,1063,0.493276836090351,0.503484308719635,0.275970272416188,male
"[30,40)",8,951,0.465068091992896,0.464347839355469,0.289829083895016,male
"[30,40)",9,800,0.498391035185196,0.502885401248932,0.283260054821805,male
"[30,40)",10,869,0.451807683895335,0.449477344751358,0.276029391495375,male
"[30,40)",11,981,0.472939907390886,0.472093015909195,0.277722778353179,male
"[30,40)",12,1043,0.470818755432985,0.463917523622513,0.286071293648631,male
"[40,50)",1,1039,0.479627928147998,0.489841997623444,0.299304704580373,male
"[40,50)",2,1045,0.457802022535479,0.443661957979202,0.288956526856781,male
"[40,50)",3,1023,0.473301367701294,0.476056337356567,0.294080705816578,male
"[40,50)",4,907,0.481528395788935,0.482456147670746,0.295803915663813,male
"[40,50)",5,962,0.466446725353444,0.451822251081467,0.294342654681596,male
"[40,50)",6,994,0.477885688582934,0.476416140794754,0.289905992770198,male
"[40,50)",7,1076,0.460932535472496,0.463445708155632,0.294265155842846,male
"[40,50)",8,1010,0.476074425112641,0.485860928893089,0.288660126992345,male
"[40,50)",9,899,0.485259828687095,0.493887543678284,0.293367793304271,male
"[40,50)",10,908,0.450595638557801,0.450631767511368,0.284464778227593,male
"[40,50)",11,997,0.478943064753732,0.469525963068008,0.290922666592475,male
"[40,50)",12,1061,0.470757389279621,0.474522292613983,0.290313103602487,male
"[50,60)",1,1321,0.487470135238673,0.515625,0.302104795644838,male
"[50,60)",2,1285,0.487900095812773,0.506726443767548,0.31572365942827,male
"[50,60)",3,1299,0.495138430038038,0.502439022064209,0.308395104817255,male
"[50,60)",4,1161,0.500042173855847,0.519999980926514,0.314338264090315,male
"[50,60)",5,1298,0.485526205737213,0.504656106233597,0.306934039638158,male
"[50,60)",6,1349,0.461696613313502,0.45549738407135,0.304055952613921,male
"[50,60)",7,1337,0.456714279077552,0.4529148042202,0.304111350439287,male
"[50,60)",8,1315,0.484803539706472,0.504504501819611,0.298806166050131,male
"[50,60)",9,1075,0.462901126143717,0.457777768373489,0.302550934918686,male
"[50,60)",10,1198,0.464989953925476,0.458536595106125,0.299268717647441,male
"[50,60)",11,1213,0.436681153597456,0.44144144654274,0.292465584728316,male
"[50,60)",12,1306,0.474981303796726,0.492132276296616,0.306158286507442,male
"[60,70)",1,1667,0.487634490760871,0.496296286582947,0.318098498279507,male
"[60,70)",2,1444,0.463535566474995,0.460722073912621,0.316878945178481,male
"[60,70)",3,1596,0.487411433659298,0.495867758989334,0.315854718110543,male
"[60,70)",4,1482,0.459410031094856,0.451851844787598,0.313583447496835,male
"[60,70)",5,1584,0.497587380316955,0.521008431911469,0.317969792447534,male
"[60,70)",6,1550,0.455668392401309,0.451219499111176,0.310477020202729,male
"[60,70)",7,1632,0.462558956783694,0.459041401743889,0.306187517372697,male
"[60,70)",8,1619,0.480899883588342,0.495867758989334,0.310135091263818,male
"[60,70)",9,1401,0.471933692153264,0.470588237047195,0.319739418828591,male
"[60,70)",10,1467,0.460368907749501,0.464646458625794,0.304260909343641,male
"[60,70)",11,1551,0.445121064738909,0.423529416322708,0.302399242209513,male
"[60,70)",12,1666,0.481352434128004,0.479252755641937,0.316392802479126,male
"[70,80]",1,1265,0.455377353128532,0.468085110187531,0.307578856672662,male
"[70,80]",2,1223,0.507262554979188,0.516666650772095,0.338460865718723,male
"[70,80]",3,1254,0.466782759074449,0.479999989271164,0.315862813878633,male
"[70,80]",4,1256,0.49194170408111,0.5,0.331269685411922,male
"[70,80]",5,1326,0.477583429048493,0.5,0.330169259623816,male
"[70,80]",6,1252,0.457574645881526,0.470588237047195,0.312536376086937,male
"[70,80]",7,1279,0.438873284738846,0.439999997615814,0.314173879484239,male
"[70,80]",8,1209,0.456569904341332,0.46875,0.30727732712777,male
"[70,80]",9,1161,0.459627540628077,0.473684221506119,0.306178633626795,male
"[70,80]",10,1274,0.480527069302659,0.473684221506119,0.327783321369433,male
"[70,80]",11,1279,0.431719215433867,0.458333343267441,0.311823096328232,male
"[70,80]",12,1322,0.454385902594533,0.46875,0.30798095005226,male
"[20,30)",1,4086,0.499898768112162,0.510299384593964,0.284321608506459,female
"[20,30)",2,3885,0.50391395930081,0.509394586086273,0.285901513566202,female
"[20,30)",3,4013,0.499337737229201,0.503253817558289,0.285994586918126,female
"[20,30)",4,3635,0.500433703302374,0.503253817558289,0.285079250242514,female
"[20,30)",5,3951,0.499267547433549,0.504940688610077,0.276928653079819,female
"[20,30)",6,4136,0.486594638408691,0.489072263240814,0.283427228923152,female
"[20,30)",7,4102,0.490613490074504,0.495633482933044,0.279354228674027,female
"[20,30)",8,3877,0.496997945510314,0.506471812725067,0.276133208358493,female
"[20,30)",9,3485,0.479408350799345,0.480934232473373,0.281458577021865,female
"[20,30)",10,3702,0.474864387343351,0.47231063246727,0.278333428747691,female
"[20,30)",11,3901,0.478445656587587,0.47272726893425,0.283841337095869,female
"[20,30)",12,4133,0.480230318135186,0.474261194467545,0.282747098129585,female
"[30,40)",1,3307,0.499604928153751,0.508081495761871,0.278451932430436,female
"[30,40)",2,3143,0.500526119679606,0.501054108142853,0.288272058181827,female
"[30,40)",3,3275,0.493949164627618,0.496890127658844,0.283645596279676,female
"[30,40)",4,3017,0.501767513841356,0.508081495761871,0.287273052994067,female
"[30,40)",5,3247,0.500070783494354,0.508369505405426,0.278939754311256,female
"[30,40)",6,3464,0.483810903819054,0.494190007448196,0.282093198814114,female
"[30,40)",7,3404,0.504832719158837,0.517180174589157,0.277498932017239,female
"[30,40)",8,3339,0.507809319125065,0.532575786113739,0.280693444903365,female
"[30,40)",9,3031,0.493648579399461,0.501831531524658,0.276007091326833,female
"[30,40)",10,3083,0.46415362524807,0.459571540355682,0.281204057391541,female
"[30,40)",11,3546,0.460605282759062,0.440618425607681,0.282099733807193,female
"[30,40)",12,3483,0.488926968627917,0.492424249649048,0.283176323351422,female
"[40,50)",1,2567,0.485406834198424,0.49364161491394,0.298853860317408,female
"[40,50)",2,2278,0.483282269737859,0.490247070789337,0.295116652329381,female
"[40,50)",3,2493,0.488351119523984,0.488619118928909,0.296437803804339,female
"[40,50)",4,2288,0.488736935334371,0.497307881712914,0.292840495839658,female
"[40,50)",5,2570,0.494809267042089,0.512353718280792,0.291896956501295,female
"[40,50)",6,2609,0.476894185491565,0.485355645418167,0.291718763345229,female
"[40,50)",7,2796,0.503166531531396,0.526876002550125,0.289828235075073,female
"[40,50)",8,2658,0.500022081775448,0.520158648490906,0.285108590494019,female
"[40,50)",9,2298,0.485236825154781,0.498009860515595,0.290211377170667,female
"[40,50)",10,2444,0.472156118452945,0.461891651153565,0.290855820449579,female
"[40,50)",11,2648,0.451909081443435,0.432174786925316,0.290695224610494,female
"[40,50)",12,2605,0.482541800371859,0.490173399448395,0.290071027629253,female
"[50,60)",1,2390,0.478966924072356,0.492198750376701,0.306705806050691,female
"[50,60)",2,2332,0.474777432190938,0.487654328346252,0.307402995782894,female
"[50,60)",3,2431,0.473907528714446,0.484674334526062,0.30271186930632,female
"[50,60)",4,2231,0.471060600488667,0.480842918157578,0.306798482802962,female
"[50,60)",5,2436,0.471693991871141,0.472392648458481,0.302224103536966,female
"[50,60)",6,2532,0.461554706947787,0.470145896077156,0.294114987278238,female
"[50,60)",7,2711,0.465524580086778,0.475783467292786,0.296715456933483,female
"[50,60)",8,2416,0.452655654624552,0.465264275670052,0.293875241130223,female
"[50,60)",9,2118,0.463076446207576,0.461053147912026,0.297749389770081,female
"[50,60)",10,2276,0.446985607928317,0.446656361222267,0.2934160713362,female
"[50,60)",11,2615,0.450334449320405,0.439814805984497,0.301085285488429,female
"[50,60)",12,2524,0.461619118384267,0.456823334097862,0.300558569353289,female
"[60,70)",1,2439,0.479272609239031,0.488095223903656,0.306249801467652,female
"[60,70)",2,2285,0.445957569484507,0.428571432828903,0.306286679751892,female
"[60,70)",3,2322,0.467664077840296,0.457025289535523,0.308865465263027,female
"[60,70)",4,2131,0.456322380680729,0.433673471212387,0.317559724079083,female
"[60,70)",5,2362,0.444666409526717,0.435714274644852,0.302849445650678,female
"[60,70)",6,2482,0.462340410015306,0.449018090963364,0.303167894435314,female
"[60,70)",7,2580,0.454444912013908,0.445842027664185,0.303896120088469,female
"[60,70)",8,2417,0.457915831458966,0.455319136381149,0.305812655635249,female
"[60,70)",9,2121,0.448612887965571,0.441489368677139,0.299573685996609,female
"[60,70)",10,2249,0.434694590595277,0.414285719394684,0.29527318551957,female
"[60,70)",11,2517,0.44528400620544,0.428571432828903,0.293447255186207,female
"[60,70)",12,2492,0.462002022274849,0.456603765487671,0.295283141260608,female
"[70,80]",1,1828,0.482981665551059,0.505263149738312,0.30798787281452,female
"[70,80]",2,1664,0.440840642171679,0.470294117927551,0.310205617908801,female
"[70,80]",3,1656,0.460898613460488,0.484210520982742,0.3057864949617,female
"[70,80]",4,1651,0.46946940221443,0.494736850261688,0.304852399629949,female
"[70,80]",5,1825,0.472064682399369,0.480769217014313,0.299329799277526,female
"[70,80]",6,1944,0.450071027489962,0.453645542263985,0.31028389812083,female
"[70,80]",7,1984,0.463924649199696,0.480769217014313,0.303654281229991,female
"[70,80]",8,1899,0.461779815790731,0.476744174957275,0.297434370167526,female
"[70,80]",9,1711,0.46860192193144,0.484210520982742,0.305628959028592,female
"[70,80]",10,1767,0.446171011787327,0.449999988079071,0.295362746993453,female
"[70,80]",11,1864,0.442456655607003,0.439999997615814,0.298416079923451,female
"[70,80]",12,1870,0.457909202878488,0.46000000834465,0.300388499847738,female
"[20,30)",1,5037,0.497596003209474,0.506471812725067,0.283920025737585,both
"[20,30)",2,4766,0.504612671290698,0.510045081377029,0.284783596180761,both
"[20,30)",3,4911,0.497399429343504,0.5010706782341,0.284644984219035,both
"[20,30)",4,4494,0.498387661525042,0.500441670417786,0.284550085787471,both
"[20,30)",5,4937,0.495337258381492,0.498392283916473,0.2784341666879,both
"[20,30)",6,5061,0.483988941315693,0.481363624334335,0.282049349647155,both
"[20,30)",7,5113,0.485736785982764,0.488181829452515,0.277462828510484,both
"[20,30)",8,4784,0.491914353561572,0.499449402093887,0.275946027333144,both
"[20,30)",9,4320,0.476439863819784,0.476711541414261,0.279890296697229,both
"[20,30)",10,4524,0.477110069520133,0.474001795053482,0.278509582131414,both
"[20,30)",11,4795,0.478580989669212,0.470588237047195,0.283878294641096,both
"[20,30)",12,5163,0.480703515193111,0.472097754478455,0.282899884087225,both
