age_group,month,year,n,mean,median,std,type
"[20,80]",3,2005,20,0.1941621016711,0.144507579505444,0.172150088396213,male
"[20,80]",3,2006,18,0.395004761301809,0.423588037490845,0.283726785094714,male
"[20,80]",3,2007,17,0.342314939288532,0.237499997019768,0.252271202939559,male
"[20,80]",3,2008,33,0.418388240490899,0.439999997615814,0.267205055804542,male
"[20,80]",3,2009,24,0.396538214758039,0.391446530818939,0.229682280981867,male
"[20,80]",3,2010,19,0.380756271512885,0.414893627166748,0.269056197619313,male
"[20,80]",3,2011,20,0.50869567245245,0.576107531785965,0.315986807497482,male
"[20,80]",3,2012,31,0.58321732739287,0.634782612323761,0.295315056403783,male
"[20,80]",3,2013,23,0.570660026824993,0.723404228687286,0.252709186584986,male
"[20,80]",3,2014,23,0.577900449218957,0.671875,0.227474340531943,male
"[20,80]",3,2015,32,0.625568677671254,0.618730157613754,0.202890008448656,male
"[20,80]",3,2016,40,0.615413573384285,0.615448087453842,0.217827086265701,male
"[20,80]",3,2017,37,0.647123047628918,0.794520556926727,0.278187227986781,male
"[20,80]",3,2018,36,0.554460350837972,0.568900138139725,0.174498484598468,male
"[20,80]",4,2002,5,0.700545334815979,0.684931516647339,0.193953354924823,male
"[20,80]",4,2003,3,0.504216531912486,0.566666662693024,0.11338764183,male
"[20,80]",4,2004,21,0.382700688427403,0.301369875669479,0.248945728000094,male
"[20,80]",4,2005,14,0.326212093367108,0.304870128631592,0.246215614190485,male
"[20,80]",4,2006,14,0.253106878804309,0.171432636678219,0.220206809742212,male
"[20,80]",4,2007,16,0.49577518273145,0.513430863618851,0.291656503561499,male
"[20,80]",4,2008,28,0.539665973080056,0.57551708817482,0.255054096465619,male
"[20,80]",4,2009,19,0.483550256804416,0.454545468091965,0.213789221718206,male
"[20,80]",4,2010,17,0.460891599383424,0.397260278463364,0.28674227483375,male
"[20,80]",4,2011,9,0.403501896394624,0.400000005960465,0.169706853197956,male
"[20,80]",4,2012,21,0.531006989024934,0.506024122238159,0.270988999307617,male
"[20,80]",4,2013,23,0.470390788238982,0.470149248838425,0.260529382415395,male
"[20,80]",4,2014,20,0.693880146741867,0.718633264303207,0.205633085907226,male
"[20,80]",4,2015,30,0.457718632866939,0.45414462685585,0.240755493000631,male
"[20,80]",4,2016,31,0.472848292860773,0.442477881908417,0.258203605208142,male
"[20,80]",4,2017,31,0.531926222986752,0.557522118091583,0.292805532804579,male
"[20,80]",4,2018,44,0.5515009671111,0.619258344173431,0.238888857521783,male
"[20,80]",5,2002,5,0.732572448253632,0.727272748947144,0.16330525272388,male
"[20,80]",5,2003,8,0.697750255465508,0.796009033918381,0.342536250580855,male
"[20,80]",5,2004,16,0.212261285865679,0.184199139475822,0.192310268315114,male
"[20,80]",5,2005,19,0.319007363758589,0.274193555116653,0.173878111026029,male
"[20,80]",5,2006,15,0.273879406352838,0.259999990463257,0.183843030537283,male
"[20,80]",5,2007,17,0.2727126132916,0.219512194395065,0.276276472615898,male
"[20,80]",5,2008,40,0.510454288311303,0.505858570337296,0.235472554872424,male
"[20,80]",5,2009,27,0.407515464005647,0.345323741436005,0.283138661993502,male
"[20,80]",5,2010,29,0.442818542364343,0.386666655540466,0.297351310422568,male
"[20,80]",5,2011,20,0.52461993843317,0.506410270929337,0.226195848400357,male
"[20,80]",5,2012,31,0.700193544188815,0.875,0.298132630624023,male
"[20,80]",5,2013,54,0.674226648001759,0.736667960882187,0.272233355732744,male
"[20,80]",5,2014,22,0.556117457422343,0.57534247636795,0.186765376645877,male
"[20,80]",5,2015,39,0.582035677173199,0.573333323001862,0.213200429885825,male
"[20,80]",5,2016,25,0.559582409858704,0.539568364620209,0.199933072305362,male
"[20,80]",5,2017,36,0.522111061132617,0.524257987737656,0.222460205722216,male
"[20,80]",5,2018,51,0.53976978010991,0.547945201396942,0.229245077657208,male
"[20,80]",6,2002,7,0.705839361463274,0.883720934391022,0.269132366007013,male
"[20,80]",6,2003,17,0.656524695017759,0.74698793888092,0.282996669953735,male
"[20,80]",6,2004,9,0.191763607992066,0.19178082048893,0.0992378395659444,male
"[20,80]",6,2005,16,0.294791696593165,0.236111111938953,0.231170696332273,male
"[20,80]",6,2006,12,0.466041608403126,0.473811626434326,0.203249351129528,male
"[20,80]",6,2007,18,0.402414405925406,0.379208609461784,0.216744252384035,male
"[20,80]",6,2008,29,0.519419568109101,0.52816903591156,0.239426239116734,male
"[20,80]",6,2009,20,0.286046623811126,0.204694636166096,0.234138000412572,male
"[20,80]",6,2010,24,0.595236577714483,0.578473389148712,0.235617193191707,male
"[20,80]",6,2011,22,0.528207830746066,0.575068473815918,0.303914473281372,male
"[20,80]",6,2012,35,0.595257075237376,0.640845060348511,0.28858692266939,male
"[20,80]",6,2013,49,0.601797767743772,0.643478274345398,0.203947411623914,male
"[20,80]",6,2014,37,0.59305797497163,0.592592597007752,0.226875820895058,male
"[20,80]",6,2015,24,0.514280340323846,0.466118723154068,0.221617194474872,male
"[20,80]",6,2016,37,0.557664226539232,0.564885497093201,0.215027054827908,male
"[20,80]",6,2017,36,0.510513899226983,0.519507557153702,0.214277203335602,male
"[20,80]",6,2018,44,0.51074471290816,0.5,0.216990617065241,male
"[20,80]",7,2002,13,0.533358248380514,0.535353541374207,0.278617232776825,male
"[20,80]",7,2003,7,0.622067004442215,0.444444447755814,0.311959060260946,male
"[20,80]",7,2004,18,0.371779501438141,0.217391297221184,0.320715009885363,male
"[20,80]",7,2005,16,0.232801942154765,0.194525197148323,0.160953939805498,male
"[20,80]",7,2006,19,0.301355859362765,0.237288132309914,0.254562693669051,male
"[20,80]",7,2007,19,0.434827587322185,0.358974367380142,0.246341116518586,male
"[20,80]",7,2008,27,0.488921925080595,0.511627912521362,0.267195752140861,male
"[20,80]",7,2009,23,0.189256583461943,0.116883113980293,0.195828175362071,male
"[20,80]",7,2010,22,0.491789295253429,0.549242436885834,0.227973062258733,male
"[20,80]",7,2011,27,0.43314394272036,0.386666655540466,0.215353469035687,male
"[20,80]",7,2012,37,0.520011701595944,0.5625,0.285672919291421,male
"[20,80]",7,2013,37,0.533954647143145,0.534246563911438,0.166817484222017,male
"[20,80]",7,2014,39,0.541039550533662,0.5,0.214825341677343,male
"[20,80]",7,2015,37,0.514285020731591,0.446808516979218,0.282417548521913,male
"[20,80]",7,2016,35,0.507950288908822,0.5625,0.219833789719361,male
"[20,80]",7,2017,38,0.583234910117953,0.544349491596222,0.218966237496385,male
"[20,80]",7,2018,36,0.50554983297156,0.527246862649918,0.254071799887133,male
"[20,80]",8,2002,6,0.847803150614103,0.94019690155983,0.251891895865787,male
"[20,80]",8,2003,14,0.516080227281366,0.436662137508392,0.332258951816077,male
"[20,80]",8,2004,18,0.240805041665832,0.112379807978868,0.277720572902481,male
"[20,80]",8,2005,8,0.398017317987978,0.382911920547485,0.282484569473412,male
"[20,80]",8,2006,14,0.359656489853348,0.31474743783474,0.252879681665116,male
"[20,80]",8,2007,14,0.361841743279781,0.33853754401207,0.244733179890838,male
"[20,80]",8,2008,21,0.420351843926169,0.389610379934311,0.217772253587743,male
"[20,80]",8,2009,22,0.311947959898548,0.215314708650112,0.269911090916358,male
"[20,80]",8,2010,25,0.626060527563095,0.760563373565674,0.300637677846686,male
"[20,80]",8,2011,22,0.369033602151004,0.295278370380402,0.247701535456462,male
"[20,80]",8,2012,25,0.407279966175556,0.349206358194351,0.258539835348353,male
"[20,80]",8,2013,39,0.525096281216695,0.511450409889221,0.224554670374548,male
"[20,80]",8,2014,30,0.499282458176216,0.534855782985687,0.254883510435157,male
"[20,80]",8,2015,30,0.465045487135649,0.464533731341362,0.202381796671447,male
"[20,80]",8,2016,31,0.586818471791283,0.606382966041565,0.182382119209594,male
"[20,80]",8,2017,39,0.473061910806558,0.416666656732559,0.221430478928257,male
"[20,80]",8,2018,34,0.529585198006209,0.474736765027046,0.247530246781139,male
"[20,80]",9,2002,6,0.487287597109874,0.452196389436722,0.362565914240602,male
"[20,80]",9,2003,15,0.365289418399334,0.261363625526428,0.249226402801114,male
"[20,80]",9,2004,10,0.312751224637032,0.243060678243637,0.249852136409634,male
"[20,80]",9,2005,14,0.355273059170161,0.222302161157131,0.335580418836625,male
"[20,80]",9,2006,15,0.391247058411439,0.297872334718704,0.266118922570023,male
"[20,80]",9,2007,26,0.335408593886174,0.301972001791,0.200181714017057,male
"[20,80]",9,2008,12,0.62956057737271,0.681410253047943,0.251273834786646,male
"[20,80]",9,2009,12,0.259956290324529,0.22666722536087,0.131224101545071,male
"[20,80]",9,2010,29,0.490337056846454,0.444444447755814,0.235563159082655,male
"[20,80]",9,2011,19,0.547416041164022,0.586666643619537,0.303659091345089,male
"[20,80]",9,2012,24,0.503640355542302,0.524494707584381,0.268141846820979,male
"[20,80]",9,2013,20,0.489078059047461,0.487878799438477,0.204552083094196,male
"[20,80]",9,2014,26,0.495740164357882,0.502212375402451,0.206079327043986,male
"[20,80]",9,2015,38,0.545769136987234,0.552403122186661,0.207555295234887,male
"[20,80]",9,2016,41,0.565283741165952,0.564102590084076,0.195700246420211,male
"[20,80]",9,2017,36,0.6264024881853,0.696448057889938,0.221970966391034,male
"[20,80]",9,2018,28,0.685213561568942,0.67652553319931,0.202656197816084,male
"[20,80]",10,2002,5,0.938293874263763,0.9375,0.0311812670996775,male
"[20,80]",10,2003,9,0.391945721167657,0.464788734912872,0.291297816937649,male
"[20,80]",10,2004,14,0.300761797731476,0.189928062260151,0.218618919093193,male
"[20,80]",10,2005,7,0.396041457142149,0.217391297221184,0.291890483447668,male
"[20,80]",10,2006,11,0.319016203114932,0.326666653156281,0.242555575138135,male
"[20,80]",10,2007,24,0.36018600113069,0.311827957630157,0.280659665088225,male
"[20,80]",10,2008,20,0.349891691654921,0.310309544205666,0.201746371422962,male
"[20,80]",10,2009,9,0.421434421506193,0.38356164097786,0.260426617002206,male
"[20,80]",10,2010,21,0.303169064755951,0.27118644118309,0.194440805928578,male
"[20,80]",10,2011,20,0.668486654013395,0.729940891265869,0.253093454219467,male
"[20,80]",10,2012,22,0.503916447135535,0.367163568735123,0.32315628379716,male
"[20,80]",10,2013,21,0.563912164597284,0.616161644458771,0.263155004402692,male
"[20,80]",10,2014,27,0.561089060372777,0.60317462682724,0.226895842908525,male
"[20,80]",10,2015,28,0.444136190760349,0.360685184597969,0.264124335129994,male
"[20,80]",10,2016,36,0.59692754679256,0.615920662879944,0.20908390489074,male
"[20,80]",10,2017,29,0.427722907528795,0.362500011920929,0.229423278760009,male
"[20,80]",10,2018,23,0.547550204007522,0.603773593902588,0.217149259271318,male
"[20,80]",11,2002,9,0.403950006597572,0.300000011920929,0.270444047949213,male
"[20,80]",11,2003,4,0.0749172253999859,0.0514306956902146,0.0843706415723865,male
"[20,80]",11,2004,9,0.208931307825777,0.173913046717644,0.104328403707937,male
"[20,80]",11,2005,17,0.27858141722048,0.18604651093483,0.270871008787056,male
"[20,80]",11,2006,17,0.30542396315757,0.318840593099594,0.202582942772564,male
"[20,80]",11,2007,24,0.321460126433522,0.252136759459972,0.222712305138296,male
"[20,80]",11,2008,20,0.352863933332264,0.29141865670681,0.233140243202243,male
"[20,80]",11,2009,22,0.370161426676945,0.319496333599091,0.229697242374173,male
"[20,80]",11,2010,17,0.51984583893243,0.423076927661896,0.280175917154837,male
"[20,80]",11,2011,20,0.496281520277262,0.413812786340714,0.282204927061557,male
"[20,80]",11,2012,23,0.609509135070054,0.610619485378265,0.229792716354552,male
"[20,80]",11,2013,30,0.602964688713352,0.636449247598648,0.250853147369683,male
"[20,80]",11,2014,29,0.598271680289301,0.59375,0.199519850054666,male
"[20,80]",11,2015,36,0.593836396932602,0.603244841098785,0.250928716225647,male
"[20,80]",11,2016,35,0.575709620969636,0.528571426868439,0.225310093372136,male
"[20,80]",11,2017,42,0.53729683834882,0.539410948753357,0.22182907707336,male
"[20,80]",11,2018,38,0.456264505653005,0.445009872317314,0.214091088697734,male
"[20,80]",12,2001,1,0.971428573131561,0.971428573131561,,male
"[20,80]",12,2002,13,0.504355740948365,0.436619728803635,0.39550314842317,male
"[20,80]",12,2003,12,0.401866309344769,0.349731281399727,0.265490989675312,male
"[20,80]",12,2004,18,0.23036729834146,0.174603179097176,0.167105415528027,male
"[20,80]",12,2005,20,0.258934483677149,0.18550369143486,0.171216569069445,male
"[20,80]",12,2006,18,0.215743890394353,0.202445648610592,0.14665291424125,male
"[20,80]",12,2007,29,0.278936420920594,0.212765961885452,0.220725922651846,male
"[20,80]",12,2008,19,0.394872774811167,0.38356164097786,0.233373924028138,male
"[20,80]",12,2009,24,0.521016266817848,0.589658141136169,0.274580758139789,male
"[20,80]",12,2010,24,0.527293430641294,0.542676776647568,0.255742475620905,male
"[20,80]",12,2011,26,0.467193595491923,0.451522946357727,0.217597299093351,male
"[20,80]",12,2012,25,0.553097570538521,0.493506491184235,0.217138686363873,male
"[20,80]",12,2013,30,0.546621129661799,0.503521114587784,0.267339120430562,male
"[20,80]",12,2014,36,0.468281443748209,0.477525681257248,0.24021159121461,male
"[20,80]",12,2015,36,0.639550038509899,0.701109915971756,0.236757332727892,male
"[20,80]",12,2016,36,0.633591674682167,0.587556064128876,0.221629905373196,male
"[20,80]",12,2017,52,0.554887965321541,0.577258050441742,0.247615981020534,male
"[20,80]",12,2018,32,0.526501849060878,0.573713302612305,0.243123864469375,male
"[20,80]",1,2002,10,0.800193341076374,0.976875931024551,0.319789791064939,female
"[20,80]",1,2003,15,0.437015734116236,0.333333343267441,0.336823762023962,female
"[20,80]",1,2004,17,0.287384570357116,0.207547172904015,0.266182831863454,female
"[20,80]",1,2005,16,0.343046436202712,0.308496162295342,0.260056653353972,female
"[20,80]",1,2006,13,0.273070835006925,0.256756752729416,0.20485766400309,female
"[20,80]",1,2007,5,0.292705965042114,0.303571432828903,0.0603764540518158,female
"[20,80]",1,2008,24,0.356124357009927,0.346426650881767,0.188605599458911,female
"[20,80]",1,2009,28,0.411520970187017,0.368648558855057,0.228252098520346,female
"[20,80]",1,2010,29,0.415153588328896,0.342696636915207,0.267137193690778,female
"[20,80]",1,2011,19,0.567045218850437,0.554112553596497,0.28230040853641,female
"[20,80]",1,2012,37,0.604539850777065,0.644859790802002,0.31297746570498,female
"[20,80]",1,2013,36,0.41240370946212,0.30129262804985,0.288176668153667,female
"[20,80]",1,2014,47,0.601076700268908,0.648648619651794,0.248166821252257,female
"[20,80]",1,2015,37,0.551018126913019,0.540540516376495,0.217076510051315,female
"[20,80]",1,2016,40,0.582899395469576,0.61756756901741,0.252912708868939,female
"[20,80]",1,2017,41,0.610897490527572,0.611570239067078,0.184544348221888,female
"[20,80]",1,2018,49,0.578724874221549,0.556097567081451,0.235103227184726,female
"[20,80]",1,2019,16,0.45326332654804,0.404142439365387,0.250595884492028,female
"[20,80]",2,2002,7,0.734248515750681,0.891891896724701,0.361662641908985,female
"[20,80]",2,2003,13,0.770965786507497,0.907692313194275,0.280076122733132,female
"[20,80]",2,2004,19,0.41053916009045,0.41791045665741,0.319754832831513,female
"[20,80]",2,2005,20,0.274027432687581,0.242977529764175,0.160594179192963,female
"[20,80]",2,2006,20,0.425751443207264,0.341269850730896,0.245715318798189,female
"[20,80]",2,2007,16,0.243729699170217,0.197023808956146,0.161786313519354,female
"[20,80]",2,2008,33,0.427753003935019,0.444444447755814,0.222709127424681,female
"[20,80]",2,2009,24,0.432979530654848,0.47789977490902,0.235715911798562,female
"[20,80]",2,2010,23,0.472495546483475,0.478723406791687,0.278606081651923,female
"[20,80]",2,2011,23,0.709040576025196,0.820224702358246,0.28699091938027,female
"[20,80]",2,2012,18,0.498024344858196,0.444740399718285,0.281929965922417,female
"[20,80]",2,2013,44,0.542581630616703,0.5939681828022,0.263249973328215,female
"[20,80]",2,2014,35,0.603688341804913,0.611650466918945,0.22369005661962,female
"[20,80]",2,2015,34,0.637716795591747,0.662500023841858,0.24278027880772,female
"[20,80]",2,2016,39,0.483674574356813,0.5,0.252362018241044,female
"[20,80]",2,2017,39,0.541467650578572,0.600000023841858,0.258144780016446,female
"[20,80]",2,2018,49,0.579140920115977,0.580086588859558,0.208833170722487,female
"[20,80]",3,2002,9,0.625666927960184,0.77027028799057,0.291495920850089,female
"[20,80]",3,2003,9,0.798854847749074,0.893258452415466,0.216139233688382,female
"[20,80]",3,2004,20,0.519755481928587,0.480099514126778,0.320368152919329,female
"[20,80]",3,2005,18,0.448928328851859,0.380231067538261,0.328495776867833,female
"[20,80]",3,2006,21,0.479910761827514,0.378378391265869,0.321742309052438,female
"[20,80]",3,2007,16,0.405339644290507,0.298074424266815,0.248177538847807,female
"[20,80]",3,2008,31,0.448074772473305,0.442307680845261,0.197094342437127,female
"[20,80]",3,2009,27,0.485782287187046,0.45273631811142,0.226950194948741,female
"[20,80]",3,2010,28,0.372563461373959,0.446262344717979,0.234237368110238,female
"[20,80]",3,2011,22,0.559685900468718,0.598838567733765,0.258626844379857,female
"[20,80]",3,2012,27,0.554283139330369,0.563786029815674,0.215156450320157,female
"[20,80]",3,2013,26,0.492493819158811,0.5,0.225220460406226,female
"[20,80]",3,2014,35,0.565580325892993,0.600000023841858,0.213547262572463,female
"[20,80]",3,2015,39,0.59785462438296,0.616766452789307,0.248317129551795,female
"[20,80]",3,2016,41,0.497772512639441,0.476923078298569,0.220872245447415,female
"[20,80]",3,2017,47,0.576212052652176,0.572327017784119,0.224871772227226,female
"[20,80]",3,2018,47,0.618773958150377,0.666666686534882,0.263102984989665,female
"[20,80]",4,2002,8,0.678366102278233,0.63770517706871,0.219577433441873,female
"[20,80]",4,2003,8,0.723299452103674,0.915542751550674,0.37543644771733,female
"[20,80]",4,2004,18,0.571622228663829,0.610751032829285,0.328475600243939,female
"[20,80]",4,2005,20,0.426302895322442,0.441905617713928,0.246996807937738,female
"[20,80]",4,2006,17,0.472865663140136,0.404371589422226,0.304941498450348,female
"[20,80]",4,2007,15,0.297041399404407,0.333333343267441,0.200045089670931,female
"[20,80]",4,2008,34,0.450956814648474,0.472907602787018,0.239273555436605,female
"[20,80]",4,2009,19,0.397338108012551,0.369369357824326,0.204954723336458,female
"[20,80]",4,2010,11,0.512453639710491,0.453333348035812,0.330626167529086,female
"[20,80]",4,2011,19,0.520039411751848,0.50537633895874,0.284218938936426,female
"[20,80]",4,2012,30,0.481814638525248,0.440515279769897,0.287382456142291,female
"[20,80]",4,2013,34,0.644416682422161,0.677966117858887,0.237791106744184,female
"[20,80]",4,2014,40,0.582049221917987,0.581183850765228,0.206241101063231,female
"[20,80]",4,2015,34,0.593222061719965,0.632614374160767,0.255684231553392,female
"[20,80]",4,2016,41,0.579107844974937,0.602409660816193,0.218403280204829,female
"[20,80]",4,2017,40,0.496551294997335,0.479877397418022,0.231383447888072,female
"[20,80]",4,2018,37,0.572228067630046,0.635135114192963,0.228705420636942,female
"[20,80]",5,2002,7,0.450050181576184,0.470833331346512,0.223202559663758,female
"[20,80]",5,2003,8,0.619108308805153,0.829022169113159,0.43376534924318,female
"[20,80]",5,2004,24,0.397603448247537,0.25,0.298758311296052,female
"[20,80]",5,2005,20,0.252923568710685,0.165674597024918,0.186514043075656,female
"[20,80]",5,2006,13,0.376993988568966,0.297520667314529,0.27329030388963,female
"[20,80]",5,2007,9,0.463543178306686,0.487179487943649,0.2118724826873,female
"[20,80]",5,2008,37,0.566902408325994,0.628571450710297,0.217335141768758,female
"[20,80]",5,2009,31,0.369084335623249,0.326923072338104,0.227199360763052,female
"[20,80]",5,2010,19,0.551711955548901,0.578616380691528,0.304373792230147,female
"[20,80]",5,2011,18,0.612550576527914,0.710254311561585,0.27127245852258,female
"[20,80]",5,2012,27,0.54971681314486,0.524752497673035,0.234390277977287,female
"[20,80]",5,2013,31,0.588228376882692,0.633663356304169,0.278955228918381,female
"[20,80]",5,2014,37,0.527800650008627,0.527027010917664,0.206058772319441,female
"[20,80]",5,2015,36,0.573932455438707,0.60206201672554,0.245776065440478,female
"[20,80]",5,2016,40,0.504663392901421,0.615982592105866,0.280666021613053,female
"[20,80]",5,2017,33,0.641289006128456,0.666666686534882,0.205006409848462,female
"[20,80]",5,2018,38,0.584434085378521,0.636743873357773,0.21977415113688,female
"[20,80]",6,2002,8,0.418677905574441,0.377270713448525,0.306641984445236,female
"[20,80]",6,2003,5,0.426087594032288,0.428571432828903,0.160719591289611,female
"[20,80]",6,2004,12,0.335837392757336,0.235905259847641,0.258827845414029,female
"[20,80]",6,2005,18,0.48851458562745,0.481000483036041,0.268228209681457,female
"[20,80]",6,2006,24,0.328454822767526,0.25389813631773,0.223692190354951,female
"[20,80]",6,2007,18,0.374487393639154,0.402487963438034,0.225091229365591,female
"[20,80]",6,2008,35,0.448147756499904,0.365079373121262,0.261665132940469,female
"[20,80]",6,2009,15,0.368436358186106,0.239999994635582,0.29346156749188,female
"[20,80]",6,2010,24,0.65121620396773,0.739678204059601,0.235368243648319,female
"[20,80]",6,2011,26,0.574154517541711,0.614864856004715,0.291247455713691,female
"[20,80]",6,2012,31,0.574321880936623,0.540983617305756,0.267290274612042,female
"[20,80]",6,2013,36,0.578793949137131,0.654545456171036,0.271047100965362,female
"[20,80]",6,2014,39,0.546054462209726,0.596153855323792,0.248222531329961,female
"[20,80]",6,2015,40,0.490876420214772,0.471972614526749,0.244283504288331,female
"[20,80]",6,2016,42,0.563346395535128,0.593485176563263,0.180234041211959,female
"[20,80]",6,2017,46,0.584131415447463,0.645760238170624,0.245975291993517,female
"[20,80]",6,2018,47,0.46042472615521,0.414634138345718,0.239137569668284,female
"[20,80]",7,2002,17,0.496382947353756,0.432835817337036,0.278444589040602,female
"[20,80]",7,2003,18,0.616425177910262,0.678645670413971,0.319864331225495,female
"[20,80]",7,2004,16,0.308433636848349,0.260037876665592,0.244778024966966,female
"[20,80]",7,2005,19,0.436228656259022,0.424242436885834,0.249549224470041,female
"[20,80]",7,2006,24,0.339288976353904,0.389868676662445,0.211582320905901,female
"[20,80]",7,2007,33,0.331973734791532,0.302439033985138,0.237519576285244,female
"[20,80]",7,2008,40,0.505059220921248,0.531581044197083,0.256632167467391,female
"[20,80]",7,2009,18,0.243106288835406,0.221422240138054,0.195080606939617,female
"[20,80]",7,2010,21,0.640921937567847,0.742138385772705,0.286389825989355,female
"[20,80]",7,2011,36,0.514389519683189,0.514824092388153,0.284406593559613,female
"[20,80]",7,2012,24,0.656988221531113,0.745072305202484,0.259454433323342,female
"[20,80]",7,2013,28,0.48674441714372,0.490740746259689,0.284578703451942,female
"[20,80]",7,2014,24,0.557380546194812,0.525181785225868,0.251813953737923,female
"[20,80]",7,2015,41,0.493106114064775,0.493506491184235,0.26028556646283,female
"[20,80]",7,2016,49,0.453098136855631,0.389221549034119,0.23428663350291,female
"[20,80]",7,2017,45,0.516630600889524,0.538922131061554,0.204790309798519,female
"[20,80]",7,2018,53,0.540840099020949,0.547169804573059,0.214720206648438,female
"[20,80]",8,2002,11,0.666415393352509,0.704918026924133,0.163656761915809,female
"[20,80]",8,2003,12,0.413460606088241,0.351490512490273,0.272032824180788,female
"[20,80]",8,2004,21,0.315310191983978,0.213930353522301,0.261685922836,female
"[20,80]",8,2005,13,0.45685317252691,0.478787869215012,0.218457598523011,female
"[20,80]",8,2006,17,0.364066009135807,0.290909081697464,0.222316755316615,female
"[20,80]",8,2007,32,0.318557320861146,0.27836512029171,0.187053329945156,female
"[20,80]",8,2008,25,0.374271362572908,0.378600835800171,0.239064566858744,female
"[20,80]",8,2009,17,0.356542596483932,0.25,0.264439702323311,female
"[20,80]",8,2010,24,0.450491489221652,0.483333319425583,0.263974571902759,female
"[20,80]",8,2011,26,0.399225112623893,0.366666674613953,0.214134237034568,female
"[20,80]",8,2012,28,0.52709436789155,0.620943307876587,0.31177419938247,female
"[20,80]",8,2013,31,0.407380017962667,0.346153855323792,0.235072883227673,female
"[20,80]",8,2014,37,0.46676949794228,0.462365597486496,0.225291119506479,female
"[20,80]",8,2015,37,0.500498560232085,0.454545468091965,0.235294448525482,female
"[20,80]",8,2016,39,0.488195156821838,0.484375,0.242558202266313,female
"[20,80]",8,2017,42,0.486287166674932,0.489669427275658,0.237285668320761,female
"[20,80]",8,2018,53,0.477941013029161,0.470833331346512,0.25199484691655,female
"[20,80]",9,2002,9,0.423368708954917,0.324999988079071,0.333639763954218,female
"[20,80]",9,2003,10,0.49102586209774,0.543103456497192,0.265253638506477,female
"[20,80]",9,2004,8,0.46524662617594,0.400273218750954,0.327807001816902,female
"[20,80]",9,2005,19,0.429762190599975,0.290043294429779,0.37567746032683,female
"[20,80]",9,2006,18,0.310575953581267,0.37115453183651,0.155689980896759,female
"[20,80]",9,2007,26,0.459959294503698,0.460192620754242,0.239097863636297,female
"[20,80]",9,2008,18,0.542935149537192,0.503997415304184,0.168190948285666,female
