age_group,month,n,mean,median,std,type
"[20,50)",1,416172,0.483013407844062,0.465647637844086,0.283459662536591,male
"[20,50)",2,388276,0.478568011294138,0.464290201663971,0.282276080880899,male
"[20,50)",3,408773,0.470920733676091,0.462265074253082,0.281884892882368,male
"[20,50)",4,376306,0.458739677859543,0.460290789604187,0.281105739761467,male
"[20,50)",5,409504,0.449238192395617,0.445897787809372,0.277691730076939,male
"[20,50)",6,420012,0.439329881885358,0.426359266042709,0.274726591485965,male
"[20,50)",7,426291,0.430230178841136,0.422355830669403,0.273357642384427,male
"[20,50)",8,409279,0.428643308057126,0.420807123184204,0.273661971411719,male
"[20,50)",9,364461,0.436368617820738,0.423727065324783,0.277415263465679,male
"[20,50)",10,384968,0.454412994468285,0.458183169364929,0.279831257712908,male
"[20,50)",11,408381,0.472834171241968,0.463238269090653,0.282118744345212,male
"[20,50)",12,417122,0.482751344213172,0.465647637844086,0.283476117631297,male
"[50,80]",1,801572,0.349016054233986,0.282642185688019,0.293399801182663,male
"[50,80]",2,744164,0.34519529252521,0.274872213602066,0.291151412097605,male
"[50,80]",3,786241,0.335916383290009,0.261780917644501,0.288197612691014,male
"[50,80]",4,733021,0.32726009421082,0.250909149646759,0.283846578124981,male
"[50,80]",5,791608,0.326313827289456,0.255889564752579,0.279961169769895,male
"[50,80]",6,794062,0.321289289241296,0.248810276389122,0.276470035479573,male
"[50,80]",7,797408,0.311811721694761,0.233790025115013,0.27210289098908,male
"[50,80]",8,757562,0.305124242267151,0.225189596414566,0.270639962094022,male
"[50,80]",9,690000,0.30512663398329,0.218662813305855,0.27264061293609,male
"[50,80]",10,744076,0.325270656422253,0.24900583922863,0.281114593852666,male
"[50,80]",11,788642,0.344727138178238,0.274973392486572,0.288818908851154,male
"[50,80]",12,805012,0.350288989630744,0.288259267807007,0.293343469510187,male
"[20,50)",1,941003,0.391240438414562,0.326617360115051,0.277668414071292,female
"[20,50)",2,884284,0.391075701292298,0.326617360115051,0.276912912564255,female
"[20,50)",3,938825,0.386025728727165,0.32524773478508,0.276117928555332,female
"[20,50)",4,883329,0.378753797930183,0.317521631717682,0.274268765162656,female
"[20,50)",5,977455,0.373053327665898,0.313661187887192,0.272218482512965,female
"[20,50)",6,990267,0.369652433770273,0.313458949327469,0.270360386507017,female
"[20,50)",7,1008120,0.366204649999537,0.308598756790161,0.269408463528165,female
"[20,50)",8,973536,0.364222062559485,0.306447803974152,0.269366482699865,female
"[20,50)",9,885194,0.363084142476151,0.300649106502533,0.270129378338851,female
"[20,50)",10,933399,0.37457456746932,0.315455049276352,0.273382512383512,female
"[20,50)",11,959062,0.388191147160962,0.325453579425812,0.276491793110952,female
"[20,50)",12,952326,0.392199253806625,0.327345430850983,0.27757166919103,female
"[50,80]",1,924525,0.38920372411524,0.339929223060608,0.292081558968848,female
"[50,80]",2,874644,0.388042910563895,0.338412821292877,0.291360131094049,female
"[50,80]",3,918793,0.379439563820784,0.327612489461899,0.290028416132632,female
"[50,80]",4,867485,0.372294707324773,0.317982643842697,0.287375815693728,female
"[50,80]",5,966483,0.372076325575092,0.318339258432388,0.28408390074186,female
"[50,80]",6,975331,0.368601259897263,0.314497292041779,0.281714389794279,female
"[50,80]",7,968160,0.360820016697388,0.306565225124359,0.28019531566773,female
"[50,80]",8,912990,0.354876513169526,0.302176296710968,0.279451359898179,female
"[50,80]",9,823388,0.35701120463929,0.302440851926804,0.281866027784144,female
"[50,80]",10,894176,0.372948498479902,0.318339258432388,0.286376150620419,female
"[50,80]",11,941738,0.388046548346798,0.338412821292877,0.28949676223489,female
"[50,80]",12,930549,0.389830430275522,0.341164827346802,0.292134549509683,female
"[20,50)",1,1356968,0.419331410721573,0.398561954498291,0.282456441088824,both
"[20,50)",2,1272332,0.417544262759988,0.392809480428696,0.281239664722129,both
"[20,50)",3,1347348,0.411719928073276,0.386851847171783,0.280440247619597,both
"[20,50)",4,1259754,0.402487049942449,0.361397624015808,0.278639949416973,both
"[20,50)",5,1386823,0.395427240344552,0.348067939281464,0.275932367044258,both
"[20,50)",6,1410029,0.390404236619856,0.329215824604034,0.273468600876937,both
"[20,50)",7,1434146,0.385058600004833,0.326383113861084,0.272055218936213,both
"[20,50)",8,1382433,0.383193561613372,0.325256645679474,0.272126877517056,both
"[20,50)",9,1249658,0.384422435276816,0.32543158531189,0.27425163906779,both
"[20,50)",10,1318669,0.397862736851014,0.351575374603272,0.277636160953431,both
"[20,50)",11,1367389,0.413354560187213,0.388256967067719,0.280712659410593,both
"[20,50)",12,1369421,0.419630860620745,0.398561954498291,0.282293246812407,both
"[50,80]",1,1725943,0.370499766730843,0.314497292041779,0.293333517592193,both
"[50,80]",2,1618486,0.368282035239484,0.310927450656891,0.291957572067233,both
"[50,80]",3,1704860,0.359366777365898,0.302440851926804,0.289940994534215,both
"[50,80]",4,1600656,0.35171187265845,0.297795355319977,0.286643424935054,both
"[50,80]",5,1757999,0.351467842437983,0.298329502344131,0.283104812896854,both
"[50,80]",6,1769347,0.347307771011493,0.293840259313583,0.280284235064042,both
"[50,80]",7,1765095,0.338537518644913,0.276385486125946,0.277448303948248,both
"[50,80]",8,1670162,0.332218391934175,0.267741024494171,0.276433638867404,both
"[50,80]",9,1513318,0.333287874362579,0.267370074987412,0.278783406113991,both
"[50,80]",10,1637906,0.351213862562684,0.297432348132134,0.284869123158069,both
"[50,80]",11,1730193,0.368225036050051,0.310975819826126,0.289911784625502,both
"[50,80]",12,1735496,0.371381477485174,0.317730993032455,0.293304128781169,both
