age_group,month,n,mean,median,std,type
"[20,30)",1,58549,4.39115697913362,4.40000009536743,0.310513407251543,male
"[20,30)",2,54874,4.38442686812221,4.40000009536743,0.310138579081569,male
"[20,30)",3,58529,4.34438483508408,4.30000019073486,0.295963260966577,male
"[20,30)",4,55806,4.29634501684294,4.30000019073486,0.307136657876012,male
"[20,30)",5,61740,4.25171217982886,4.19999980926514,0.290973344483519,male
"[20,30)",6,63985,4.23950347671977,4.19999980926514,0.289049678901536,male
"[20,30)",7,66908,4.22459885175311,4.19999980926514,0.287679650158974,male
"[20,30)",8,64715,4.21883689977559,4.19999980926514,0.288097803415146,male
"[20,30)",9,55434,4.22741692688195,4.19999980926514,0.28908495492205,male
"[20,30)",10,55405,4.25296579764085,4.19999980926514,0.291097998656119,male
"[20,30)",11,58272,4.30471049610859,4.30000019073486,0.306541734650367,male
"[20,30)",12,57833,4.35431414638025,4.30000019073486,0.295647160297254,male
"[30,40)",1,64860,4.45929664046978,4.42000007629395,0.29799610884351,male
"[30,40)",2,61377,4.45097349314931,4.40000009536743,0.299159902275085,male
"[30,40)",3,64824,4.42204615656908,4.40000009536743,0.297881393356877,male
"[30,40)",4,60917,4.35609665711812,4.30000019073486,0.294029754015274,male
"[30,40)",5,69077,4.32888834193828,4.30000019073486,0.289434455667929,male
"[30,40)",6,71028,4.29622740222103,4.30000019073486,0.275447960799197,male
"[30,40)",7,73652,4.26991324109321,4.30000019073486,0.283119622694764,male
"[30,40)",8,70002,4.26025913488572,4.23999977111816,0.282893805143688,male
"[30,40)",9,59864,4.26839319115238,4.28999996185303,0.28598002371927,male
"[30,40)",10,60788,4.32897644220014,4.30000019073486,0.289529676519519,male
"[30,40)",11,64225,4.36952261678993,4.3899998664856,0.293177086258538,male
"[30,40)",12,64769,4.43696181951456,4.40000009536743,0.296228198965747,male
"[40,50)",1,56560,4.53717733511156,4.5,0.32722331991635,male
"[40,50)",2,52908,4.51819932552263,4.5,0.316183128386208,male
"[40,50)",3,55226,4.48898598268222,4.5,0.314513652315234,male
"[40,50)",4,51666,4.4149212251348,4.40000009536743,0.311701358944083,male
"[40,50)",5,57786,4.38120323247728,4.3899998664856,0.308506550656135,male
"[40,50)",6,59658,4.34808089500612,4.30000019073486,0.291780950044448,male
"[40,50)",7,59676,4.32982170377662,4.30000019073486,0.290692477741254,male
"[40,50)",8,56862,4.3213787760293,4.30000019073486,0.291604972402434,male
"[40,50)",9,49545,4.33141204979504,4.30000019073486,0.291003738528701,male
"[40,50)",10,50663,4.38139095587908,4.40000009536743,0.308606534402466,male
"[40,50)",11,52762,4.44843429158236,4.40000009536743,0.300228283961398,male
"[40,50)",12,56047,4.50204256923562,4.5,0.314226481689606,male
"[50,60)",1,45135,4.56339182537815,4.51999998092651,0.334004640046979,male
"[50,60)",2,42542,4.55178811570764,4.5,0.336928609335984,male
"[50,60)",3,44399,4.52103087917051,4.5,0.335783910391789,male
"[50,60)",4,41530,4.45029881806538,4.40000009536743,0.330834447785267,male
"[50,60)",5,45993,4.39539451475539,4.40000009536743,0.314759424455797,male
"[50,60)",6,48542,4.37463825132392,4.36999988555908,0.309606529206781,male
"[50,60)",7,48931,4.34488749411998,4.30000019073486,0.29689441337716,male
"[50,60)",8,45662,4.33744820649445,4.30000019073486,0.294339133004646,male
"[50,60)",9,38364,4.34440647434012,4.30000019073486,0.296509333431977,male
"[50,60)",10,38612,4.40094374762561,4.40000009536743,0.316059846837892,male
"[50,60)",11,41577,4.48177766303329,4.5,0.319494890994964,male
"[50,60)",12,44743,4.53860872053422,4.5,0.335036691196832,male
"[60,70)",1,23697,4.57156264789498,4.55000019073486,0.338511546722379,male
"[60,70)",2,22255,4.56337137869357,4.51000022888184,0.339272076760617,male
"[60,70)",3,23444,4.53846655879853,4.5,0.338296956477776,male
"[60,70)",4,23678,4.45608581450654,4.40000009536743,0.331898616186229,male
"[60,70)",5,28717,4.4257767154724,4.40000009536743,0.328113532343636,male
"[60,70)",6,30217,4.39096865957923,4.40000009536743,0.312484166058824,male
"[60,70)",7,30695,4.37285225578193,4.36999988555908,0.30996778194693,male
"[60,70)",8,27798,4.34943916760071,4.30000019073486,0.298278624464583,male
"[60,70)",9,22163,4.36671885459565,4.32000017166138,0.311360005767819,male
"[60,70)",10,21165,4.42452444779008,4.40000009536743,0.328493343863382,male
"[60,70)",11,22102,4.51495068322025,4.5,0.334953761263924,male
"[60,70)",12,23343,4.54689842851937,4.5,0.33700785986561,male
"[70,80]",1,8125,4.55875569328895,4.5,0.375428745756157,male
"[70,80]",2,7791,4.56085354999375,4.5,0.375607929559786,male
"[70,80]",3,8344,4.51707813872358,4.5,0.356140761813776,male
"[70,80]",4,9102,4.45785541535472,4.40000009536743,0.339030124830912,male
"[70,80]",5,12389,4.43233271077755,4.40000009536743,0.337014058068122,male
"[70,80]",6,13013,4.38054560830827,4.40000009536743,0.331608802625769,male
"[70,80]",7,12931,4.36281803559376,4.34999990463257,0.330502549667842,male
"[70,80]",8,11781,4.34265597027901,4.30000019073486,0.325521523755284,male
"[70,80]",9,8764,4.35621976096137,4.30000019073486,0.329427502179363,male
"[70,80]",10,7171,4.42990656438324,4.40000009536743,0.336176636048312,male
"[70,80]",11,7006,4.48369111607764,4.5,0.337658587287818,male
"[70,80]",12,7220,4.54790027689736,4.5,0.340209870893753,male
"[20,30)",1,77883,4.33505604574867,4.30000019073486,0.292467837619484,female
"[20,30)",2,73995,4.33166511238117,4.30000019073486,0.290499207913992,female
"[20,30)",3,78329,4.30245630569357,4.30000019073486,0.277616111965459,female
"[20,30)",4,77140,4.26216476472635,4.23999977111816,0.287113831048668,female
"[20,30)",5,87426,4.24681204651913,4.19999980926514,0.285466882643011,female
"[20,30)",6,89898,4.23461678660686,4.19999980926514,0.284237263350034,female
"[20,30)",7,91767,4.21217539786503,4.19999980926514,0.270772168070677,female
"[20,30)",8,89187,4.20750849037958,4.19999980926514,0.270066360477905,female
"[20,30)",9,78398,4.21250541777528,4.19999980926514,0.272283080226168,female
"[20,30)",10,81000,4.24537432043346,4.19999980926514,0.285147010718654,female
"[20,30)",11,82915,4.26866887764067,4.30000019073486,0.285451521799768,female
"[20,30)",12,79322,4.30487493972026,4.30000019073486,0.276283911381134,female
"[30,40)",1,69566,4.37580499192404,4.40000009536743,0.291520598974141,female
"[30,40)",2,67686,4.37427385384262,4.40000009536743,0.290557706259265,female
"[30,40)",3,72128,4.36058451689139,4.32000017166138,0.290773756033565,female
"[30,40)",4,68340,4.33259789284329,4.30000019073486,0.28919876525777,female
"[30,40)",5,78098,4.30228558878071,4.30000019073486,0.271678551036687,female
"[30,40)",6,82356,4.29094176403529,4.30000019073486,0.27153656031268,female
"[30,40)",7,84560,4.26598994746283,4.28000020980835,0.280775699996049,female
"[30,40)",8,79260,4.25721725854133,4.21999979019165,0.280114364206917,female
"[30,40)",9,68792,4.26354517877372,4.26000022888184,0.281691082990131,female
"[30,40)",10,69641,4.30204477131609,4.30000019073486,0.272499086676409,female
"[30,40)",11,73132,4.34104441261419,4.30000019073486,0.288144622894167,female
"[30,40)",12,71181,4.36051558740499,4.30999994277954,0.291168336401337,female
"[40,50)",1,69452,4.4692590548367,4.44999980926514,0.310512334042647,female
"[40,50)",2,66750,4.45408224809125,4.40000009536743,0.297323294850293,female
"[40,50)",3,69971,4.43589115582376,4.40000009536743,0.29674945175582,female
"[40,50)",4,68610,4.39155633303258,4.40000009536743,0.305361135270031,female
"[40,50)",5,78423,4.3556663226545,4.30000019073486,0.290474753739895,female
"[40,50)",6,82485,4.34302709517554,4.30000019073486,0.288273932596903,female
"[40,50)",7,84241,4.32932052024926,4.30000019073486,0.287399144307496,female
"[40,50)",8,77720,4.31087326153124,4.30000019073486,0.273908112487207,female
"[40,50)",9,67251,4.32930231524394,4.30000019073486,0.286633176917223,female
"[40,50)",10,67727,4.35437521302688,4.30000019073486,0.290480374826667,female
"[40,50)",11,70332,4.4107349440519,4.40000009536743,0.294692464136375,female
"[40,50)",12,69448,4.43957839084171,4.40000009536743,0.293940844476595,female
"[50,60)",1,63020,4.53567899099723,4.5,0.331931267177017,female
"[50,60)",2,61104,4.53010244913347,4.5,0.331829975177383,female
"[50,60)",3,62740,4.49570831839811,4.5,0.317651372271945,female
"[50,60)",4,60381,4.4615456829923,4.40000009536743,0.314095109478773,female
"[50,60)",5,72216,4.41145050994473,4.40000009536743,0.310322209459601,female
"[50,60)",6,77300,4.39388745212925,4.40000009536743,0.307526017868208,female
"[50,60)",7,79785,4.38025455894705,4.40000009536743,0.305943931691359,female
"[50,60)",8,72459,4.36394830224141,4.32999992370605,0.293000246535704,female
"[50,60)",9,59629,4.38199919361145,4.40000009536743,0.306938034478684,female
"[50,60)",10,57836,4.41038574595052,4.40000009536743,0.309041467825048,female
"[50,60)",11,61353,4.47598552416681,4.46999979019165,0.3150357787054,female
"[50,60)",12,62035,4.50298105598678,4.5,0.315887992334547,female
"[60,70)",1,32535,4.55306131808608,4.5,0.336488246291914,female
"[60,70)",2,31604,4.54630489946694,4.5,0.338597335842639,female
"[60,70)",3,32968,4.52491628412077,4.5,0.336972598175966,female
"[60,70)",4,34424,4.48418893430805,4.5,0.320653846127191,female
"[60,70)",5,45812,4.44617239730822,4.40000009536743,0.329081617706899,female
"[60,70)",6,48555,4.41572217078548,4.40000009536743,0.311404756019153,female
"[60,70)",7,47934,4.40164955938524,4.40000009536743,0.309956163381099,female
"[60,70)",8,42874,4.39200937613381,4.40000009536743,0.308299949491572,female
"[60,70)",9,33650,4.40052095022811,4.40000009536743,0.312165723849588,female
"[60,70)",10,31733,4.44874956355899,4.40000009536743,0.328064128070509,female
"[60,70)",11,32418,4.49954006801933,4.5,0.3190606150032,female
"[60,70)",12,32373,4.53762363628208,4.5,0.334832363787348,female
"[70,80]",1,12165,4.53562515388533,4.5,0.363402341802796,female
"[70,80]",2,12494,4.5490979683653,4.5,0.377185032587856,female
"[70,80]",3,13365,4.513446314309,4.5,0.359241890917127,female
"[70,80]",4,15604,4.48487631287889,4.5,0.355683790638283,female
"[70,80]",5,21581,4.45162179361685,4.40000009536743,0.336989779557185,female
"[70,80]",6,23494,4.41921979830784,4.40000009536743,0.348870744067945,female
"[70,80]",7,22051,4.38842093488818,4.40000009536743,0.330096877165573,female
"[70,80]",8,19175,4.37771942701924,4.40000009536743,0.329532053225795,female
"[70,80]",9,14366,4.38255046724394,4.40000009536743,0.328503381371139,female
"[70,80]",10,12167,4.432622663779,4.40000009536743,0.350593864397131,female
"[70,80]",11,12030,4.49931421218469,4.5,0.351313254757185,female
"[70,80]",12,11680,4.52593578630931,4.5,0.353152354595569,female
"[20,30)",1,135271,4.35283859853471,4.30000019073486,0.295128813172214,both
"[20,30)",2,127810,4.3480246460892,4.30000019073486,0.293762625205565,both
"[20,30)",3,138295,4.32710712587434,4.30000019073486,0.29300091130871,both
"[20,30)",4,131771,4.27013948422002,4.30000019073486,0.289646555571493,both
"[20,30)",5,149166,4.24884021802297,4.19999980926514,0.287767945300414,both
"[20,30)",6,153883,4.23664868660149,4.19999980926514,0.286257303230245,both
"[20,30)",7,157296,4.213392772865,4.19999980926514,0.272343030115159,both
"[20,30)",8,152466,4.20769613937071,4.19999980926514,0.271662559043652,both
"[20,30)",9,132974,4.21537886792668,4.19999980926514,0.275020413882788,both
"[20,30)",10,136405,4.24845782759724,4.19999980926514,0.287602140217907,both
"[20,30)",11,140103,4.27799647421743,4.30000019073486,0.289163507552572,both
"[20,30)",12,138590,4.33269398939094,4.30000019073486,0.292232090599005,both
"[30,40)",1,134019,4.42823980287394,4.40000009536743,0.296663516450392,both
"[30,40)",2,131524,4.40931685480018,4.40000009536743,0.306838177882274,both
"[30,40)",3,139580,4.38946073892414,4.40000009536743,0.305936582667361,both
"[30,40)",4,129257,4.34367252882687,4.30000019073486,0.291720315001362,both
"[30,40)",5,148622,4.32177396275792,4.30000019073486,0.287056757571028,both
"[30,40)",6,153358,4.293279710531,4.30000019073486,0.273265883507624,both
"[30,40)",7,158212,4.26781634762505,4.28999996185303,0.281875186427825,both
"[30,40)",8,149262,4.25864386027425,4.23000001907349,0.281424455502328,both
"[30,40)",9,128656,4.2658009726196,4.26999998092651,0.283704006473066,both
"[30,40)",10,131789,4.3216033953844,4.30000019073486,0.287739774718259,both
"[30,40)",11,137265,4.35391476366492,4.30000019073486,0.290442692675584,both
"[30,40)",12,138749,4.39632537859688,4.40000009536743,0.306711068508721,both
"[40,50)",1,124994,4.49329455645368,4.5,0.313085554575572,both
"[40,50)",2,120648,4.48827705205605,4.5,0.312861942636831,both
"[40,50)",3,126131,4.46693405873222,4.42000007629395,0.31159609941637,both
"[40,50)",4,120276,4.4015930029863,4.40000009536743,0.308316367947799,both
"[40,50)",5,135081,4.36045580121161,4.30999994277954,0.292308542726556,both
"[40,50)",6,142143,4.34514819568906,4.30000019073486,0.289760722350082,both
"[40,50)",7,143853,4.32977094633397,4.30000019073486,0.288603397886791,both
"[40,50)",8,135715,4.32258409050497,4.30000019073486,0.287473040323327,both
"[40,50)",9,116675,4.33077677319079,4.30000019073486,0.288082994822186,both
"[40,50)",10,117395,4.35979845915495,4.30999994277954,0.292357191804516,both
"[40,50)",11,122995,4.42607894778673,4.40000009536743,0.296935643928926,both
"[40,50)",12,126632,4.47453029069388,4.48000001907349,0.311098603435462,both
"[50,60)",1,108155,4.54724404836659,4.5,0.333077012454647,both
"[50,60)",2,103646,4.53900343544648,4.5,0.334100880753863,both
"[50,60)",3,106372,4.50046139723988,4.5,0.319577402460929,both
"[50,60)",4,101112,4.46220270425272,4.40000009536743,0.316859741715706,both
"[50,60)",5,118209,4.40520341042826,4.40000009536743,0.312152989297493,both
"[50,60)",6,125842,4.38646231024107,4.40000009536743,0.308471324857064,both
"[50,60)",7,127378,4.36001326833642,4.30999994277954,0.295242592897012,both
"[50,60)",8,117757,4.35329704409306,4.30000019073486,0.29199674630362,both
"[50,60)",9,97031,4.36134833195436,4.30999994277954,0.29619628893666,both
"[50,60)",10,96448,4.40660573558928,4.40000009536743,0.311902845576902,both
"[50,60)",11,102866,4.47870005405274,4.5,0.316597372739877,both
"[50,60)",12,107900,4.5259631137543,4.5,0.332261011435148,both
"[60,70)",1,56199,4.56040587999907,4.5,0.337045505799162,both
"[60,70)",2,53859,4.55335691482535,4.5,0.338977346611453,both
"[60,70)",3,56412,4.53054757958176,4.5,0.337586673505762,both
"[60,70)",4,58854,4.46417592266719,4.44999980926514,0.332124975687581,both
"[60,70)",5,74529,4.43831367392163,4.40000009536743,0.328856571788622,both
