age_group,month,n,mean,median,std,type
"[20,50)",1,360,6.32853622304069,5.76999998092651,2.6745909196732,male
"[20,50)",2,314,6.77495376091854,6.2848801612854,2.70380353702859,male
"[20,50)",3,318,6.39648115409995,5.88000011444092,2.73771750493481,male
"[20,50)",4,257,6.63990148310531,6.40000009536743,2.29317354872716,male
"[20,50)",5,327,6.68397259858041,6.19999980926514,2.94484872238008,male
"[20,50)",6,314,6.07483566528673,5.68499994277954,2.60390075318179,male
"[20,50)",7,302,6.27665179612621,5.69999980926514,2.65554414045412,male
"[20,50)",8,320,6.61089924126864,5.8600001335144,3.04955245085036,male
"[20,50)",9,258,6.33280884757522,5.72500014305115,2.95250803952337,male
"[20,50)",10,296,6.13390447642352,5.90499997138977,2.54824093600015,male
"[20,50)",11,322,6.24922224083302,5.76500010490418,2.55382661760234,male
"[20,50)",12,351,6.36428205138258,5.73999977111816,2.91718299862909,male
"[50,80]",1,208,4.5057538444033,4.40000009536743,1.74518046821818,male
"[50,80]",2,172,4.63696349152299,4.21999979019165,2.05596040875214,male
"[50,80]",3,166,4.59984001912266,4.16996002197266,2.06916763415802,male
"[50,80]",4,140,4.56394999963897,4.19999980926514,2.04714083812042,male
"[50,80]",5,190,4.33623979719062,4.09999990463257,1.74849076667271,male
"[50,80]",6,163,4.59002258733738,4.40000009536743,1.93945519647751,male
"[50,80]",7,173,4.64912553467503,4.19999980926514,2.02400105794995,male
"[50,80]",8,157,4.51687769449441,4.34000015258789,1.65206525096923,male
"[50,80]",9,145,4.02712469018739,3.70000004768372,1.71411979263115,male
"[50,80]",10,160,4.32357426136732,4.11500000953674,1.88769243312878,male
"[50,80]",11,155,4.39746321939653,3.90000009536743,1.87898680174718,male
"[50,80]",12,161,4.46737813505327,4.30000019073486,1.8883404304575,male
"[20,50)",1,7497,7.47734236004862,6.8600001335144,3.35357823524039,female
"[20,50)",2,6812,7.52641803908194,6.90000009536743,3.41633865918505,female
"[20,50)",3,6954,7.54482227243292,6.90000009536743,3.39820492835211,female
"[20,50)",4,6359,7.63050056816104,6.98320007324219,3.47133395622956,female
"[20,50)",5,6774,7.4841727858136,6.80000019073486,3.44157032913597,female
"[20,50)",6,7088,7.31676544309604,6.65000009536743,3.39571325865785,female
"[20,50)",7,7312,7.32484064419108,6.6949999332428,3.38501227184463,female
"[20,50)",8,7087,7.40286409873392,6.76999998092651,3.38316823244628,female
"[20,50)",9,6312,7.33778167473499,6.68499994277954,3.3782711716823,female
"[20,50)",10,6960,7.26099624969493,6.69999980926514,3.32446233774287,female
"[20,50)",11,7640,7.27613573167961,6.69999980926514,3.23728370422625,female
"[20,50)",12,8136,7.46116116033426,6.80000019073486,3.38508135145919,female
"[50,80]",1,495,4.17057673184559,3.70000004768372,2.0772428171519,female
"[50,80]",2,434,4.05237281267544,3.59999990463257,2.17552750734115,female
"[50,80]",3,440,4.20492281832478,3.77499997615814,2.22135356447317,female
"[50,80]",4,384,4.1012550983578,3.6049998998642,2.11765041028707,female
"[50,80]",5,392,4.02300785390698,3.59999990463257,2.04776963600975,female
"[50,80]",6,461,4.02552260416449,3.60999989509583,2.05052409169245,female
"[50,80]",7,457,3.79601434831807,3.39000010490418,1.88874379604423,female
"[50,80]",8,488,3.85739721040257,3.55999994277954,1.76485361214684,female
"[50,80]",9,412,4.02251708276064,3.70500004291534,2.01171161746962,female
"[50,80]",10,467,3.84984034108401,3.40000009536743,1.90648614611158,female
"[50,80]",11,534,3.93987790207738,3.42000007629395,1.96280342983374,female
"[50,80]",12,526,3.93537331647293,3.5,1.94004211706718,female
"[20,50)",1,7876,7.40495158834104,6.80000019073486,3.32686919323563,both
"[20,50)",2,7130,7.49613536644784,6.8600001335144,3.39158037011398,both
"[20,50)",3,7273,7.49389455345659,6.82999992370606,3.37650566771712,both
"[20,50)",4,6617,7.58961429548386,6.92999982833862,3.43132809870098,both
"[20,50)",5,7120,7.43009487162815,6.78999996185303,3.42459048140673,both
"[20,50)",6,7388,7.26158796108021,6.61999988555908,3.35452571495755,both
"[20,50)",7,7620,7.28967510142664,6.63403987884522,3.3683756476251,both
"[20,50)",8,7410,7.37223064828659,6.69999980926514,3.37703913319496,both
"[20,50)",9,6571,7.29810951993702,6.61999988555908,3.36458364173586,both
"[20,50)",10,7246,7.20215327954246,6.65000009536743,3.28329301381248,both
"[20,50)",11,7961,7.23665554414756,6.65999984741211,3.21487277947675,both
"[20,50)",12,8474,7.42592166655745,6.80000019073486,3.36773822923994,both
"[50,80]",1,704,4.24922818504274,3.84075999259949,1.96739522227941,both
"[50,80]",2,603,4.23490467810908,3.80999994277954,2.14862575668637,both
"[50,80]",3,609,4.31889898749604,3.84075999259949,2.19664122125448,both
"[50,80]",4,525,4.21581896804628,3.71000003814697,2.09040641037432,both
"[50,80]",5,583,4.11989536763873,3.79999995231628,1.95076232335394,both
"[50,80]",6,624,4.17249936151963,3.72000002861023,2.01937427401997,both
"[50,80]",7,634,4.02210926802753,3.66000008583069,1.94728195436389,both
"[50,80]",8,647,4.02438892868608,3.75,1.76682579401536,both
"[50,80]",9,558,4.01566329758654,3.70000004768372,1.92729102258982,both
"[50,80]",10,628,3.98091930018109,3.5699999332428,1.91968253496895,both
"[50,80]",11,687,4.04789170115275,3.5,1.93936803784566,both
"[50,80]",12,687,4.05970050188478,3.70000004768372,1.93638555724129,both
