age_group,month,year,n,mean,median,std,type
"[20,80]",3,2005,662,0.537878244169889,0.562768638134003,0.257614435367016,male
"[20,80]",3,2006,599,0.584454043157312,0.592864632606506,0.249275929440427,male
"[20,80]",3,2007,555,0.552045590786247,0.558913052082062,0.253928141062634,male
"[20,80]",3,2008,578,0.524310555624869,0.546691954135895,0.262333883782501,male
"[20,80]",3,2009,588,0.550573269697223,0.587394505739212,0.270251045679285,male
"[20,80]",3,2010,546,0.51744612914957,0.517508715391159,0.259500621027723,male
"[20,80]",3,2011,656,0.518502363492167,0.520312488079071,0.252583990487985,male
"[20,80]",3,2012,717,0.470408890172943,0.462583422660828,0.255456087966994,male
"[20,80]",3,2013,700,0.46935576826334,0.459181785583496,0.252457272779535,male
"[20,80]",3,2014,685,0.467354381927391,0.457541912794113,0.259223253103387,male
"[20,80]",3,2015,714,0.469424315308239,0.448297843337059,0.247156652459538,male
"[20,80]",3,2016,793,0.463220823866234,0.43698114156723,0.253514172843943,male
"[20,80]",3,2017,923,0.479367701383156,0.488301873207092,0.2625011639924,male
"[20,80]",3,2018,883,0.442769660879167,0.428385764360428,0.255534655235037,male
"[20,80]",4,2002,544,0.568580302046886,0.575224369764328,0.29198643469868,male
"[20,80]",4,2003,450,0.570689869167076,0.583260893821716,0.277644254499685,male
"[20,80]",4,2004,664,0.567243542132271,0.590397864580154,0.296284935194394,male
"[20,80]",4,2005,541,0.56748669916788,0.586259543895721,0.256844948255589,male
"[20,80]",4,2006,533,0.59168592507743,0.59632819890976,0.238077943603943,male
"[20,80]",4,2007,448,0.536449215233526,0.540604114532471,0.264699304026596,male
"[20,80]",4,2008,481,0.512955531067449,0.533811032772064,0.268512759203484,male
"[20,80]",4,2009,557,0.522149053032726,0.543994843959808,0.268095760133186,male
"[20,80]",4,2010,582,0.470968039117472,0.441038712859154,0.262200602801966,male
"[20,80]",4,2011,630,0.530386501869985,0.564564794301987,0.261195566537215,male
"[20,80]",4,2012,603,0.469474151563733,0.462700664997101,0.254802358735039,male
"[20,80]",4,2013,563,0.4646133927903,0.444632291793823,0.249796715439726,male
"[20,80]",4,2014,608,0.459284895160971,0.451689660549164,0.261413191552291,male
"[20,80]",4,2015,681,0.469880263224003,0.450495064258575,0.245790091276341,male
"[20,80]",4,2016,652,0.4486078167837,0.429380059242249,0.261161187071413,male
"[20,80]",4,2017,736,0.474931505549213,0.470387995243073,0.25959611027203,male
"[20,80]",4,2018,756,0.469339445819733,0.466168195009232,0.249652757701287,male
"[20,80]",5,2002,687,0.575108621063408,0.609265327453613,0.286692152345127,male
"[20,80]",5,2003,531,0.576899729816422,0.619781613349915,0.288243730698043,male
"[20,80]",5,2004,620,0.555461135031956,0.589089721441269,0.285572364030855,male
"[20,80]",5,2005,521,0.560661547722549,0.58469820022583,0.247474636016496,male
"[20,80]",5,2006,490,0.592974875776135,0.618958204984665,0.232258706265865,male
"[20,80]",5,2007,491,0.521503847456573,0.519158899784088,0.260084941428147,male
"[20,80]",5,2008,496,0.528484760468165,0.549740672111511,0.254911367512469,male
"[20,80]",5,2009,685,0.496395778079538,0.491271823644638,0.264241770967448,male
"[20,80]",5,2010,707,0.482471043004258,0.466243505477905,0.263346166983527,male
"[20,80]",5,2011,594,0.517516268599114,0.549526035785675,0.25565765892779,male
"[20,80]",5,2012,664,0.461956260422895,0.450827926397324,0.25762158008767,male
"[20,80]",5,2013,776,0.480696604193486,0.479019328951836,0.259495608645134,male
"[20,80]",5,2014,661,0.457661923641021,0.434423893690109,0.252633816286414,male
"[20,80]",5,2015,749,0.463700920805952,0.447795152664185,0.268050548946283,male
"[20,80]",5,2016,648,0.451818533356727,0.412927597761154,0.269940126520187,male
"[20,80]",5,2017,700,0.46688202661063,0.462774306535721,0.260874743136871,male
"[20,80]",5,2018,835,0.487017403096853,0.489800542593002,0.2615622706407,male
"[20,80]",6,2002,652,0.608255941043694,0.663703739643097,0.283492966544883,male
"[20,80]",6,2003,587,0.571400349613857,0.582342982292175,0.280603185100099,male
"[20,80]",6,2004,577,0.565900232197404,0.595709562301636,0.294334748934683,male
"[20,80]",6,2005,480,0.564300269330852,0.588917553424835,0.254044266804486,male
"[20,80]",6,2006,517,0.567149009072804,0.584921777248383,0.240237672819835,male
"[20,80]",6,2007,577,0.513796206512061,0.512962937355042,0.261458534316122,male
"[20,80]",6,2008,512,0.517438422364648,0.528755962848663,0.255770292452332,male
"[20,80]",6,2009,667,0.509612308276155,0.514339148998261,0.269783644893918,male
"[20,80]",6,2010,740,0.529070829499412,0.527290374040604,0.274977828474487,male
"[20,80]",6,2011,681,0.509890699034308,0.512216806411743,0.254978359890897,male
"[20,80]",6,2012,695,0.45940434160314,0.443994283676147,0.252312609684874,male
"[20,80]",6,2013,728,0.460121425446942,0.450426459312439,0.249687842626628,male
"[20,80]",6,2014,707,0.47165776965705,0.467938929796219,0.25885164668924,male
"[20,80]",6,2015,631,0.480273331478592,0.479677647352219,0.258714616647089,male
"[20,80]",6,2016,727,0.417521541407831,0.390652179718018,0.256870476639683,male
"[20,80]",6,2017,742,0.498800570115126,0.50072917342186,0.261848374451654,male
"[20,80]",6,2018,883,0.541185549290541,0.55572521686554,0.255681134941745,male
"[20,80]",7,2002,632,0.613776314673545,0.673296481370926,0.283261980950777,male
"[20,80]",7,2003,572,0.559201699329892,0.564500570297241,0.288994105755694,male
"[20,80]",7,2004,687,0.570846802081907,0.599672436714172,0.286218862284373,male
"[20,80]",7,2005,522,0.566656693887551,0.603426098823547,0.262430661387253,male
"[20,80]",7,2006,504,0.569203626541864,0.576424509286881,0.235816092283467,male
"[20,80]",7,2007,473,0.550429759149383,0.574833154678345,0.253068872511374,male
"[20,80]",7,2008,590,0.519526472157341,0.540036141872406,0.261669678596505,male
"[20,80]",7,2009,722,0.524245224392604,0.538477778434753,0.270934931664178,male
"[20,80]",7,2010,770,0.533161133068142,0.542505919933319,0.269873307012573,male
"[20,80]",7,2011,681,0.516610600590356,0.498596161603928,0.251226355191058,male
"[20,80]",7,2012,620,0.445759778499844,0.430770114064217,0.250507562804958,male
"[20,80]",7,2013,605,0.456975224786554,0.448023110628128,0.257051670269804,male
"[20,80]",7,2014,684,0.425768582019628,0.403998330235481,0.252507440089582,male
"[20,80]",7,2015,756,0.48365353717513,0.462443679571152,0.265904872084767,male
"[20,80]",7,2016,765,0.425069417463603,0.400743097066879,0.248406720681351,male
"[20,80]",7,2017,775,0.51643086726627,0.521212100982666,0.256696317008256,male
"[20,80]",7,2018,849,0.535031803119028,0.531678974628449,0.258054799872274,male
"[20,80]",8,2002,614,0.643028126999202,0.712097585201263,0.274150369273042,male
"[20,80]",8,2003,541,0.541632225038053,0.547420978546143,0.307737980502759,male
"[20,80]",8,2004,559,0.56594171498324,0.604677081108093,0.286550038020366,male
"[20,80]",8,2005,489,0.611343764241,0.652933299541473,0.249057818634972,male
"[20,80]",8,2006,473,0.557113692195925,0.565922915935516,0.240862511135555,male
"[20,80]",8,2007,485,0.520998827682942,0.509358942508698,0.265393082474804,male
"[20,80]",8,2008,571,0.4899054775618,0.495750695466995,0.277346512399523,male
"[20,80]",8,2009,631,0.501030735299582,0.491658717393875,0.257825857665887,male
"[20,80]",8,2010,667,0.514517410243603,0.52503889799118,0.283829322651163,male
"[20,80]",8,2011,603,0.486964918963401,0.491811811923981,0.256904194581107,male
"[20,80]",8,2012,613,0.459013545518015,0.430761098861694,0.258816159774724,male
"[20,80]",8,2013,652,0.464730537662203,0.472461059689522,0.268671261172799,male
"[20,80]",8,2014,689,0.45458127917784,0.437968850135803,0.256316868841115,male
"[20,80]",8,2015,665,0.501516205884684,0.492278903722763,0.261671391683091,male
"[20,80]",8,2016,699,0.408372965418815,0.369018644094467,0.261897610283053,male
"[20,80]",8,2017,792,0.508352195392504,0.519457101821899,0.258292965181169,male
"[20,80]",8,2018,829,0.597079687081143,0.631038665771484,0.246220914612724,male
"[20,80]",9,2002,541,0.601898144235122,0.657707691192627,0.289087353972985,male
"[20,80]",9,2003,468,0.557524148685237,0.57066485285759,0.302323425932828,male
"[20,80]",9,2004,501,0.573872060438771,0.596717178821564,0.278118958518122,male
"[20,80]",9,2005,458,0.594251756340786,0.623292118310928,0.243664531891175,male
"[20,80]",9,2006,471,0.540623623980585,0.553478240966797,0.238889112383207,male
"[20,80]",9,2007,417,0.540968480138041,0.553032636642456,0.252482534545007,male
"[20,80]",9,2008,431,0.489589122713926,0.473267316818237,0.265959545461428,male
"[20,80]",9,2009,475,0.541040918670203,0.557894766330719,0.270104084069718,male
"[20,80]",9,2010,568,0.541470475435834,0.564533799886704,0.278286375894239,male
"[20,80]",9,2011,605,0.480950503747079,0.467048704624176,0.24697237344887,male
"[20,80]",9,2012,539,0.46647980875562,0.433787316083908,0.240434727314696,male
"[20,80]",9,2013,558,0.484488275402816,0.488850772380829,0.258441727419054,male
"[20,80]",9,2014,558,0.450727161300439,0.430690512061119,0.257919409350428,male
"[20,80]",9,2015,565,0.484051918521919,0.470093458890915,0.265251100427557,male
"[20,80]",9,2016,682,0.428469717240403,0.405564323067665,0.255254607713925,male
"[20,80]",9,2017,702,0.502970636989444,0.509558260440826,0.25903708691441,male
"[20,80]",9,2018,724,0.560133672993404,0.577185332775116,0.245855050178804,male
"[20,80]",10,2002,629,0.60049634530477,0.63463568687439,0.279077229447498,male
"[20,80]",10,2003,504,0.578054595635169,0.597793579101563,0.294879431658578,male
"[20,80]",10,2004,591,0.559942818194779,0.55799150466919,0.256137820641584,male
"[20,80]",10,2005,401,0.570249304546977,0.588180422782898,0.25949586882166,male
"[20,80]",10,2006,478,0.520752435238354,0.526644110679627,0.240084600800851,male
"[20,80]",10,2007,478,0.514251470222882,0.527314871549606,0.248461694028973,male
"[20,80]",10,2008,518,0.511531738808889,0.518498957157135,0.254571072802468,male
"[20,80]",10,2009,599,0.53868242048461,0.566833078861237,0.260724804571411,male
"[20,80]",10,2010,686,0.554345717821976,0.565896362066269,0.250882962832388,male
"[20,80]",10,2011,637,0.477046160603431,0.477382659912109,0.255990852438664,male
"[20,80]",10,2012,597,0.493410281812026,0.510022282600403,0.239526654497706,male
"[20,80]",10,2013,619,0.450712015042879,0.441506773233414,0.253956595539948,male
"[20,80]",10,2014,720,0.441732018316786,0.413674175739288,0.265921618135782,male
"[20,80]",10,2015,692,0.454047939352519,0.418179124593735,0.265309928319937,male
"[20,80]",10,2016,593,0.431786722253889,0.408695638179779,0.253690147936024,male
"[20,80]",10,2017,687,0.480458240804237,0.47867614030838,0.254139786943714,male
"[20,80]",10,2018,766,0.548886258028662,0.554401993751526,0.237217451193046,male
"[20,80]",11,2001,1,0.99315071105957,0.99315071105957,,male
"[20,80]",11,2002,690,0.58117728608026,0.60122936964035,0.283663450432166,male
"[20,80]",11,2003,592,0.606385850737727,0.633876383304596,0.279920831757149,male
"[20,80]",11,2004,607,0.577368366972373,0.581976771354675,0.247574551126228,male
"[20,80]",11,2005,492,0.596832374943708,0.617893666028976,0.250499895501368,male
"[20,80]",11,2006,550,0.543447555411946,0.531382173299789,0.237544262130003,male
"[20,80]",11,2007,571,0.538322098037773,0.550495028495789,0.248560870128518,male
"[20,80]",11,2008,556,0.518606933396605,0.525404870510101,0.263616585703292,male
"[20,80]",11,2009,683,0.529068501570738,0.55815064907074,0.260742496270696,male
"[20,80]",11,2010,717,0.553659305968835,0.561643838882446,0.262809176790766,male
"[20,80]",11,2011,709,0.481907234804334,0.476775944232941,0.257227747618428,male
"[20,80]",11,2012,685,0.481189575312782,0.471014499664307,0.248793522964228,male
"[20,80]",11,2013,731,0.471368318930696,0.477053135633469,0.258347744336193,male
"[20,80]",11,2014,773,0.414732150145521,0.378395050764084,0.25106462422139,male
"[20,80]",11,2015,709,0.431827575420207,0.387662708759308,0.264231356597899,male
"[20,80]",11,2016,757,0.415423683138119,0.39611753821373,0.245701671960874,male
"[20,80]",11,2017,865,0.470342156471889,0.463798522949219,0.262740459156628,male
"[20,80]",11,2018,936,0.548765290190235,0.568517148494721,0.255935490223543,male
"[20,80]",12,2001,146,0.566743138029355,0.594131112098694,0.282747705816841,male
"[20,80]",12,2002,681,0.623885415182634,0.668460488319397,0.284910539846969,male
"[20,80]",12,2003,672,0.591474872215518,0.639144569635391,0.292400679606982,male
"[20,80]",12,2004,665,0.567615985394196,0.582227349281311,0.244793982897923,male
"[20,80]",12,2005,615,0.584067092145362,0.587185740470886,0.242542509990759,male
"[20,80]",12,2006,556,0.520247836778168,0.523537009954453,0.234172717236355,male
"[20,80]",12,2007,610,0.558470655696802,0.587601661682129,0.247289885158971,male
"[20,80]",12,2008,589,0.513855950233285,0.510410785675049,0.266651416256154,male
"[20,80]",12,2009,686,0.535156201153081,0.550519675016403,0.254450950045922,male
"[20,80]",12,2010,757,0.55575942607348,0.590257883071899,0.259475208626617,male
"[20,80]",12,2011,858,0.491318298343109,0.481158554553986,0.264308411612244,male
"[20,80]",12,2012,655,0.466458247920484,0.461452513933182,0.251673218924776,male
"[20,80]",12,2013,747,0.481042849401154,0.473810970783234,0.263783779200987,male
"[20,80]",12,2014,862,0.450662370939715,0.419447913765907,0.263053501936934,male
"[20,80]",12,2015,774,0.47761464878936,0.47527626156807,0.261930511059922,male
"[20,80]",12,2016,868,0.437649024508825,0.425772935152054,0.243786887606733,male
"[20,80]",12,2017,885,0.433046686175769,0.423456788063049,0.25703942978595,male
"[20,80]",12,2018,757,0.557307528452443,0.564225077629089,0.256802385633791,male
"[20,80]",1,2002,687,0.55918049995599,0.584623873233795,0.260151128394045,female
"[20,80]",1,2003,1164,0.608102475526612,0.64217808842659,0.248906034001687,female
"[20,80]",1,2004,1070,0.604018477635963,0.654800325632095,0.252393100505075,female
"[20,80]",1,2005,1215,0.599247150963226,0.637884795665741,0.25207580337659,female
"[20,80]",1,2006,1049,0.608913137436311,0.646226406097412,0.244800093708846,female
"[20,80]",1,2007,721,0.55424545893908,0.580085575580597,0.259918266469019,female
"[20,80]",1,2008,949,0.552240352068799,0.584623873233795,0.263717853078226,female
"[20,80]",1,2009,1146,0.57104078482635,0.584623873233795,0.248605417565953,female
"[20,80]",1,2010,1332,0.585849087679753,0.614051103591919,0.246259573214799,female
"[20,80]",1,2011,1156,0.562723875277801,0.584623873233795,0.234099372297305,female
"[20,80]",1,2012,957,0.438582121924952,0.411696523427963,0.247424489395281,female
"[20,80]",1,2013,1058,0.464448929973834,0.443793654441834,0.235498215826344,female
"[20,80]",1,2014,1000,0.424457830425352,0.375195890665054,0.24943553869709,female
"[20,80]",1,2015,1135,0.515339805681406,0.522077023983002,0.269081054176631,female
"[20,80]",1,2016,1139,0.48615572264351,0.474371641874313,0.250321217342201,female
"[20,80]",1,2017,1242,0.521823175065519,0.528064638376236,0.232193384159116,female
"[20,80]",1,2018,1235,0.41655135359238,0.386859774589539,0.235652632065984,female
"[20,80]",1,2019,396,0.201876965299663,0.152061827480793,0.162588743376491,female
"[20,80]",2,2002,900,0.563690949140324,0.600129187107086,0.258036113568176,female
"[20,80]",2,2003,1030,0.59509307233237,0.636140644550324,0.250873768461031,female
"[20,80]",2,2004,1025,0.624302612128781,0.687776625156403,0.24408253236145,female
"[20,80]",2,2005,1142,0.580137406588384,0.600978553295136,0.249526858464338,female
"[20,80]",2,2006,930,0.645467759284281,0.691909968852997,0.236494214471962,female
"[20,80]",2,2007,811,0.553606242658031,0.592690169811249,0.262347576903494,female
"[20,80]",2,2008,956,0.556274514006272,0.573341250419617,0.256201566541518,female
"[20,80]",2,2009,1094,0.545272203683308,0.567479908466339,0.251665082046054,female
"[20,80]",2,2010,1125,0.568351588500871,0.589245021343231,0.235291381036094,female
"[20,80]",2,2011,1118,0.55530315067799,0.560852408409119,0.231645332840725,female
"[20,80]",2,2012,908,0.460213064179153,0.424945473670959,0.258072625662216,female
"[20,80]",2,2013,967,0.467577717158146,0.429930567741394,0.238002720363776,female
"[20,80]",2,2014,958,0.444793021306396,0.427955135703087,0.256796490030856,female
"[20,80]",2,2015,955,0.514699853472997,0.516592919826508,0.26415011075433,female
"[20,80]",2,2016,1005,0.467815210896345,0.430831730365753,0.257725914143323,female
"[20,80]",2,2017,1246,0.522419087636624,0.535256803035736,0.230759761303283,female
"[20,80]",2,2018,1206,0.431307291154862,0.408856570720673,0.226767083371824,female
"[20,80]",3,2002,847,0.55502510620578,0.569720029830933,0.255725571739961,female
"[20,80]",3,2003,1028,0.594943614082288,0.636812627315521,0.252081788568719,female
"[20,80]",3,2004,943,0.62366806945644,0.667253851890564,0.246856725308395,female
"[20,80]",3,2005,1232,0.553194884098945,0.568377941846848,0.26522317408456,female
"[20,80]",3,2006,996,0.630275796844538,0.66711288690567,0.235672620341466,female
"[20,80]",3,2007,940,0.554249062404988,0.580085575580597,0.265437709136981,female
"[20,80]",3,2008,981,0.528697325533805,0.549878358840942,0.261890513881417,female
"[20,80]",3,2009,1035,0.537588181523021,0.553058981895447,0.248671275157473,female
"[20,80]",3,2010,1021,0.555729053491301,0.567199051380158,0.236318908617561,female
"[20,80]",3,2011,1119,0.516485281621536,0.519446074962616,0.245450380563385,female
"[20,80]",3,2012,901,0.440701408673504,0.412569522857666,0.246279149832086,female
"[20,80]",3,2013,1008,0.466815448972204,0.444890648126602,0.242143972664774,female
"[20,80]",3,2014,974,0.45778313966074,0.432088270783424,0.271455612942068,female
"[20,80]",3,2015,889,0.514995860252257,0.518936038017273,0.2714050273497,female
"[20,80]",3,2016,1140,0.458358037135188,0.427955135703087,0.262029298185353,female
"[20,80]",3,2017,1363,0.537555279446628,0.545130133628845,0.239190823341213,female
"[20,80]",3,2018,1230,0.428460164816399,0.407215148210526,0.232412787157613,female
"[20,80]",4,2002,796,0.599804879002385,0.644833475351334,0.255198091023857,female
"[20,80]",4,2003,815,0.624065373801381,0.677113711833954,0.244534111992514,female
"[20,80]",4,2004,915,0.629820439699895,0.684791088104248,0.247047907537798,female
"[20,80]",4,2005,1076,0.583168751944452,0.602321237325668,0.252564695462164,female
"[20,80]",4,2006,858,0.626658492033437,0.658651053905487,0.247188582985624,female
"[20,80]",4,2007,887,0.557502091989308,0.580205917358398,0.249011449558628,female
"[20,80]",4,2008,863,0.509252663403922,0.529304027557373,0.270095967674724,female
"[20,80]",4,2009,969,0.550538216197577,0.563181519508362,0.25053080876478,female
"[20,80]",4,2010,970,0.577782702207873,0.602818816900253,0.237300662677832,female
"[20,80]",4,2011,926,0.508250273297466,0.504810750484467,0.25417416471297,female
"[20,80]",4,2012,721,0.433323655199988,0.412569522857666,0.247205553350587,female
"[20,80]",4,2013,862,0.451949853376591,0.426740422844887,0.237651376429184,female
"[20,80]",4,2014,903,0.482277441617196,0.4785216152668,0.265134372134123,female
"[20,80]",4,2015,942,0.523357021580836,0.535576641559601,0.265029034658187,female
"[20,80]",4,2016,913,0.444780627153365,0.423359274864197,0.252847134796698,female
"[20,80]",4,2017,1129,0.547321944174986,0.56025367975235,0.240857918577848,female
"[20,80]",4,2018,1116,0.448862867760322,0.42573170363903,0.240929613458408,female
"[20,80]",5,2002,1112,0.610243208505374,0.648439347743988,0.251051340496187,female
"[20,80]",5,2003,942,0.645355535058143,0.687776625156403,0.232055878360304,female
"[20,80]",5,2004,1026,0.616245679673512,0.667972087860107,0.246635172957575,female
"[20,80]",5,2005,911,0.557414848271565,0.585960745811462,0.264051071289414,female
"[20,80]",5,2006,841,0.625920759485182,0.667972087860107,0.243881107627533,female
"[20,80]",5,2007,910,0.522609877037806,0.54976287484169,0.263732155982231,female
"[20,80]",5,2008,947,0.502910753257706,0.506758272647858,0.270831914980051,female
"[20,80]",5,2009,1134,0.546990909227671,0.549185663461685,0.244480840112462,female
"[20,80]",5,2010,1116,0.56485223391604,0.590571105480194,0.237531401760377,female
"[20,80]",5,2011,939,0.498376513695438,0.487430483102799,0.251156527948723,female
"[20,80]",5,2012,789,0.413378567395895,0.365853667259216,0.249884526711965,female
"[20,80]",5,2013,1074,0.464750932609347,0.440177783370018,0.242538167870943,female
"[20,80]",5,2014,947,0.502444524337649,0.49976322054863,0.260963418978302,female
"[20,80]",5,2015,1032,0.514956806634748,0.53473824262619,0.274830154211194,female
"[20,80]",5,2016,919,0.430433990024395,0.398704022169113,0.259557878643806,female
"[20,80]",5,2017,1152,0.560008372910993,0.580085575580597,0.241275986855859,female
"[20,80]",5,2018,1209,0.409348592957107,0.374841302633286,0.244575647651766,female
"[20,80]",6,2002,1084,0.638219040450795,0.68719744682312,0.242969720506096,female
"[20,80]",6,2003,1111,0.675384277848378,0.717876434326172,0.227677055516468,female
"[20,80]",6,2004,974,0.640488465219063,0.6992606818676,0.246019469876596,female
"[20,80]",6,2005,942,0.568518431647631,0.592829823493958,0.262042996354827,female
"[20,80]",6,2006,1000,0.623000656306744,0.663181304931641,0.237402167425953,female
"[20,80]",6,2007,957,0.535408855994916,0.557863473892212,0.263574358685463,female
"[20,80]",6,2008,980,0.513657217472792,0.527664124965668,0.268652035945642,female
"[20,80]",6,2009,1075,0.542680547764135,0.563228845596314,0.252859568890019,female
"[20,80]",6,2010,1134,0.567155075937878,0.593976855278015,0.238813377372283,female
"[20,80]",6,2011,1053,0.509127532322126,0.504810750484467,0.256447263554537,female
"[20,80]",6,2012,885,0.427623165912379,0.398237675428391,0.248522716250042,female
"[20,80]",6,2013,1015,0.452929621186162,0.434319704771042,0.246704263833919,female
"[20,80]",6,2014,968,0.468966926675105,0.46152675151825,0.265325524276909,female
"[20,80]",6,2015,996,0.550121008384838,0.575721204280853,0.257128777726108,female
"[20,80]",6,2016,1099,0.449908960569952,0.423451513051987,0.247700313281446,female
"[20,80]",6,2017,1291,0.577315081052315,0.590020596981049,0.230538181935753,female
"[20,80]",6,2018,1326,0.285185306612543,0.215506717562675,0.229008328721083,female
"[20,80]",7,2002,1042,0.654921294574317,0.690414696931839,0.225312430981848,female
"[20,80]",7,2003,1136,0.682104774724535,0.726649165153503,0.215156961222033,female
"[20,80]",7,2004,1104,0.617823260519114,0.684111177921295,0.246542148551384,female
"[20,80]",7,2005,946,0.561195421479564,0.590330243110657,0.271975453757119,female
"[20,80]",7,2006,916,0.578423982770813,0.597483396530151,0.242003912858266,female
"[20,80]",7,2007,894,0.531954558782896,0.544991254806519,0.254098144288336,female
"[20,80]",7,2008,1040,0.526636727849165,0.521915286779404,0.255770684137426,female
"[20,80]",7,2009,1165,0.559014885210684,0.580085575580597,0.243946074696233,female
"[20,80]",7,2010,1181,0.550656588632964,0.567479908466339,0.245984390296526,female
"[20,80]",7,2011,1003,0.516982338988294,0.516592919826508,0.249742301178311,female
"[20,80]",7,2012,862,0.415799396021806,0.381600797176361,0.238112061786249,female
"[20,80]",7,2013,831,0.430041181078241,0.401566743850708,0.241054886693812,female
"[20,80]",7,2014,931,0.477141239957446,0.443793654441834,0.269340885669058,female
"[20,80]",7,2015,1151,0.552133555746565,0.575156211853027,0.248525405217052,female
"[20,80]",7,2016,1203,0.467063513963003,0.457908034324646,0.238670966792919,female
"[20,80]",7,2017,1330,0.565057304109398,0.573834836483002,0.230886223451729,female
"[20,80]",7,2018,1384,0.211420831032975,0.160893395543098,0.170443880344381,female
"[20,80]",8,2002,1062,0.63996711623085,0.689020961523056,0.234430145559097,female
"[20,80]",8,2003,1180,0.678823366710695,0.713376581668854,0.217586127970017,female
"[20,80]",8,2004,1047,0.610105183085831,0.658745646476746,0.236028286264215,female
"[20,80]",8,2005,883,0.563574143711769,0.594994425773621,0.261509181618092,female
"[20,80]",8,2006,824,0.56558868942728,0.580205917358398,0.247051893935266,female
"[20,80]",8,2007,972,0.564484950423302,0.592317670583725,0.2432947685547,female
"[20,80]",8,2008,1101,0.508820975224718,0.516592919826508,0.25586395345532,female
"[20,80]",8,2009,1043,0.546414889502388,0.56025367975235,0.244072963512244,female
"[20,80]",8,2010,1008,0.551405490797368,0.580085575580597,0.237970097830704,female
"[20,80]",8,2011,990,0.528649909974951,0.53473824262619,0.24915063602719,female
"[20,80]",8,2012,928,0.431566722759303,0.407215148210526,0.244317270631181,female
"[20,80]",8,2013,831,0.400710736290427,0.351988911628723,0.248086115612036,female
"[20,80]",8,2014,1053,0.48424461390204,0.458540916442871,0.268918423485974,female
"[20,80]",8,2015,1062,0.516783836569546,0.500545054674149,0.25228178268111,female
"[20,80]",8,2016,1172,0.453075270638912,0.431544870138168,0.240545679589716,female
"[20,80]",8,2017,1379,0.537943643788612,0.559797406196594,0.233908043277155,female
"[20,80]",8,2018,1461,0.195323348626709,0.151128023862839,0.157651618211579,female
"[20,80]",9,2002,918,0.616746964363264,0.686642527580261,0.251800676181435,female
"[20,80]",9,2003,918,0.653764406450434,0.709343731403351,0.22527596652871,female
"[20,80]",9,2004,919,0.609038395237611,0.650496125221252,0.253970169629461,female
