age_group,month,n,mean,median,std,type
"[20,80]",1,3136,0.555217093078904,0.57814434170723,0.263189056500553,male
"[20,80]",2,3074,0.562135011789061,0.590015113353729,0.270311357239966,male
"[20,80]",3,3253,0.552546461486987,0.582010567188263,0.269492264855467,male
"[20,80]",4,2726,0.523156921714763,0.540856003761292,0.26765780715089,male
"[20,80]",5,2914,0.490486842536035,0.482360854744911,0.266685679435449,male
"[20,80]",6,3094,0.478789963992463,0.478342443704605,0.264844121749023,male
"[20,80]",7,3062,0.481712960878388,0.481691747903824,0.260568021462103,male
"[20,80]",8,2735,0.489706250790922,0.497967481613159,0.261783972093644,male
"[20,80]",9,2512,0.492045003287554,0.49287860095501,0.26075592832622,male
"[20,80]",10,2554,0.50412274181942,0.511682420969009,0.264926818588213,male
"[20,80]",11,2710,0.527347041531793,0.53941747546196,0.27041369662902,male
"[20,80]",12,2852,0.553296974442147,0.570891439914703,0.269980433206612,male
"[20,80]",1,7272,0.567579271616076,0.600654661655426,0.265236534432689,female
"[20,80]",2,7206,0.558544128728437,0.589019596576691,0.267666336489099,female
"[20,80]",3,7356,0.544815395526232,0.563099026679993,0.265796418141045,female
"[20,80]",4,6540,0.526096410358422,0.539896160364151,0.264681272057144,female
"[20,80]",5,7288,0.495160979478958,0.50079619884491,0.263823221668496,female
"[20,80]",6,7645,0.488711905807861,0.483952164649963,0.261605209143486,female
"[20,80]",7,7453,0.487227946881234,0.481296747922897,0.262642491392648,female
"[20,80]",8,6852,0.490412456865308,0.491214066743851,0.263211541150057,female
"[20,80]",9,6065,0.506612252301528,0.519927561283112,0.26458592405135,female
"[20,80]",10,6220,0.519911776336922,0.536277592182159,0.26659010273721,female
"[20,80]",11,6433,0.539642020650573,0.555555582046509,0.263356804613445,female
"[20,80]",12,6672,0.558807326873823,0.57833856344223,0.259050536623892,female
"[20,80]",1,10407,0.563823866839667,0.593103468418121,0.264635655321326,both
"[20,80]",2,10279,0.55957823760843,0.589160859584808,0.268425591059209,both
"[20,80]",3,10609,0.547180924462417,0.568555772304535,0.266936988094558,both
"[20,80]",4,9268,0.525226997394866,0.540148138999939,0.265603000893885,both
"[20,80]",5,10201,0.493878129200674,0.497252732515335,0.264597832594252,both
"[20,80]",6,10739,0.485851258534839,0.482352942228317,0.262532711688025,both
"[20,80]",7,10513,0.48552807250262,0.481421649456024,0.261976515398085,both
"[20,80]",8,9586,0.490155382165808,0.493716329336166,0.262737118209241,both
"[20,80]",9,8577,0.502336927948367,0.511883020401001,0.263520878904926,both
"[20,80]",10,8772,0.51542009460764,0.529680877923966,0.266118311785572,both
"[20,80]",11,9145,0.535986247994393,0.550898194313049,0.26555632943811,both
"[20,80]",12,9525,0.55710868886606,0.576095640659332,0.262392848451705,both
