age_group,month,n,mean,median,std,type
"[20,80]",1,13348,0.487453991609673,0.493716329336166,0.304621569780853,male
"[20,80]",2,13100,0.47118697297738,0.466554805636406,0.306447838042361,male
"[20,80]",3,13870,0.471589090867826,0.474248915910721,0.304062197440183,male
"[20,80]",4,12422,0.454317448466175,0.447619050741196,0.299628304740981,male
"[20,80]",5,13381,0.422408603943207,0.395238101482391,0.292192311759935,male
"[20,80]",6,13591,0.415584951602172,0.389121353626251,0.288598129682894,male
"[20,80]",7,13316,0.409518918524928,0.381692811846733,0.287996084361721,male
"[20,80]",8,11900,0.417911537352934,0.39355993270874,0.293166682907367,male
"[20,80]",9,11021,0.425912890822128,0.401980191469193,0.29570172359188,male
"[20,80]",10,11742,0.434781662000096,0.418369248509407,0.297138113373772,male
"[20,80]",11,12187,0.455317041102174,0.446666657924652,0.301012141342364,male
"[20,80]",12,12611,0.487892035643412,0.49230769276619,0.301989903178244,male
"[20,80]",1,37221,0.529255628746753,0.557047009468079,0.294367494463377,female
"[20,80]",2,36778,0.521371676513335,0.546495020389557,0.293287520776883,female
"[20,80]",3,38553,0.513904554359019,0.533333361148834,0.293497273330697,female
"[20,80]",4,35516,0.493399947956984,0.498814225196838,0.292837444645044,female
"[20,80]",5,39922,0.468215517916907,0.460832744836807,0.288057289644504,female
"[20,80]",6,41092,0.463841245167543,0.45583039522171,0.287435814922225,female
"[20,80]",7,39423,0.461611099485837,0.45336788892746,0.286786681787613,female
"[20,80]",8,35850,0.468628983451015,0.461538463830948,0.290060481212469,female
"[20,80]",9,32661,0.475764399227638,0.473445594310761,0.291390640422296,female
"[20,80]",10,34908,0.487150218908205,0.488546490669251,0.293659159778315,female
"[20,80]",11,35775,0.505190303922793,0.516483545303345,0.292227963099489,female
"[20,80]",12,35791,0.531822951785852,0.557288110256195,0.290641717831553,female
"[20,80]",1,50544,0.518463768428483,0.541666686534882,0.297489357085202,both
"[20,80]",2,49903,0.507962624951557,0.529166638851166,0.297685000516342,both
"[20,80]",3,52405,0.502884109453818,0.519572973251343,0.296784165671222,both
"[20,80]",4,47975,0.482925852043375,0.483952164649963,0.295255784582264,both
"[20,80]",5,53334,0.456459044843215,0.444954127073288,0.28985945154084,both
"[20,80]",6,54692,0.451820506485745,0.441568613052368,0.288473876183009,both
"[20,80]",7,52735,0.448476543894416,0.436664044857025,0.287912152529394,both
"[20,80]",8,47750,0.456049078375589,0.448497861623764,0.291632314592932,both
"[20,80]",9,43686,0.463080986095323,0.45604395866394,0.293254827703923,both
"[20,80]",10,46655,0.473957739922123,0.470681458711624,0.29540369716007,both
"[20,80]",11,47955,0.492640451531278,0.497354507446289,0.295192462758664,both
"[20,80]",12,48406,0.520408013432629,0.541501998901367,0.294233366609058,both
