age_group,month,n,mean,median,std,type
"[20,80]",1,13525,0.49290189646515,0.499545872211456,0.279354056214942,male
"[20,80]",2,12373,0.494767804664349,0.50032764673233,0.2782579583646,male
"[20,80]",3,12572,0.496974014600658,0.504862934350967,0.277337501939387,male
"[20,80]",4,10815,0.494658757109493,0.500766634941101,0.279362849124458,male
"[20,80]",5,12057,0.49882624052963,0.508756041526794,0.279609925758558,male
"[20,80]",6,12180,0.504903041117034,0.513186037540436,0.278287840244698,male
"[20,80]",7,12593,0.508389063937538,0.517693340778351,0.276913852665389,male
"[20,80]",8,11882,0.508169378904869,0.517116546630859,0.279716307745446,male
"[20,80]",9,10363,0.498809480915263,0.502501547336578,0.27939459802534,male
"[20,80]",10,11257,0.488660285389998,0.488224625587463,0.280546855184037,male
"[20,80]",11,12798,0.489055512959825,0.48705880343914,0.277995344117138,male
"[20,80]",12,13502,0.492962044542742,0.499772936105728,0.277997832558043,male
"[20,80]",1,124971,0.441247089473426,0.43308699131012,0.285044121942039,female
"[20,80]",2,114694,0.44325377333148,0.435032665729523,0.285183731915616,female
"[20,80]",3,118494,0.444401690772426,0.436704993247986,0.284489112048064,female
"[20,80]",4,106804,0.448339220769244,0.443699508905411,0.284019480461254,female
"[20,80]",5,117051,0.45023392992686,0.444175630807877,0.28492771254719,female
"[20,80]",6,121733,0.450051942652375,0.443699508905411,0.285060088716542,female
"[20,80]",7,124392,0.452438430985709,0.446884542703629,0.285333690452507,female
"[20,80]",8,118880,0.45398872208095,0.449117332696915,0.28471783625683,female
"[20,80]",9,103774,0.450228957545423,0.444184154272079,0.285344295049729,female
"[20,80]",10,112098,0.441224661695329,0.431340873241425,0.28518437001189,female
"[20,80]",11,125728,0.439125259325087,0.426527112722397,0.285454970987844,female
"[20,80]",12,129795,0.439877677266089,0.431340873241425,0.284879950342284,female
"[20,80]",1,138528,0.446181665384709,0.438083797693253,0.284902839200192,both
"[20,80]",2,127025,0.4484076179902,0.440476179122925,0.284816077948839,both
"[20,80]",3,130999,0.449635293574679,0.442427784204483,0.284091346395274,both
"[20,80]",4,117568,0.452768862891015,0.447884231805801,0.283783057705719,both
"[20,80]",5,129097,0.454780334353926,0.449339866638184,0.284714869633179,both
"[20,80]",6,133938,0.454939453173158,0.449117332696915,0.284883802919759,both
"[20,80]",7,137015,0.457498952753297,0.451795846223831,0.285038133024823,both
"[20,80]",8,130758,0.458872754859912,0.452928334474564,0.284634178812521,both
"[20,80]",9,114129,0.454665388389053,0.449117332696915,0.285095758179594,both
"[20,80]",10,123348,0.445577876180815,0.436377972364426,0.285039033014332,both
"[20,80]",11,138532,0.443708201599898,0.432792901992798,0.28510509868219,both
"[20,80]",12,143308,0.444843347232854,0.43656450510025,0.284639509280658,both
