age_group,month,n,mean,median,std,type
"[20,30)",1,88,0.809562467800623,0.359499990940094,0.926073678512481,male
"[20,30)",2,85,1.19018823294079,0.379999995231628,1.79014426895671,male
"[20,30)",3,101,1.19290099034805,0.195999994874001,1.91771620912779,male
"[20,30)",4,112,1.12458236841485,0.245000004768372,1.86710220005334,male
"[20,30)",5,109,1.94893765090666,0.212999999523163,3.8537683858413,male
"[20,30)",6,104,0.784775296333604,0.200000002980232,1.52215835859772,male
"[20,30)",7,95,0.819964508280942,0.189999997615814,1.2460888157737,male
"[20,30)",8,97,1.29831480972238,0.200000002980232,2.63002970703125,male
"[20,30)",9,70,0.59258571607726,0.200000002980232,0.994951043550604,male
"[20,30)",10,73,0.716739723076151,0.180000007152557,0.956329786706809,male
"[20,30)",11,89,1.18606741659427,0.200000002980232,2.18311364164065,male
"[20,30)",12,100,1.20733000505716,0.430000007152557,1.88867538644536,male
"[30,40)",1,73,0.749109587236626,0.200000002980232,1.54797418842011,male
"[30,40)",2,87,2.35005746546319,0.300000011920929,4.23007786031659,male
"[30,40)",3,77,0.742818184051808,0.200000002980232,1.38190709022908,male
"[30,40)",4,84,0.549142856860445,0.200000002980232,0.973633947352799,male
"[30,40)",5,102,1.08647059831841,0.157999999821186,1.9497216964177,male
"[30,40)",6,85,0.787329412865288,0.300000011920929,1.15888023268743,male
"[30,40)",7,95,1.12870525976545,0.225999996066093,2.44161498529561,male
"[30,40)",8,91,0.646054946541131,0.200000002980232,1.11149294561869,male
"[30,40)",9,59,1.06345761832544,0.200000002980232,1.94519808951632,male
"[30,40)",10,67,0.656104475259781,0.209999993443489,0.978974197229658,male
"[30,40)",11,77,0.669389612634074,0.270000010728836,0.929617862982678,male
"[30,40)",12,109,1.03552292864941,0.300000011920929,1.87917152794901,male
"[40,50)",1,115,1.3391478114478,0.389999985694885,2.23342401139752,male
"[40,50)",2,99,0.917419697487294,0.268999993801117,1.5136895489504,male
"[40,50)",3,116,0.986250007396628,0.300000011920929,1.36998228463666,male
"[40,50)",4,94,1.11148936570959,0.439999997615814,1.70760596761206,male
"[40,50)",5,93,0.77462366303449,0.300000011920929,1.03322956334153,male
"[40,50)",6,121,0.77619834582914,0.400000005960465,0.958477246120283,male
"[40,50)",7,110,0.578545452722094,0.215000003576279,0.749555062479728,male
