age_group,month,n,mean,median,std,type
"[20,80]",1,7164,0.494648787480561,0.491912454366684,0.263790999712656,male
"[20,80]",2,6573,0.493534629170697,0.492871701717377,0.260541371335615,male
"[20,80]",3,6581,0.498745595684504,0.497701913118362,0.261689658304214,male
"[20,80]",4,5695,0.507351835572453,0.513013005256653,0.260579772289137,male
"[20,80]",5,6119,0.522870556804641,0.535362601280212,0.261326430135167,male
"[20,80]",6,6147,0.524126444777953,0.531903207302094,0.258692055597258,male
"[20,80]",7,6322,0.534455173889017,0.550229787826538,0.260797903032063,male
"[20,80]",8,5959,0.533168009602823,0.547703206539154,0.260881864408339,male
"[20,80]",9,5282,0.522379298273027,0.528254240751267,0.262096079924967,male
"[20,80]",10,5798,0.493670998966156,0.49213407933712,0.264201354474689,male
"[20,80]",11,6594,0.491002940918266,0.480856388807297,0.263688772193789,male
"[20,80]",12,6842,0.495202525473371,0.491812542080879,0.257509349031035,male
"[20,80]",1,25002,0.495914802335172,0.492048814892769,0.261632211389122,female
"[20,80]",2,23721,0.492922806802563,0.489564150571823,0.2623527822438,female
"[20,80]",3,24594,0.499704318923117,0.499571532011032,0.261927168497175,female
"[20,80]",4,21824,0.510554267240851,0.511971533298492,0.260550964324291,female
"[20,80]",5,24003,0.517987751978882,0.527705252170563,0.256639063013324,female
"[20,80]",6,24788,0.527434132883062,0.536037862300873,0.260240547798355,female
"[20,80]",7,25176,0.542506334278644,0.557154446840286,0.257339913269345,female
"[20,80]",8,24338,0.548594192410333,0.567684918642044,0.256614020906117,female
"[20,80]",9,21672,0.520154636428544,0.527685254812241,0.26118482698652,female
"[20,80]",10,23323,0.483328420755572,0.478383332490921,0.261579974510337,female
"[20,80]",11,25111,0.482847403136764,0.476093322038651,0.259522175453652,female
"[20,80]",12,25581,0.48839282205343,0.483738213777542,0.26087633523553,female
"[20,80]",1,32166,0.495632577589407,0.491919472813606,0.262110493657172,both
"[20,80]",2,30291,0.493070041762586,0.490501075983048,0.261931050135053,both
"[20,80]",3,31176,0.499512520760574,0.499193981289864,0.261874360565498,both
"[20,80]",4,27520,0.509907430038668,0.512304246425629,0.260563991465419,both
"[20,80]",5,30123,0.51896528156714,0.52909243106842,0.257605856313193,both
"[20,80]",6,30938,0.526759260662738,0.534938633441925,0.259957371951716,both
"[20,80]",7,31500,0.540887491128038,0.555468022823334,0.258062971824858,both
"[20,80]",8,30300,0.545543987094717,0.563679903745651,0.257540018709741,both
"[20,80]",9,26956,0.520590151296267,0.527830213308334,0.261377702194272,both
"[20,80]",10,29119,0.485356426923662,0.481556594371796,0.262110571573066,both
"[20,80]",11,31707,0.484543712401694,0.477093458175659,0.260426257390406,both
"[20,80]",12,32425,0.489830335454359,0.485603392124176,0.260196407270727,both
