age_group,month,n,mean,median,std,type
"[20,80]",1,7164,220.823660162026,191.489395141602,100.971201933902,male
"[20,80]",2,6571,219.953504577182,191.489395141602,100.753495239776,male
"[20,80]",3,6580,223.56999672539,192.899993896484,104.077991653043,male
"[20,80]",4,5698,226.158805746746,197.267044067383,104.003846980893,male
"[20,80]",5,6119,232.625613171907,204.100006103516,107.444505667485,male
"[20,80]",6,6149,232.879604260812,203.899993896484,106.668979626499,male
"[20,80]",7,6323,239.188863822748,210,111.520310015839,male
"[20,80]",8,5960,237.98376352195,210,109.842126132883,male
"[20,80]",9,5282,235.034261695547,203.800003051758,110.328657723946,male
"[20,80]",10,5799,222.300095359669,192.600006103516,102.52325772314,male
"[20,80]",11,6595,221.465356668584,191.489395141602,102.34380050265,male
"[20,80]",12,6842,220.692345889888,191.489395141602,99.0486758320861,male
"[20,80]",1,25014,300.512645237393,251,163.625167899658,female
"[20,80]",2,23730,298.816252143947,250.25,164.310512793749,female
"[20,80]",3,24602,302.482638244406,255.199996948242,164.956642054465,female
"[20,80]",4,21925,308.668208816511,257,169.910966726096,female
"[20,80]",5,24007,312.673804513506,264.25537109375,168.080917755435,female
"[20,80]",6,24790,318.199377423556,265.700012207031,174.348172383035,female
"[20,80]",7,25177,327.653947328003,276,178.934548811691,female
"[20,80]",8,24338,330.86454366276,278.555358886719,178.421056026056,female
"[20,80]",9,21672,315.926351012846,263,173.765287542448,female
"[20,80]",10,23343,292.711165867392,244.300003051758,160.4073279738,female
"[20,80]",11,25111,290.568876130897,244,156.156304666472,female
"[20,80]",12,25587,296.091083898286,248,160.434691012197,female
"[20,80]",1,32176,281.573779308636,234.042602539063,151.734756334913,both
"[20,80]",2,30292,280.588278166608,234.042602539063,152.678341326816,both
"[20,80]",3,31186,284.854871825595,237.800003051758,154.376867253659,both
"[20,80]",4,27525,291.059969975249,243,158.063059216228,both
"[20,80]",5,30131,295.276369060223,250,157.601189317486,both
"[20,80]",6,30960,299.777512297273,252.113861083984,162.649186860989,both
"[20,80]",7,31670,307.3001789087,257,166.965190376604,both
"[20,80]",8,30301,311.142229615436,262,166.890242557065,both
"[20,80]",9,26994,298.557789322287,250,162.641077177689,both
"[20,80]",10,29122,277.835987821728,234.042602539063,150.090517658503,both
"[20,80]",11,31722,275.209834304991,232,146.357047565445,both
"[20,80]",12,32427,279.172394734533,234.042602539063,149.439038294491,both
