age_group,month,year,n,mean,median,std,type
"[20,80]",2,2017,20440,0.550532379683012,0.567333579063416,0.240157047674077,male
"[20,80]",2,2018,20359,0.558750594187122,0.57869291305542,0.236937755072384,male
"[20,80]",3,2002,19291,0.487820727877629,0.473096251487732,0.305620264592699,male
"[20,80]",3,2003,17062,0.451133380145011,0.413905054330826,0.2989353573955,male
"[20,80]",3,2004,15582,0.451047859580796,0.413620516657829,0.293950685855232,male
"[20,80]",3,2005,17712,0.460818420069325,0.435619086027145,0.284597293712262,male
"[20,80]",3,2006,17106,0.514558659719671,0.515153586864471,0.271204784620337,male
"[20,80]",3,2007,17612,0.527687960342817,0.534678757190704,0.262573104246429,male
"[20,80]",3,2008,19367,0.5122046515516,0.514182090759277,0.269697372967255,male
"[20,80]",3,2009,17856,0.515765793879406,0.523951590061188,0.262003506828674,male
"[20,80]",3,2010,16570,0.496661199733174,0.499533876776695,0.25994143853407,male
"[20,80]",3,2011,18712,0.535638881953176,0.548978179693222,0.252408737255254,male
"[20,80]",3,2012,20235,0.537778299072657,0.549189329147339,0.246244975393049,male
"[20,80]",3,2013,19661,0.548022705246286,0.561093032360077,0.243509604377354,male
"[20,80]",3,2014,20551,0.555918838077798,0.570586442947388,0.238727373937007,male
"[20,80]",3,2015,19516,0.557101008472161,0.574159979820252,0.238538905034721,male
"[20,80]",3,2016,21696,0.554101142194397,0.568878591060638,0.239057840588503,male
"[20,80]",3,2017,22018,0.546199395464193,0.558093428611755,0.242102764617303,male
"[20,80]",3,2018,21496,0.550946746380937,0.566460251808167,0.237592805289348,male
"[20,80]",4,2002,17020,0.47983736140833,0.461907893419266,0.306535451784462,male
"[20,80]",4,2003,13482,0.458496990850511,0.43138062953949,0.30036995119648,male
"[20,80]",4,2004,15465,0.450316418689184,0.417877048254013,0.295109716421847,male
"[20,80]",4,2005,16484,0.463340900650009,0.439274400472641,0.285663544021611,male
"[20,80]",4,2006,14974,0.51696660830681,0.51869535446167,0.269545665660666,male
"[20,80]",4,2007,16116,0.525967309275699,0.533202350139618,0.266673345053229,male
"[20,80]",4,2008,16440,0.504189306903413,0.503104150295258,0.272546126263451,male
"[20,80]",4,2009,17834,0.498802054699335,0.500367641448975,0.265207957937889,male
"[20,80]",4,2010,16777,0.488650019458528,0.489428699016571,0.265963617655441,male
"[20,80]",4,2011,16877,0.518127411457362,0.527194917201996,0.259557994698852,male
"[20,80]",4,2012,18077,0.525033327785122,0.533202350139618,0.251435171276483,male
"[20,80]",4,2013,17533,0.543216224040596,0.555395364761353,0.247178443639094,male
"[20,80]",4,2014,18015,0.551146712187857,0.566460251808167,0.240610133324556,male
"[20,80]",4,2015,19809,0.536254328441762,0.543164908885956,0.244474917117319,male
"[20,80]",4,2016,19622,0.545762532474664,0.557694911956787,0.240193218019857,male
"[20,80]",4,2017,19007,0.537706033314191,0.548767030239105,0.242940985931705,male
"[20,80]",4,2018,18862,0.532984368053973,0.54126650094986,0.244205144275989,male
"[20,80]",5,2002,20293,0.468777977573481,0.445339858531952,0.304588974139172,male
"[20,80]",5,2003,16185,0.456538872238321,0.425709545612335,0.301463160572159,male
"[20,80]",5,2004,16892,0.429903098584949,0.387209475040436,0.292362125275146,male
"[20,80]",5,2005,15577,0.466253218560605,0.44689092040062,0.287181818228769,male
"[20,80]",5,2006,15662,0.50186900387274,0.495486885309219,0.274721650509502,male
"[20,80]",5,2007,17620,0.52029510493941,0.526989579200745,0.271779918658208,male
"[20,80]",5,2008,18541,0.490642134823316,0.487021088600159,0.275287572883245,male
"[20,80]",5,2009,19822,0.484176303394873,0.482300847768784,0.267427691405564,male
"[20,80]",5,2010,19307,0.476265578628506,0.471374481916428,0.265432003191165,male
"[20,80]",5,2011,16885,0.491903558727337,0.490056425333023,0.266104456775103,male
"[20,80]",5,2012,20144,0.506246567642016,0.503363490104675,0.252695261592964,male
"[20,80]",5,2013,22576,0.527353477271566,0.536338090896606,0.247339178236999,male
"[20,80]",5,2014,19951,0.540879688034063,0.550827205181122,0.245639627041706,male
"[20,80]",5,2015,22178,0.520364900501488,0.528428077697754,0.245203588867612,male
"[20,80]",5,2016,18656,0.554037965112486,0.573240756988525,0.242131565226477,male
"[20,80]",5,2017,18847,0.534436548029993,0.542933166027069,0.246299681864528,male
"[20,80]",5,2018,20757,0.515141346747575,0.519571363925934,0.247765383434037,male
"[20,80]",6,2002,20253,0.471363099938002,0.447490990161896,0.30715978349544,male
"[20,80]",6,2003,17210,0.442233998687231,0.410496741533279,0.295982445294795,male
"[20,80]",6,2004,16059,0.420716430745066,0.374553918838501,0.292428419510606,male
"[20,80]",6,2005,16556,0.46343094949298,0.44506111741066,0.2834684588755,male
"[20,80]",6,2006,17854,0.487285087257332,0.475797235965729,0.273130699833481,male
"[20,80]",6,2007,19152,0.498989964106705,0.498864859342575,0.27105003507782,male
"[20,80]",6,2008,18758,0.466631150045321,0.453685790300369,0.282477439477683,male
"[20,80]",6,2009,18533,0.478771723538914,0.475753545761108,0.268961336364832,male
"[20,80]",6,2010,18889,0.472861308584757,0.464626014232636,0.265055920821797,male
"[20,80]",6,2011,19631,0.468567799978703,0.456715822219849,0.262082525052811,male
"[20,80]",6,2012,20882,0.492607283595863,0.490019530057907,0.253404435828309,male
"[20,80]",6,2013,21318,0.519349513689546,0.519571363925934,0.248881123837751,male
"[20,80]",6,2014,20098,0.539658286473353,0.550827205181122,0.24577468197802,male
"[20,80]",6,2015,19805,0.528284724818896,0.534831643104553,0.249151137268068,male
"[20,80]",6,2016,20649,0.556059870460653,0.570586442947388,0.243799971793992,male
"[20,80]",6,2017,21251,0.532364832883955,0.542772591114044,0.24258094065693,male
"[20,80]",6,2018,21165,0.502186667456248,0.502573311328888,0.252235685778637,male
"[20,80]",7,2002,18192,0.464751100958888,0.441801875829697,0.306971488049056,male
"[20,80]",7,2003,16643,0.439370563847819,0.405306398868561,0.294951235053441,male
"[20,80]",7,2004,17933,0.409411711944862,0.355189353227615,0.28983875272241,male
"[20,80]",7,2005,17746,0.468157903313012,0.453685790300369,0.280315603003181,male
"[20,80]",7,2006,16384,0.485520377997545,0.475753545761108,0.274431611437478,male
"[20,80]",7,2007,18289,0.468185247139362,0.455051749944687,0.282138461278292,male
"[20,80]",7,2008,19131,0.45673413791347,0.439274400472641,0.281754855077681,male
"[20,80]",7,2009,20724,0.471361195918261,0.461907893419266,0.266441654064062,male
"[20,80]",7,2010,20086,0.465105675552777,0.452495962381363,0.264180886302312,male
"[20,80]",7,2011,20079,0.465997789478307,0.455573707818985,0.259061257740869,male
"[20,80]",7,2012,19153,0.509171986251343,0.507412195205689,0.252440295265327,male
"[20,80]",7,2013,19363,0.520334802025798,0.524467587471008,0.249423664642217,male
"[20,80]",7,2014,19516,0.542907386111887,0.556092977523804,0.245901958829752,male
"[20,80]",7,2015,22448,0.524145209241435,0.529407799243927,0.249024119909311,male
"[20,80]",7,2016,22269,0.540695403418129,0.552386343479157,0.245244339348079,male
"[20,80]",7,2017,21633,0.524441606519138,0.529407799243927,0.246402790409269,male
"[20,80]",7,2018,20611,0.495653955324169,0.493526697158814,0.25235663205779,male
"[20,80]",8,2002,18056,0.45361405917375,0.415358871221542,0.307498002530604,male
"[20,80]",8,2003,16790,0.437272028109262,0.395255506038666,0.294345205422733,male
"[20,80]",8,2004,15757,0.409991220072666,0.360796213150024,0.292810114697908,male
"[20,80]",8,2005,15623,0.473456928997341,0.457882225513458,0.282287974018632,male
"[20,80]",8,2006,14752,0.49401986657555,0.484199792146683,0.28016658054675,male
"[20,80]",8,2007,17857,0.451321640752388,0.430076479911804,0.284238209227823,male
"[20,80]",8,2008,19148,0.454982564856668,0.434503942728043,0.279353935678822,male
"[20,80]",8,2009,18401,0.477028089084578,0.46901136636734,0.268301397707266,male
"[20,80]",8,2010,16807,0.472788382228281,0.462024509906769,0.265013541944771,male
"[20,80]",8,2011,17882,0.485091639016215,0.475840926170349,0.258739030155987,male
"[20,80]",8,2012,18753,0.504677501622867,0.503363490104675,0.254347920996917,male
"[20,80]",8,2013,19022,0.526663486589337,0.536336541175842,0.248967642720065,male
"[20,80]",8,2014,19990,0.528354155559982,0.536336541175842,0.245478723826921,male
"[20,80]",8,2015,20123,0.520417639123827,0.523793816566467,0.248758232605328,male
"[20,80]",8,2016,20979,0.52901568215647,0.536338090896606,0.247739225222783,male
"[20,80]",8,2017,21424,0.516390969995562,0.519571363925934,0.247746276077667,male
"[20,80]",8,2018,20945,0.493630104898645,0.490056425333023,0.253990973233049,male
"[20,80]",9,2002,16594,0.457776933850094,0.428775995969772,0.307768890365932,male
"[20,80]",9,2003,14079,0.446174648083877,0.407728523015976,0.298206640217277,male
"[20,80]",9,2004,14149,0.431479887202481,0.388145178556442,0.295731804881263,male
"[20,80]",9,2005,15469,0.475142935655779,0.463313817977905,0.280735473242535,male
"[20,80]",9,2006,14851,0.491405734163861,0.484470635652542,0.277975226545863,male
"[20,80]",9,2007,15711,0.475072088625217,0.46901136636734,0.282998565500316,male
"[20,80]",9,2008,14658,0.473643064895371,0.460879236459732,0.278761797352451,male
"[20,80]",9,2009,15421,0.488484672499786,0.484725028276444,0.271059334712898,male
"[20,80]",9,2010,16107,0.469349386838339,0.454546540975571,0.268751382029852,male
"[20,80]",9,2011,17350,0.485801178211352,0.478856384754181,0.25886882511281,male
"[20,80]",9,2012,15740,0.49610846768047,0.489705666899681,0.257628698122858,male
"[20,80]",9,2013,16346,0.525781395804207,0.534678757190704,0.24917596885361,male
"[20,80]",9,2014,16690,0.525525239107761,0.529407799243927,0.247561424455746,male
"[20,80]",9,2015,16205,0.522193143843446,0.524467587471008,0.252075240522787,male
"[20,80]",9,2016,19138,0.521084436388216,0.524467587471008,0.247153572427119,male
"[20,80]",9,2017,18705,0.519973657040617,0.526989579200745,0.248478741599079,male
"[20,80]",9,2018,17993,0.499227967783241,0.497204482555389,0.255287968183551,male
"[20,80]",10,2002,17890,0.452833434725269,0.417877048254013,0.304290710150618,male
"[20,80]",10,2003,13756,0.461473358438658,0.43138062953949,0.295306942618193,male
"[20,80]",10,2004,16561,0.443372008846404,0.407648324966431,0.290507404384905,male
"[20,80]",10,2005,14260,0.481772534368066,0.475061446428299,0.281049138391382,male
"[20,80]",10,2006,15601,0.495063033669855,0.49097815155983,0.275001427175364,male
"[20,80]",10,2007,16394,0.477989165654786,0.471858948469162,0.273113070405894,male
"[20,80]",10,2008,16267,0.483133621044146,0.476360231637955,0.278587539762547,male
"[20,80]",10,2009,18351,0.482164010803831,0.475840926170349,0.267876834605158,male
"[20,80]",10,2010,18518,0.456416168525044,0.436652809381485,0.263985153517356,male
"[20,80]",10,2011,16772,0.496177454196954,0.494622945785523,0.256908421409991,male
"[20,80]",10,2012,16743,0.494397219105152,0.489428699016571,0.253172395630228,male
"[20,80]",10,2013,18379,0.520758453696371,0.523951590061188,0.245691326605996,male
"[20,80]",10,2014,19266,0.517475807625709,0.517744570970535,0.25083323415126,male
"[20,80]",10,2015,19148,0.51813036038365,0.519853949546814,0.249860394679723,male
"[20,80]",10,2016,18311,0.525892973611027,0.534678757190704,0.247555076941031,male
"[20,80]",10,2017,18373,0.524316433709483,0.529407799243927,0.24677856632646,male
"[20,80]",10,2018,18915,0.506583252469407,0.511182546615601,0.254157945031324,male
"[20,80]",11,2001,16,0.626203056424856,0.725698292255402,0.269481265662222,male
"[20,80]",11,2002,18591,0.452834179331958,0.417903870344162,0.30210028763678,male
"[20,80]",11,2003,14506,0.454831811991711,0.421779111027718,0.290384484636582,male
"[20,80]",11,2004,16743,0.44402720643056,0.413507401943207,0.287281875531859,male
"[20,80]",11,2005,15000,0.489254983845602,0.480808049440384,0.273790017479332,male
"[20,80]",11,2006,16978,0.508365332745898,0.503363490104675,0.268830391120962,male
"[20,80]",11,2007,19398,0.485339927443385,0.480740010738373,0.265688957393781,male
"[20,80]",11,2008,17665,0.488019864049632,0.484470635652542,0.268694371024484,male
"[20,80]",11,2009,18094,0.482320285624904,0.475840926170349,0.262592744340762,male
"[20,80]",11,2010,18089,0.469950562663345,0.455051749944687,0.260551573082257,male
"[20,80]",11,2011,17916,0.528576623936182,0.537249982357025,0.248540603319823,male
"[20,80]",11,2012,18115,0.508916452671822,0.507412195205689,0.249884737323476,male
"[20,80]",11,2013,20193,0.522932096799232,0.529407799243927,0.244182360774617,male
"[20,80]",11,2014,20144,0.527217070130458,0.536336541175842,0.245612945152669,male
"[20,80]",11,2015,21008,0.527833195310299,0.536336541175842,0.242568023059917,male
"[20,80]",11,2016,19693,0.532117309440256,0.54145222902298,0.24319643742639,male
"[20,80]",11,2017,21565,0.522864562337287,0.531305551528931,0.243207906681414,male
"[20,80]",11,2018,22488,0.507102122080417,0.513370335102081,0.248427520414408,male
"[20,80]",12,2001,4545,0.545347154455216,0.563088536262512,0.312818801339,male
"[20,80]",12,2002,17570,0.465338547119641,0.441100418567657,0.299990288859428,male
"[20,80]",12,2003,15628,0.458939835072586,0.428837865591049,0.290917512211831,male
"[20,80]",12,2004,17056,0.459649190342484,0.432100981473923,0.286242513449318,male
"[20,80]",12,2005,18434,0.493342099940669,0.490056425333023,0.272188960513093,male
"[20,80]",12,2006,15440,0.522818713560411,0.529407799243927,0.262219062699546,male
"[20,80]",12,2007,18902,0.517687413274474,0.524467587471008,0.25905032473707,male
"[20,80]",12,2008,17755,0.514705480278688,0.522663593292236,0.26206872863102,male
"[20,80]",12,2009,18232,0.496439315363137,0.494622945785523,0.257827768489446,male
"[20,80]",12,2010,19638,0.503778384279296,0.507412195205689,0.257113713686057,male
"[20,80]",12,2011,21542,0.538511673354284,0.552386343479157,0.244413224764938,male
"[20,80]",12,2012,17075,0.542279061258363,0.55351060628891,0.244796591449687,male
"[20,80]",12,2013,19099,0.553196240343472,0.567333579063416,0.237245430335019,male
"[20,80]",12,2014,20346,0.563168785225823,0.581110417842865,0.239434666444502,male
"[20,80]",12,2015,21873,0.558818284037419,0.577657461166382,0.237462006463489,male
"[20,80]",12,2016,22363,0.548966990174201,0.564007639884949,0.239464123876677,male
"[20,80]",12,2017,22513,0.541412492608794,0.554881274700165,0.24181662549387,male
"[20,80]",12,2018,17745,0.52394113625463,0.529407799243927,0.24840359763885,male
"[20,80]",1,2002,21561,0.514296867497022,0.510303914546967,0.307338040374668,female
"[20,80]",1,2003,27054,0.449306077427403,0.41955503821373,0.298015262213054,female
"[20,80]",1,2004,25906,0.437012098919714,0.402668505907059,0.286786860749146,female
"[20,80]",1,2005,25056,0.444077045458329,0.410967975854874,0.284603720447078,female
"[20,80]",1,2006,24803,0.499430715070494,0.49880439043045,0.272590402661424,female
"[20,80]",1,2007,18172,0.540448358671335,0.553557515144348,0.262611014600856,female
"[20,80]",1,2008,24340,0.556382934736576,0.573183178901672,0.257736767365726,female
"[20,80]",1,2009,26113,0.527523775984552,0.534933269023895,0.257666558914154,female
"[20,80]",1,2010,26594,0.511999223778548,0.516869723796845,0.257450787367664,female
"[20,80]",1,2011,24376,0.530252675702511,0.539650678634644,0.255546653080942,female
"[20,80]",1,2012,24667,0.535049232443105,0.545895159244537,0.246910213700343,female
"[20,80]",1,2013,24392,0.564988151757446,0.581840336322784,0.239670154721947,female
"[20,80]",1,2014,26634,0.560072657241192,0.575873792171478,0.239446010436876,female
"[20,80]",1,2015,26649,0.564282235742687,0.583383858203888,0.24204394005528,female
"[20,80]",1,2016,26880,0.574103855702838,0.597423493862152,0.237611029440435,female
"[20,80]",1,2017,24967,0.561484215067204,0.578101933002472,0.239952168287642,female
"[20,80]",1,2018,25331,0.563891728837512,0.58191591501236,0.239609961714107,female
"[20,80]",1,2019,7011,0.522694747048563,0.53429901599884,0.254929491926331,female
"[20,80]",2,2002,29319,0.493633388244921,0.477447003126144,0.308206217198697,female
"[20,80]",2,2003,24693,0.437108620009839,0.400218844413757,0.295062449051786,female
"[20,80]",2,2004,24881,0.422480693897065,0.377055764198303,0.28676116828302,female
"[20,80]",2,2005,23803,0.441842358926061,0.404365032911301,0.283239922657492,female
"[20,80]",2,2006,23851,0.505112274303707,0.502771317958832,0.270456258543229,female
"[20,80]",2,2007,21230,0.528053066317647,0.537365794181824,0.261898716372157,female
"[20,80]",2,2008,24720,0.545358675470407,0.560900270938873,0.26132275619211,female
"[20,80]",2,2009,24126,0.519944267728384,0.524507284164429,0.259500230271166,female
"[20,80]",2,2010,23424,0.508394003939901,0.514029443264008,0.256595097626201,female
"[20,80]",2,2011,23297,0.534594100187261,0.547206044197083,0.252797696212884,female
"[20,80]",2,2012,24499,0.537971301347868,0.552466154098511,0.248414136080352,female
"[20,80]",2,2013,23603,0.562416390124955,0.579620897769928,0.239203909363703,female
"[20,80]",2,2014,24739,0.560726510116364,0.578013718128204,0.239835628452175,female
"[20,80]",2,2015,24003,0.554726900423037,0.570042312145233,0.241763055800621,female
"[20,80]",2,2016,25305,0.568204405607618,0.591342389583588,0.2397525958678,female
"[20,80]",2,2017,25288,0.549597912224358,0.562257587909699,0.243609909723883,female
"[20,80]",2,2018,25568,0.564729270672726,0.58191591501236,0.240323624616783,female
"[20,80]",3,2002,30423,0.464358646929016,0.432590901851654,0.307875120476312,female
"[20,80]",3,2003,25566,0.436125098693911,0.400462239980698,0.294925247695498,female
"[20,80]",3,2004,23806,0.425681933627005,0.384784072637558,0.288179668323776,female
"[20,80]",3,2005,26122,0.44591281697854,0.41665855050087,0.282473862173158,female
"[20,80]",3,2006,25342,0.511160156679809,0.513875067234039,0.272127798247664,female
"[20,80]",3,2007,25697,0.5238167788572,0.530132412910461,0.262861022068845,female
"[20,80]",3,2008,27031,0.515874367074021,0.523205816745758,0.265762737809636,female
"[20,80]",3,2009,23477,0.516746157569168,0.52360600233078,0.262730613115028,female
"[20,80]",3,2010,22551,0.503414904026142,0.508452832698822,0.260673418757044,female
"[20,80]",3,2011,24775,0.534528105359386,0.547206044197083,0.252310012444259,female
"[20,80]",3,2012,25554,0.537999662119682,0.552466154098511,0.247546170272,female
"[20,80]",3,2013,24782,0.552640000220078,0.566256463527679,0.24138243233514,female
"[20,80]",3,2014,25568,0.559958160435548,0.575873792171478,0.240726191269843,female
"[20,80]",3,2015,23509,0.550368665296864,0.566256463527679,0.24162519391871,female
"[20,80]",3,2016,27497,0.560118682018121,0.575873792171478,0.240250208885424,female
"[20,80]",3,2017,27059,0.545387939389903,0.560550928115845,0.242389933493196,female
"[20,80]",3,2018,26321,0.557383867242437,0.572911381721497,0.239680987914084,female
"[20,80]",4,2002,28204,0.451509705998285,0.41665855050087,0.304200533567643,female
"[20,80]",4,2003,20758,0.438419078112776,0.405958503484726,0.297895378827289,female
"[20,80]",4,2004,24444,0.43136626439871,0.391456574201584,0.292029254235547,female
"[20,80]",4,2005,24846,0.445444572150421,0.416780024766922,0.283295053251907,female
"[20,80]",4,2006,22214,0.512715900096644,0.514613568782806,0.271367958505108,female
"[20,80]",4,2007,23336,0.525225013984577,0.535417199134827,0.268132160534004,female
"[20,80]",4,2008,23586,0.500415294650141,0.500912547111511,0.268219735208087,female
"[20,80]",4,2009,24608,0.498304273094346,0.500985980033875,0.26393142623331,female
"[20,80]",4,2010,23572,0.496408902174255,0.499472796916962,0.263481616200599,female
"[20,80]",4,2011,22170,0.524656497816991,0.534933269023895,0.257153712674538,female
"[20,80]",4,2012,23338,0.525791377567884,0.534233570098877,0.248825544420347,female
"[20,80]",4,2013,22180,0.543568515124906,0.553779363632202,0.245331566719535,female
"[20,80]",4,2014,22935,0.556756610785379,0.570042312145233,0.242393019644994,female
"[20,80]",4,2015,25115,0.539664117686069,0.548922657966614,0.244623268730587,female
"[20,80]",4,2016,25159,0.558594207694979,0.572911381721497,0.240602015284641,female
"[20,80]",4,2017,24315,0.538851688239044,0.548922657966614,0.241484947012483,female
"[20,80]",4,2018,23823,0.536411144543979,0.548922657966614,0.244980361183583,female
"[20,80]",5,2002,35095,0.446784490697093,0.413934499025345,0.299942513380006,female
"[20,80]",5,2003,26947,0.433643815926953,0.398712009191513,0.294779442066759,female
"[20,80]",5,2004,27759,0.410036557452436,0.363122940063477,0.288727305796527,female
"[20,80]",5,2005,23996,0.454633979590842,0.432590901851654,0.282933283425927,female
"[20,80]",5,2006,23887,0.499274962291501,0.494970053434372,0.269120331934802,female
"[20,80]",5,2007,26429,0.515576613548175,0.52360600233078,0.265014798656205,female
"[20,80]",5,2008,27250,0.487861944863282,0.48497211933136,0.27126696373529,female
"[20,80]",5,2009,28992,0.48913209495663,0.488681852817535,0.264527481543259,female
"[20,80]",5,2010,27672,0.48928724060855,0.491192609071732,0.264284201077055,female
"[20,80]",5,2011,23072,0.489685656167644,0.487092226743698,0.261110644889827,female
"[20,80]",5,2012,27604,0.507120947891606,0.505016088485718,0.249068659019119,female
"[20,80]",5,2013,28934,0.530928309389881,0.537365794181824,0.244468635939535,female
"[20,80]",5,2014,26288,0.547338352689426,0.56056147813797,0.243073369049506,female
"[20,80]",5,2015,29128,0.524007507681742,0.53165203332901,0.246253211848996,female
"[20,80]",5,2016,24521,0.562018837209596,0.576674163341522,0.241662772511957,female
"[20,80]",5,2017,25138,0.544710721068066,0.558043301105499,0.242282343185427,female
"[20,80]",5,2018,26432,0.522116158284432,0.524454474449158,0.249125110870192,female
"[20,80]",6,2002,34050,0.445343391856072,0.414099097251892,0.298706919009927,female
"[20,80]",6,2003,29410,0.432463133701816,0.397253572940826,0.29065578303883,female
"[20,80]",6,2004,25962,0.404045869679742,0.355533361434937,0.284671925865218,female
"[20,80]",6,2005,26059,0.460626955759354,0.448815315961838,0.279109329441384,female
"[20,80]",6,2006,27551,0.484427391836568,0.475790172815323,0.270054883421055,female
"[20,80]",6,2007,28727,0.500454472722389,0.500912547111511,0.26802524276583,female
"[20,80]",6,2008,27655,0.473964443606096,0.465351074934006,0.276742927091254,female
"[20,80]",6,2009,26736,0.483709367500136,0.479853183031082,0.262093061811926,female
"[20,80]",6,2010,27217,0.481426151981736,0.476050764322281,0.260532125791922,female
"[20,80]",6,2011,27542,0.476435021382272,0.470159739255905,0.259225665752084,female
"[20,80]",6,2012,28750,0.50225584784202,0.501894474029541,0.249242213811766,female
"[20,80]",6,2013,28206,0.52623625670009,0.532817244529724,0.247751038059418,female
"[20,80]",6,2014,26088,0.547938501563155,0.560550928115845,0.242542407898539,female
"[20,80]",6,2015,26074,0.531810929637428,0.537947356700897,0.250203980988289,female
"[20,80]",6,2016,27251,0.563361611878492,0.579620897769928,0.241150659879191,female
"[20,80]",6,2017,27894,0.540045272228788,0.549946784973145,0.244212041885996,female
"[20,80]",6,2018,27509,0.51209265178517,0.512925922870636,0.253222698490747,female
"[20,80]",7,2002,30712,0.44773832011012,0.41500261425972,0.302964396121148,female
"[20,80]",7,2003,27823,0.4301175735364,0.391731590032578,0.288634852741537,female
"[20,80]",7,2004,29024,0.392572939904756,0.338232338428497,0.281282690759597,female
"[20,80]",7,2005,27883,0.465402759820831,0.452773064374924,0.276724853722962,female
"[20,80]",7,2006,25858,0.483818676538223,0.471586167812347,0.273126557915708,female
"[20,80]",7,2007,26843,0.460888932294775,0.448815315961838,0.276626808433993,female
"[20,80]",7,2008,28045,0.458044268077953,0.446594953536987,0.278193438554442,female
"[20,80]",7,2009,29168,0.480736348742376,0.475790172815323,0.26266013977551,female
"[20,80]",7,2010,28732,0.477426711113204,0.470159739255905,0.258545898138762,female
"[20,80]",7,2011,28202,0.473347954988996,0.464022368192673,0.257872554607127,female
"[20,80]",7,2012,25668,0.510410096212462,0.511410653591156,0.251934435313334,female
"[20,80]",7,2013,25588,0.530585239594053,0.535947859287262,0.249755958920253,female
"[20,80]",7,2014,25559,0.546047113380772,0.555397987365723,0.244532353745969,female
"[20,80]",7,2015,29349,0.534956709112756,0.544960260391235,0.24846002369334,female
"[20,80]",7,2016,29325,0.547058969067897,0.560550928115845,0.245351546133116,female
"[20,80]",7,2017,28773,0.532772120187126,0.539650678634644,0.245509571603573,female
"[20,80]",7,2018,27313,0.502779186075825,0.500912547111511,0.250092849033199,female
"[20,80]",8,2002,29898,0.4398633802059,0.402668505907059,0.304247446991832,female
"[20,80]",8,2003,27418,0.41950874628127,0.374419271945953,0.289513470214029,female
"[20,80]",8,2004,25299,0.392327696921101,0.332525730133057,0.286048142523254,female
"[20,80]",8,2005,24689,0.469804130134272,0.453609496355057,0.277268573198875,female
"[20,80]",8,2006,22568,0.487758392064665,0.476776450872421,0.272191686555748,female
"[20,80]",8,2007,26176,0.453832866163246,0.434923827648163,0.277799428177308,female
"[20,80]",8,2008,27942,0.463800399972839,0.452507317066193,0.274380034275547,female
"[20,80]",8,2009,25579,0.4847380626948,0.477447003126144,0.265300835862091,female
"[20,80]",8,2010,23245,0.483657826566906,0.474685430526733,0.263616911132073,female
"[20,80]",8,2011,24709,0.496139127860028,0.491962254047394,0.257649583379056,female
"[20,80]",8,2012,25054,0.510280096403397,0.511410653591156,0.253750693938415,female
"[20,80]",8,2013,25414,0.536835054497211,0.547206044197083,0.24975783390151,female
"[20,80]",8,2014,26387,0.533135560809082,0.539650678634644,0.245864426825595,female
