age_group,month,n,mean,median,std,type
"[20,80]",1,2006,4.81295432683716,4.22000002861023,2.83598912674861,male
"[20,80]",2,1855,4.84302192810732,4.40000009536743,2.80488376628032,male
"[20,80]",3,1937,4.61008917085276,4.17956018447876,2.76505580350571,male
"[20,80]",4,1595,4.58677984124815,4.09542608261108,2.80747279836075,male
"[20,80]",5,1834,4.45316057851296,3.82999992370605,2.71857437948382,male
"[20,80]",6,1861,4.4864519107156,3.90000009536743,2.69309391060068,male
"[20,80]",7,1897,4.47072683643151,3.90000009536743,2.72428763064895,male
"[20,80]",8,1847,4.50022406315378,3.92000007629395,2.71804777893393,male
"[20,80]",9,1577,4.58442532407686,4.07100009918213,2.75973648144285,male
"[20,80]",10,1731,4.58014742819165,4.09999990463257,2.66430994617908,male
"[20,80]",11,1915,4.71063956330402,4.26000022888184,2.74203693600355,male
"[20,80]",12,2080,4.74763594321334,4.26000022888184,2.85822895966701,male
"[20,80]",1,29684,4.16174711071165,3.90000009536743,1.89609481850342,female
"[20,80]",2,27257,4.17474611073521,3.90000009536743,1.91029464435884,female
"[20,80]",3,28109,4.14267888867811,3.88000011444092,1.92802783543736,female
"[20,80]",4,25008,4.09114234343943,3.79999995231628,1.91483842272718,female
"[20,80]",5,27042,4.02652107326953,3.76999998092651,1.85057850906379,female
"[20,80]",6,28396,3.94780816210208,3.6800000667572,1.83176457927352,female
"[20,80]",7,29258,3.90154812982822,3.60999989509583,1.83226679583284,female
"[20,80]",8,28176,3.8904714655514,3.60962009429932,1.81294434413454,female
"[20,80]",9,25210,3.86930486610228,3.58247995376587,1.82312438571759,female
"[20,80]",10,27753,3.98558325044693,3.70000004768372,1.8637864210129,female
"[20,80]",11,30424,4.05848974779017,3.79999995231628,1.87558284000024,female
"[20,80]",12,31833,4.1777620119285,3.90000009536743,1.91689061248432,female
"[20,80]",1,31741,4.19047248857368,3.90000009536743,1.95263632645672,both
"[20,80]",2,29111,4.21106182614489,3.90815997123718,1.96577884143469,both
"[20,80]",3,29949,4.17445466052217,3.90000009536743,1.97161626398065,both
"[20,80]",4,26614,4.11646256642938,3.79999995231628,1.96773251463524,both
"[20,80]",5,28848,4.0482575655091,3.76999998092651,1.89866668380554,both
"[20,80]",6,30245,3.97720839118422,3.69000005722046,1.88199981434802,both
"[20,80]",7,31222,3.92382082960682,3.60999989509583,1.88698247117874,both
"[20,80]",8,30056,3.91970648093604,3.60999989509583,1.86991896679036,both
"[20,80]",9,26812,3.90231701200371,3.59999990463257,1.87787772495723,both
"[20,80]",10,29476,4.01564785440574,3.72000002861023,1.90990864136285,both
"[20,80]",11,32374,4.09127676572029,3.79999995231628,1.93099462126943,both
"[20,80]",12,33941,4.2008368258892,3.90000009536743,1.97163977122476,both
