age_group,month,n,mean,median,std,type
"[20,30)",1,105,7.01132228942145,6,2.82976580487566,male
"[20,30)",2,103,6.89313089963302,6.40000009536743,2.59535851039174,male
"[20,30)",3,86,7.3958828061126,6.99160003662109,2.73567867369122,male
"[20,30)",4,73,7.03114245035877,6.80000019073486,1.90550211986334,male
"[20,30)",5,91,7.20824749391158,6.8600001335144,3.18945820669198,male
"[20,30)",6,96,6.8916632955273,6.75,2.8056160405359,male
"[20,30)",7,93,7.02484002677343,6.65000009536743,2.69977220117156,male
"[20,30)",8,94,7.48809275728591,6.59999990463257,3.56610488174618,male
"[20,30)",9,85,6.68096798167509,5.6100001335144,3.44800128177861,male
"[20,30)",10,99,6.50480202713398,6.09999990463257,2.51975591803368,male
"[20,30)",11,92,7.21900176483652,6.54999995231628,2.97396370765878,male
"[20,30)",12,118,7.33653558310816,6.80000019073486,3.21880371018936,male
"[30,40)",1,91,6.49937627865718,6.05999994277954,2.38489028917014,male
"[30,40)",2,68,6.92922059227439,6.47500014305115,2.67943855386303,male
"[30,40)",3,80,6.16525953412056,5.85000014305115,2.21691444425961,male
"[30,40)",4,54,6.33695335741396,5.90000009536743,2.5166200632752,male
"[30,40)",5,77,6.39208516517243,5.80000019073486,2.35171597619332,male
"[30,40)",6,81,5.94496591885885,5.6399998664856,2.32568517271296,male
"[30,40)",7,74,6.40723188503369,5.81500005722046,2.52058233863901,male
"[30,40)",8,80,6.45401697456837,6.18499994277954,2.17399812188929,male
"[30,40)",9,58,6.56157519077433,6.32000017166138,2.46953085464437,male
"[30,40)",10,64,6.27662063762546,6.17499995231628,2.28846202972408,male
"[30,40)",11,84,6.13293854963212,5.70499992370606,2.19248216426781,male
"[30,40)",12,77,6.62230387600985,6.19999980926514,2.63375697614573,male
"[40,50)",1,48,5.62829666336377,5.46000003814697,2.1338421281274,male
"[40,50)",2,45,6.19893779754639,5.90000009536743,2.37245833091184,male
"[40,50)",3,36,5.88224112987518,4.7941198348999,2.93325247694966,male
"[40,50)",4,38,5.8104915493413,5.8600001335144,1.66354297217875,male
"[40,50)",5,41,6.45334729334203,6,2.52242748998291,male
"[40,50)",6,39,5.04232720228342,5.09999990463257,1.91231239499757,male
"[40,50)",7,28,4.8087728704725,4.74500012397766,1.29959116167293,male
"[40,50)",8,47,5.40204597534017,5.30000019073486,2.0219618279169,male
"[40,50)",9,27,6.68171854372378,5.84999990463257,3.11261658356303,male
"[40,50)",10,36,5.32327778471841,4.90000009536743,2.05803072249195,male
"[40,50)",11,44,5.56726728244261,5.54999995231628,1.83352176369205,male
"[40,50)",12,43,6.17549772040789,5.40999984741211,2.57989019152495,male
"[50,60)",1,26,4.45963234167833,4.24496006965637,1.51718003067757,male
"[50,60)",2,25,6.29158403396606,5.5,2.53573877572499,male
"[50,60)",3,34,5.29686943923726,4.85500001907349,2.13208405519792,male
"[50,60)",4,21,5.30761904943557,5.3899998664856,2.43836401836585,male
"[50,60)",5,26,4.67402460024907,4.5,1.71847559629186,male
"[50,60)",6,30,8.16918001969655,5.93571996688843,7.36633264613913,male
"[50,60)",7,18,5.85988884501987,5.19370007514954,2.82050674246233,male
"[50,60)",8,19,5.7620084536703,5.19999980926514,2.35697606179474,male
"[50,60)",9,27,5.1774236979308,4.19999980926514,2.51449593980414,male
"[50,60)",10,23,5.55974092690841,4.80000019073486,2.28055382811793,male
"[50,60)",11,19,5.73462315609581,5.5,2.14559025659524,male
"[50,60)",12,25,4.56747675895691,4.18991994857788,1.63907253233105,male
"[60,70)",1,19,5.03012842881052,5.1100001335144,1.31819705314223,male
"[60,70)",2,14,4.10642285857882,3.98000001907349,1.16120323406609,male
