age_group,month,n,mean,median,std,type
"[20,80]",1,1023682,4.54319873853752,4.5,0.376808498434883,male
"[20,80]",2,950008,4.53806339627877,4.5,0.377486932232394,male
"[20,80]",3,997706,4.51448961963077,4.5,0.377495452805293,male
"[20,80]",4,931703,4.45342098275816,4.40000009536743,0.373961878165706,male
"[20,80]",5,1011402,4.42570748287056,4.40000009536743,0.370713596286443,male
"[20,80]",6,1022778,4.40777594891419,4.40000009536743,0.3680046785768,male
"[20,80]",7,1017937,4.37849375482154,4.38000011444092,0.35255196993861,male
"[20,80]",8,966273,4.36852504144763,4.30999994277954,0.351848652629637,male
"[20,80]",9,869661,4.37551961920274,4.3600001335144,0.353615350439447,male
"[20,80]",10,950071,4.42263141356729,4.40000009536743,0.370427420923728,male
"[20,80]",11,994853,4.47654916764354,4.48000001907349,0.361918646490907,male
"[20,80]",12,1029309,4.52551234902326,4.5,0.375927683070292,male
"[20,80]",1,1231147,4.47905821068473,4.5,0.361516423314342,female
"[20,80]",2,1166039,4.47680249916964,4.48999977111816,0.361565371982847,female
"[20,80]",3,1243704,4.44788618510503,4.40000009536743,0.37050361057061,female
"[20,80]",4,1159534,4.41217888097118,4.40000009536743,0.35651633981338,female
"[20,80]",5,1295591,4.39493235656976,4.40000009536743,0.351702352656168,female
"[20,80]",6,1317105,4.38185240853279,4.40000009536743,0.349178296009716,female
"[20,80]",7,1317222,4.36569083784657,4.30000019073486,0.347128494770228,female
"[20,80]",8,1225705,4.34485645392673,4.30000019073486,0.333933302965047,female
"[20,80]",9,1115455,4.3626252398998,4.30000019073486,0.348570578874182,female
"[20,80]",10,1205778,4.39044124775201,4.40000009536743,0.351596836960163,female
"[20,80]",11,1271723,4.4207776587974,4.40000009536743,0.3541138905052,female
"[20,80]",12,1268154,4.45485907840168,4.40000009536743,0.369074464415369,female
"[20,80]",1,2267384,4.51588271830748,4.5,0.375134502875795,both
"[20,80]",2,2099669,4.50049513949978,4.5,0.363479824149167,both
"[20,80]",3,2242928,4.46528477945037,4.44000005722046,0.373041679839873,both
"[20,80]",4,2106872,4.43700548464686,4.40000009536743,0.37118903559878,both
"[20,80]",5,2295175,4.40377617119374,4.40000009536743,0.355534292699003,both
"[20,80]",6,2324875,4.38738183928846,4.40000009536743,0.351521866146147,both
"[20,80]",7,2335160,4.37127178185286,4.32999992370605,0.349560555079793,both
"[20,80]",8,2209788,4.36205566969827,4.30000019073486,0.348937963183225,both
"[20,80]",9,1985116,4.36827414847692,4.30999994277954,0.350847821469254,both
"[20,80]",10,2140802,4.39839202978167,4.40000009536743,0.353845566364064,both
"[20,80]",11,2300879,4.44653517623399,4.40000009536743,0.369209168438246,both
"[20,80]",12,2258019,4.48792522908925,4.5,0.360557957702514,both
