age_group,month,n,mean,median,std,type
"[20,50)",1,4068,0.704795396831821,0.813452154397965,0.304000487416084,male
"[20,50)",2,3676,0.710961323671278,0.826036512851715,0.300838067446725,male
"[20,50)",3,3737,0.716647430460881,0.834498822689056,0.300621875435131,male
"[20,50)",4,3354,0.712791427096922,0.831813603639603,0.305760727746045,male
"[20,50)",5,3578,0.691713301378499,0.792270541191101,0.308111357963776,male
"[20,50)",6,3647,0.692571502630396,0.804147481918335,0.314425025330564,male
"[20,50)",7,3827,0.700436924446227,0.811004757881165,0.306657622055632,male
"[20,50)",8,3636,0.674870987362315,0.776119410991669,0.316890864833834,male
"[20,50)",9,3208,0.692892037376185,0.802784204483032,0.31851777537043,male
"[20,50)",10,3425,0.686873093349655,0.779850721359253,0.313509740886839,male
"[20,50)",11,3722,0.692158429498581,0.793931514024735,0.311271012840933,male
"[20,50)",12,3982,0.692936395018514,0.791237115859985,0.307064173993347,male
"[50,80]",1,15862,0.766585587395059,0.906515598297119,0.277991077921736,male
"[50,80]",2,14039,0.769784687457771,0.91052633523941,0.275137854340511,male
"[50,80]",3,14656,0.763625898194605,0.90223640203476,0.278317634926143,male
"[50,80]",4,13543,0.757778626344347,0.899280548095703,0.283099496135972,male
"[50,80]",5,14700,0.753233303147412,0.891089081764221,0.283275825060281,male
"[50,80]",6,15089,0.748960894016691,0.89072847366333,0.28941577965464,male
"[50,80]",7,15625,0.746189320262194,0.89081883430481,0.29172559352714,male
"[50,80]",8,14205,0.745248912567249,0.88823527097702,0.291827172119784,male
"[50,80]",9,13069,0.752859407655478,0.899497509002686,0.289463468638135,male
"[50,80]",10,14099,0.74256780642137,0.884057998657227,0.29243564472713,male
"[50,80]",11,14912,0.735574364272204,0.872548997402191,0.293915184465174,male
"[50,80]",12,15726,0.758088893209112,0.898666679859161,0.282164822574916,male
"[20,50)",1,6071,0.625996811310202,0.668161451816559,0.307541674853138,female
"[20,50)",2,5492,0.634513656628431,0.674429029226303,0.30447782508879,female
"[20,50)",3,5717,0.632586625119737,0.677595615386963,0.305448359713456,female
"[20,50)",4,5324,0.627301304111331,0.668830543756485,0.306078328286964,female
"[20,50)",5,5787,0.61642121220098,0.653213739395142,0.310075727915579,female
"[20,50)",6,5791,0.583445867817856,0.601503729820252,0.302963759027146,female
"[20,50)",7,5825,0.580598673808344,0.600250601768494,0.307051636370514,female
"[20,50)",8,5490,0.575989479277765,0.588747292757034,0.304173691654804,female
"[20,50)",9,4896,0.575119971740136,0.59953835606575,0.306951186797422,female
"[20,50)",10,5383,0.600901087081313,0.63294118642807,0.315182014107875,female
"[20,50)",11,5813,0.585576394334776,0.610951006412506,0.301359524073674,female
"[20,50)",12,5832,0.59209891715865,0.61452654004097,0.301869093032978,female
"[50,80]",1,24613,0.642201947325967,0.706867694854736,0.298153517023131,female
"[50,80]",2,22762,0.639213153840391,0.702680051326752,0.299238147731034,female
"[50,80]",3,23553,0.634645383098824,0.689826309680939,0.298648330569542,female
"[50,80]",4,21811,0.629599010031516,0.685242533683777,0.30215963657433,female
"[50,80]",5,24309,0.620201837105179,0.667655766010284,0.304496537171556,female
"[50,80]",6,25129,0.620503075012585,0.672858595848084,0.30423199930171,female
"[50,80]",7,24886,0.617157094179087,0.665839552879334,0.305325025102456,female
"[50,80]",8,23312,0.619189636487458,0.66749382019043,0.305185743485849,female
"[50,80]",9,20707,0.625426329448175,0.679790019989014,0.304600407119591,female
"[50,80]",10,22572,0.616815041425045,0.66212609410286,0.303642673817444,female
"[50,80]",11,24793,0.617236354926625,0.664857506752014,0.301063653035236,female
"[50,80]",12,25445,0.631978194763136,0.685242533683777,0.297866630889844,female
"[20,50)",1,10141,0.657504167858856,0.721311450004578,0.308603027321855,both
"[20,50)",2,9169,0.665117125625451,0.734536111354828,0.305329992376594,both
"[20,50)",3,9454,0.66584075641605,0.736519515514374,0.306250872928329,both
"[20,50)",4,8679,0.660313214424679,0.72899729013443,0.308729223047797,both
"[20,50)",5,9366,0.645133136651699,0.698301464319229,0.311492523032854,both
"[20,50)",6,9758,0.637800614706306,0.681707501411438,0.314005346704281,both
"[20,50)",7,9978,0.640021651765971,0.694435805082321,0.314338403608164,both
"[20,50)",8,9433,0.627799445631129,0.667553186416626,0.315421048562993,both
"[20,50)",9,8371,0.633926802641576,0.683834075927734,0.318701004065632,both
"[20,50)",10,8807,0.634472639868113,0.685831606388092,0.317112816686017,both
"[20,50)",11,9839,0.638807747665642,0.69082123041153,0.311512331032716,both
"[20,50)",12,10136,0.644684523814479,0.699230194091797,0.309774184309606,both
"[50,80]",1,41836,0.701091769417545,0.804165899753571,0.296803570329263,both
"[50,80]",2,38046,0.699421547048653,0.802911520004273,0.297163954533506,both
"[50,80]",3,39494,0.694425258544956,0.795665621757507,0.29802175539996,both
"[50,80]",4,36543,0.689478424072753,0.788944721221924,0.301738520751427,both
"[50,80]",5,40329,0.681285480051696,0.776699006557465,0.304086911242236,both
"[50,80]",6,41552,0.679338188177426,0.774509787559509,0.305786952643276,both
"[50,80]",7,41892,0.677957010238272,0.771040350198746,0.307273932426547,both
"[50,80]",8,38798,0.677882704143902,0.77443653345108,0.307056609894385,both
"[50,80]",9,34924,0.685405414972304,0.786377727985382,0.305652483550079,both
"[50,80]",10,37930,0.676203263367924,0.767759203910828,0.306359731425555,both
"[50,80]",11,41084,0.672993770754377,0.761006295681,0.304837901229024,both
"[50,80]",12,42560,0.690620375381821,0.786574631929398,0.298780030678022,both
