age_group,month,n,mean,median,std,type
"[20,50)",1,418512,14.7576317625586,14.8999996185303,1.08960672988547,male
"[20,50)",2,390821,14.749197390664,14.8999996185303,1.07713983489653,male
"[20,50)",3,413041,14.7186377229113,14.8000001907349,1.09910189508925,male
"[20,50)",4,377908,14.6622500484371,14.8000001907349,1.10362500722417,male
"[20,50)",5,413376,14.6386061381479,14.8000001907349,1.08939756410422,male
"[20,50)",6,421795,14.5959214298542,14.6999998092651,1.07318025063351,male
"[20,50)",7,428931,14.5689000085368,14.6999998092651,1.07642528164849,male
"[20,50)",8,411270,14.5635561791077,14.6999998092651,1.07849459222216,male
"[20,50)",9,365330,14.5734148297965,14.6999998092651,1.0978666601663,male
"[20,50)",10,386657,14.6540759918618,14.8000001907349,1.089248108576,male
"[20,50)",11,411379,14.7300091015406,14.8000001907349,1.08772630303084,male
"[20,50)",12,419709,14.7511611950669,14.8999996185303,1.0979991737805,male
"[50,80]",1,807534,13.5435080522331,13.8999996185303,1.71916769289444,male
"[50,80]",2,752298,13.5312414382396,13.8999996185303,1.71283435984569,male
"[50,80]",3,789754,13.4690481672711,13.8000001907349,1.7055602961426,male
"[50,80]",4,737972,13.4395701674619,13.8000001907349,1.7006244392974,male
"[50,80]",5,792194,13.453619858336,13.8000001907349,1.64305484957462,male
"[50,80]",6,798432,13.4428041210493,13.6999998092651,1.63558609273992,male
"[50,80]",7,802663,13.4151536329262,13.6999998092651,1.62945497033036,male
"[50,80]",8,765700,13.3627829312824,13.6999998092651,1.65914596399632,male
"[50,80]",9,695264,13.3505378977763,13.6000003814697,1.66616521864298,male
"[50,80]",10,752513,13.4458632814706,13.8000001907349,1.67759066431035,male
"[50,80]",11,790606,13.5379579409994,13.8999996185303,1.66079704235962,male
"[50,80]",12,811672,13.5511741339311,13.8999996185303,1.71207725805911,male
"[20,50)",1,940792,12.2768761199847,12.3999996185303,1.05846390447048,female
"[20,50)",2,884982,12.2767070163555,12.3999996185303,1.05686377381515,female
"[20,50)",3,945134,12.2491231196315,12.3000001907349,1.07249858716264,female
"[20,50)",4,890529,12.2277613425458,12.3000001907349,1.07349367121699,female
"[20,50)",5,987034,12.2125305817614,12.3000001907349,1.07313858541625,female
"[20,50)",6,1001328,12.2042427361702,12.3000001907349,1.07165325381793,female
"[20,50)",7,1010375,12.1750810071791,12.3000001907349,1.0590952765238,female
"[20,50)",8,975366,12.1697234805284,12.3000001907349,1.06066758187753,female
"[20,50)",9,886136,12.1638700292455,12.3000001907349,1.06441319703755,female
"[20,50)",10,941905,12.2143727980057,12.3000001907349,1.07635830081689,female
"[20,50)",11,961425,12.2678158756376,12.3999996185303,1.05957137841514,female
"[20,50)",12,953135,12.279917324498,12.3999996185303,1.05851217093484,female
"[50,80]",1,928285,12.5977732700533,12.8000001907349,1.21142676802334,female
"[50,80]",2,879902,12.5932775697869,12.8000001907349,1.21129822120829,female
"[50,80]",3,927307,12.5525308330157,12.6999998092651,1.23220732879077,female
"[50,80]",4,877484,12.5324475185384,12.6999998092651,1.22849925799044,female
"[50,80]",5,970426,12.5356914612413,12.6999998092651,1.18522295378737,female
"[50,80]",6,982949,12.5282150772453,12.6999998092651,1.17980303442142,female
"[50,80]",7,975984,12.5032294198799,12.6999998092651,1.18318267264041,female
"[50,80]",8,923357,12.4691047559049,12.6000003814697,1.20426443956424,female
"[50,80]",9,829939,12.4709155729131,12.6000003814697,1.21005025327998,female
"[50,80]",10,902312,12.5538183805751,12.6999998092651,1.202095617483,female
"[50,80]",11,949845,12.5979639002089,12.8000001907349,1.2003468048312,female
"[50,80]",12,933895,12.6006908278695,12.8000001907349,1.21019232769706,female
"[20,50)",1,1365352,13.0001715280234,12.8999996185303,1.4666954565076,both
"[20,50)",2,1273744,12.9734309613768,12.8999996185303,1.444354381953,both
"[20,50)",3,1356450,12.9410406485402,12.8999996185303,1.45881276887709,both
"[20,50)",4,1270250,12.9104398173794,12.8949999809265,1.45738650725505,both
"[20,50)",5,1393527,12.8698918078407,12.8000001907349,1.43638087317882,both
"[20,50)",6,1420286,12.866860929044,12.8000001907349,1.43533612333471,both
"[20,50)",7,1446691,12.8544550231259,12.8000001907349,1.43331109186742,both
"[20,50)",8,1383814,12.8251904734754,12.8000001907349,1.4166729972809,both
"[20,50)",9,1256098,12.8324722126445,12.8000001907349,1.43733502766036,both
"[20,50)",10,1322060,12.8660660115226,12.8000001907349,1.43675006679583,both
"[20,50)",11,1376952,12.9372757852958,12.8999996185303,1.45419206740773,both
"[20,50)",12,1377847,12.9970910969898,12.8999996185303,1.46369957250613,both
"[50,80]",1,1735918,13.0127951260664,13.1000003814697,1.50493459003956,both
"[50,80]",2,1633532,13.0027161022146,13.1000003814697,1.50012718781234,both
"[50,80]",3,1708185,12.9530916196738,13.1000003814697,1.49070015713924,both
"[50,80]",4,1608220,12.9294729190596,13.1000003814697,1.48623794512057,both
"[50,80]",5,1765961,12.9153747053324,13,1.4526787951376,both
"[50,80]",6,1776349,12.9226580829891,13,1.42957695967485,both
"[50,80]",7,1782067,12.8840124139687,13,1.44701299642318,both
"[50,80]",8,1684201,12.8602079144033,13,1.45329492337786,both
"[50,80]",9,1521425,12.858947907131,13,1.45826694348101,both
"[50,80]",10,1653181,12.9345036377912,13.1000003814697,1.47038501364866,both
"[50,80]",11,1732339,13.0044600170572,13.1000003814697,1.45483112857524,both
"[50,80]",12,1746259,13.0177269410515,13.1000003814697,1.50184385544087,both
