age_group,month,n,mean,median,std,type
"[20,80]",1,1156360,110.945693987745,101,29.552735869538,male
"[20,80]",2,1076069,110.966718584224,101,29.6745348036133,male
"[20,80]",3,1128240,110.741530968745,101,29.4935281349118,male
"[20,80]",4,1048715,110.104051434399,100,29.1763576933474,male
"[20,80]",5,1133286,109.1060826659,100,28.2906411567161,male
"[20,80]",6,1149785,108.043408811467,99,27.6205834344936,male
"[20,80]",7,1152123,107.746788580941,99,27.4244311145933,male
"[20,80]",8,1091347,107.739479560576,99,27.4652614580793,male
"[20,80]",9,987714,108.253200015471,99,27.9146995033567,male
"[20,80]",10,1058930,108.536493064263,99,27.7715421084929,male
"[20,80]",11,1133648,108.895224531649,100,28.074642118046,male
"[20,80]",12,1155621,110.254443714942,101,28.8447418602746,male
"[20,80]",1,1501660,102.247284205456,95,23.9513516128259,female
"[20,80]",2,1424345,102.123361053568,95,23.9525096051134,female
"[20,80]",3,1492899,102.012485171263,94,23.9468405351552,female
"[20,80]",4,1414646,101.345688886265,94,23.5969121098666,female
"[20,80]",5,1577278,100.53371447519,94,22.6763859195154,female
"[20,80]",6,1595465,100.123547429712,93,22.2581612813359,female
"[20,80]",7,1584929,99.8592472597681,93,22.0737976450016,female
"[20,80]",8,1499110,100.056451894927,93,22.4312464034513,female
"[20,80]",9,1350818,100.556218306374,94,22.920711138741,female
"[20,80]",10,1460993,100.545501586924,94,22.8892534067574,female
"[20,80]",11,1539185,100.648617027822,94,22.8617859970907,female
"[20,80]",12,1511290,101.862236962851,94,23.679330411338,female
"[20,80]",1,2657162,105.916268070867,97,26.5158887813569,both
"[20,80]",2,2501503,105.894836024613,97,26.6965302502745,both
"[20,80]",3,2621521,105.70011348364,97,26.5527149851086,both
"[20,80]",4,2464087,105.003919463951,97,26.2069647327922,both
"[20,80]",5,2711426,104.040111365776,96,25.2340241561333,both
"[20,80]",6,2736771,103.419590605223,96,24.6029629789491,both
"[20,80]",7,2729949,103.226372470824,96,24.5325870053256,both
"[20,80]",8,2581703,103.26462633397,96,24.6242246840338,both
"[20,80]",9,2330620,103.780665187883,96,25.0928416050928,both
"[20,80]",10,2519797,103.822662897187,96,25.0990810765514,both
"[20,80]",11,2672642,104.046730501082,96,25.2193721088839,both
"[20,80]",12,2667144,105.415074139209,97,26.1022586343017,both
