age_group,month,n,mean,median,std,type
"[20,30)",1,66980,0.528841316523895,0.542772591114044,0.254882852031237,male
"[20,30)",2,63136,0.523807067222029,0.531305551528931,0.254810356323654,male
"[20,30)",3,67600,0.51749667157937,0.526766002178192,0.260059800561757,male
"[20,30)",4,62258,0.512230312058476,0.51869535446167,0.263776439343493,male
"[20,30)",5,68662,0.503179737734073,0.503104150295258,0.268157831257364,male
"[20,30)",6,70854,0.492603320344857,0.487021088600159,0.269328631287243,male
"[20,30)",7,73475,0.486788803044733,0.484064996242523,0.268733741023856,male
"[20,30)",8,70920,0.483778402831529,0.475797235965729,0.269112578126264,male
"[20,30)",9,62006,0.48870744355481,0.484470635652542,0.268102041425411,male
"[20,30)",10,64010,0.490922103403725,0.484470635652542,0.268202558680688,male
"[20,30)",11,66492,0.50084769479912,0.503104150295258,0.260594436217205,male
"[20,30)",12,67766,0.521986889313588,0.528428077697754,0.256404161149501,male
"[30,40)",1,78559,0.5320024535851,0.542933166027069,0.255835925606936,male
"[30,40)",2,74783,0.528772296328558,0.54055267572403,0.257676207883795,male
"[30,40)",3,78300,0.521306722402801,0.536336541175842,0.259254751221665,male
"[30,40)",4,71523,0.515422689719832,0.523951590061188,0.26288107204171,male
"[30,40)",5,78693,0.504412338632325,0.502573311328888,0.264763569981064,male
"[30,40)",6,80533,0.497183386008146,0.497204482555389,0.26667239096511,male
"[30,40)",7,81256,0.487716242486756,0.482300847768784,0.267495527852642,male
"[30,40)",8,76674,0.490925115926356,0.493526697158814,0.267704431981421,male
"[30,40)",9,67395,0.494088402442107,0.495486885309219,0.269576313930349,male
"[30,40)",10,72050,0.494274827440442,0.495486885309219,0.266141763065682,male
"[30,40)",11,77271,0.501358128099503,0.500202894210815,0.260395983994553,male
"[30,40)",12,78489,0.519969715330159,0.536336541175842,0.256445839756413,male
"[40,50)",1,69167,0.531681870789728,0.543164908885956,0.258665813312391,male
"[40,50)",2,65846,0.523739763460342,0.529407799243927,0.260267347252447,male
"[40,50)",3,68485,0.520413473395187,0.529407799243927,0.262024465946387,male
"[40,50)",4,61372,0.511563781989159,0.513927400112152,0.2635434027935,male
"[40,50)",5,66088,0.49989428347815,0.504161715507507,0.267150124692321,male
"[40,50)",6,68124,0.492901319713851,0.490056425333023,0.266693448933576,male
"[40,50)",7,67694,0.491177872689174,0.487315356731415,0.26812534046856,male
"[40,50)",8,64092,0.489454178924882,0.484725028276444,0.268654501068664,male
"[40,50)",9,57436,0.492236631935785,0.487315356731415,0.26987081243271,male
"[40,50)",10,61299,0.492215947728949,0.487315356731415,0.266364802421065,male
"[40,50)",11,66491,0.497210395507975,0.494622945785523,0.261525604004876,male
"[40,50)",12,69299,0.519385831918263,0.527194917201996,0.259257172560563,male
"[50,60)",1,58976,0.533035864845149,0.540625691413879,0.26123223322907,male
"[50,60)",2,55648,0.52969944477811,0.540625691413879,0.264727356371576,male
"[50,60)",3,57172,0.522067698276895,0.527467906475067,0.265833782060239,male
"[50,60)",4,51032,0.512753857558832,0.516118228435516,0.267345954053268,male
"[50,60)",5,55188,0.497752624065979,0.497505515813828,0.267991473136469,male
"[50,60)",6,56589,0.492222039966924,0.49097815155983,0.269859202045952,male
"[50,60)",7,57137,0.485504793220348,0.478047162294388,0.268377672049905,male
"[50,60)",8,53406,0.481572518172679,0.476360231637955,0.269391556949463,male
"[50,60)",9,47017,0.487542514743204,0.479799926280975,0.270062971424257,male
"[50,60)",10,50298,0.490861731083048,0.484889537096024,0.267412200483675,male
"[50,60)",11,55819,0.49614606563609,0.492009669542313,0.26278938301785,male
"[50,60)",12,58675,0.517615584772053,0.526989579200745,0.261407101234047,male
"[60,70)",1,36796,0.534902391238566,0.549733757972717,0.264813941592557,male
"[60,70)",2,34033,0.526814336278821,0.534678757190704,0.267041763305691,male
"[60,70)",3,35216,0.521898706853838,0.523091912269592,0.266449396231456,male
"[60,70)",4,32100,0.512451705625774,0.517242431640625,0.268068278241663,male
"[60,70)",5,35439,0.499130761311665,0.497598767280579,0.268762069238164,male
"[60,70)",6,36426,0.48834410847855,0.486363381147385,0.267094595409193,male
"[60,70)",7,35849,0.486995889502783,0.483455508947372,0.268849119239291,male
"[60,70)",8,33498,0.486346641243042,0.481447994709015,0.270417541499209,male
"[60,70)",9,29191,0.48555049075293,0.480740010738373,0.2705575793795,male
"[60,70)",10,32205,0.488516076546272,0.483455508947372,0.267379273184879,male
"[60,70)",11,35393,0.499729981417381,0.497598767280579,0.263654592145201,male
"[60,70)",12,36634,0.525052989178228,0.533202350139618,0.264057401386727,male
"[70,80]",1,16066,0.539507459392791,0.552304863929749,0.273629436706033,male
"[70,80]",2,14944,0.528094019555852,0.54426383972168,0.269754392680869,male
"[70,80]",3,15459,0.523697054244347,0.531229615211487,0.27349439448022,male
"[70,80]",4,14226,0.505650692229074,0.510817468166351,0.270887018247693,male
"[70,80]",5,15960,0.494058353192217,0.485668659210205,0.272405367359431,male
"[70,80]",6,15710,0.488348498747445,0.484199792146683,0.272560118637766,male
"[70,80]",7,15004,0.481760350480314,0.477908343076706,0.2722955298141,male
"[70,80]",8,13828,0.48297559990369,0.478201299905777,0.273133044326365,male
"[70,80]",9,12305,0.489979646931948,0.484199792146683,0.275887691389232,male
"[70,80]",10,13822,0.488589876699417,0.484199792146683,0.26933076091085,male
"[70,80]",11,14927,0.500319316768845,0.500326454639435,0.266686663899251,male
