age_group,month,n,mean,median,std,type
"[20,50)",1,113109,1.9784228925185,1.8400000333786,0.759570400320453,male
"[20,50)",2,107938,1.96845252800119,1.8400000333786,0.754505199660331,male
"[20,50)",3,112989,1.97016140474781,1.8400000333786,0.76085258378509,male
"[20,50)",4,101194,2.00408066660834,1.87000000476837,0.769879909225328,male
"[20,50)",5,112027,2.02024693131139,1.87999999523163,0.777754977745733,male
"[20,50)",6,116565,2.0185879290715,1.87999999523163,0.775800227197054,male
"[20,50)",7,118007,2.04092604615839,1.89999997615814,0.788231808689482,male
"[20,50)",8,110954,2.04337256815436,1.89999997615814,0.791265371079519,male
"[20,50)",9,96794,2.01418437047098,1.87000000476837,0.782412319918494,male
"[20,50)",10,102710,1.94224961504025,1.80999994277954,0.749841955800981,male
"[20,50)",11,111455,1.92673026715103,1.79999995231628,0.738415910511982,male
"[20,50)",12,113509,1.9572241755515,1.83000004291534,0.751690549753278,male
"[50,80]",1,68499,2.01444200606299,1.87000000476837,0.806392835039432,male
"[50,80]",2,65364,1.997161265565,1.86000001430511,0.801721656149688,male
"[50,80]",3,67364,1.98816416730285,1.85000002384186,0.797111846729332,male
"[50,80]",4,61374,2.00299361264729,1.86000001430511,0.801306026696677,male
"[50,80]",5,68039,1.99364820087896,1.86000001430511,0.792854606663714,male
"[50,80]",6,69965,1.98358886525603,1.8400000333786,0.79123417469753,male
"[50,80]",7,68889,1.98429636046063,1.85000002384186,0.779040786503529,male
"[50,80]",8,63460,1.96899278229563,1.83000004291534,0.781205917227976,male
"[50,80]",9,54691,1.9578646209229,1.82000005245209,0.77976181591171,male
"[50,80]",10,59603,1.9174911156068,1.77999997138977,0.766931841439004,male
"[50,80]",11,65713,1.93019760165937,1.79999995231628,0.764300605031485,male
"[50,80]",12,67897,1.97686579666926,1.8400000333786,0.787531106183789,male
"[20,50)",1,205564,2.06788152569541,1.91999995708466,0.840545528965773,female
"[20,50)",2,197684,2.05504140941882,1.9099999666214,0.836080147206519,female
"[20,50)",3,208174,2.04983245706761,1.89999997615814,0.837481245871536,female
"[20,50)",4,192833,2.07460581393774,1.92999994754791,0.843506905107136,female
"[20,50)",5,219267,2.08476319714285,1.94000005722046,0.840437520892218,female
"[20,50)",6,227720,2.09213682116361,1.95000004768372,0.842890020171498,female
"[20,50)",7,231685,2.13855380328176,1.99000000953674,0.860702819703772,female
"[20,50)",8,220179,2.16559501112094,2.00999999046326,0.873332070500294,female
"[20,50)",9,194469,2.11386239387789,1.96000003814697,0.860252643411132,female
"[20,50)",10,206510,2.0264505249788,1.87999999523163,0.823355970192578,female
"[20,50)",11,216654,2.00585400138682,1.87000000476837,0.809221750380379,female
"[20,50)",12,211925,2.04261558085522,1.89999997615814,0.826750068582467,female
"[50,80]",1,114139,2.26082919962618,2.08999991416931,0.97980892551417,female
"[50,80]",2,112176,2.24230138326098,2.0699999332428,0.976534937059852,female
"[50,80]",3,114913,2.23177662219043,2.05999994277954,0.966929251508232,female
"[50,80]",4,107970,2.2425669633057,2.07999992370605,0.963903816976426,female
"[50,80]",5,125668,2.24450097867318,2.07999992370605,0.959385096228638,female
"[50,80]",6,131908,2.2381150342363,2.07999992370605,0.953081652118028,female
"[50,80]",7,128901,2.25336325545887,2.08999991416931,0.96016154484627,female
"[50,80]",8,116916,2.26010019178081,2.08999991416931,0.96224750994411,female
"[50,80]",9,99839,2.22431262321372,2.05999994277954,0.955500832655487,female
"[50,80]",10,107935,2.1783711028606,2.00999999046326,0.935013965649548,female
"[50,80]",11,116881,2.18019939911253,2.01999998092651,0.933138261854503,female
"[50,80]",12,113708,2.22858311610177,2.05999994277954,0.96160341017475,female
"[20,50)",1,318910,2.03430891428994,1.88999998569489,0.812583938764051,both
"[20,50)",2,305697,2.02405369664533,1.87999999523163,0.8080841453159,both
"[20,50)",3,320889,2.02352501270358,1.87999999523163,0.811198766289132,both
"[20,50)",4,293911,2.05059489063734,1.9099999666214,0.818270345064639,both
"[20,50)",5,331581,2.06122978082161,1.91999995708466,0.819881356230512,both
"[20,50)",6,344561,2.06623392646331,1.91999995708466,0.82129910433165,both
"[20,50)",7,349459,2.10591232130755,1.96000003814697,0.836581286396271,both
"[20,50)",8,331451,2.12361674218956,1.97000002861023,0.848307839243718,both
"[20,50)",9,291212,2.07974165859574,1.92999994754791,0.83448462756219,both
"[20,50)",10,309242,1.99715583201527,1.85000002384186,0.798995562322725,both
"[20,50)",11,328382,1.97728489025639,1.8400000333786,0.786010719383749,both
"[20,50)",12,325514,2.01259453604234,1.87000000476837,0.801540953493989,both
"[50,80]",1,182782,2.16585188904444,2,0.921081363650671,both
"[50,80]",2,177273,2.15216902705254,1.99000000953674,0.916169313524514,both
"[50,80]",3,182320,2.13851990988801,1.98000001907349,0.908917359907989,both
"[50,80]",4,169444,2.1537653324319,1.99000000953674,0.911114864197448,both
"[50,80]",5,193632,2.15504412972966,2,0.906354357854027,both
"[50,80]",6,201677,2.14973343952047,1.99000000953674,0.902653563621617,both
"[50,80]",7,197846,2.15627753890615,2,0.903248975376789,both
"[50,80]",8,180462,2.15615794441456,1.99899995326996,0.907503731844745,both
"[50,80]",9,154498,2.12864725089051,1.97000002861023,0.900369405716522,both
"[50,80]",10,167660,2.08245989483232,1.91999995708466,0.882383482481971,both
"[50,80]",11,182541,2.08879041404882,1.92999994754791,0.878317356998237,both
"[50,80]",12,181569,2.13287533647093,1.97000002861023,0.902213805848264,both
