age_group,month,year,n,mean,median,std,type
"[20,80]",4,2013,19,2.35554193195544,2.5,0.644545309166946,male
"[20,80]",4,2014,25,2.05813496351242,2.09999990463257,0.799051793065199,male
"[20,80]",4,2015,20,2.50010670423508,2.35843801498413,0.781663748959959,male
"[20,80]",4,2016,28,2.42491202056408,2.35000002384186,1.08967862245971,male
"[20,80]",4,2017,35,2.64316824844905,2.70000004768372,0.916228328162914,male
"[20,80]",4,2018,31,2.20284977459138,2.20000004768372,0.853083057752454,male
"[20,80]",5,2002,25,3.21093496322632,3.18009996414185,0.936810886234853,male
"[20,80]",5,2003,28,3.47061482071877,1.87312948703766,5.06462922783583,male
"[20,80]",5,2004,19,1.80754395848826,1.89999997615814,0.625886818750174,male
"[20,80]",5,2005,20,2.12422149777412,1.75,0.860756879016581,male
"[20,80]",5,2006,30,2.25010226567586,2.04999995231628,0.966952956407058,male
"[20,80]",5,2007,20,2.08921400308609,1.9040299654007,0.950755863359317,male
"[20,80]",5,2008,28,2.3923334138734,2.25,0.883985589047484,male
"[20,80]",5,2009,47,2.92622364074626,2.90000009536743,1.03986611660598,male
"[20,80]",5,2010,34,2.39491204303854,2.13353252410889,1.15728758577343,male
"[20,80]",5,2011,24,1.84918704132239,1.75,0.466575355208578,male
"[20,80]",5,2012,36,2.22784588734309,2.25999999046326,0.661463660034264,male
"[20,80]",5,2013,37,2.10655648321719,1.90805995464325,0.729144426938619,male
"[20,80]",5,2014,30,2.65012318690618,2.30843806266785,1.07375811336101,male
"[20,80]",5,2015,28,2.77489854608263,2.81438839435577,0.908723307700314,male
"[20,80]",5,2016,22,2.32591867446899,2.25,0.720469589598663,male
"[20,80]",5,2017,15,2.29939112663269,2.20000004768372,0.585999503814748,male
"[20,80]",5,2018,30,2.04482339819272,2.18123400211334,0.765345062096217,male
"[20,80]",6,2002,24,2.55108830332756,2.33499991893768,0.839099689197573,male
"[20,80]",6,2003,14,2.63869731766837,2.5,0.896330647596925,male
"[20,80]",6,2004,19,2.27790788600319,1.90805995464325,1.09717549109552,male
"[20,80]",6,2005,24,1.94463151196639,1.90902996063232,0.610646593600761,male
"[20,80]",6,2006,23,2.25672472041586,2.16246795654297,0.962611319501768,male
"[20,80]",6,2007,28,1.7056930235454,1.61000001430511,0.591583217264601,male
"[20,80]",6,2008,26,2.32783362957147,2.10000002384186,0.959453681432938,male
"[20,80]",6,2009,30,2.46926347414653,2.26000010967255,1.00512734361783,male
"[20,80]",6,2010,31,2.05045812360702,2,0.783566078233322,male
"[20,80]",6,2011,19,2.06209853448366,1.70000004768372,0.825955036220646,male
"[20,80]",6,2012,33,2.39113899794492,2.09999990463257,0.753133901842889,male
"[20,80]",6,2013,36,1.85532069537375,1.60000002384186,0.833182962979133,male
"[20,80]",6,2014,33,2.40192783240116,2.44867706298828,0.663729540622274,male
"[20,80]",6,2015,29,2.61735196771293,2.40000009536743,0.868158741508384,male
"[20,80]",6,2016,21,2.61088195301238,2.70000004768372,0.808036575689875,male
"[20,80]",6,2017,39,2.34295819661556,2.29999995231628,0.709532871416499,male
"[20,80]",6,2018,27,2.46671544180976,2.20000004768372,2.05410180369168,male
"[20,80]",7,2002,26,2.40240835684996,2.29999995231628,0.889291612817173,male
"[20,80]",7,2003,18,2.27457660105493,1.88812947273254,1.20731696363674,male
"[20,80]",7,2004,21,2.49292542820885,2.70000004768372,0.736330273387195,male
"[20,80]",7,2005,23,2.22417911757594,1.85000002384186,1.3139014201495,male
"[20,80]",7,2006,30,1.88916992545128,1.65000003576279,0.879255537205724,male
"[20,80]",7,2007,19,2.06264529730144,1.70000004768372,0.926672855291766,male
"[20,80]",7,2008,23,2.42836431835009,2.09999990463257,0.918551168141996,male
"[20,80]",7,2009,33,2.67049640597719,2.5,1.00857966143573,male
"[20,80]",7,2010,30,1.98605576356252,1.79999995231628,0.684928232014193,male
"[20,80]",7,2011,20,2.25104333162308,2.2289354801178,0.850242489566743,male
"[20,80]",7,2012,24,2.19248143831889,2.09999990463257,0.681836589033676,male
"[20,80]",7,2013,27,2.27143515922405,2.20000004768372,0.645326943411108,male
"[20,80]",7,2014,29,2.47633089690373,2.38507509231567,0.701462868964059,male
"[20,80]",7,2015,23,2.44944410738738,2.44867706298828,0.2765710218261,male
"[20,80]",7,2016,22,2.54462426359003,2.45000004768372,0.720816833224707,male
"[20,80]",7,2017,32,2.50114316120744,2.25,0.810427832513981,male
"[20,80]",7,2018,28,2.20990209068571,2.21016943454742,0.73594099809295,male
"[20,80]",8,2002,29,3.45564721165032,2.27999997138977,6.33271971854064,male
"[20,80]",8,2003,23,2.52948303326317,2.5,0.991239608808385,male
"[20,80]",8,2004,20,4.52559167742729,2.84618949890137,7.5331527328368,male
"[20,80]",8,2005,20,1.73721399307251,1.64502501487732,0.621145152518103,male
"[20,80]",8,2006,26,2.05600461134544,1.79999995231628,0.920976496165176,male
"[20,80]",8,2007,25,2.08263967514038,2,0.9586904489099,male
"[20,80]",8,2008,32,1.93595069460571,1.81265699863434,0.809320504159042,male
"[20,80]",8,2009,33,2.70802968198603,2.54408001899719,1.21180338304657,male
"[20,80]",8,2010,31,1.91693537465988,1.79999995231628,0.636435917474647,male
"[20,80]",8,2011,28,1.79912726368223,1.75,0.626423396622347,male
"[20,80]",8,2012,29,2.45817366550709,2.20000004768372,1.49591774394061,male
"[20,80]",8,2013,21,1.7516659895579,1.79999995231628,0.514615444130626,male
"[20,80]",8,2014,27,2.2470792222906,2.20000004768372,0.691475902159122,male
"[20,80]",8,2015,18,3.11371377441618,2.85000002384186,1.35704731077916,male
"[20,80]",8,2016,33,2.74948658003952,2.59999990463257,0.99241510625446,male
"[20,80]",8,2017,30,2.3582554936409,2.5,0.686250546291194,male
"[20,80]",8,2018,34,2.23211372599882,2.20000004768372,0.728985523224567,male
"[20,80]",9,2002,20,2.64841050505638,2.39999997615814,0.995745362190788,male
"[20,80]",9,2003,16,2.64738186448813,2.57500004768372,0.90435462091617,male
"[20,80]",9,2004,16,2.24423323571682,2.03583097457886,1.20471330264982,male
"[20,80]",9,2005,25,1.74825880050659,1.5,0.846407677411332,male
"[20,80]",9,2006,21,1.87453451610747,1.90805995464325,0.600829888778814,male
"[20,80]",9,2007,21,1.89402047225407,1.79999995231628,0.684656334311064,male
"[20,80]",9,2008,33,2.61505937215054,2.28967189788818,0.90304262273832,male
"[20,80]",9,2009,34,2.61203462236068,2.4084380865097,1.08773051000163,male
"[20,80]",9,2010,24,2.04162775973479,1.80403000116348,0.923244778365391,male
"[20,80]",9,2011,27,2.34758589444337,2,0.794512789884493,male
"[20,80]",9,2012,20,2.18327374458313,2.11533343791962,0.539585055888356,male
"[20,80]",9,2013,27,2.68895539089485,2.40000009536743,0.927335172590294,male
"[20,80]",9,2014,23,2.3885136583577,2.22606992721558,0.716236907992203,male
"[20,80]",9,2015,23,2.68871398594068,2.79999995231628,0.773456413183784,male
"[20,80]",9,2016,25,2.31001244068146,2.29999995231628,0.652901059985231,male
"[20,80]",9,2017,25,2.16810047388077,2.13066697120667,0.692715141736004,male
"[20,80]",9,2018,24,2.16106979052226,2.0193635225296,0.857123317907186,male
"[20,80]",10,2002,29,2.96551111237756,2.14000010490417,1.89641806942954,male
"[20,80]",10,2003,13,2.62554921553685,2.23000001907349,1.05434558627581,male
"[20,80]",10,2004,21,2.43388498397101,2.40000009536743,0.582825147457457,male
"[20,80]",10,2005,16,1.95489436388016,1.87902998924255,0.730500622903159,male
"[20,80]",10,2006,21,1.87497709194819,1.60000002384186,0.875281661300486,male
"[20,80]",10,2007,23,2.07714912684067,2.09999990463257,0.701420358549899,male
"[20,80]",10,2008,34,3.27569985740325,3.09999990463257,1.47073470777929,male
"[20,80]",10,2009,34,2.61305544656866,2.54999995231628,0.966013301561855,male
"[20,80]",10,2010,36,1.95559676157104,1.9040299654007,0.598119401675674,male
"[20,80]",10,2011,28,1.98287677764893,1.79999995231628,0.780972007918467,male
"[20,80]",10,2012,15,2.1502912680308,2.09999990463257,0.593412900832565,male
"[20,80]",10,2013,37,2.43146896523398,2.40000009536743,1.00028907009994,male
"[20,80]",10,2014,26,2.37640461096397,2.35000002384186,0.736056666264326,male
"[20,80]",10,2015,35,3.69090285301209,2.59999990463257,3.27922883123411,male
"[20,80]",10,2016,18,2.3523472878668,2.40000009536743,0.508579338211054,male
"[20,80]",10,2017,30,2.29326384862264,2.4084380865097,0.857789250411384,male
"[20,80]",10,2018,32,2.274647526443,2.16303491592407,0.793449236668861,male
"[20,80]",11,2002,35,2.41596025058201,2.11999988555908,0.945094609981405,male
"[20,80]",11,2003,18,3.47075969643063,3.24004995822907,1.26941015766331,male
"[20,80]",11,2004,18,2.33034277624554,2.125,0.74576893956027,male
"[20,80]",11,2005,24,1.6578504194816,1.59502500295639,0.49717942294074,male
"[20,80]",11,2006,22,1.8495722304691,1.84999996423721,0.51820158260717,male
"[20,80]",11,2007,36,2.29766149818897,2.20000004768372,0.893966226148881,male
"[20,80]",11,2008,32,2.72493850067258,2.68564200401306,1.23309381529931,male
"[20,80]",11,2009,39,2.74303416716747,2.59999990463257,0.843715951356099,male
"[20,80]",11,2010,35,2.35930244071143,2.03526401519775,1.54794245514072,male
"[20,80]",11,2011,29,2.14912725728134,2,0.765904393599412,male
"[20,80]",11,2012,16,1.86014314740896,1.70862704515457,0.569625298016481,male
"[20,80]",11,2013,30,2.40021401842435,2.36917459964752,0.852414821745077,male
"[20,80]",11,2014,29,2.64720821380615,2.5,0.80527153562468,male
"[20,80]",11,2015,36,2.42506977915764,2.09999990463257,1.5856749247569,male
"[20,80]",11,2016,25,2.30204267024994,2.20000004768372,0.733764083205523,male
"[20,80]",11,2017,31,2.29872004062899,2.20000004768372,0.519442271659942,male
"[20,80]",11,2018,46,2.13478922325632,2.09999990463257,0.662048994014733,male
"[20,80]",12,2001,1,5.80000019073486,5.80000019073486,,male
"[20,80]",12,2002,29,2.7517962044683,2.79999995231628,0.786921450680485,male
"[20,80]",12,2003,18,3.2829139497545,2.98500001430511,1.49855836910325,male
"[20,80]",12,2004,15,2.16772944927216,2.19426894187927,0.977704323860678,male
"[20,80]",12,2005,27,1.7314874375308,1.5,0.822372609649677,male
"[20,80]",12,2006,23,1.85192304849625,1.78999996185303,0.706474182743405,male
"[20,80]",12,2007,34,2.26699686401031,2,0.952364474345312,male
"[20,80]",12,2008,39,2.4027948532349,2.09999990463257,0.926545895328515,male
"[20,80]",12,2009,36,3.22691911458969,3.14999997615814,1.34440870087492,male
"[20,80]",12,2010,37,2.15053768093522,2.03526401519775,0.744963134514999,male
"[20,80]",12,2011,37,2.32022819003543,1.97166204452515,0.900451818738306,male
"[20,80]",12,2012,30,2.03320472637812,2,0.692811586881813,male
"[20,80]",12,2013,23,2.10374266686647,2,0.666904777376304,male
"[20,80]",12,2014,30,2.32508169015249,2.21303498744965,0.782257152766883,male
"[20,80]",12,2015,27,2.4545827794958,2.29999995231628,0.780201617210074,male
"[20,80]",12,2016,36,2.44455959896247,2.19713449478149,1.05039987637595,male
"[20,80]",12,2017,39,2.28125209686084,2.20000004768372,0.625673792861007,male
"[20,80]",12,2018,30,2.07645652294159,2.14713442325592,0.445432511792064,male
"[20,80]",1,2002,1841,9.9782310779298,3.79999995231628,13.9368831465912,female
"[20,80]",1,2003,2083,8.46033862952824,2.86999988555908,12.0273894305965,female
"[20,80]",1,2004,2125,8.42882095140569,3.49811005592346,11.9228027180309,female
"[20,80]",1,2005,1795,7.67607009985321,2.5,11.6510966224272,female
"[20,80]",1,2006,1722,6.69306398306851,2.17500007152557,10.4123124623929,female
"[20,80]",1,2007,1385,6.71558794424422,2.29999995231628,10.0742902947753,female
"[20,80]",1,2008,1769,7.26569191108254,2.79999995231628,10.5390588792052,female
"[20,80]",1,2009,2124,7.26213930651069,3,10.3284183555874,female
"[20,80]",1,2010,2318,7.1780326763446,3.16414952278137,10.2821261371625,female
"[20,80]",1,2011,1996,5.53244380237822,2.29999995231628,8.33424350195785,female
"[20,80]",1,2012,1596,7.57619158695814,2.70000004768372,11.071614612056,female
"[20,80]",1,2013,1567,6.39286806956932,2.59999990463257,9.29378318673368,female
"[20,80]",1,2014,1624,7.41054559245779,2.70000004768372,10.9375362395437,female
"[20,80]",1,2015,1680,7.55373527031569,3.09999990463257,10.0339090494754,female
"[20,80]",1,2016,1611,8.50991241159386,3.09999990463257,11.2414733651333,female
"[20,80]",1,2017,1538,7.72834559813898,3,10.6124301532941,female
"[20,80]",1,2018,1607,6.15072284586028,2.79999995231628,8.20767486976652,female
"[20,80]",1,2019,349,11.0132026166834,3.5,15.2032632620729,female
"[20,80]",2,2002,2384,9.46129283674011,3.60999989509583,13.1458760821142,female
"[20,80]",2,2003,1883,8.30694827119277,2.79999995231628,12.1052548023431,female
"[20,80]",2,2004,1996,8.0633388475808,3,11.7335252677935,female
"[20,80]",2,2005,1600,7.98350149080157,2.54408001899719,11.6098804467908,female
"[20,80]",2,2006,1682,6.4448166526101,2.17000007629395,10.237013636595,female
"[20,80]",2,2007,1510,5.90042425855896,2.20000004768372,8.88924930784175,female
"[20,80]",2,2008,1713,7.34792479140259,2.90000009536743,11.1798143090159,female
"[20,80]",2,2009,1868,6.95323122619817,3,9.75922153061727,female
"[20,80]",2,2010,1897,7.28902803223951,3.29999995231628,10.2378193663233,female
"[20,80]",2,2011,1760,5.625016510385,2.20000004768372,8.69370720451517,female
"[20,80]",2,2012,1630,6.37487396992789,2.54408001899719,9.4006376393196,female
"[20,80]",2,2013,1553,7.10996129416068,2.51227903366089,10.5706411350818,female
"[20,80]",2,2014,1472,8.07791248964065,2.71898543834686,12.0127801351881,female
"[20,80]",2,2015,1392,8.31815094320939,3.09999990463257,11.1120529032907,female
"[20,80]",2,2016,1436,7.18957376895177,2.90000009536743,9.48522809549792,female
"[20,80]",2,2017,1478,6.7246046050153,2.79999995231628,9.27133350947872,female
"[20,80]",2,2018,1561,7.16478705998035,3,9.98585833063437,female
"[20,80]",3,2002,2383,9.45766846112128,3.54999995231628,13.6173803735496,female
"[20,80]",3,2003,1972,8.89919404972639,2.86104500293732,12.6100296245406,female
"[20,80]",3,2004,1768,7.92982415049189,2.79999995231628,11.2252473436308,female
"[20,80]",3,2005,1836,7.04687325201912,2.5,10.3915275245385,female
"[20,80]",3,2006,1822,6.84902596604549,2.29999995231628,10.0885809870988,female
"[20,80]",3,2007,1766,6.01210384919716,2.09999990463257,9.12519922168658,female
"[20,80]",3,2008,1989,7.40105997281437,2.90000009536743,11.1865588745817,female
"[20,80]",3,2009,1792,7.08936477060031,2.97874653339386,10.3776096139598,female
"[20,80]",3,2010,1733,7.22733854944831,3.40000009536743,10.2692108332984,female
"[20,80]",3,2011,1855,6.28292320455824,2.20000004768372,9.63434879590699,female
"[20,80]",3,2012,1684,7.3687678613742,2.59999990463257,11.371465190354,female
"[20,80]",3,2013,1601,6.77510070864072,2.59999990463257,9.77265764588385,female
"[20,80]",3,2014,1521,7.32305973834854,2.82999992370605,10.3707462113429,female
"[20,80]",3,2015,1397,7.60886654456172,3.09999990463257,10.2295000116516,female
"[20,80]",3,2016,1658,7.7203405543317,3,10.8387253758535,female
"[20,80]",3,2017,1584,6.79648220603063,2.79999995231628,9.08983320188088,female
"[20,80]",3,2018,1445,7.71350511333109,3,10.3646393482642,female
"[20,80]",4,2002,1978,9.57074068879936,3.20000004768372,13.8099913734092,female
"[20,80]",4,2003,1491,8.00842745858979,2.59999990463257,11.9080258025584,female
"[20,80]",4,2004,1741,7.88161631591836,2.6800000667572,11.2854885457553,female
"[20,80]",4,2005,1617,6.94202367162439,2.40000009536743,10.1781504930616,female
"[20,80]",4,2006,1549,6.21407994676052,2.22606992721558,9.11505771828034,female
"[20,80]",4,2007,1534,5.58065548951032,2.20000004768372,8.30051811752452,female
"[20,80]",4,2008,1838,6.98371725249732,2.90000009536743,10.4869228890734,female
"[20,80]",4,2009,1791,7.52845259540777,3.20000004768372,10.8798537443217,female
"[20,80]",4,2010,1772,6.87840960267301,3.09999990463257,9.99815612428222,female
"[20,80]",4,2011,1478,6.11334379862223,2.29999995231628,9.25079953777496,female
"[20,80]",4,2012,1389,7.21384290892757,2.54408001899719,10.8039874319354,female
"[20,80]",4,2013,1295,7.50075126007257,2.70000004768372,11.037035696158,female
"[20,80]",4,2014,1327,7.56137096315914,2.79999995231628,10.9862051160504,female
"[20,80]",4,2015,1393,8.25887727651849,3.20000004768372,10.6766773448812,female
"[20,80]",4,2016,1419,8.10233585695048,3,11.2296964840218,female
"[20,80]",4,2017,1247,7.2397671342374,2.79848790168762,9.77398356668984,female
"[20,80]",4,2018,1229,7.04782712765105,2.79999995231628,9.46427373293746,female
"[20,80]",5,2002,2314,8.89936875039993,2.99500000476837,12.8264225403591,female
"[20,80]",5,2003,1730,8.11379808642272,2.54408001899719,12.1481916072366,female
"[20,80]",5,2004,1918,7.83813060392801,2.70000004768372,11.5601264635524,female
"[20,80]",5,2005,1518,7.18872995570557,2.29999995231628,10.5394967584659,female
"[20,80]",5,2006,1656,6.33376739300104,2.29999995231628,9.43812318525241,female
"[20,80]",5,2007,1650,6.85746454654318,2.22606992721558,10.2589521748544,female
"[20,80]",5,2008,1941,7.38774312869106,2.90000009536743,10.7993669461627,female
"[20,80]",5,2009,2026,7.38324710782636,3.18009996414185,10.8259056423601,female
"[20,80]",5,2010,1924,6.45715026758813,2.59999990463257,9.60838336069844,female
"[20,80]",5,2011,1325,6.67537215223852,2.40000009536743,9.88162806481506,female
"[20,80]",5,2012,1521,6.86204870549728,2.5,9.85270288495143,female
"[20,80]",5,2013,1706,6.80466102792118,2.5,10.069069155244,female
"[20,80]",5,2014,1327,8.0203171415983,2.79999995231628,11.6392514428743,female
"[20,80]",5,2015,1574,7.99443960242835,3.09999990463257,11.1728840701587,female
"[20,80]",5,2016,1333,7.13538985706681,2.90000009536743,9.50586064359158,female
"[20,80]",5,2017,1401,7.08022317930599,2.90000009536743,9.36233089426642,female
"[20,80]",5,2018,1240,7.65486377794896,2.79999995231628,10.8145312256654,female
"[20,80]",6,2002,2180,9.45286625913524,2.79999995231628,13.6405332719461,female
"[20,80]",6,2003,1817,8.82676970017239,2.75,12.880024582852,female
"[20,80]",6,2004,1873,7.88109653017067,2.79999995231628,11.224041036472,female
"[20,80]",6,2005,1709,6.72843854660315,2.20000004768372,10.2199170425759,female
"[20,80]",6,2006,1833,6.44292465107596,2.25,9.50624058003119,female
"[20,80]",6,2007,1686,6.98220365751681,2.22606992721558,10.2659224002971,female
"[20,80]",6,2008,1925,7.47175074317239,2.90000009536743,10.8058164542911,female
"[20,80]",6,2009,1852,6.95711521002953,3.16419947147369,9.91021101778321,female
"[20,80]",6,2010,1828,5.76952038972722,2.20000004768372,9.11447187067389,female
"[20,80]",6,2011,1379,7.51873522158375,2.54408001899719,10.7973013032301,female
"[20,80]",6,2012,1622,6.77123102192961,2.54408001899719,9.75499661662139,female
"[20,80]",6,2013,1723,7.49327824119904,2.59999990463257,10.6228093105507,female
"[20,80]",6,2014,1400,7.61630313038826,3,10.1160418948714,female
"[20,80]",6,2015,1448,7.56763442157053,3.09999990463257,10.1730094029322,female
"[20,80]",6,2016,1520,7.7895706985734,3,10.5409467427514,female
"[20,80]",6,2017,1505,7.25261896306098,2.90000009536743,9.78926095185971,female
"[20,80]",6,2018,1333,6.63399762711128,2.73488593101501,9.1083769587462,female
"[20,80]",7,2002,2016,8.96402546518024,2.90000009536743,12.9288311549714,female
"[20,80]",7,2003,2025,8.29684701133657,2.86209011077881,11.9233027488473,female
"[20,80]",7,2004,2135,8.05180276986866,3,11.6346868595286,female
"[20,80]",7,2005,1914,6.76174646491417,2.22606992721558,9.99640920403212,female
"[20,80]",7,2006,1709,6.70857150809956,2.26999998092651,10.1949058320087,female
"[20,80]",7,2007,1597,7.13589181799999,2.20000004768372,10.8496838729207,female
"[20,80]",7,2008,2022,7.17384236113608,2.90000009536743,10.7134278761088,female
"[20,80]",7,2009,2163,6.99651140208824,3.20000004768372,9.62058371735189,female
"[20,80]",7,2010,1997,5.74622402709905,2.20000004768372,8.80343604883168,female
"[20,80]",7,2011,1563,7.98704012265514,2.70308494567871,11.5938372172938,female
"[20,80]",7,2012,1526,6.97492578695986,2.5,10.0675657018628,female
"[20,80]",7,2013,1510,6.45455643424135,2.5,9.57133582374524,female
"[20,80]",7,2014,1334,7.84680009031224,3.09999990463257,10.5822345833091,female
"[20,80]",7,2015,1682,7.7936514097927,3.20595049858093,10.5216912157923,female
"[20,80]",7,2016,1576,7.54160292839944,2.90000009536743,10.0422035577206,female
"[20,80]",7,2017,1472,6.90538213499214,2.90000009536743,9.25020329288363,female
"[20,80]",7,2018,1316,8.10280735971899,2.79999995231628,10.8427811885206,female
"[20,80]",8,2002,2072,9.10229097384399,3.05499994754791,12.5761390573719,female
"[20,80]",8,2003,2050,8.89750125887917,3,12.663826690554,female
"[20,80]",8,2004,1902,8.01593186144573,2.95500004291534,11.3925176726724,female
"[20,80]",8,2005,1718,6.56396940329716,2.22606992721558,9.79732054692853,female
"[20,80]",8,2006,1631,6.45704355274951,2.29999995231628,9.74467912638073,female
"[20,80]",8,2007,1700,6.80622488873846,2.40000009536743,10.0546288885751,female
"[20,80]",8,2008,1933,7.44730081869047,2.90000009536743,11.1508991762873,female
"[20,80]",8,2009,1914,7.50583209575406,3.13239848613739,10.6188949125284,female
"[20,80]",8,2010,1640,6.33540038175699,2.20000004768372,9.54933695321361,female
"[20,80]",8,2011,1467,7.6699951334965,2.79999995231628,10.8360973617799,female
"[20,80]",8,2012,1516,6.6753291308408,2.5,9.40855363134185,female
"[20,80]",8,2013,1509,7.13462448467712,2.70000004768372,10.4023753427414,female
"[20,80]",8,2014,1421,8.46288760559061,3.09999990463257,11.6087632658339,female
"[20,80]",8,2015,1438,7.43246004793674,3.05289602279663,9.84637900373386,female
"[20,80]",8,2016,1564,7.39876149895856,2.97339355945587,9.74190645356619,female
"[20,80]",8,2017,1523,7.43577556632024,2.90000009536743,9.72539918325496,female
"[20,80]",8,2018,1180,8.30987943016877,3,10.8945427823171,female
"[20,80]",9,2002,1735,8.64780274681124,2.90000009536743,12.4344675716312,female
"[20,80]",9,2003,1672,8.83145554517017,3.09999990463257,12.7446988990715,female
"[20,80]",9,2004,1695,7.88396027088165,3.00999999046326,11.0005447486512,female
"[20,80]",9,2005,1548,6.79665771111345,2.29999995231628,10.0410361495781,female
"[20,80]",9,2006,1626,6.9136274711379,2.20000004768372,10.4582112374357,female
"[20,80]",9,2007,1442,7.70208158555871,2.51999998092651,11.2279119201935,female
"[20,80]",9,2008,1575,6.82078173084865,2.90000009536743,9.85951289580649,female
"[20,80]",9,2009,1663,7.61590165971491,3.15000009536743,11.2103463600409,female
"[20,80]",9,2010,1587,6.02910076377523,2.25999999046326,9.33380203280065,female
