age_group,month,n,mean,median,std,type
"[20,50)",1,3060,397.020705800275,401,156.662802593378,male
"[20,50)",2,2897,396.25515869267,399,152.554463454306,male
"[20,50)",3,2882,398.806443107864,402.485000610352,151.687256920149,male
"[20,50)",4,2649,402.660687856649,407,152.658733639448,male
"[20,50)",5,2939,396.490370194577,396,154.218648735675,male
"[20,50)",6,2940,397.096254269606,399.149993896484,147.717591888333,male
"[20,50)",7,3151,392.807027944494,398,146.838398745936,male
"[20,50)",8,2869,389.581717889705,394.600006103516,151.085240513715,male
"[20,50)",9,2531,397.48876961716,403,149.667288831685,male
"[20,50)",10,2601,386.118302647034,387.861968994141,147.289856451932,male
"[20,50)",11,2874,395.755964833992,391.81201171875,147.652320119715,male
"[20,50)",12,3133,395.264582869271,394.482666015625,150.917689426958,male
"[50,80]",1,4179,396.893218581544,399.999908447266,181.893224887138,male
"[50,80]",2,3823,395.903331108003,399.100006103516,189.058071520171,male
"[50,80]",3,4080,400.448457242928,402,183.048102307827,male
"[50,80]",4,3759,394.009929122174,398.100006103516,184.793677803934,male
"[50,80]",5,4067,396.364934913292,400,181.863120563585,male
"[50,80]",6,4076,384.427148787149,385.051681518555,176.319062854409,male
"[50,80]",7,4177,380.9983452762,386,175.168623702388,male
"[50,80]",8,4053,394.648582568617,399.999908447266,172.336594468127,male
"[50,80]",9,3565,388.896097179482,393,178.607897442825,male
"[50,80]",10,3799,387.600318304204,388,173.230181183942,male
"[50,80]",11,3971,372.415036041291,377.930938720703,174.024109965534,male
"[50,80]",12,4214,393.183013209926,397,179.033748253123,male
"[20,50)",1,9959,430.057807341674,419,166.353492599964,female
"[20,50)",2,9306,432.179145238693,422.06884765625,168.6381575173,female
"[20,50)",3,9776,428.980248231544,420,168.048281586876,female
"[20,50)",4,8941,429.753474159697,423,168.091374408684,female
"[20,50)",5,9769,430.738202182404,422.200012207031,161.738927125516,female
"[20,50)",6,10208,420.940511320452,411.305114746094,164.394847792276,female
"[20,50)",7,10304,428.010306198034,422.06884765625,161.875834772175,female
"[20,50)",8,9878,429.039656764801,425,160.1357181889,female
"[20,50)",9,8814,420.796510560945,413,161.096673997646,female
"[20,50)",10,9228,415.911499052374,403,161.054201979539,female
"[20,50)",11,10094,410.632090057409,397.100006103516,164.014230519565,female
"[20,50)",12,10222,422.250873326089,409.627532958984,164.565863897323,female
"[50,80]",1,6651,406.0090331191,412.413696289063,196.04433498272,female
"[50,80]",2,6182,395.204174924768,399.172302246094,193.091798188661,female
"[50,80]",3,6403,399.255923236178,402.758514404297,193.042981902908,female
"[50,80]",4,6006,396.113812243029,399,197.56417590968,female
"[50,80]",5,6614,395.387256518497,398.300003051758,187.453832242454,female
"[50,80]",6,6938,392.039245689317,396,188.569786608452,female
"[50,80]",7,7252,394.452010335938,396.068908691406,188.881406657399,female
"[50,80]",8,6731,392.079613803064,398,186.276828207987,female
"[50,80]",9,5935,395.937325875621,397.241271972656,186.815139074101,female
"[50,80]",10,6289,384.903187463499,387,180.389760603194,female
"[50,80]",11,6986,386.37525286867,387.550003051758,183.108062957775,female
"[50,80]",12,6874,395.832423457372,397,185.131931528228,female
"[20,50)",1,13024,422.163086348728,414.898223876953,163.95864794717,both
"[20,50)",2,12204,423.107462608552,416,164.403507909507,both
"[20,50)",3,12664,421.650887672463,416,164.356507355768,both
"[20,50)",4,11593,423.291533872337,419.310241699219,164.530800733937,both
"[20,50)",5,12708,422.550184016037,416.475799560547,159.935651910484,both
"[20,50)",6,13146,415.253650843744,408,160.419488713584,both
"[20,50)",7,13454,419.35926901697,416.551605224609,158.351576974843,both
"[20,50)",8,12749,419.815552513032,417.5,158.155710523316,both
"[20,50)",9,11344,415.275800302772,411,158.229076872941,both
"[20,50)",10,11827,409.083610752061,400,157.572167826411,both
"[20,50)",11,12974,406.92647647696,396,160.268227786219,both
"[20,50)",12,13359,415.751501148623,406,161.34967739153,both
"[50,80]",1,10842,402.233873989722,408,191.045327132101,both
"[50,80]",2,10007,395.637107068036,399.299987792969,191.636733868828,both
"[50,80]",3,10483,399.738557931452,402,189.170609943877,both
"[50,80]",4,9765,395.308545512538,399,192.692707833085,both
"[50,80]",5,10675,396.040855308015,399.172302246094,185.188318853295,both
"[50,80]",6,11007,389.76214130804,392,183.945862412759,both
"[50,80]",7,11447,389.126281600983,392,184.379763581397,both
"[50,80]",8,10783,393.172911963701,399,181.092466145353,both
"[50,80]",9,9499,393.397512084322,395.600006103516,183.744333514309,both
"[50,80]",10,10083,386.172211199186,388,177.544253219258,both
"[50,80]",11,10962,381.199711340097,384,180.027680736805,both
"[50,80]",12,11087,394.868522417645,397,182.786729761601,both
