age_group,month,n,mean,median,std,type
"[20,30)",1,45,41.0288889143202,36,18.4852106884154,male
"[20,30)",2,54,50.9074073367649,43.0500011444092,26.7148806402022,male
"[20,30)",3,37,43.818918795199,35,30.1736255356048,male
"[20,30)",4,37,47.2027028573526,41.2000007629395,19.9256185559839,male
"[20,30)",5,45,43.8355555216471,39,20.8203917320134,male
"[20,30)",6,45,41.7200000339084,40.9000015258789,15.1671686741092,male
"[20,30)",7,48,51.5791666110357,48.1000003814697,20.7509750399148,male
"[20,30)",8,29,43.9275860622011,36,15.4945821442171,male
"[20,30)",9,35,42.9914285387312,41.2999992370605,18.4662549523258,male
"[20,30)",10,37,46.0108107489509,38,23.5310408135622,male
"[20,30)",11,41,48.899999665051,44,20.4405232368506,male
"[20,30)",12,39,46.7076922196608,42,20.9524319917156,male
"[30,40)",1,59,50.727118766914,45.7999992370606,20.3478868770065,male
"[30,40)",2,58,45.458620466035,44,16.04862143302,male
"[30,40)",3,81,50.6222225000829,42.7000007629395,24.6411091134843,male
"[30,40)",4,55,52.7381819291548,45,23.1545491472455,male
"[30,40)",5,78,46.3025642297207,41.3999996185303,19.1080114600328,male
"[30,40)",6,80,51.4762501001358,46.7999992370606,25.816265395116,male
"[30,40)",7,92,46.7271737637727,41.5500011444092,19.7162457795294,male
"[30,40)",8,69,48.2956521960272,42,26.9267330327175,male
"[30,40)",9,68,43.5088233106277,38.5,20.3260270187811,male
"[30,40)",10,63,50.1730157761347,45.0999984741211,21.4992738832336,male
"[30,40)",11,79,45.724050425276,45.2999992370606,16.6018395645561,male
"[30,40)",12,76,45.7460527671011,44.9500007629395,17.8305015252633,male
"[40,50)",1,74,48.854054115914,44.6000003814697,19.6400498488646,male
"[40,50)",2,60,45.7199998219808,43,17.2320630803222,male
"[40,50)",3,80,50.2437499284744,44.0499992370606,23.2692378361225,male
"[40,50)",4,68,54.9852942017948,44.1499996185303,33.161915290751,male
"[40,50)",5,73,50.1534246157294,42.7999992370606,23.1662953495291,male
"[40,50)",6,69,51.0681157043015,44.0999984741211,26.8008805490068,male
"[40,50)",7,67,43.9104476757904,40,17.1127291686077,male
"[40,50)",8,51,51.9431373371798,46.2000007629395,18.475846422446,male
"[40,50)",9,54,51.60740714603,43.75,28.380054399659,male
"[40,50)",10,46,40.9913042731907,38.3500003814697,16.5855062685772,male
"[40,50)",11,61,39.9934426917404,37,16.8523279279605,male
"[40,50)",12,62,54.5951613456972,51.75,24.5508001020507,male
"[50,60)",1,46,49.2804348572441,42.9000015258789,28.1011871081125,male
"[50,60)",2,53,48.72075451545,42.2000007629395,23.5077510386068,male
"[50,60)",3,63,48.58571434021,44.9000015258789,19.8669190739465,male
"[50,60)",4,44,44.559091091156,40,22.6184462290129,male
"[50,60)",5,56,48.6750001226153,45,22.0595251904629,male
"[50,60)",6,43,51.9302325137826,48.4000015258789,21.7008396777321,male
"[50,60)",7,48,50.5270833571752,48,21.0500188819437,male
"[50,60)",8,39,44.648717880249,43,17.8139933043094,male
"[50,60)",9,34,46.0205883699305,45.5500011444092,19.6920962343939,male
"[50,60)",10,50,44.0299998855591,40.6499996185303,18.0913470253511,male
"[50,60)",11,42,47.9190476281302,47,18.7978883373466,male
"[50,60)",12,47,48.2319148449188,45,21.2241772862305,male
"[60,70)",1,37,47.6864864246265,44,21.0509588499416,male
"[60,70)",2,33,51.5242422855262,43.2000007629395,36.0737178446649,male
"[60,70)",3,25,54.9680001831055,49.5999984741211,20.6020778649328,male
"[60,70)",4,27,43.1851851145426,39,17.2998823828461,male
"[60,70)",5,41,46.20731702665,39,32.1095419163868,male
"[60,70)",6,36,43.4777777989705,45,17.8080897813881,male
"[60,70)",7,21,51.8476188296364,49.0999984741211,15.4238975622257,male
"[60,70)",8,31,53.6677421139133,45.9000015258789,31.8978096206497,male
"[60,70)",9,28,44.6321426800319,38.5499992370606,20.4286664262529,male
"[60,70)",10,27,48.4407410091824,47.5,20.3396029043592,male
"[60,70)",11,27,37.6925925148858,35,17.745117010646,male
"[60,70)",12,44,45.0068181644787,41.1000003814697,19.8411177383617,male
"[70,80]",1,9,38.2444441053602,30,24.2426326183778,male
"[70,80]",2,4,35.7749996185303,37.3999996185303,18.1890760908602,male
"[70,80]",3,7,33.2714285169329,40,10.9216474214439,male
"[70,80]",4,9,41.9888877868652,32.7999992370606,24.3263964765864,male
"[70,80]",5,15,42.9333338419596,44.9000015258789,20.6274320972756,male
"[70,80]",6,2,37.8500003814697,37.8500003814697,7.28319930674178,male
"[70,80]",7,3,38.5666669209798,34.7999992370606,7.31733073506351,male
"[70,80]",8,6,41.4833329518636,31.8500003814697,23.8043197550882,male
"[70,80]",9,5,43.0399997711182,57.2000007629395,24.4783168332197,male
"[70,80]",10,9,40.8888886769613,35,18.4428471922151,male
"[70,80]",11,7,54.2714282444545,50,18.7855175171148,male
"[70,80]",12,13,45.015384380634,42.4000015258789,13.6403725016735,male
"[20,30)",1,55,37.0490908882835,36.0999984741211,9.70570421671106,female
"[20,30)",2,36,31.7555556827121,26.9499998092651,12.5690650454002,female
"[20,30)",3,40,36.4099999904633,33.3999996185303,14.3275921073047,female
"[20,30)",4,54,46.3481481693409,44.5,22.4040657031327,female
"[20,30)",5,65,43.0969230358417,40.0999984741211,16.2705443263929,female
"[20,30)",6,48,39.9729166825612,42.9500007629395,15.4206649265009,female
"[20,30)",7,71,35.3211267632498,34.5999984741211,13.2232686332125,female
"[20,30)",8,58,35.9482758291836,34.0499992370606,14.9575330391916,female
"[20,30)",9,44,45.3522729006681,42.9500007629395,18.4086746214637,female
"[20,30)",10,48,43.6895832618078,41,20.2773769712138,female
"[20,30)",11,57,40.9824560065019,37,19.0751250751145,female
"[20,30)",12,47,42.5489363974713,42.4000015258789,20.3956290394216,female
"[30,40)",1,76,40.1144736189591,34.5,17.1259078122124,female
"[30,40)",2,71,37.9140845285335,33.9000015258789,18.4516300304258,female
"[30,40)",3,67,42.0552239204521,38,19.4444764733186,female
"[30,40)",4,74,38.8635136243459,33.1499996185303,19.6288548091624,female
"[30,40)",5,64,37.7624999284744,34.7999992370606,14.3172722450118,female
"[30,40)",6,88,40.9988635019823,37,14.134863533829,female
"[30,40)",7,65,41.1738462301401,37,19.0375966687395,female
"[30,40)",8,69,42.2898550724638,37,21.970281766203,female
"[30,40)",9,54,38.5037036471897,39.5,11.3131073662286,female
"[30,40)",10,55,41.6599999514493,40,14.0056018645958,female
"[30,40)",11,55,38.5745452880859,37.7000007629395,16.4086946985234,female
"[30,40)",12,85,35.7117647732005,33,11.8731230012863,female
"[40,50)",1,102,40.9039215761073,40,16.1183182407559,female
"[40,50)",2,80,42.2437500476837,39.8500003814697,18.9072142084187,female
"[40,50)",3,82,49.2000000418686,45.25,24.2701462720148,female
"[40,50)",4,67,42.8522386693243,41.5,19.5674771963699,female
"[40,50)",5,80,44.0987499237061,40,20.2204776138692,female
"[40,50)",6,82,43.1670732032962,42.1000003814697,16.8303448211912,female
"[40,50)",7,74,44.645945909861,43,18.3065240153635,female
"[40,50)",8,67,44.4835821123266,45,15.9467637457987,female
"[40,50)",9,69,44.0289855901746,37,21.9612166285083,female
"[40,50)",10,90,46.6400000890096,43.3999996185303,18.3766389354963,female
"[40,50)",11,94,41.8127658722249,38.9500007629395,16.5865940824166,female
"[40,50)",12,92,43.5119566295458,44,16.1339505964243,female
"[50,60)",1,97,49.2020618399394,49,16.7799048024207,female
"[50,60)",2,87,53.3218391243069,52,22.0627247162222,female
"[50,60)",3,111,52.4441441200875,47.4000015258789,22.8826718514725,female
"[50,60)",4,105,51.1476188114711,46.2000007629395,22.2559847355642,female
"[50,60)",5,84,53.9880952153887,46,25.6515264541604,female
"[50,60)",6,93,56.0505375605758,57,21.0797275105554,female
"[50,60)",7,92,59.5423910514168,55.1000003814697,24.7741678683717,female
"[50,60)",8,86,52.9395346974218,46.7999992370606,24.1859620690103,female
"[50,60)",9,85,60.8588236416088,53.7999992370606,29.2971612383784,female
"[50,60)",10,100,50.5179999923706,45.3500003814697,19.7578337694029,female
"[50,60)",11,93,52.1913976976948,45,23.39805198674,female
"[50,60)",12,102,53.1029411577711,48.5,20.7759545452507,female
"[60,70)",1,63,50.0111110323951,46.4000015258789,23.9503457589401,female
"[60,70)",2,64,42.9484375715256,39.2999992370606,19.9322824107917,female
"[60,70)",3,62,55.1096770994125,52,21.3174191516548,female
"[60,70)",4,68,54.0014707060421,51.7000007629395,20.4028570442496,female
"[60,70)",5,58,52.4499998421505,46.9500007629395,21.4512769327516,female
"[60,70)",6,63,46.8253968556722,44.2000007629395,18.0529415051299,female
"[60,70)",7,55,51.9327274669301,50,20.282797493761,female
"[60,70)",8,59,45.8237287068771,39.9000015258789,20.8885823472052,female
"[60,70)",9,57,52.9438595353511,49.0999984741211,18.8305035612336,female
"[60,70)",10,53,54.854716966737,53,17.2252451440872,female
"[60,70)",11,63,49.4682539985293,45,19.7023646392774,female
"[60,70)",12,74,56.6527025119678,54.8999996185303,22.5297321100629,female
"[70,80]",1,27,53.2592593299018,48.7000007629395,23.1468267040335,female
"[70,80]",2,18,57.3500001695421,52.7000007629395,22.7159505757949,female
