age_group,month,n,mean,median,std,type
"[20,30)",1,91725,0.547484400062559,0.56278920173645,0.266334616343604,male
"[20,30)",2,85146,0.542608613964259,0.558093428611755,0.266456591527744,male
"[20,30)",3,90997,0.539669705507702,0.557296395301819,0.2715801578491,male
"[20,30)",4,84171,0.531381436582705,0.542772591114044,0.275043439123186,male
"[20,30)",5,92451,0.521474499843521,0.526766002178192,0.279030617147831,male
"[20,30)",6,95147,0.511531270058091,0.514127790927887,0.280845178361077,male
"[20,30)",7,98226,0.505862171235226,0.503104150295258,0.279844314920066,male
"[20,30)",8,95362,0.502731350248062,0.500367641448975,0.279867391097443,male
"[20,30)",9,84211,0.508265152894883,0.513370335102081,0.280426911862007,male
"[20,30)",10,86951,0.512744836881324,0.514127790927887,0.279361646311857,male
"[20,30)",11,90603,0.521534871399136,0.518889546394348,0.272717477277347,male
"[20,30)",12,92124,0.540931201794773,0.557296395301819,0.267352389508195,male
"[30,40)",1,122733,0.569542817328254,0.59226930141449,0.275901346919166,male
"[30,40)",2,115099,0.566848471807907,0.581110417842865,0.277280493576302,male
"[30,40)",3,120173,0.559735185375173,0.577084243297577,0.279266097593092,male
"[30,40)",4,110876,0.554412911112285,0.566460251808167,0.282898787797982,male
"[30,40)",5,121224,0.543196110231675,0.555395364761353,0.285397348440416,male
"[30,40)",6,124053,0.535894501245253,0.54126650094986,0.287429352597984,male
"[30,40)",7,125337,0.528661916896175,0.536336541175842,0.288805822456967,male
"[30,40)",8,118958,0.532125814959566,0.536338090896606,0.289315737396484,male
"[30,40)",9,105227,0.536386312807074,0.54055267572403,0.290265442503786,male
"[30,40)",10,112351,0.534799370766118,0.54055267572403,0.287643403509923,male
"[30,40)",11,120092,0.541071815950883,0.542933166027069,0.282614848649131,male
"[30,40)",12,122151,0.558688062335136,0.577084243297577,0.277523921466968,male
"[40,50)",1,153510,0.622229936395019,0.662882387638092,0.289989227546595,male
"[40,50)",2,143571,0.618046426490312,0.655910849571228,0.291983615340974,male
"[40,50)",3,150044,0.612676120384255,0.648248016834259,0.293659505773528,male
"[40,50)",4,136584,0.607570817490462,0.643650710582733,0.297765653224791,male
"[40,50)",5,147212,0.597182489080935,0.628254652023315,0.301957287550199,male
"[40,50)",6,150534,0.588847569959269,0.617042005062103,0.302758756852061,male
"[40,50)",7,150789,0.588395686532271,0.617042005062103,0.304542459811592,male
"[40,50)",8,143308,0.588559213264967,0.617042005062103,0.304992541139523,male
"[40,50)",9,128824,0.590145378721327,0.618684470653534,0.305181298117091,male
"[40,50)",10,138251,0.590606225657865,0.617042005062103,0.303495400124017,male
"[40,50)",11,147949,0.595795810534349,0.623899042606354,0.298841296442777,male
"[40,50)",12,153465,0.615057993618363,0.651914656162262,0.292314337028043,male
"[50,60)",1,232230,0.685238757408029,0.769781053066254,0.289735829613345,male
"[50,60)",2,216606,0.685378724997279,0.769781053066254,0.291612721113757,male
"[50,60)",3,226744,0.680720286635102,0.76642119884491,0.294657905278238,male
"[50,60)",4,206497,0.673781989291195,0.754767596721649,0.298621474794685,male
"[50,60)",5,223495,0.662098058062806,0.741014361381531,0.303717988660213,male
"[50,60)",6,227307,0.65559564159271,0.73271107673645,0.305309856668059,male
"[50,60)",7,228531,0.651107602422132,0.724467396736145,0.306929930937716,male
"[50,60)",8,216262,0.648435714813955,0.722460746765137,0.308819010311993,male
"[50,60)",9,194025,0.653067995366758,0.727236211299896,0.307938632948667,male
"[50,60)",10,207440,0.654720497516789,0.727236211299896,0.306122825433148,male
"[50,60)",11,224154,0.660378664521213,0.734010457992554,0.300764829593651,male
"[50,60)",12,231747,0.676064673723702,0.75459349155426,0.29373376420451,male
"[60,70)",1,292159,0.721750911515013,0.834684431552887,0.283489003210148,male
"[60,70)",2,271555,0.721014588708615,0.834695994853973,0.284809742116239,male
"[60,70)",3,284681,0.716271158233058,0.831922590732575,0.288219595689526,male
"[60,70)",4,264723,0.709304283601675,0.821160972118378,0.292333468881577,male
"[60,70)",5,288190,0.696174796249517,0.803636372089386,0.297292532156441,male
"[60,70)",6,289839,0.689028720773,0.795121788978577,0.299806430483404,male
"[60,70)",7,290225,0.685919826861764,0.78977358341217,0.301597599532379,male
"[60,70)",8,273243,0.68651173413199,0.78977358341217,0.302099872498816,male
"[60,70)",9,247663,0.688762988392843,0.7967529296875,0.301674182057141,male
"[60,70)",10,271130,0.690820439761017,0.80166095495224,0.299574928807769,male
"[60,70)",11,290215,0.700514084688832,0.807442367076874,0.293825016043877,male
"[60,70)",12,294819,0.716210147704562,0.82669723033905,0.286176428037743,male
"[70,80]",1,256942,0.722468072141664,0.834836483001709,0.280352003831577,male
"[70,80]",2,239501,0.718906552472881,0.832405269145966,0.28285191900213,male
"[70,80]",3,254369,0.71623696690991,0.831401109695435,0.284726988645378,male
"[70,80]",4,240786,0.706416136012557,0.820254921913147,0.289870058394371,male
"[70,80]",5,259782,0.694315340828506,0.803554952144623,0.294575255827311,male
"[70,80]",6,255570,0.684022029834492,0.789466738700867,0.297320966776365,male
"[70,80]",7,253086,0.683190767027098,0.789466738700867,0.298242485201479,male
"[70,80]",8,239034,0.682973634016797,0.789861738681793,0.299377792082762,male
"[70,80]",9,221806,0.688394560060552,0.797324538230896,0.296993404250046,male
"[70,80]",10,241959,0.688830345450976,0.796590507030487,0.295548590705113,male
"[70,80]",11,253338,0.698229781631838,0.805564761161804,0.28967591742902,male
"[70,80]",12,257094,0.714720048164552,0.825771629810333,0.282913863456693,male
"[20,30)",1,217027,0.513674465649407,0.52086341381073,0.288148733166947,female
"[20,30)",2,203666,0.507959879248311,0.513840079307556,0.28854744238923,female
"[20,30)",3,217134,0.504507261645282,0.504499852657318,0.289971151691768,female
"[20,30)",4,205711,0.502141230929081,0.503264486789703,0.292235374932049,female
"[20,30)",5,228590,0.496094604353292,0.48497211933136,0.294265104464097,female
"[20,30)",6,229456,0.496157777139463,0.48497211933136,0.29476836700445,female
"[20,30)",7,234670,0.494238563178865,0.475790172815323,0.295889012227273,female
"[20,30)",8,227610,0.492295435728707,0.475471705198288,0.294849484112874,female
"[20,30)",9,205313,0.49121856852627,0.475471705198288,0.294872544208002,female
"[20,30)",10,215584,0.491191642756728,0.475471705198288,0.294151512531443,female
"[20,30)",11,220479,0.493131725434692,0.475790172815323,0.288906511634282,female
"[20,30)",12,219359,0.509423294854847,0.513840079307556,0.287300869547504,female
"[30,40)",1,219526,0.53214352682436,0.539650678634644,0.290814268890771,female
"[30,40)",2,209515,0.528003102278671,0.535947859287262,0.29189293595319,female
"[30,40)",3,221926,0.523934326291749,0.523620188236237,0.293111948963171,female
"[30,40)",4,208284,0.521381139229582,0.52360600233078,0.29471945760582,female
"[30,40)",5,234005,0.51462336258041,0.512567520141602,0.295805110328256,female
"[30,40)",6,238605,0.513008640724377,0.508452832698822,0.296280076112871,female
"[30,40)",7,238287,0.512453888035393,0.508452832698822,0.297201491300438,female
"[30,40)",8,226800,0.513405420806266,0.508452832698822,0.29769070522446,female
"[30,40)",9,204694,0.515238990603466,0.508452832698822,0.29922708053884,female
"[30,40)",10,218803,0.507576041822582,0.499060690402985,0.298023596540397,female
"[30,40)",11,226399,0.50995733854019,0.502007126808167,0.29415484119413,female
"[30,40)",12,222030,0.524977504348566,0.523620188236237,0.291779413381911,female
"[40,50)",1,188765,0.594096651666587,0.62437254190445,0.288807315800421,female
"[40,50)",2,180653,0.590403100167907,0.613037168979645,0.290387203747053,female
"[40,50)",3,189230,0.587072854279682,0.612244009971619,0.291808570202763,female
"[40,50)",4,175971,0.582454758745007,0.600374042987824,0.293802792561455,female
"[40,50)",5,196849,0.570640756333132,0.588278770446777,0.295883426366036,female
"[40,50)",6,202884,0.566691106187796,0.579620897769928,0.29616880635295,female
"[40,50)",7,204045,0.560297509823058,0.573183178901672,0.297126765008863,female
"[40,50)",8,192870,0.561667814833694,0.573183178901672,0.297443515770123,female
"[40,50)",9,170834,0.569559375582662,0.588278770446777,0.298254592277901,female
"[40,50)",10,182340,0.568337314196558,0.586407899856567,0.297099047330163,female
"[40,50)",11,192119,0.569847005647926,0.586407899856567,0.293171091419614,female
"[40,50)",12,190191,0.587319475697494,0.612244009971619,0.290273442050376,female
"[50,60)",1,267361,0.656666452420047,0.717615902423859,0.292034938382,female
"[50,60)",2,254270,0.6526094591647,0.709478199481964,0.293951874001752,female
"[50,60)",3,265465,0.649825186680795,0.708609938621521,0.295398452531375,female
"[50,60)",4,245759,0.641869462226044,0.699714541435242,0.298783028629483,female
"[50,60)",5,274749,0.632660986169336,0.681716799736023,0.300296182445329,female
"[50,60)",6,281730,0.625015318971443,0.670917272567749,0.300923684356659,female
"[50,60)",7,282659,0.620251026221342,0.661251068115234,0.303501743710334,female
"[50,60)",8,265404,0.623785400232708,0.669825077056885,0.303628469691256,female
"[50,60)",9,232846,0.631952623154077,0.681716799736023,0.302651402780813,female
"[50,60)",10,251199,0.631259961555155,0.680370509624481,0.302405940271355,female
"[50,60)",11,269385,0.635038570529491,0.681716799736023,0.298217684749596,female
"[50,60)",12,269073,0.651280291320986,0.708609938621521,0.292912763610112,female
"[60,70)",1,313416,0.70441806417776,0.797739982604981,0.285727890089403,female
"[60,70)",2,296172,0.701369484827158,0.794045567512512,0.287464971365979,female
"[60,70)",3,307956,0.699531909376788,0.791023552417755,0.28988651915047,female
"[60,70)",4,290769,0.690254580991173,0.782486259937286,0.293699694909415,female
"[60,70)",5,326134,0.676086056379584,0.761298179626465,0.298193814718808,female
"[60,70)",6,330202,0.671459221711824,0.751635909080505,0.299569753742661,female
"[60,70)",7,323928,0.669055855055351,0.748141944408417,0.30061914857962,female
"[60,70)",8,302779,0.673280918410155,0.755915582180023,0.299806973701524,female
"[60,70)",9,274816,0.678356373895251,0.769219696521759,0.299108611693961,female
"[60,70)",10,302796,0.677466360323587,0.76642632484436,0.297926234468277,female
"[60,70)",11,322491,0.683105610615416,0.7693732380867,0.294134279176844,female
"[60,70)",12,316166,0.698133232461473,0.789907932281494,0.287763292543762,female
"[70,80]",1,288724,0.717224055739371,0.827292561531067,0.282234631611871,female
"[70,80]",2,276109,0.712680210853256,0.823942601680756,0.285315964030486,female
"[70,80]",3,290680,0.707478362939728,0.813029229640961,0.289188668796109,female
"[70,80]",4,277955,0.696144868939822,0.796969771385193,0.293347782772361,female
"[70,80]",5,310197,0.683255923815031,0.779975295066834,0.297594122716058,female
"[70,80]",6,306278,0.677066258715048,0.773222506046295,0.298818767605989,female
"[70,80]",7,296480,0.679273821789577,0.775496065616608,0.298469822843114,female
"[70,80]",8,278422,0.682020826200216,0.779501795768738,0.298312071953628,female
"[70,80]",9,257506,0.687971058511852,0.790672719478607,0.296657574389206,female
"[70,80]",10,283245,0.688210910523782,0.789850890636444,0.294955696213882,female
"[70,80]",11,295571,0.694194999571799,0.795130848884583,0.291189014031958,female
"[70,80]",12,288939,0.710481900146722,0.814452469348908,0.284947108853168,female
"[20,30)",1,308751,0.523727623041109,0.526766002178192,0.282131204554783,both
"[20,30)",2,288740,0.518421353437195,0.520948648452759,0.282459632264481,both
"[20,30)",3,308093,0.514945012263423,0.518889546394348,0.284981445753385,both
"[20,30)",4,289813,0.510847633502097,0.513875067234039,0.287515072113461,both
"[20,30)",5,321246,0.503065210997377,0.503104150295258,0.290284829443021,both
"[20,30)",6,324746,0.500395207608423,0.497401922941208,0.29089644474687,both
"[20,30)",7,332969,0.497450060801426,0.48497211933136,0.291281465372794,both
"[20,30)",8,323085,0.495254850925505,0.484064996242523,0.290565670665158,both
"[20,30)",9,289387,0.4963308616007,0.48497211933136,0.290681260678573,both
"[20,30)",10,302411,0.497442852870122,0.48497211933136,0.289982532577906,both
"[20,30)",11,311076,0.50140229689377,0.498864859342575,0.284496334752146,both
"[20,30)",12,311364,0.518986663609788,0.520948648452759,0.28169522900558,both
"[30,40)",1,342192,0.545671145122792,0.558043301105499,0.285975938467547,both
"[30,40)",2,324654,0.541748261636699,0.553557515144348,0.287333939784658,both
"[30,40)",3,342010,0.536607522321326,0.546125888824463,0.288682852564077,both
"[30,40)",4,318981,0.533162369777489,0.539650678634644,0.290879448311493,both
"[30,40)",5,355008,0.524703156545919,0.524467587471008,0.292403392093638,both
"[30,40)",6,362507,0.521046631912264,0.523205816745758,0.293355833259508,both
"[30,40)",7,363480,0.518087301953755,0.514182090759277,0.294323062280637,both
"[30,40)",8,345658,0.520009946154937,0.523205816745758,0.294875249415184,both
"[30,40)",9,309794,0.522645295190066,0.52360600233078,0.296254245711943,both
"[30,40)",10,331070,0.516872655363427,0.512567520141602,0.294735641663894,both
"[30,40)",11,346486,0.520766690296052,0.523205816745758,0.290527476693585,both
"[30,40)",12,343962,0.537263233292283,0.542933166027069,0.286993735057537,both
"[40,50)",1,342163,0.606905367525772,0.638397634029388,0.289541685264943,both
"[40,50)",2,324106,0.602832081191963,0.633184134960175,0.291274771209382,both
"[40,50)",3,339248,0.598457265874187,0.628254652023315,0.292865441220619,both
"[40,50)",4,312653,0.593236919767674,0.623899042606354,0.295918573391542,both
"[40,50)",5,343840,0.582363162129624,0.609633684158325,0.298561526656429,both
"[40,50)",6,353260,0.576285709797799,0.597185075283051,0.299060923843132,both
"[40,50)",7,354731,0.572375122132641,0.591276407241821,0.300528068907521,both
