age_group,month,n,mean,median,std,type
"[20,80]",1,353177,140.145803415187,140,1.90156360909155,male
"[20,80]",2,331566,140.153418932628,140,1.90041044751263,male
"[20,80]",3,347122,140.145756246811,140,1.90025607285847,male
"[20,80]",4,315893,140.187652164702,140,1.92732628296981,male
"[20,80]",5,344106,140.194146579983,140,1.94470575320871,male
"[20,80]",6,353423,140.207173869378,140,1.93971892112397,male
"[20,80]",7,355036,140.203004297252,140,1.92143803617558,male
"[20,80]",8,336872,140.17529735639,140,1.89999617044242,male
"[20,80]",9,297122,140.137298888008,140,1.90460640395904,male
"[20,80]",10,317623,140.107159565384,140,1.90572040416539,male
"[20,80]",11,343271,140.138476142739,140,1.89292104757291,male
"[20,80]",12,352799,140.152174965343,140,1.8907324205863,male
"[20,80]",1,431759,139.885853415339,140,1.93959599714958,female
"[20,80]",2,416959,139.887010481869,140,1.94036228685619,female
"[20,80]",3,436132,139.895823063591,140,1.9299677820023,female
"[20,80]",4,404924,139.940187305922,140,1.94304422361498,female
"[20,80]",5,455717,139.960310688378,140,1.95573193089957,female
"[20,80]",6,468630,139.977131543071,140,1.95289949625422,female
"[20,80]",7,470998,139.976654898548,140,1.94403018693838,female
"[20,80]",8,442138,139.93972720217,140,1.93241882116215,female
"[20,80]",9,389382,139.905592143366,140,1.93388485623514,female
"[20,80]",10,415897,139.891375858764,140,1.9359280913568,female
"[20,80]",11,441111,139.903135866844,140,1.93018865295532,female
"[20,80]",12,436235,139.900011155616,140,1.93055835275281,female
"[20,80]",1,784936,140.002816277402,140,1.92691996758564,both
"[20,80]",2,748525,140.005018543569,140,1.92731499052423,both
"[20,80]",3,783254,140.006588289719,140,1.9208724679049,both
"[20,80]",4,719593,140.041573927682,140,1.93412596138256,both
"[20,80]",5,798707,140.054776926686,140,1.94888843921207,both
"[20,80]",6,821284,140.071951202023,140,1.94692279508585,both
"[20,80]",7,825075,140.069205025051,140,1.93372846572221,both
"[20,80]",8,779010,140.041596226948,140,1.92201055943814,both
"[20,80]",9,686504,140.005875858219,140,1.92469325470911,both
"[20,80]",10,733520,139.984812804243,140,1.92587496792509,both
"[20,80]",11,784382,140.006128403448,140,1.91752480532677,both
"[20,80]",12,789034,140.01276059342,140,1.91695671709836,both
