age_group,month,n,mean,median,std,type
"[20,30)",1,61957,0.526261582909771,0.530369520187378,0.263830054991707,male
"[20,30)",2,57844,0.52891237983982,0.530369520187378,0.26183629812809,male
"[20,30)",3,62701,0.525834533608213,0.530369520187378,0.262902446011856,male
"[20,30)",4,57717,0.531803397288955,0.530369520187378,0.267749368545222,male
"[20,30)",5,63841,0.529514779974822,0.530369520187378,0.270393907666747,male
"[20,30)",6,65474,0.53240825243155,0.530369520187378,0.268999421244991,male
"[20,30)",7,67742,0.532564533308466,0.530369520187378,0.266022930339632,male
"[20,30)",8,65725,0.526976285948358,0.530369520187378,0.262690062407997,male
"[20,30)",9,57395,0.524484547877267,0.530369520187378,0.264026995473823,male
"[20,30)",10,59232,0.518434687743244,0.528064906597138,0.26565717397713,male
"[20,30)",11,61401,0.525830187930766,0.528064906597138,0.263029660303743,male
"[20,30)",12,62538,0.528690916763048,0.530369520187378,0.261554688183591,male
"[30,40)",1,72850,0.518393063230227,0.531573057174683,0.26293960982828,male
"[30,40)",2,68800,0.518679962603614,0.533400654792786,0.26316326509251,male
"[30,40)",3,71944,0.519302417103702,0.533400654792786,0.261572960463097,male
"[30,40)",4,65954,0.527344319849954,0.533718347549439,0.265585308765563,male
"[30,40)",5,72569,0.526948577230983,0.533718347549439,0.266987484936877,male
"[30,40)",6,74536,0.531545518403024,0.533718347549439,0.266702742739049,male
"[30,40)",7,75260,0.529845569156548,0.533718347549439,0.264829867433844,male
"[30,40)",8,71491,0.525458127180899,0.533400654792786,0.262401786684713,male
"[30,40)",9,62744,0.517499334599225,0.531573057174683,0.264374186494595,male
"[30,40)",10,66991,0.517068074345415,0.531573057174683,0.264754095295421,male
"[30,40)",11,71637,0.51826404344864,0.533400654792786,0.262337992135333,male
"[30,40)",12,72641,0.517115640896943,0.531573057174683,0.261323410832742,male
"[40,50)",1,68468,0.517805954184018,0.522506892681122,0.265128521926572,male
"[40,50)",2,64623,0.51975969593858,0.522506892681122,0.263824451178829,male
"[40,50)",3,67471,0.518090501545862,0.522506892681122,0.265104418207897,male
"[40,50)",4,60943,0.525214469938795,0.523181617259979,0.26580048834663,male
"[40,50)",5,65433,0.525333822586702,0.523181617259979,0.26828107440632,male
"[40,50)",6,67569,0.530925272775455,0.525894343852997,0.268089420453905,male
