age_group,month,n,mean,median,std,type
"[20,30)",1,7402,2.02829423768235,2.02999997138977,0.181843123031928,male
"[20,30)",2,6448,2.03120020837997,2.03999996185303,0.181578480411649,male
"[20,30)",3,7291,2.04031819173002,2.04999995231628,0.186247971203933,male
"[20,30)",4,6894,2.03052929205448,2.03999996185303,0.183552212662586,male
"[20,30)",5,7533,2.03272228020684,2.03999996185303,0.184338593935804,male
"[20,30)",6,7909,2.03500315313741,2.03999996185303,0.18506668544302,male
"[20,30)",7,7913,2.02788574964045,2.02999997138977,0.18121955905771,male
"[20,30)",8,7673,2.03337338064572,2.03999996185303,0.183031086525124,male
"[20,30)",9,6824,2.03473636266914,2.04999995231628,0.182891540616692,male
"[20,30)",10,7228,2.03924307461331,2.04999995231628,0.184210411380464,male
"[20,30)",11,7369,2.02538729155625,2.02999997138977,0.185591155562453,male
"[20,30)",12,7266,2.03142856252184,2.03999996185303,0.17970020762021,male
"[30,40)",1,8787,2.05285056731909,2.05999994277954,0.170801498072706,male
"[30,40)",2,7978,2.04864915216976,2.05999994277954,0.17582471656069,male
"[30,40)",3,8554,2.04951074789806,2.05999994277954,0.181125154691315,male
"[30,40)",4,8101,2.04763398712291,2.05999994277954,0.176143153201784,male
"[30,40)",5,8802,2.05463825597245,2.05999994277954,0.175954586403111,male
"[30,40)",6,9082,2.05017682456466,2.05999994277954,0.176798016096004,male
"[30,40)",7,9073,2.05084315309921,2.05999994277954,0.174413390542228,male
"[30,40)",8,8941,2.04510143524234,2.05999994277954,0.180322477549563,male
"[30,40)",9,8075,2.04183875389512,2.04999995231628,0.179065591181386,male
"[30,40)",10,8345,2.0523272544342,2.05999994277954,0.174453590055714,male
"[30,40)",11,8923,2.049374306067,2.05999994277954,0.173621548375101,male
"[30,40)",12,8939,2.04652712054135,2.05999994277954,0.177245666930415,male
"[40,50)",1,10921,2.03999422528938,2.04999995231628,0.193191992181469,male
"[40,50)",2,10356,2.04677085113967,2.05999994277954,0.198743010708987,male
"[40,50)",3,10774,2.04712845035712,2.05999994277954,0.198511566499234,male
"[40,50)",4,10091,2.04167396009128,2.04999995231628,0.194236511104367,male
"[40,50)",5,10602,2.04426069944181,2.05999994277954,0.192620407302839,male
"[40,50)",6,10952,2.04089243308395,2.04999995231628,0.196402591792394,male
"[40,50)",7,11140,2.03499263239292,2.03999996185303,0.193642541948559,male
"[40,50)",8,10972,2.04013752551614,2.03999996185303,0.196086110706678,male
"[40,50)",9,9625,2.04349536979973,2.04999995231628,0.194149123469274,male
"[40,50)",10,10611,2.03760672231251,2.04999995231628,0.190031475404177,male
"[40,50)",11,10978,2.03854991075097,2.04999995231628,0.190485510831055,male
"[40,50)",12,11536,2.03504871012806,2.04999995231628,0.194820018334703,male
"[50,60)",1,18849,2.02387749507475,2.01999998092651,0.215907525137081,male
"[50,60)",2,17416,2.02477996669398,2.01999998092651,0.213826178550837,male
"[50,60)",3,18584,2.02290744155171,2.01999998092651,0.217577405589784,male
"[50,60)",4,17007,2.023902564044,2.01999998092651,0.216872868710134,male
"[50,60)",5,17976,2.02762037753714,2.02999997138977,0.212713789276806,male
"[50,60)",6,18574,2.01940265298852,2.01999998092651,0.21528553100478,male
"[50,60)",7,18856,2.02056363477867,2.01999998092651,0.217228725814152,male
"[50,60)",8,18459,2.01778849831342,2.00999999046326,0.217751299086888,male
"[50,60)",9,16799,2.0187070593606,2.01999998092651,0.215315914568692,male
"[50,60)",10,17603,2.01557750927551,2.01999998092651,0.215893699459811,male
"[50,60)",11,18375,2.01710170838622,2.01999998092651,0.218086064962032,male
"[50,60)",12,19022,2.01494353296453,2.00999999046326,0.215999520692151,male
"[60,70)",1,27191,2.01460265749397,2.00999999046326,0.226714466052562,male
"[60,70)",2,24870,2.01795331140479,2.00999999046326,0.230122185148745,male
"[60,70)",3,26244,2.01370495581405,2,0.22756599755027,male
"[60,70)",4,24994,2.01945402327562,2.00999999046326,0.224435849798367,male
"[60,70)",5,26243,2.01126821864756,2,0.226499546174417,male
"[60,70)",6,26883,2.01148628708295,2.00999999046326,0.223430382429847,male
"[60,70)",7,27544,2.0154671382106,2.00999999046326,0.227556658367139,male
"[60,70)",8,26855,2.00912064169843,2,0.22143359193854,male
"[60,70)",9,24779,2.00282020550374,2,0.227110658674953,male
"[60,70)",10,26926,2.00540313671206,2,0.229318513822829,male
"[60,70)",11,28272,2.00902715930847,2,0.226581335006987,male
"[60,70)",12,28585,2.0063395432832,2,0.225589339063567,male
"[70,80]",1,26085,2.0392988241562,2.02999997138977,0.237106807311348,male
"[70,80]",2,23438,2.03271468867315,2.02999997138977,0.234705125204156,male
"[70,80]",3,25583,2.03919520197969,2.02999997138977,0.237945004665381,male
"[70,80]",4,24297,2.0406162021101,2.03999996185303,0.235719326462932,male
"[70,80]",5,25201,2.03318070082015,2.02999997138977,0.22897041782453,male
"[70,80]",6,24639,2.03295725835377,2.02999997138977,0.22594638733507,male
"[70,80]",7,25091,2.03473392304378,2.02999997138977,0.223652068150481,male
